"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
28 "1364291508_200" -0.0433453556423236 -0.0314350309447503 -0.0379246619423277 -0.0263887195107853 0.0128967637268084 -0.0219591795217437 -0.0194760238555732 -0.0119707509193386 -0.0108489838349724 -0.00918037712546174 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364282576_259" -0.0183874222721974 -0.0107311609845772 -0.0433167378209234 0.00403400127409876 -0.0100144166310641 -0.00778355995540984 -0.0202701505497325 0.00364192936652058 -0.00124460275175066 0.00127202004832916 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364289403_895" -0.0268489619989702 -0.00570162811203884 0.00914119687846205 -0.0247064406418261 0.0125600280451515 -0.00888756970829978 0.00322735876953207 -0.00689196076224186 -0.00508974204650854 -0.00404869821505366 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364298819_68" -0.0129567998094751 -0.0176765582377438 -0.0289591025165166 0.0101345126284412 0.0165699455117161 -0.00650407824319671 -0.0168067918079562 0.00474870101780498 -0.00045752317969851 -0.00573840875804204 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364250453_901" -9.19981854307981e-05 -0.037890264371579 0.0105678700972323 -0.0339507980856792 0.0634675391322375 -4.66581534974314e-05 0.00673389139577744 -0.0153423693215182 -0.0162763203370381 -0.0168954190566197 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364238118_389" -0.0110378872697082 -0.0178710009304095 -0.0288481587405413 -0.0188646069164481 -0.0210311653437818 -0.00554870438329002 -0.0146927688246917 -0.00662066880401113 -0.00877347806317869 0.0134032099240442 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364294419_145" -0.0150573084253201 -0.0448379584599818 -0.0277371324086491 0.0309336136504927 0.00677062592935429 -0.00700089448687245 -0.0139924831173618 0.014462838304923 -0.0141415738145078 0.00188561807142621 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364303881_306" -0.0170363461119885 -0.025776555953114 0.0103418683873664 0.0270155761037346 0.05734689025136 -0.00665668536298417 0.00277068735386779 0.0115757424849226 -0.00866352317442361 -0.011911149434326 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364282821_167" -0.0253689464147132 -0.0142719086714891 0.0249154616391024 -0.00704475317829744 0.00863418265923903 -0.0109841593261843 0.0109974996192287 -0.000716403563486078 -0.00957325563200862 -0.000288856866346173 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364297628_106" -0.0278343076076032 -0.00130710038512419 -0.0485557068428121 0.0317736686538684 0.0366178895503089 -0.0141169119426048 -0.0259702081429684 0.0172541170246011 -0.0031779735239504 -0.0309032507140885 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364310698_236" 0.00415482841103829 -0.0147221128992977 -0.0361968699083038 -0.0415901011947354 -0.0112240294161719 0.00173344608060842 -0.0134820950878927 -0.0168324068850522 0.00105556721308536 0.00650896127364081 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364276481_979" 0.0179178314812951 -0.031124837001254 0.0230181888957036 0.0152768173802513 -0.00290203144551673 0.00907019831259542 0.0111147335495279 0.00962031590705986 -0.0066995045314663 0.00576726533964081 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364238779_333" 0.0147218982317015 -0.0456057272667722 0.00300247395210022 -0.00639081841669269 0.00691495799835561 0.0074028756381439 -7.92174136398457e-05 -0.00238007572803374 -0.0132993881623485 0.00485036375264564 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364257893_126" 0.0282136049416234 0.00635912948813808 0.0244262944015819 -0.0135519766251652 -0.00836463440816317 0.00733048054244599 0.00659681136996797 -0.00286705801502873 0.00285598136007028 -0.00392277737650141 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364268128_377" -0.00421285049301496 -0.0364722911011253 -0.0350732117907476 -0.0655698337819674 0.0155176204639794 -0.0021371873254326 -0.0154142717023371 -0.0325209461960516 -0.0198329442990941 -0.0066980052412615 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364265693_254" -0.00435109260156693 -0.00133392517060416 -0.0152226155050913 -0.0110456382728834 0.0257325771721718 -0.00123842913313325 -0.0030898143988613 -0.00135057474791231 0.00661859570904525 -0.0130844095473305 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364277173_306" 0.0114272591556765 -0.0156209797724968 -0.0128119666880271 -0.016705890931204 -0.0249199666181942 0.0052245158782758 -0.00408623457871051 -0.0083320394502634 -0.00442840931925942 -0.00181523624279693 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364271744_677" 0.021176636436592 -0.0454621284926554 0.0286200282688804 -0.00435100444112251 0.0328150837877164 0.0107328580613925 0.0157345104643427 -9.42857976077285e-05 -0.0200986653233293 -0.0114164069995806 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364316075_988" -0.0154867293706483 -0.000576170678351687 -0.0228043470937094 -0.00712294704956874 -0.00634854748052296 -0.00293150176851989 -0.00489270818698893 -0.00104908263563155 -0.00409177905898502 0.00270332697630381 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364316044_310" 0.000153657586764844 -0.0279987099553122 0.00758143466387714 0.00806680462535622 -0.0199087855490868 7.79207160010821e-05 0.00216572116837662 0.0042013160423262 -0.00566269499598352 0.00498963003809247 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364314703_72" 0.0407374119417006 -0.0159880920331005 -0.024204223180996 0.0129053838424914 0.0228432996740851 0.0206594195510457 -0.0143487354596907 0.0071780966126784 -0.00577469011286078 -0.0153788893751123 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364272962_120" 0.0137851512541652 -0.0477848961461309 -0.0251913508544341 0.0461948082652464 0.0162864915727987 0.00615184813603 -0.0104228445964337 0.0214218526694911 -0.0205298423210929 -0.0088574576323771 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364265327_939" -0.0386528628366528 -0.0266306291135687 0.03188670950202 -0.00710752455961499 -0.0240958377780741 -0.0108061842936378 0.00767006353435539 -0.00171279558072191 -0.0129163277172025 0.0073342840087481 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364317896_427" 0.0167161854283932 -0.0119877944541607 -0.0197528721022168 -0.00883775521693649 -0.0162108496845832 0.0047439105267309 -0.0058215166553089 -0.000793661117784603 -0.00251057533817598 0.00155537869684785 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364298531_994" -0.0152548259623246 0.0255902839833149 -0.0437279355580767 0.0292216434548983 0.00498784187815259 -0.00397790504581978 -0.0105200356901849 0.00552992599605557 0.00477030598507143 -6.60509153554812e-05 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364300343_634" -0.0213155153364089 -0.0377583747428902 0.0255018641163699 -0.00823794925455343 0.0368821134740085 -0.00984646603758507 0.0118719694656451 -0.00310326004070531 -0.0128743185486171 -0.0202996167599803 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364270233_467" 0.0169323201858448 -0.00533003137868548 0.00827174719860736 -0.0111001173683058 0.0244428107855949 0.00630698298431076 0.00362982513166478 -0.00299504061479715 0.00625155009646392 -0.00775815918506504 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364289145_123" -0.0367270487255459 -0.0144251663476391 0.0172150226131831 0.0254773864776771 0.00169115642162283 -0.0175291989829787 0.00551358811034333 0.014139978599697 -0.00482090529538196 -0.00380039938259983 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364266263_897" -0.0164968566835202 -0.0186094710127906 0.0149130940700737 -0.0425204115369373 0.0138675964819598 -0.0070909768777784 0.00590708692642204 -0.01965852261719 -0.0146942013575945 -0.00492874185083386 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364277924_839" -0.00202443129059896 -0.0240998483634217 0.00864573528475424 0.0125919140922701 -0.0154625350033965 -0.000860700972827145 0.00230958293794244 0.00558728853576492 -0.00741067457873484 0.0128418266700588 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364246522_511" 0.0339519882866811 -0.0198550261682509 -0.0444037349186718 -0.0208194238556054 -0.00574672494069456 0.0167756131401596 -0.0191873315852002 -0.00910913348707134 -0.00923808564305804 -0.0178282135418665 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364312016_164" -0.0279731577878927 -0.0205572636058016 -0.0261564160138183 -0.00500679856749171 0.0131990878132541 -0.00920448282678265 -0.00771543486264086 -0.000251120469741738 -0.0094701372089054 -0.00478500935971998 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364272705_756" 0.0144571736429892 -0.0341584281207496 -0.00720110286273391 0.0210384138117677 0.00180565159485298 0.00531628482244893 -0.00350759024409795 0.00844698547518494 -0.00487351068547278 0.000543700763138883 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364320562_555" -0.0167899180748823 -0.025180814646337 0.0295175045056274 -0.0205038326974416 0.02364960890736 -0.00847293992124448 0.0128169245768034 -0.0107278737503125 -0.00870108173117347 -0.0153449348223171 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364276189_241" -0.0274964829145025 -0.0211314218335342 0.0192906636606622 -0.0298975493968426 -0.0273451176466848 -0.0118672580541473 0.00764314087157857 -0.0121648242699563 -0.00900479351588997 0.0127715694540495 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364270841_933" 0.00761861491821991 -0.0352297592199344 -0.00536783400365646 -0.000599628224321687 -0.015306798216727 0.00208370623645348 -0.000792948322581517 -0.000117689099849221 -0.00682466774090916 -0.00351914888604763 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364271110_872" 0.0250814364081327 0.00168723786705609 -0.00402411919405518 -0.0484986556012584 -0.00920786746174855 0.0095714014020284 -0.000386382649594984 -0.0180244501749571 0.00271063400061598 -0.00281268717967986 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364316856_45" 0.00810956873393509 0.00603702354619261 0.0193814523410926 0.0195754753045155 0.00791134043531345 0.00408315649193136 0.00874347721611613 0.00863418746703019 0.00463433724530197 -0.008123726951077 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364267721_94" -0.0616939382876765 -0.0391529986039015 0.0208468322630933 -0.00720296081903812 0.00597103091138937 -0.0204623034374851 0.0056961371784245 -0.00167392580026686 -0.0107064299430393 0.00314035481827087 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364288457_123" 0.000741359594272463 -0.00641556544630529 0.0525751765503578 0.00786340486973995 -0.0200943901501275 0.000258372332919702 0.0188559657473011 0.000742029438447515 0.00350450067336926 0.00667178930785007 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364273592_922" -0.00279564658156237 -0.0144882331997922 -0.0226198497686205 -0.0187990880926046 -0.0166658483080652 -0.00116963451875623 -0.00824251340801508 -0.00634167723169199 -0.00871214126876839 0.0141879848639155 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364314510_983" 0.00625023684631901 -0.0463581658299467 -0.00346225283243594 -0.0339824962917682 0.0259275047526487 0.00252597532530277 -0.00176604936317904 -0.0119188483651121 -0.0159403345647073 0.000350142157850294 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364321669_46" 0.00835322950498512 -0.0180767566758262 0.0250335416444939 -0.0445132893605741 -0.0358767410833644 0.0042313245090043 0.0131565461006008 -0.0201383714070961 -0.0128128170927629 0.0215890936508032 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364244382_381" -0.00323725721229582 -0.0451110208010105 -0.0524997210672099 0.0302143186957554 0.00197588084159228 -0.00119902982781173 -0.0178632879936016 0.0139440098223515 -0.00910957259233533 -0.0052730312422127 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364239690_476" 0.0184489617918252 -0.0265061527599124 0.00763256083153143 -0.0406706457426935 0.00533987154024816 0.00815861982948295 0.00397163447342591 -0.0166228383822343 -0.0114471122481717 -0.00848142646845117 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364259486_5" -0.00416907327079825 -0.0295238029304892 0.0250539714958672 -0.00863183983829524 -0.0272100919727179 -0.00202550954491065 0.012749165553039 -0.00279043220711254 -0.0180790966184931 0.016817263456259 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364289016_784" 0.0113672455466899 0.00121933843474744 0.0177145039891587 0.0745375614702966 -0.0450796098132693 0.00275083364602273 0.00378366360448378 0.0173380689563678 0.00229457897914585 0.00937094929230482 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364272018_204" 0.0417733105714846 -0.0441535917690541 0.0211739127450942 0.00509059768188545 -0.0233485635662529 0.0101952819930946 0.00427317567965988 0.00274537719056825 -0.00755861662188175 0.00510300915738548 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364246388_748" -0.0435536142341348 -0.00616545787584209 -0.0349334001441716 -0.000496498152329664 -0.0143182701338561 -0.0217560543038551 -0.0161205659570805 -0.00130459611503323 0.00993363285228918 0.00576715344167261 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364265353_434" -0.0189376431532485 -0.035521416468188 -0.0239866332342174 0.0325926808191187 -0.0288423280648845 -0.00833228518207923 -0.0107747364318915 0.0158205263475712 -0.0104476344410472 0.00986982320707004 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364275668_88" -0.00643427432628161 -0.0282131126527247 0.0502367229985061 0.0288544423473689 0.0154726055097896 -0.00276341930787708 0.0217256563385033 0.0148607361870718 -0.00807115845359746 -0.015611011064477 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364288220_61" -0.0520241119396413 -0.0503057276491269 0.00812128074539148 -0.0156830404831204 0.0108762360458523 -0.0259768085130683 0.00552298446333519 -0.00425356386050104 -0.0214230323319255 -0.00345051345593188 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364278427_782" -0.0451553567845601 -0.0252789176870198 0.0041133258430244 -0.0154168493152247 0.0210858636806476 -0.0161570520840871 -7.26473284076668e-05 -0.00406513591968641 -0.00969961564289241 -0.0054992893588294 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364253497_254" -0.022927615140884 -0.00705661267045196 -0.00232458250685981 0.00398726983771194 0.0059049426792034 -0.00749852935737428 -0.00147242042016151 0.00282579167245189 0.00286354483464605 0.00180165396422857 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364278885_157" -0.0381389400557896 -0.0342043832028532 -0.00480626938898449 0.0200254847363432 -0.0255473148516924 -0.0111048013627057 -0.00196613603405961 0.00815789575830623 -0.0038838177439848 0.00691511502479703 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364288886_458" -0.0413160298628329 -0.0464590761805133 0.000105314523086112 0.0289414241722183 -0.0296097983922765 -0.0142749368284887 0.000775639535999588 0.0125637814628644 -0.0132201631514178 0.00201060166966312 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364314956_531" -0.0227801123254382 -0.0349459898139891 0.0216558261731698 -0.0232948796483502 -0.0135491045744046 -0.0106303874406886 0.00891543476828175 -0.00932606677716957 -0.0173115810380351 0.0105386724739863 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364302059_449" -0.0271739069543327 -0.0251525645359561 -0.0136548178735836 -0.00582634521476368 0.025776111866299 -0.01040998487748 -0.0073236825351927 -0.00304240802760181 -0.00463769934729753 -0.0079249611464362 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364280246_579" -0.0323946015187118 -0.0173403165547423 -0.034476518808001 0.00283190032664805 -0.0233386888046026 -0.0156768889229425 -0.0177729322535206 0.00456571134899394 -0.00564341824760673 0.0114142512837098 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364239081_417" 0.00985629674294345 -0.0157035471754291 -0.0182545565389767 -0.0149180747410781 0.0397035882299852 0.00351548167282507 -0.00561067602792255 -0.00515493808162991 -0.0040524757656684 -0.00299451229506603 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364301744_853" -0.0107200829931239 -0.0324165228748569 -0.0441004979785552 0.00309769044688243 -0.0146236591655801 -0.0045178072349423 -0.0171382622323438 0.00129069821003797 -0.00686476255405134 -0.00861472644175564 "IM_R90_1351142954_453_4_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
