"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
33 "1364577206_628" -0.0565255882639647 0.112829426908154 0.121890372216174 0.0432454045351106 -0.020893409069308 -0.0299973560028926 0.0606701585820691 -0.0659663639391862 -0.0204674803021708 0.0129535519569562 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364628656_551" 0.0229503143976757 -0.160155701032586 -0.048993997328498 -0.00262696520709859 0.0105540198619763 0.011020053427951 -0.0780543002359265 0.0244335566321896 0.000822006780980883 -0.0045749604338334 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364629148_263" -0.0144358486535751 -0.0733602960642928 0.00255259006574786 -0.0247634013366294 -0.0801378541272763 -0.00726665240156407 -0.0374264874528957 -0.000812712578149382 0.0138797476979215 0.0402418785406575 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364600207_993" -0.00124465459629246 -0.0250440829560874 -0.0505955139340598 0.0490236044244538 0.0181929119739872 -0.000662348875358614 -0.013033970423666 0.0264808201188108 -0.0276375589150347 -0.00942018634862555 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364569586_458" -0.0162894307133905 0.153752744005171 0.0416373277931756 0.0157089761403897 -0.0275786692252396 -0.00566755897400328 0.0544386429832708 -0.0148777184064902 -0.00461976905495614 0.00961141908474903 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364596079_839" 0.0338210379430237 0.0933575393345602 -0.0838136042392036 0.0373578404305289 -0.0177281509636667 0.0165303995150403 0.0469119135706967 0.0401264171998989 -0.0188090412459441 0.00849390886692241 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364642116_581" 0.00282310546254549 0.117944799736855 -0.0743046872836995 0.033158256744 0.0459879484136998 0.00137399509683449 0.0587292533372884 0.035226248132318 -0.0187719351856235 -0.0222912179268136 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364587618_367" -0.0269880331650149 -0.0518753694321217 0.00202338811517921 0.0407908377604399 0.0679522940742821 -0.0120156189391326 -0.0236742432598167 -0.00151766573931606 -0.0193480121487316 -0.0306126052868469 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364599273_523" -0.00293995036809287 0.0126467448842453 -0.0137153238871141 -0.00881945080128834 -0.0589556938998841 -0.00143543030651997 0.00527078627437976 0.00692985239346249 0.00456092739009747 0.0287946614654301 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364650324_567" -0.038313662453442 0.144296341366554 0.00238516174148125 0.0794305986357623 0.00928706172220362 -0.012871225222198 0.0495194052328308 -0.00210139060927661 -0.0263068004114221 -0.00207400385799424 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364619122_536" -0.0109154257795305 0.203775197377301 -0.0186388493058186 0.00197493738124501 -0.0235900067778011 -0.00453706358918161 0.0861482558132575 0.00737739137653849 -0.000291806850949935 0.0100188466481692 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364652720_70" 0.0113004664120862 0.175587242126879 -0.0326069246713706 0.0172895772839094 -0.0464371015110167 0.00513261722010493 0.081641006603995 0.0140301569282103 -0.00757422461449463 0.020964846522563 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364591360_490" -0.00680272714363302 0.0623704899066676 0.00962619276344209 0.0291400184993027 -0.0351383404284323 -0.00191995747105516 0.0180984238155824 -0.00331282826057604 -0.00792959121565401 0.00958752139336768 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364650537_319" -0.0393286878858165 -0.13738070956195 0.113008256445005 -0.0580505122034807 0.00558714954887262 -0.0160035913427643 -0.0569513392819423 -0.045359709787381 0.024604691053396 -0.002119366947779 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364650293_910" -0.0323421366031074 -0.131011518716761 0.121185754563742 0.0561335353519037 -0.000266006274012079 -0.0160200863047555 -0.0665129637571663 -0.0604570357413352 -0.027139755925765 0.000411883712565131 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364563389_21" -0.0160629771194932 0.172316793177307 0.0280475922116843 -0.070745101189937 0.0473519635382978 -0.00725471464580517 0.0789242721950413 -0.0126828799558161 0.0317135808303868 -0.0219137287696617 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364604552_938" -0.0601542581732305 0.0943541592820186 -0.115884059077628 0.0505021613750728 0.0394558795607487 -0.0312593206715122 0.0508624826059244 0.0593282275715345 -0.0272709680892639 -0.0189457166880032 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364614897_495" -0.0703941620080403 -0.012743924495963 0.00355027474503469 0.0537760360003755 0.0930352945512018 -0.0297481806637015 -0.00531401983462006 -0.00258959375559962 -0.023440269777368 -0.0380822272777701 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364572607_483" 0.00129401587830939 -0.061635786478113 0.016785627721152 0.02561019260595 -0.019244973863961 0.000590054577615598 -0.0286401633570124 -0.00732698745631697 -0.0116106255345613 0.00891879012878103 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364579416_413" 0.00259693894087046 0.0836626439372188 -0.0776244356753683 0.0335303685781175 0.0786377039907249 0.000732943158842542 0.0240639673506333 0.0211979291483851 -0.0106200392047566 -0.0221118713086778 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364604014_970" 0.0151107589811422 0.0028870966610256 -0.0524946258428805 -0.0455452228793974 0.0877104091988894 0.0078562695426609 0.00180495608382888 0.0279508718940585 0.0215437812823099 -0.0449366192228558 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364579064_34" 0.0229845103220607 0.100152658698869 0.0347781704319374 0.0233350040395895 -0.024213332355997 0.0120139258044817 0.0534307190161621 -0.0189707028328943 -0.011639780750635 0.0134999650831762 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364713544_211" -0.00070474101163649 -0.102116669396711 -0.0416718493809935 -0.0281642103466924 0.0526639780325776 -0.000374336119978997 -0.0552095066261892 0.0226170631533573 0.0141273546161577 -0.0293602701589494 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364703491_73" -0.0730010971255635 0.0154433921311999 0.103700977636286 0.0683896703074757 0.059630073082244 -0.0334929087089499 0.00660953551238345 -0.0486551239627975 -0.0313640104369241 -0.0268512505534945 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364661902_938" -0.0326016040659496 0.166066658575521 0.0075004932615512 0.0586994653353021 0.0328400071608372 -0.0173462714025267 0.0895439684244447 -0.00560004899195143 -0.0321785520788492 -0.0171307537927879 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364575415_257" -0.0217385989527159 -0.0711812172609248 -0.0511704943053681 0.0959945728002147 -0.0579651862686376 -0.00976141589610656 -0.0327495017050111 0.0224252348449081 -0.0432670776443027 0.0265075910207364 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364640278_247" 0.00275089929883552 0.083175575454952 0.0168389428137737 -0.0238118097414973 -0.00353295846133354 0.000951439780260475 0.0290486530884944 -0.00606164448473956 0.00802135340799768 0.00139127818386574 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364601385_414" -0.0229566806750303 0.0709891557848353 0.116300635396007 0.0314826895951635 0.0283216152000533 -0.0119081278675599 0.0370188977608353 -0.0609998198401476 -0.0147569781257961 -0.0127579092770183 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364596169_613" 0.0143198237224911 -0.00427378893543625 -0.102047134928092 -0.0274823801446335 0.022399055814934 0.00374231085019304 -0.000988177537419839 0.0263326819985784 0.00633885080402421 -0.00614687320081526 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364639447_439" 0.0430681870455596 0.112507412092784 -0.123876090764749 -0.0445019099515843 -0.0130558043565696 0.0213826087700325 0.057342260054255 0.0617293358942576 0.0204231159300467 0.00545228557893872 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364583086_636" 0.0291295024667179 -0.019559540794883 -0.134037222394678 -0.0289196254001952 0.0477529967101086 0.0155004849096816 -0.0102509165526062 0.0723336470857786 0.0124712883505816 -0.0259313892273729 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364588594_709" -0.02321511249282 0.00938080277569412 -0.0396397728755663 0.0724288853365608 0.0203841569061871 -0.0117589595632556 0.00526049506274987 0.0196404615250308 -0.0388207946213517 -0.00974634925913672 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364580720_305" 0.00968276287124296 0.0323218984229666 0.0533695744994616 -0.0174812217225652 0.0498495140535575 0.0049136612782123 0.016429708239673 -0.0272459319099362 0.00885781011106985 -0.0245817391320062 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364645839_231" 0.0254648666382086 0.000866985869317939 0.0218925486356278 -0.0168789396641519 0.026129442952128 0.00819075828233238 0.000251044389958386 -0.00691693179763873 0.00484572190517549 -0.00845309658969689 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364574073_595" 0.0231450860004176 -0.0269797783941628 -0.160454568380716 -0.0142537522198111 -0.00173394080575097 0.0118822297134693 -0.0135619137296305 0.0831407468286895 0.00417557415683455 -0.00030188615257119 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364613697_296" 0.0381611282597399 -0.141051797837721 -0.0937123464805046 -0.0621532237443633 0.0284480778665924 0.0185728814648234 -0.069892237397647 0.0470507372978876 0.0284617169567347 -0.0147488532908522 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364667970_650" -0.0113584537751088 0.0720030002963698 0.0113366758241473 0.0028410585815075 0.0287278320626658 -0.00583303482174256 0.037522104160713 -0.00652464479566117 -0.00231323346943003 -0.0156215971371811 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364630651_717" -0.00340775071672663 0.103495592058685 -0.0128508650469765 0.0881131789981115 0.00518461513258133 -0.00180970908596293 0.0569269191800871 0.00561685248717924 -0.0469666975619501 -0.0011519221766273 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364622119_932" 0.046977949381423 0.092321610994517 -0.134804034347854 0.0201123986459134 -0.0777129640893719 0.0236475483281358 0.0480396246732609 0.0677619439419578 -0.0112814258807822 0.0382718607314233 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364599396_278" 0.0476777492018861 0.0992004803196521 0.0503305659269674 -0.0394169077279531 -0.0623629579815489 0.020402823674113 0.0429067683780694 -0.0218094354963117 0.0176817860133148 0.0266236774553245 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364656115_926" -0.0114902394579937 -0.0425621237937615 -0.032109421018662 0.0154717094585783 0.0249896520391796 -0.00557405209827149 -0.0208992101787631 0.0153249037594649 -0.00888001621002463 -0.0136902501927544 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364577343_236" 0.005480338876687 -0.167570261877363 -0.069064260085844 0.0272771225396545 -0.0432920788296029 0.00274385760163545 -0.0853314725650643 0.0348945416365406 -0.0141913620668423 0.0211051705744743 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364593546_18" -0.00826817080023667 0.0433427973136324 0.0401049919759386 -0.0353772217286951 0.00241682411704726 -0.00301239069723683 0.0159534403160607 -0.0143928169495872 0.0132409392741299 -0.000744360492355821 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364573080_25" 0.0625048938121041 0.00546273305271914 -0.038044133324851 -0.0301819653090844 -0.0335808093161649 0.0200068576566792 0.00173374205921172 0.0127587474052514 0.00913974338666306 0.0103027842355569 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364685182_512" 0.00387840311210493 0.097921189202647 0.0810170442542627 0.0343972634866993 -0.0515719263203537 0.00205769029241107 0.0529639235328306 -0.0439570616254691 -0.0167464233507387 0.0279118336937921 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364633833_352" -0.0760602540577509 -0.0414382850235637 -0.00173167695663071 0.0936691821618722 0.0360959437762222 -0.0404692298931659 -0.022692904424253 -0.000969673504178875 -0.0497472448029044 -0.0184604323305853 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364572331_409" 0.0152464589948195 0.0217575529694776 0.0382269661708029 -0.033129492684416 -0.0282399652878802 0.00771683077194302 0.0108197122594724 -0.0197277573849891 0.0169185377964324 0.0134394041604918 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364666704_546" -0.0228131099272034 -0.0455781056326779 -0.105998806688548 0.00762013124086727 0.0622480369140572 -0.0121141777968395 -0.0243192590242308 0.055975234917345 -0.00611939724149616 -0.0333277535238904 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364605893_162" 0.0624109460227983 0.0723990734939058 -0.0581280506813506 -0.00178556474857947 -0.107951765381473 0.0126645952481887 0.0151095216767534 0.0118049005905242 0.000428918275795684 0.0208946062865751 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364667789_86" -0.0391986332872662 0.0443411448437509 0.0629311070016543 0.0094333089527838 -0.0194181983965091 -0.0206413001331816 0.0230847685993007 -0.0338771024060919 -0.00408752218284217 0.0105687643581371 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364710840_831" 0.0314050040896921 0.0371583603455132 -0.00701405831548915 -0.00115727725049666 0.00650392825405995 0.0102942736479499 0.0125355657913488 0.00200751522000184 0.000634486126832424 -0.00221605811032127 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364638941_813" 0.0122953673656157 -0.146205580995725 0.103500765008746 -0.0665952688463866 0.00909093855121119 0.00438490995683468 -0.0533371198305125 -0.0363604395458895 0.0231789810444925 -0.00363763532635333 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364612618_103" 0.00940467101138793 0.0274629535918338 -0.0481812799926706 -0.0309417247734195 0.057630065842477 0.00430501609794524 0.0133694903569678 0.0228619754666147 0.0125376751250008 -0.0279524677172343 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364592530_241" 0.0233408920376689 0.0712236330356236 0.00338309335600072 0.0445295893050739 -0.0289536123504096 0.00549892546880193 0.0171531584213056 -0.00123750265027378 -0.0102988315557308 0.00679422097948482 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364597091_130" 0.0299492548968944 0.0238031887371407 0.011789348677728 -0.0624201820587024 0.0118067842512289 0.0107973496207619 0.00854641778964311 -0.00407986861769332 0.0220825904492868 -0.00478448873958089 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364613248_747" 0.0170761673981091 0.0375726682317176 -0.0661392035910203 0.0232844559581468 -0.00346258852967983 0.00502319634372403 0.0112802092299689 0.0188674226775112 -0.00739507486531988 0.000617525485201749 "1R_T90.9x10s_1351142986_950_9_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
