"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
36 "1364836628_205" -0.0378188667725211 0.00477036968828794 -0.0147693704656337 -0.00220466225770469 -0.0298094610773952 -0.0197136069621893 -0.00378253400731613 -0.00710970943682989 0.000195097998159786 -0.0156270353601305 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1365003248_924" -0.0680281216525687 -0.0348814037153343 -0.0254619156359236 -0.0159053218686855 -0.0599422336190719 -0.0359874690743489 -0.0216499905516561 0.00354029557128232 0.0101351618749959 -0.0310679375113286 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364920330_895" -0.0219190955740428 0.0125291553309892 -0.0538754967011155 0.0203571908605556 -0.0855507702903686 -0.0110610039062814 -0.01499182028443 -0.0244861251641554 -0.00967488367361556 -0.0438065075450376 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1365005388_14" -0.0255686951540554 -0.0490231004536083 -0.0342146056971143 0.00702140516548748 0.0135771383923843 -0.0116143413888635 -0.0265111381915224 0.00490196353939811 -0.00352202733532522 0.00543447183263507 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1365118812_730" 0.0256467393647137 0.046721252743968 0.0512753020893644 0.00803746233996384 -0.0164888491818303 0.00606705943384283 0.0160847756818298 0.00084226311949841 -0.00185406319124264 -0.00385062781694097 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364934813_934" -0.026840112061425 0.042303126561683 -0.029479691326597 0.0146090626630352 0.0466705576092791 -0.013192933691517 0.00522264943281332 -0.0237908520515702 -0.00881030609763671 0.0193925360282196 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1365106627_318" -0.0484390410671283 -0.0781812551519661 0.0138352118847001 0.0397786916067859 0.0513591960911049 -0.0249463945396507 -0.0224535228379056 0.0344254784461078 -0.0208078717137293 0.0250259052398554 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364954654_869" 0.0389925134833425 0.0613293035647669 0.00874327958375902 -0.00370043040396276 0.0363983478579687 0.0191064756358375 0.0239582582078925 -0.0184259871719577 0.00178749195022015 0.0179148546411628 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364980027_994" -0.0238373600716617 0.0535710052664734 -0.0394435659183829 0.0206473348066085 -0.0108711689883407 -0.0076425761160644 0.00357362043265943 -0.020665234970934 -0.00712145799994429 -0.00338982937550789 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1365052284_734" -0.000666786774233029 0.0298235390588188 -0.0273085189392531 -0.0199888490906612 -0.0876978294099648 -0.000355252574267132 0.000388951195145025 -0.0228847917848735 0.0115566581655545 -0.0446353052002346 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364933257_866" -0.0888893379081998 0.0102220646598076 -0.0626006392503446 -0.0199791032623518 -0.0145238485586703 -0.040981436810648 -0.017812889438564 -0.0231939460328701 0.00796344572671022 -0.00619662073484634 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364932176_283" -0.0112520642988798 0.0605750772950354 -0.02137376836176 -0.0258364042304677 -0.0259479099891636 -0.00413059982463554 0.00986336998063164 -0.0218009940478993 0.00861345694963669 -0.00885439487497688 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1365057707_694" 0.033760944438446 0.0367056934597739 -0.00254717355583311 -0.0387659952635403 0.0842185764979437 0.017807936178413 0.0121626254700872 -0.0149254756258791 0.0179573686211431 0.0442866832335482 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364845274_693" 0.0133040470124277 -0.00564698910837966 -0.0730933995572279 0.055194961965746 -0.0734927634793225 0.00671084732307887 -0.0279214112986705 -0.0245009175813501 -0.0281204189045364 -0.0377703975777922 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364929867_534" -0.0412728362964192 -0.0846535432119866 -0.0264851948668956 0.0157340735016737 -0.0400312044735797 -0.0157259143686755 -0.0290716583534184 0.0164624419853192 -0.0051934902069824 -0.0157083367069056 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1365017482_157" 0.035948878037308 0.0450596462143874 0.00312766861008953 0.00355760491657153 0.0318710509960585 0.00805744575933738 0.00731578163072074 -0.00640997614425759 -0.000847236546834203 0.0073358681962558 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1365036864_618" 0.00622114739301095 -0.0225936555679094 -0.0319148014346458 0.0894102118688455 -0.0604166832983563 0.00261117021394164 -0.0147240681006225 -0.00190961488548334 -0.0350491557804815 -0.0250178848396611 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364917230_203" -0.00824088158115298 -0.0223582600119577 -0.0214723251352399 -0.00881976330926936 0.0363227922703865 -0.00365491324366685 -0.0144320047798472 0.000772039365831515 0.00308881511378473 0.0142856736603724 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364902026_857" 0.0457688920920277 0.0928118618409193 -0.027617292386274 -0.0140051923000827 0.00727633494618093 0.0107719940007653 0.010395823418653 -0.0198290963959223 0.00301822066872306 0.00215525487835011 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1365104294_420" -0.00647605526562871 -0.0557157953414548 0.00968655352401502 0.0120294234167635 -0.0664313225913411 -0.00279963537054826 -0.0126953215850595 0.020553754318629 -0.00410797050603964 -0.0289011291582231 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364937884_546" 0.00594682244647427 0.065084964049864 -0.00433931398517644 0.0254801475188364 -0.00389165324631151 0.0031076154558472 0.023092409865592 -0.0264415983049781 -0.0125543455026891 -0.00336063938790343 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1365032177_663" -0.0059528488269222 0.00571730419654142 -0.00357658008335356 0.00455794149017251 -0.0190882715614124 -0.00274656240748803 0.00112757701221999 -0.00270891498607631 -0.00129520125142009 -0.00602285581699968 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1365042712_952" 0.0124539657924071 0.0614953695824369 0.0082268577881927 -0.00406858605981305 -0.00428474553661506 0.00543164647015272 0.0214738453930012 -0.0162402699733275 0.0014848969992779 -0.000814882012948293 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364950121_933" 0.0160287601119774 0.00144400710972848 0.0227080336353673 -0.0580940008579928 -0.011064764127587 0.00455766959824339 0.004276008127551 0.00366468703986507 0.01606259505574 -0.0030336712294703 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1365114871_920" 0.0412503208621011 0.0704865828808656 0.0482663131682217 0.0535431197773464 -0.0143833934985517 0.0184089832547633 0.0386952341325692 -0.00646919949331516 -0.0221167524079534 -0.00724787595259387 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364910461_824" -0.0188275503110722 0.0456867410997436 -0.0203105462795834 0.0397910203193967 -0.0354482971631236 -0.0100511567255838 0.0114991145569879 -0.024989617627563 -0.0211260090433742 -0.0203034758832481 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364995788_274" -0.0179440375080963 -0.0142694662403513 -0.000833048766443975 0.0111157677645407 0.0179418081725137 -0.00800094741928751 -0.00372673479578751 0.00422898848646427 -0.00536950360552032 0.00654410419620891 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364996506_314" -0.0407084325071394 -0.0238718340685283 -0.0737667751000832 0.0631578532714567 0.0414580282827223 -0.0209312723981749 -0.0340470237892368 -0.0166818873465767 -0.0342375789259117 0.0202627488681641 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364929680_374" 0.0256339423230183 0.0463869158422815 0.0213395833229179 -0.00380479846975469 -0.0250448251268642 0.0135111657155796 0.0243793090548418 -0.0103711776798661 0.00467083922773723 -0.0127574748283623 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364944139_90" -0.0051314269688068 0.0301467655185675 -0.0080388790416894 0.0608537322653313 0.0222209591757545 -0.00194616432248646 0.00678354634214043 -0.00860086409476947 -0.0235314838199078 0.00650424399610489 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1365079515_213" -0.0110749400307758 -0.059186812953012 -0.0770709364128751 0.0109929649625111 0.0662887538701692 -0.00591777723020299 -0.0520677810297397 -0.00560929281458769 -0.00869340921313275 0.0349352874861429 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1365017395_688" 0.0533086777057454 -0.00731115090686027 0.0415989373252284 0.0162747399882696 0.0565708138219152 0.0281635021690671 0.0134602319321433 0.0190086812215982 -0.00931928751334762 0.0290483346147848 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1365013730_460" 0.0154571287442999 0.0604417817708078 -0.0253218091973443 0.029353023722319 -0.0329594866837242 0.0080090341996992 0.0133357757935494 -0.0310703768716268 -0.0153801983742212 -0.0163304381339932 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1365051068_212" -0.0148230034403834 -0.130901478280781 -0.0115632325715987 0.033699836014901 0.0314542173908635 -0.005880060311068 -0.0388371418445653 0.034011437443459 -0.0140494448420174 0.00909661297402092 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1365087031_1000" -0.00400730776470052 0.0798051843657787 0.050827317948496 -0.00704063503628778 0.0384461182326626 -0.00190622535554792 0.0434526897662396 -0.00972252748586063 0.00409016015456119 0.0188923297194178 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364993736_156" 0.00389159069325628 -0.000327161498761108 -0.0279791925317489 -0.0178793549529418 0.0258605468295754 0.00135689580168258 -0.00773757597045584 -0.0067284701035565 0.00455491438088007 0.00765459862568971 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364998478_837" 0.00586334003790841 0.0511777777806747 0.0113269109372709 -0.0327670095184722 0.0173037622318425 0.00192986817024305 0.0137099677040312 -0.0098645834354314 0.0102905473715052 0.0055299203816942 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364910508_841" -0.0073855174951254 0.00941650826236619 -0.0157955419127321 -0.0299781774898818 0.0460391538077852 -0.00335480246469305 -0.00338035615667188 -0.00824296648932964 0.0125017020510088 0.0218463147808462 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1365040344_492" 0.0577263808107048 -0.0580676563471136 0.0391308874334146 -0.0467670589038074 -0.00637211647767155 0.0112507873719831 -0.00265318171264628 0.0127666754990836 0.00934570940947459 -0.00143549773063412 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1365072966_892" 0.04780795143684 -0.0185437599174232 0.0404755052450877 -0.00559148130423131 0.032010957219658 0.0248749108074377 0.00815018846374601 0.0216110422495764 0.00401229182452073 0.0160482148953809 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364934762_246" 0.0595610197348718 0.0911254288368293 -0.0220163340875572 -0.0558205311523591 0.00555564032926844 0.0259266066639369 0.0208513106034445 -0.0351786440016974 0.0229035539553282 0.00390738910338728 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364857684_210" -0.0452835309183428 0.0449549129819573 -0.0491767085847749 0.063164893132372 -0.0153514353676134 -0.0241685735495625 -0.00117994003201507 -0.0355953234365352 -0.0340433266403996 -0.00821802918611277 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364979481_944" 0.0221454469746792 0.0489537867828837 0.00647290031413679 0.0236673052503711 0.00721009192406304 0.0102099110781278 0.018272860549912 -0.0137331984114948 -0.0112558498847871 0.00287279504656073 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1365004441_178" -0.0705920019591528 0.0501508190428802 -0.089434327755176 0.0407549105085074 -0.0202791670515968 -0.0217098552799414 -0.0080957891695505 -0.0295899037172961 -0.0128503589261982 -0.00475843348794294 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1365056438_445" -0.0138014567643909 -0.0123438993381 0.0363463440183934 0.0256970242016303 -0.00234260804058686 -0.00713430992565404 0.009225846014344 0.0179812446433407 -0.012008049471269 -0.00362012970283151 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1365045429_593" 0.030891195591052 -0.0523492171912392 0.00508419299343707 0.000327275482747896 0.0675829324666324 0.0164539765627017 -0.0181041913139212 0.0221962060407903 -0.00124564261213168 0.0339417900168331 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364863997_38" 0.00384166774403229 -0.0154119822503553 0.0305933630068781 -0.00835007217480537 0.037427495360822 0.00124376189459316 0.00369378239531903 0.0102507502369074 0.00210261188440766 0.0113894583691657 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1365085794_547" -0.0285015112239513 -0.0015580191378818 -0.0179238192193929 0.00150841111356363 -0.0193523104716727 -0.0112600908724337 -0.00514020999579436 -0.00507928556377997 -0.000563494131671023 -0.00807203786262009 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364886447_585" 0.0328361997818006 0.0295416330262379 0.0264628397466865 0.0017901871914813 -0.0333655847057699 0.0169215784349564 0.0205948976250045 -0.00150609003017163 -0.000419730746817196 -0.0149729496977944 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364986242_35" -0.0317172904205841 -0.0140132404619202 0.0765115319289839 -0.0827268608814687 -0.0158435939718467 -0.0168235545217864 0.0222945508535949 0.0325337148234578 0.0454695724662108 -0.00747965707465759 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364860759_893" -0.00196090616902332 0.00416794107616809 0.0343447150311244 0.0206043756637544 -0.0515853392354285 -0.000962363047180152 0.013624917355154 0.0107459832074172 -0.00803093417556136 -0.025999059127903 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364855668_69" -0.0183983663952404 -0.0560869811765535 -0.0252996301480386 -0.0287699591119313 -0.000915418839465095 -0.0094316197465071 -0.03049507559084 0.0114931224592978 0.0139107889604729 0.00097187903934417 "IBD_T90.9x10s_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
