"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
16 "1364961237_759" -0.0466241127264529 0.0820055855578229 -0.00521384200737674 -0.0315200268490452 0.0528516435664066 -0.0154913908823445 0.0210611753986346 0.00512902154238968 -0.0100982170202842 -0.0152826144385941 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
17 "1365029178_975" 0.0110910164059868 0.0600517397691783 0.0437881401817234 -0.0370427420989459 0.0278456566207679 0.00326696524455268 0.0119000820851316 0.0148137742059782 -0.00791855292674093 -0.0071825866812559 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
18 "1364927653_581" 0.0707191871917127 0.0350518897483587 0.000334904500550324 -0.0350300271116755 0.00481781659029034 0.0241533647223473 0.010365018901683 0.00438671444871201 -0.0116813930387802 -0.00163080517589171 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
19 "1364990411_955" 0.0122456461939185 0.0489526566929662 -0.0414695062870748 -0.0153581716044666 -0.011718839560108 0.00311740049097997 0.00949577518610658 -0.0062036454499313 -0.00658356650013442 0.00232296042991918 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
20 "1364893187_187" 0.0185472039682533 0.118330262668553 0.0229835040435552 0.0336851874224555 0.0680722005900416 0.00704503629805379 0.0348384924878759 0.0111803845803528 0.0133355328315357 -0.0270339456359746 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
21 "1364849273_677" -0.0458735116290998 0.0704188589422987 0.0237288094534223 -0.00582756574329866 0.015530245731678 -0.0119656583326003 0.0135350542850123 0.00885721300307326 -0.00161094772380239 -0.00454196246216618 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
22 "1364927038_71" -0.0168791682188959 0.0521363895481973 -0.0248821011590663 0.00907553886126789 -0.0769003363093514 -0.00305804113532274 0.00887829846887413 -0.00132319737572894 -0.00131900095533693 0.0135848822108556 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
23 "1365105185_676" 0.0104968407019987 0.0226795462999427 -0.0937022851916939 -0.0171310436176205 -0.00614377530992671 0.00390879934503395 0.00753733006435674 -0.0337420951305651 -0.0129677294199653 0.00161496740078044 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
24 "1365034666_93" 0.0010678694361235 0.0404751480503979 -0.00333586742854518 0.0257484176394397 -0.05598070118849 0.000306723788374805 0.00956684992164129 -0.000623487215705786 0.0070139520442894 0.0163041797827943 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
25 "1364952904_470" -0.0413636523117408 0.0379608749754159 0.0347823868290961 0.0326976227392672 0.0138998158393809 -0.0125159618170326 0.00804319107214981 0.0095960074688898 0.00984638645236822 -0.00107101090009798 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
26 "1365079860_155" -0.0140705495280302 0.0337758355443792 0.0399852719654714 0.0255726596046394 0.0277327880388993 -0.00522432914150606 0.00971388865312848 0.0136626967438033 0.0127440370923653 -0.0106996899750085 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1365022505_72" -0.0178514575546796 0.0562054860045949 -0.0402764082130478 -0.048176228045679 -0.00639778116157957 -0.00678431909169887 0.015033232515538 -0.0104117211261341 -0.0197264902970573 0.00241555323246497 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364950153_181" -0.0304893673472723 0.0830012019882386 0.00658732601043458 -0.00162727436439914 -0.0091480019312367 -0.00966787615170459 0.0205162784741408 0.00186119099310566 -0.00024486376538301 0.00260390387523499 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1364956808_880" 0.0282174252779742 0.0515252347361543 -0.0376753572490142 -0.00972957365669783 -0.00370427364145361 0.0105819693197034 0.0166418610095403 -0.0109435939103481 -0.00606088997005375 0.000542673862551307 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364911399_270" -0.0185104602327771 0.0544214026690137 0.0294698885176489 0.0543613801526417 0.0649406542536494 -0.00433031358609429 0.00842090173759427 0.0065701682891478 0.0154937410880901 -0.0125317679288764 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1365048677_215" -0.0214352351400853 0.0363995709534184 -0.0167544023501001 -0.0216704283464267 -0.024611311848984 -0.00535201314535898 0.00530915181939246 -0.00301158057311209 -0.00653545935716178 0.00483519840612284 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364898507_73" 0.0365341041446726 0.0506622336337297 0.0345682198832874 -0.0047832626773733 -0.0491545291727196 0.0136543502468214 0.0139356039181342 0.0141457844098099 -0.00224868665233061 0.0177514876723323 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364897750_394" -0.0525414171298558 0.0363845601565823 -0.000539457483723855 0.0157604241640977 -0.0068362443514147 -0.013785010109082 0.00780952821670642 0.000687588638779967 0.00379874299758127 0.00276197462654155 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364858668_615" -0.0214977110901143 0.0795443899597168 -0.0264738330830798 0.00446433888722389 0.0328638331917698 -0.00785828751951868 0.0231513859864054 -0.00684270932973555 -0.00159167345030638 -0.0101424999484073 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1365085636_703" 0.0371191061637163 0.0416375822307987 0.0470351050487781 0.038447652161052 0.0254123545785901 0.0102216877783087 0.00599078504306252 0.0115997844701524 0.0136911630202189 -0.00667726053620034 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364836628_205" 0.00523232804239289 0.0203594862368856 -0.00516426809610931 0.0209329543012015 -4.73443327408863e-05 0.0019484072404008 0.00395912097106072 -0.0028979127635801 0.00808816803993676 0.00160610194276486 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1365003248_924" 0.0495253366038087 0.117284494258758 -0.0159627883238072 -0.0329024454905235 0.0104781028733152 0.0188753524849349 0.0349325321486699 0.00136618351302238 -0.0172828621994671 -0.00325683373832028 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364920330_895" 0.0371806343024545 0.0995633998783628 -0.024555925222287 0.0126619789404671 -0.0182966212875931 0.0132920009513527 0.027957865286922 -0.00664136033713176 0.00191974346983124 0.00822867525668428 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1365005388_14" 0.0348263505325122 0.0510123358949219 -0.0476030886530207 -0.0279769308403079 0.0197837194319709 0.0118174083355898 0.0171695846140799 -0.0136441502191631 -0.0131150034054835 -0.00429958698742094 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1365118812_730" -0.0197845506986995 0.0179225166725008 0.032433919763465 0.0174022478499507 -0.0124221312485396 -0.00347742157066662 0.00188136079976876 0.00537048921503681 0.00398972664547934 0.00253591735400968 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364934813_934" 0.0434020806729285 0.0511104241486113 -0.00787871386320997 0.0306411894636097 -0.0321135514080084 0.0153409972526702 0.0166208092953795 -0.00237362720698397 0.00915562482025143 0.0106275218289264 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1365106627_318" 0.0356806484283734 0.0313937396732638 -0.0370430666624187 -0.0396053813550384 -0.0343897374820353 0.0129932625843899 0.0098316544457941 -0.00549411950402044 -0.0176821619447019 0.0107467888188757 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364954654_869" -0.0171814132510039 0.0909119636306663 0.0208063700165796 -0.0167388495437265 0.0255778910873803 -0.00611328477715324 0.0238978774180282 0.0106518845059619 -0.00435380147965917 -0.0102957610082481 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364980027_994" -0.0151192792447888 0.0436800204111809 -0.0137104420288646 0.0447658247351123 -0.0158031222512034 -0.00353698500752184 0.00667090867302925 -0.00498728683018932 0.00806338391487284 0.0041995056880942 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1365052284_734" 0.0548947091294811 0.084602688274244 -0.0103072281542211 0.0599667657369354 0.0380748447496388 0.0209631573057317 0.0253595923697242 -0.00454494507331522 0.0212909935599926 -0.0132697460951819 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364933257_866" 0.0415180074415651 0.058896919315042 -0.0569428981928992 0.025714772007899 0.0121028583439002 0.0135843137852064 0.0156524639841671 -0.0159083956246796 0.00518390697933077 -0.00305953720771261 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364932176_283" -0.021450037689727 0.0661053564637994 -0.0318392658845243 -0.0337615345114164 0.0204775674541975 -0.0055950332359962 0.0137719583005114 -0.0036925994808389 -0.00948264144015578 -0.00350994779280217 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1365057707_694" 5.60848985307276e-05 0.0551650659908828 0.0230351332922837 -0.00654686858158777 0.00745007981120979 2.14798502695004e-05 0.0153853810079235 0.0117209038454281 -0.0019044325459878 -0.00431404209262665 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364845274_693" -0.0194152658061774 0.0611132644044533 -0.0495093777244562 0.0312509597403186 -0.0518247743847026 -0.00686256360926513 0.0190569956226446 -0.0153404475256323 0.00550651940257008 0.0179296091352865 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364929867_534" 0.040266217371291 0.0472936682585101 -0.0456789359573194 -0.0220068448661789 0.0340336187939775 0.011252303335267 0.0113195625720449 -0.00954155269027128 -0.00747808750324492 -0.00688832448339253 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1365017482_157" -0.0411150699160995 -0.0185733415372679 0.0618112967650143 -0.0191380458063285 0.0296239036951867 -0.00776723027151136 -0.0038066145427 0.0098209035570182 -0.000776864446783746 -0.00528941741332303 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1365036864_618" -0.00969220192724897 0.0832482703353587 -0.0358865662485838 -0.0120383109011978 -0.0142884099132889 -0.00310104155962253 0.0219411173761102 -0.00599630063813961 -0.00857338416187364 0.00589363181909346 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364917230_203" 0.039354484886669 0.0380475322245812 0.0151524928495111 -0.0680135426088683 -0.00202645031543715 0.0130435282928736 0.00864610510529216 0.0105517163296253 -0.018984339187763 -0.00194545339792588 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364902026_857" -0.014454315299515 0.0680488526902668 0.0219728544385672 0.0340588422881685 0.0474774982736936 -0.00214425428483662 0.00705279741628688 0.0040508766887555 0.00512804941893257 -0.00660180570743688 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1365104294_420" -0.00065163035652133 0.0627343368321291 -0.0495779285670893 -0.0614037198307003 0.00686526910185345 -0.000204053462941381 0.0146978767400108 -0.00951930306422351 -0.0242417133810657 -0.00429863391359136 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364937884_546" -0.0456151417464891 0.0888931360935621 0.0113164909771464 0.023929875700082 0.0148455537030278 -0.0171338663732459 0.0275625934490665 0.00582626548086566 0.00834067865879988 -0.00347141603874053 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1365032177_663" 0.00091967680820335 -0.0056473738215131 -0.0258480754703723 -0.0212850282847157 -0.00675988743854989 0.000300105713716737 -0.00222663027090319 -0.00519432949659903 -0.00631581379646743 -0.00103008849811532 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1365042712_952" 0.00585533143957642 0.0605538820841302 -0.0245917308936648 0.0632587511451817 0.0364015091254047 0.00182763757726644 0.0160535031491272 -0.00898200282070782 0.0167658897562812 -0.00696407829759802 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364950121_933" -0.0268322670275988 0.0617464375382594 -0.0230244556502177 0.0220350241704636 0.0427233652773241 -0.00563261386763297 0.0076311807447513 -0.00439626140565533 0.00407599125336191 -0.00776301887029451 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1365114871_920" -0.0486506754209449 0.0579588329033216 0.0228086958111681 0.0267314154061724 -0.0299953603614676 -0.0157011628556324 0.0134408832560321 0.00671260890378093 0.00925925759618784 0.0100517492091009 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364910461_824" 0.0191043067690801 0.0955930266123367 -0.0371267588003748 0.0376696001821529 -0.0354257986769626 0.00730296141999278 0.0272313404851812 -0.0115936487964579 0.00983220371210137 0.0128361837517554 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364995788_274" 0.0046972634230516 0.083889044311395 -0.00301760563062546 -0.0358916153269262 0.0399660471555779 0.00146137356921916 0.0197053319078573 0.00383886363276608 -0.0117913763273241 -0.0107515725216475 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364996506_314" 0.0550798741610022 0.0559111320918168 -0.0551171015722035 -0.00572022169209294 -0.0195345094472973 0.0206213717879191 0.0192116193088071 -0.0175255531831647 -0.0076962339138849 0.0107223595386469 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364929680_374" 0.00757389355960483 0.0524018123021227 0.00882344357740347 -0.00726727618899748 0.0236292719900008 0.0028961556577966 0.0152501989735861 0.00987822472271885 -0.00127025433821833 -0.00783258067312517 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364944139_90" -0.0279076782912175 0.0349873826511606 0.0109741989171 0.0433152911525798 -0.0370215939394231 -0.00756786110297566 0.00915561777871516 0.00150554275210456 0.0110272701108692 0.0111165916995629 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1365079515_213" 0.0405369973847543 0.0763361050150301 -0.039698790504237 -0.00792927095572197 0.0107633879787238 0.0154496701443776 0.0248251334692333 -0.00898967337892851 -0.0055528938610655 4.95870239434822e-06 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1365017395_688" -0.052346584854233 0.0970629473213045 -0.00630133165336584 -0.0171618230670649 -0.0373436489958951 -0.0199235435169074 0.0277070338410386 0.00334880389136048 -0.00677842575400191 0.0157024245204876 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1365013730_460" -0.0609109509127808 0.0438553686690153 -0.0289844175964489 0.0527463268026952 0.0146694986991891 -0.0225467808488985 0.0139000258523598 -0.0140780016035593 0.0163839565648796 -0.0036641030046165 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1365051068_212" 0.0631203664492502 0.0436385956372171 -0.0322330458096492 -0.0601044996352834 -0.0423997691107088 0.0172943323257131 0.00863253246250812 -0.00618127650442334 -0.0188741082195916 0.010885581776473 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1365087031_1000" -0.0318911120507715 0.059534642866691 0.0351247883294046 -0.00479922881410535 0.0102846650396805 -0.0104620960846316 0.0139745891828013 0.0119178662919714 0.00113196531622343 -0.00164484284546193 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364993736_156" 0.00753187845564414 0.0489694197360636 -0.0251710436423285 -0.00857511715971842 -0.0320188627329801 0.0019174064989144 0.0110610058204026 -0.00358874906507251 -0.00516523622804819 0.00936685744782949 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364998478_837" 0.0246701089211357 0.0364879889280023 0.0256821802732765 -0.00669703773497363 -0.00267629302825995 0.00620037050806343 0.0073403249351593 0.00823278401078072 -0.000490123202077787 0.00118362742688544 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364910508_841" 0.0122074161888905 0.0742759249446454 0.00969540665318029 -0.0185585430469047 0.0187100049599636 0.00407588567806869 0.0177804492837977 0.00690177069798122 -0.00805365347139851 -0.00773568955898418 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1365040344_492" -0.0637798188942186 0.0334067120044057 -0.0443265886938537 -0.106275767160628 0.0315626691258076 -0.0102835327829347 0.0032734733670947 -0.00324709409343704 -0.0180866652874599 -0.00505232295030348 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1365072966_892" -0.00788868615706583 0.0743573056876598 -0.0292244992407731 -0.0231450831069746 -0.032109675137988 -0.00296770851565024 0.0204864179287613 -0.0103391359496721 -0.0126423085696211 0.0086642149674063 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364934762_246" -0.00635890574403947 0.0985887772465041 0.0869891856502 0.0400531292096419 0.00480978435080607 -0.00199761232622667 0.0214145131245438 0.025932903060394 0.0195986121113418 -0.00122218152000865 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364857684_210" 0.0149363013066394 0.0662215180560193 -0.0287319361394768 0.00750968162741528 -0.030639384881071 0.00572385049625697 0.0197492544195211 -0.0120435604616557 0.00295869108916135 0.0118559609464411 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364979481_944" -0.0543628323238156 0.0410947255723135 -0.0185309488248203 0.0204466368865619 -0.0169640103643037 -0.0183642510042071 0.00849946056696984 -0.00458957846392099 0.00619133703383183 0.00564024479106802 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1365004441_178" -0.0183797836650398 0.0231916432002036 -0.012360758423793 0.0762644176739128 0.0179614133498533 -0.00401355299441811 0.00455683200355175 -0.00689835692487631 0.0146506840543171 -0.00337150845278584 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1365056438_445" -0.0208243498630925 0.0611972645840009 0.0178156763879746 0.0201889540558688 -0.0366535940043497 -0.00767509467127862 0.017327767509795 0.00473729359279457 0.00634844826248863 0.0150230617698345 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1365045429_593" 0.0207435461629545 0.0603659572420051 -0.00538097972775376 -0.0935706019229513 0.0143235045417962 0.00795584287301876 0.0180104189767848 0.00743144316018669 -0.033017273395142 -0.00583035194544751 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364863997_38" -0.01733925855668 0.0459062128551931 -0.0253738969455108 -0.0255656165591071 0.00849110323664624 -0.0043293175521358 0.00888296131433331 -0.00345004123437063 -0.00759238971165798 -0.000996145574271979 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1365085794_547" 0.00111200065090743 0.0822945802013646 -0.0450521945537539 0.0136307695682412 0.0237412373481593 0.000319399582742706 0.0169851163310787 -0.01273683638432 0.00462723287845124 -0.00686390690445127 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364886447_585" -0.0292207415122975 0.0411448664654094 0.0066283461100176 -0.0311411850588769 0.00818175880294672 -0.0108811802071957 0.013130195652569 0.00723806569635918 -0.0128412062867516 -0.00241611443014937 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364986242_35" 0.0479130871653825 0.0827879000753116 -0.0174633863458221 -0.0558248043723037 0.0224504306086037 0.0182686240706226 0.0218930906854127 0.000601128355327891 -0.0201331553898303 -0.0104599734434881 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364860759_893" -0.00496409387461632 0.0674587598806406 0.0129696899180465 0.0306277329486648 0.0224962441949725 -0.00175758066854007 0.0198398733413908 0.00322198224323979 0.010348559589437 -0.0042788210989923 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364855668_69" 0.0317402367819257 0.0563695147854548 -0.0644988530109077 -0.0226734965044801 -0.0172766987729283 0.0116446112849755 0.0159091950829633 -0.0187283768138882 -0.0143738276169506 0.00420783788000169 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364933911_662" -0.02949741721348 0.0418416291239106 -0.00512341864520464 0.0377317579045779 -0.0518208924536358 -0.0103352554883274 0.0115380434106685 3.63222964853706e-05 0.0126564696208873 0.0167625735420232 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1364856604_731" -0.0296208425209575 0.0455729180779819 -0.0183360689406835 -0.0255611923246526 0.00228771671324122 -0.0100510557655926 0.0130987860698646 -0.00289628918318428 -0.00956941690902337 -0.00214636518026407 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
90 "1364961981_70" -0.0269654842802074 0.0507101974249601 0.0357412702358509 0.0524591743900417 0.043174401226015 -0.00502583674890593 0.00687964099812631 0.00543173008086198 0.0119239072580026 -0.00770906998702903 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
