"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
28 "1364591146_688" 0.0218769455528012 0.0147407998532757 -0.086061992084427 -0.067138529197698 0.0534715921015587 0.00707059541097616 0.00449307161116223 -0.0236679381812951 0.0140577070879496 0.0192997738566798 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1364624185_142" 0.0875874903502686 0.0113493950270006 -0.0530311571380479 0.0670064798933418 -0.00771812078607016 0.0214631321234621 0.00284811830028738 -0.00554469700769188 -0.018055500266425 -0.00233228706237978 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364567913_535" 0.061620793553502 0.0700433542021311 -0.0647095529296317 0.00267764193930632 -0.0227073247322581 0.0239818086938043 0.0284877838397646 -0.0200901532197953 -0.00485763310288169 -0.00683176719267126 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1364582398_91" 0.0227727581633849 -0.0527256742119869 -0.00563702549478461 0.0572818350871611 0.027726605344413 0.00500544617047222 -0.0113959534541839 5.79867099052378e-05 -0.0127632009620127 0.00370389116891529 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364569675_538" 0.00800746357817475 0.152803751784671 -0.0629251600839283 0.0525763425650035 0.00476982524219911 0.00307621931668256 0.0598286797546384 -0.0141067629293875 -0.0241481000351218 -0.000579228530652649 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364577206_628" -0.0541395270194825 0.112203594623031 -0.0614109130403653 -0.0761756298667484 -0.0451014435241333 -0.0211060121593449 0.0442511467374141 -0.0242065015713874 0.0256484951530742 -0.0144197061516099 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364628656_551" 0.0237952715587093 -0.0648541881017459 -0.0684811626130923 0.0171788347350765 -0.0297953660915626 0.00803414811165997 -0.0223077125643997 -0.017599931749637 -0.00788512315838022 -0.0081603303795701 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364629148_263" 0.00862073109261962 -0.0371538388904649 -0.0833646021435723 0.0109761913854448 -0.028102446967777 0.00324935190949536 -0.0140048291945073 -0.0201464016163712 -0.00932485248563759 -0.00925730596440003 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364600207_993" -0.00398402195433407 -0.0313556930327124 -0.0114610356427644 0.0208333417043259 -0.0623699454694203 -0.0015501642053295 -0.0119542531487418 -0.00382100509728376 -0.00517494945059929 -0.0265819141287971 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364569586_458" 0.00381335063474334 0.109622935885645 -0.0571525808109413 -0.00448801252590234 -0.0167045899992617 0.000884634613206074 0.0269547849659472 -0.0100485443729448 -0.000765813466302189 -0.0022027418925997 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364596079_839" 0.0419490928260321 0.0534738080169341 -0.112397797183742 0.0840297930861661 0.0305515752822532 0.0153759384661632 0.0173144487656656 -0.0270658812153309 -0.037269169733447 0.0113922014737514 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364642116_581" 0.00642233153402841 0.0669474488484621 -0.0464006464424045 0.0523596064592489 0.0196608201810299 0.00224298013115469 0.024015399149007 -0.0124246420075928 -0.0218572964065414 0.00422879370489501 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364587618_367" -0.021226010829755 -0.0545064272284217 -0.0478539391511967 -0.0574433935790464 -0.0110950080456409 -0.00692135635752554 -0.0169377545198861 -0.0159032826651455 0.0171119147058262 -0.00171907823058889 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364599273_523" 0.0250580547180003 0.0258543425373847 -0.0430140049807025 0.0450485520743789 -0.0313068199272074 0.00908894266927183 0.00845890928967219 -0.0107926720540174 -0.0175775813829761 -0.0114560320136039 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364650324_567" -0.0240507509774063 0.101642381710363 -0.0582968647426531 0.0402477669101768 -0.0361993463998719 -0.00589358644519004 0.0243598805695331 -0.010272533197832 -0.0110149576269455 -0.00768673681732621 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364619122_536" -0.0342042012066565 0.132833848473404 -0.0728802110920453 -0.0161431300259807 0.0629603767539135 -0.0100699997748592 0.040685394787303 -0.0163464267991888 -2.92629982206592e-05 0.0193091187380894 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364652720_70" -0.0155685201755491 0.117602132613881 -0.039458307340903 0.027265738064258 0.0346006670585632 -0.00490560122690056 0.0362617636160659 -0.00698322043488397 -0.0107788695379741 0.00905338301725187 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364591360_490" -0.0218320914733437 0.0643354453612701 -0.00751833206090964 0.010205500803254 -0.0232944111769129 -0.00413489829436607 0.0124211503038233 -0.000308187431255734 -0.000974244839949257 -0.00346445167945114 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364650537_319" -0.0398668175075154 -0.104531092372308 -0.0501750972586063 -0.0982984786257901 0.000157441525830089 -0.0119331217294743 -0.0317149859755678 -0.0141213217916062 0.0246396562927752 0.003830788551819 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364650293_910" -0.0548345471929184 -0.111851238908503 -0.061755728424355 -0.0327636977153408 -0.0831670238441062 -0.0201834566288642 -0.0438830126821066 -0.0185085726802377 0.0105702683644293 -0.0282529297083714 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364563389_21" -0.0140862118607888 0.103198103151483 -0.0742133498234685 -0.0451617698992495 0.0617571572239249 -0.0047792725191992 0.0346116308199296 -0.0237424122991124 0.00756556024161405 0.0225033721930727 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364604552_938" -0.0644857351331594 0.0468611672130102 -0.0668945169408772 0.0734846006454335 0.0582482052441258 -0.0239829657886616 0.0172000221178834 -0.0143985588007519 -0.0346329415860425 0.0183968025024843 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364614897_495" -0.112784574067891 -0.0452491284359452 -0.0359800412884509 -0.0316971920831933 0.0502577752552978 -0.0363414043116902 -0.0149486120363632 -0.0108756032395207 0.00753244707423564 0.0160742055405815 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364572607_483" 0.00126445530439341 -0.051834951704788 -0.0504259920468115 -0.00950470376390265 -0.05471732606627 0.000413503165274578 -0.0193414429388353 -0.0122799652877275 0.0016123107692233 -0.017992442180716 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364579416_413" -0.0109558155140135 0.0765329820025084 -0.0404133377227585 0.0904061715487082 0.0273163484700105 -0.00221131519133394 0.0161729798451564 -0.00292359273432959 -0.0196420093008763 0.00399591354705852 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364604014_970" 0.037009000148801 -0.000561745552482701 -0.0744701614571164 -0.00620941645391508 0.0652861641060144 0.0141689183710107 0.000470472499592516 -0.0203940665459044 -0.00345851606263144 0.0246961464381615 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364579064_34" 0.00643515715023999 0.0426541882592999 -0.0869126113997776 -0.0205393382076439 -0.0645549725106318 0.00242799598611138 0.0144662427238104 -0.0284980531726205 0.0045710583140538 -0.0198301163456835 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364713544_211" 0.0366498014415086 -0.109501424814032 -0.0848373559877022 -0.0187300247427336 0.0477133260595599 0.0142788124170605 -0.0455845807964389 -0.0250747384873703 -0.00115901583775549 0.0190225346312056 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364703491_73" -0.115848912442765 0.013872461285825 -0.048120583305705 -0.0566982773631643 0.00549761976767002 -0.040207000577847 0.00405489738080017 -0.0189977711391171 0.0147901728487128 0.00304686826282649 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364661902_938" -0.00759423522407185 0.130433867356551 -0.0409477281431559 0.016273427749474 0.0195923803929882 -0.0029578301021702 0.0520596092820169 -0.00998452055577421 -0.00889096499578315 0.00665283904603764 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364575415_257" -0.0245384955356642 -0.0466259775965763 -0.0689182909605246 0.0756657100539731 -0.0463211493322884 -0.00797815375134373 -0.0180801762536179 -0.0123476766979632 -0.0274537824452753 -0.0179271256458139 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364640278_247" 0.0129179413910933 0.0621574259441276 -0.0472968813597404 -0.0355537878660737 0.00733910195630997 0.00323353485410222 0.0155846378895394 -0.0114579863823882 0.00571651458142326 0.00210505447490607 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364601385_414" -0.0429778819412674 0.0856932731226999 -0.0701708006350557 -0.0405994547093322 -0.0867362214577697 -0.016404412881797 0.032041656535531 -0.0256736508662157 0.0128586532487566 -0.0308795941845007 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364596169_613" 0.0256281653554871 -0.00450788738361019 -0.0449810239342818 0.0667032673544059 0.0481104787658881 0.00478666726567031 -0.000975020399195361 -0.00500025417325139 -0.0137938549730761 0.00738941294953723 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364639447_439" 0.0732418266297402 0.108711989199937 -0.0739844589156501 0.0584440787170929 0.0517902585158907 0.0268073500338387 0.0391084206840664 -0.0168780116665618 -0.0263976507441796 0.0179925590668834 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364583086_636" 0.00787680689301619 -0.0442039034728139 -0.0571525414101686 0.0598538511724818 0.0819954876787547 0.00305315664269717 -0.0176600636990054 -0.0127900756126765 -0.0285961166079761 0.0299272808215071 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364588594_709" -0.0261822030492708 0.00744714632555559 -0.0534420513538737 0.0140621622732811 -0.0645001978571414 -0.00979489699982437 0.00110565294768384 -0.0164262692662086 -0.00810599909923071 -0.0233034139167262 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364580720_305" -0.0334782981366573 0.0244627871854789 -0.0737717678878291 -0.0267312587257122 -0.00462668124479172 -0.0124660529643029 0.0104150301924612 -0.0231318048089515 0.0064697859302311 0.000749808816920017 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364645839_231" 0.031362684914851 -0.0494466986593505 -0.0603261758609694 -0.0335791409689461 0.0524385384170769 0.00708844623450548 -0.0116702678019624 -0.00974206537757505 0.0040606886921238 0.0145590914267729 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364574073_595" 0.0263259332423646 -0.00501513355498095 -0.0937647490342163 0.0902241549139672 0.0862284914222168 0.00998035151335515 -0.00305962782528346 -0.0218443705454866 -0.0404549981581909 0.0290835571350317 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364613697_296" 0.0694017798637549 -0.111292499007201 -0.068983705235323 0.0242856514388903 0.0188422825163333 0.0243367756011427 -0.040159965502782 -0.0156437031389568 -0.0112715901894412 0.00542402855899682 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364667970_650" -0.0224792436309025 0.0149168219872902 -0.0791693003202598 0.0011025535239602 0.00839893774761191 -0.00837042075903684 0.00371864025507281 -0.0222952445849399 -0.00488665213771977 0.000741203633898562 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364630651_717" -0.00528295346094199 0.0665778727879691 -0.0323745017441237 0.0445499748028677 -0.0544949448942482 -0.00205960248143264 0.0282734398162875 -0.010925468021168 -0.0159506993124322 -0.0182395640250585 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364622119_932" 0.0639497879070817 0.0836652683089357 -0.0588995117242255 0.132792721996972 -0.0242920148442727 0.0236334863006377 0.0310672373545877 -0.0105427867703596 -0.0510360113575198 -0.0120896662917666 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364599396_278" 0.0347611162376845 0.0440280639250305 -0.0680237865806898 -0.0688676200860932 0.00342542554098904 0.0112347397106864 0.0136478239042315 -0.0185736671753428 0.0168027759150999 0.00424704271711154 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364656115_926" 0.0132322530403064 -0.0258364672735839 -0.0586981411162611 0.0752929076621992 -0.00822305229063917 0.0047843052061703 -0.0102546091714487 -0.0124535408671549 -0.0304250005518892 -0.00525003897932383 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364577343_236" 0.0241039364527594 -0.122210417800027 -0.0305967800849594 0.0762747777986953 -0.0466246864185113 0.00896452342715624 -0.0473804392076802 -0.00264325786229332 -0.0266697279026204 -0.020033150007172 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364593546_18" -0.0311242294918283 0.0171208941291909 -0.0428406261682866 -0.0155072700916765 -0.00838876163934058 -0.00794903702757055 0.00569876487388635 -0.00998981110549689 3.86958890626539e-05 -0.00123792934606799 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364573080_25" 0.00940329387209841 0.00244089407067932 -0.0694864392539291 0.0278618902536996 0.045974043057028 0.00225292002167778 -0.000524253491000534 -0.00888796786693885 -0.00859313637196969 0.0118741739218289 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364685182_512" -0.0289774004197627 0.0800058787347275 -0.0502589304953887 -0.0700957858982839 -0.0247288714223953 -0.0112526656090259 0.0299589584036969 -0.0198415466837768 0.0233867461439272 -0.00800361051998517 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364633833_352" -0.114602756908827 -0.0484614869106362 -0.0446385400109821 0.0406042362171252 0.00329219228253489 -0.0446282253269456 -0.0207823732664742 -0.0105840433228386 -0.0179562395091321 -0.000673350747804973 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364572331_409" 0.0599915333563583 0.0560598698762329 -0.0254068911374711 -0.0456841819875548 -0.0260317418596666 0.0225891136942737 0.0220859604941575 -0.00825450161689196 0.0148558092153053 -0.0073093863797937 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364666704_546" -0.0163892258673209 0.0406255268705798 -0.076050572971805 0.0735593842292324 0.0710552979512682 -0.006381053203263 0.0155444473979934 -0.0198984566821372 -0.0347479149156059 0.0255663866958438 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364605893_162" 0.0955491387237329 0.0465278036539188 -0.0155860332478745 0.0417295150522198 -0.00790361844008597 0.0153536635966222 0.00689597720962046 -0.0011343596734763 -0.0063413857850297 -0.000870783123540426 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364667789_86" -0.0494125127382742 0.017433898121485 -0.0830722001798843 -0.0600909392796059 -0.0494452789040267 -0.0190518203089647 0.00614702089512866 -0.0295277183931119 0.0194284305832832 -0.0154408478477512 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364710840_831" 0.0237905467964753 0.0349268079497554 -0.0738768034338571 0.0118294685720386 0.0100346658416263 0.00582982395248628 0.00726303205062603 -0.0131432711169783 -0.00522968261777855 0.00287052739478897 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364638941_813" 0.0151957057703579 -0.113811547479372 -0.0260561387824962 -0.0543919330262172 0.0178470902154346 0.00390610236190603 -0.0309773614228977 -0.0054661239117129 0.0125278462788493 0.00664828335292595 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364612618_103" -0.00290702911093683 -0.00246251907001876 -0.0896066347504728 0.0122536443847114 0.0682936275560282 -0.000950658939656547 -0.00117698075264024 -0.0183654275532007 -0.0117397703400687 0.021772815721406 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364592530_241" 0.00427429753693332 0.0473617384925469 -0.0304643539871549 0.0362095062561414 -0.00728316593907082 0.00075132695818587 0.00739474419092093 -0.00426298603067572 -0.00779434428618772 -0.000943652510668124 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364597091_130" 0.0477286684111912 0.0272090624031242 -0.0338857263260003 -0.00309161101591931 0.0193931324364394 0.0124242187561741 0.00715323829822623 -0.00803742234150148 -0.00146981281571418 0.00533172325309628 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364613248_747" -0.0298695021737702 0.0133086016060636 -0.0257884428835185 0.0663966993544549 0.0217834333027684 -0.00602884229201878 0.0021018207510036 -0.00148999451983024 -0.0137670983360736 0.00314842218392865 "1R_P90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
