"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
11 "1364256414_580" 0.0139635707449878 0.0319232929921571 -0.0344284226096685 0.0236297509373919 -0.0121261009713698 0.00258002391429915 0.00577580166166668 0.00374668467616805 -0.00041857419567538 0.00222139121994894 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
12 "1364244269_940" 0.018866735308668 0.0966846492475612 0.00422909958549323 0.0109333799052974 0.0167027542680998 0.00642558665958872 0.0286521219020588 0.00414575714623227 -0.000873690933601187 0.0145590834257457 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
13 "1364244726_336" 0.02338201652187 0.0746010015462806 -0.0228400529446087 0.052811906206239 -0.0477060670606978 0.00784121049028869 0.0219028134059024 0.0168153180929231 0.0170798758347676 0.00558036973211366 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
14 "1364242648_37" 0.0213753177453387 0.114808185272959 -0.0562805728050105 0.0174167878102688 0.0330514373697455 0.00587567775355088 0.0297883761886722 0.00418268116322944 -0.0113964064291241 0.0010453206334993 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
15 "1364320281_40" 0.00431305050159675 0.0383697138883479 0.00538445075646417 0.0296879261470024 -0.0147801588546272 0.00111146194807956 0.00769788327187794 0.00994577577330692 0.00430555832802509 -0.00114910635728316 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
16 "1364238976_649" 0.059290591747787 0.105361464823317 -0.0134713236859617 -0.00788034444285483 -0.0141420969970221 0.0195613346204322 0.0321984971104477 -0.00210943568665436 -0.00322361541457191 0.00381916081515134 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
17 "1364288066_261" -0.0394768157071559 0.0327939647237565 0.00413582204363524 0.0270803120833002 0.0717643851914528 -0.00737096094877712 0.00547341143575275 0.00437026743893366 -0.0101443664888765 0.00689558559298005 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
18 "1364320937_389" 0.00764316876514782 0.0245326055674869 0.0461207713081063 0.021276825752483 0.0223397418608101 0.00218780621633445 0.00457384676119705 0.00337620993489236 -0.003536324395344 0.0051006386252058 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
19 "1364242385_380" 0.0132785080247436 0.0187914991681964 0.000821214265005634 0.0202231474728068 -0.0113484330344999 0.00228954379148179 0.00266644660322259 0.00421555234873396 0.00682661604846054 -0.00126525255739935 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
20 "1364291029_819" -0.00942617294664199 0.0615799657248384 0.00851425622180349 -0.00857049096998535 0.00988618077666024 -0.00241870634570691 0.0129138551719972 -0.00313479413357502 -0.0123423667268231 -0.00209316121487659 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
21 "1364238428_741" -0.0291559370586106 0.0760264683654639 -0.0393873144081815 -0.0276026749070129 0.00272670095818899 -0.00829739031886681 0.0204375929556513 -0.00512268045005041 0.00664577188623785 0.011344503757075 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
22 "1364261480_860" 0.038839482590614 0.0688958533024552 0.0279022123237677 0.0340346744063559 0.00864303980202717 0.0114499521391259 0.0164994517877299 0.00051811572826758 0.00351575968285182 -0.00286122069324527 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
23 "1364274731_826" 0.0315072384012078 0.0640627222865513 0.0224190086110454 -0.00983248195880726 0.02259982567047 0.00997138456214952 0.0165520287831448 -0.00903464956082683 -0.00943498550471169 0.00457032424628462 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
24 "1364241153_379" -0.0267194949873757 0.014071707568089 -0.026081390954407 0.0119029189570608 0.000204592103808658 -0.00612549252317696 0.00387156922676794 0.00199656375291588 0.00233809335246332 0.00133482890986545 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
25 "1364272289_214" 0.0114093792112696 0.029469350566334 0.0155487755230745 0.0198928404654099 -0.0410409710007907 0.00292758663087177 0.00474577312539127 -0.000801376023511285 0.0080326999423525 -0.00573256325187739 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
26 "1364256525_9" 0.0040102561249642 0.0393662007111394 -0.0473263472452419 0.00570654678381374 -0.0158488091796692 0.00123335508400182 0.0126152872669886 -0.00219691578646213 -0.00232791862339301 0.00469424846108902 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1364279098_733" 2.29677429597448e-05 0.0328439215968016 0.045895804989601 -0.0156804190465931 -0.030715248381674 5.16774541733581e-06 0.00446239560932303 0.00248049033311673 0.00231033519740473 -0.0150756003389242 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364265265_613" 0.019045384563108 0.098447794572371 0.0303384358225607 -0.055788222237449 -0.024608477427526 0.00624354748663383 0.0270669352768547 -0.0241432242352663 0.00427829441501759 0.00614513513716234 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1364259796_817" 0.0234247921231292 0.0541552551887053 0.0240968184792859 0.0238582312080974 0.00203539654655297 0.00716091466269911 0.0128508033830754 0.00455500509268408 0.00895829077410392 -0.00183947792759103 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364263958_409" -0.0347812192213654 0.0790730249051503 -0.0307633433163712 -0.0619311593197926 0.000699494769935796 -0.0110936583841866 0.0235880653551729 -0.0183877406872328 -0.00160139188470038 -0.00776620222787757 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1364272976_3" 0.0313770190910497 0.0626529667866001 0.0233496010914471 -0.00018107227815782 -0.00353861599085181 0.0106887366365461 0.017584148395618 -0.00594717367735554 -0.00211991137499091 0.00219486914667411 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364320004_205" -0.00843926358109035 0.0643931366721762 0.0414929769669717 0.0056160592640022 -0.0217346300583871 -0.00252997002150433 0.0150439918380749 -0.00329080727241576 -0.00274226343076275 -0.0129751382760624 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364300974_655" -0.0123330641380527 0.0400313809029225 0.00739174972154336 -0.0389088727539975 -0.0127304832299577 -0.00400992330323091 0.0100170477161264 -0.0117895795760814 0.00187600085451062 0.0011744153706633 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364269514_6" -0.017847684312575 0.0832300564777464 0.00995491471983881 0.0224417438628602 0.0452011321097147 -0.00606444058365029 0.0241511769747108 0.00797787038931548 -0.0170840043954716 -0.000727902405625821 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364279313_594" 0.0178439202025307 0.0563478251478894 0.0242538116364189 -0.005090169290796 0.00812706332136593 0.00212657349759082 0.00517615123210885 -9.67822487472244e-05 -0.000794036510613972 -0.00254926969099204 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364259638_955" 0.0210430935526635 0.025680110076426 0.0331678006002926 0.00233523106076371 0.00116778239322141 0.0069060809168185 0.00596816330370891 -0.00727184221939543 0.00246757565426627 0.00670653035464108 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364271918_902" 0.0127248581707147 0.119812440254234 -0.00187002792015961 -0.0136570878044737 -0.00165565096862738 0.00414240188211604 0.0353501726549955 -0.00188259309552741 0.0123187440309165 0.00568661421069032 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364286218_744" -0.0100498645832034 0.0948255279591351 -0.00418124907596303 -0.00593160035854818 -0.04527703135691 -0.0026224192917578 0.0216206670665715 -0.00178287055007072 0.0062416534285274 -0.00820962255082184 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364255486_223" -0.0103555989802137 0.0437510673776826 -0.0495001705140636 -0.00768476871555726 0.0246020094951171 -0.00350407904576396 0.0156519760007466 -0.000576818766342095 -0.00502606881789506 0.00272281116045341 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364301303_345" 0.00937492432281496 0.0454392104903683 -0.0113978463225784 0.00427655758164291 -0.035651548552312 0.00234131443305536 0.00995168100884605 0.000362881648356266 0.0106005787386722 0.00214815828631123 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364241713_446" 0.00713854480090209 0.0316334824440693 -0.0100699712268726 -0.0406044444362357 0.0183393976501799 0.00216395909895287 0.00866616332505578 -0.00739214697914713 -0.0014094128663663 0.00818359421481107 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364250151_671" -0.00423064077725924 0.0406875937341951 -0.0341840115145611 -0.0303858595423511 -0.0401242909741254 -0.0012533752293797 0.0118384732024581 -0.00610468638690477 0.0141364053896807 0.000428583738938667 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364248470_468" 0.0225985362076023 0.0746899134642452 0.0295541529917268 -0.0527849976663788 -0.0180278036128594 0.00641224927352268 0.0175837153051482 -0.0182034509200311 -0.00227256927217506 -0.00392206961558423 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364255436_972" -0.0287586833295159 0.0724681992823713 0.016994080245797 0.00432395690690737 -0.0162489289149699 -0.00849920323223663 0.01765436950727 -0.00570256808437603 0.00777903379353754 -0.00373220643882871 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364252498_788" 0.0215937056117529 0.0446720784138797 -0.0580003013600804 -0.00471641097817857 0.00317875396182093 0.0053673159019925 0.0109467105023741 0.00370901873597787 0.00143703421036849 0.00167403129587582 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364291874_180" -0.000138240817993347 0.0453494792480927 0.00786751842784655 -0.020561135047708 0.00743049529627865 -3.04961193009108e-05 0.00851900532733126 -0.00163875234682752 -0.000718257944620754 0.00224321015156404 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364291842_501" 0.00319548933519969 0.0473175739858133 0.0356412815322244 0.00868129559844566 -0.0325133667607806 0.00102521860412677 0.0108650517645879 -0.00103533806591245 0.00799268985532356 -0.0157524039522427 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364290332_519" 0.00779712375366488 0.0554628445110962 0.0221989978166181 -0.0471125523782938 -0.0356504058540791 0.00230432452869924 0.0129744414642377 -0.0151227831259724 -0.00109099162899462 -0.00562030675656344 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364253279_223" -0.0202652294721427 0.0426792885706151 0.0340285813447709 -0.0227368623722303 -0.0557634267146982 -0.00592875695709575 0.00878575450729879 -0.00631492966750738 0.00917767629366239 -0.0024956697230973 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364248213_809" 0.0303404035624333 0.0279621983235089 0.0439284574369275 -0.0230673858754925 0.0146653156307882 0.00896665723776504 0.00450873548029349 -0.00627885903960677 -0.00208335305441582 -0.0104171847883326 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364293333_63" 0.0312112210785196 -0.0121055418937062 -0.0114627690051356 0.0323254942406689 -0.0307070734100172 0.00411830878086408 -0.0010973281323998 0.00485573146238637 0.00316257999925011 -0.00444980801730912 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364272742_55" -0.0129125737545872 0.0642287123049857 -0.0162915273092525 0.0379351803235205 -0.00310005916805964 -0.00387100416827463 0.0180461322086217 0.0135645064494668 0.0031829497531104 -0.00583451098438596 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364274934_758" 0.000807175381363816 0.0450561552202936 0.0200514175576904 -0.0118779065414976 0.0556684438143349 0.000223364228710408 0.0107308632373148 -0.00640074911879186 -0.0192857674637636 0.00841248604921966 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364251394_327" 0.0232988367296555 0.0542394721744575 0.0485369598205547 -0.00853029862704817 0.0124720316434659 0.00655106897704373 0.0111089819638901 0.0066572008265912 -0.00335755380022031 -0.000132497807652589 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364263418_994" 0.00401332655951695 0.0604602444882226 -0.0675435748012573 0.00588909480580423 -0.053957433495118 0.00125960728957462 0.0192892098277678 0.00448656519864824 0.0110095554747523 -0.0160509228385489 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364248863_210" 0.0328001758985274 0.0778779998266637 -0.0328597137376163 0.0253023814109861 -0.00574870430173707 0.0111855329638284 0.0243483522902795 0.00197288428483688 -0.00250438864229639 0.0031743577283402 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364255935_250" -0.0539035528665968 0.0428755763358615 0.0235376096430488 0.0110099701337595 -0.0417202662492847 -0.0180091460963989 0.0111473937352561 0.00593872502200472 0.000224200221429639 -0.0112198432532444 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364313486_718" 0.0198849490912913 0.0459548831655012 -0.0269574706547263 -0.015000485247008 -0.00772105719065761 0.00347122655880396 0.00759578438736509 -0.000448066126376918 0.00120722747770024 -0.00397201148344495 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364287665_31" -0.00937817027265096 0.0519394852229193 -0.0377160804282801 -0.000813974021106242 -0.0128114261830409 -0.0025332159352035 0.0134560896571693 0.00295531738528832 0.0106180836904778 0.00500149014553177 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364253117_839" -0.0331429136495094 0.0293082008120793 0.0348347154542504 0.00159709015185502 0.0247575683116073 -0.00649747012081064 0.0042824972520876 0.000407399604074883 -0.00856713160016317 -0.00377574290524285 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364295626_26" -0.0205895109825574 0.068977469327213 0.0421276515772383 0.0443915716010681 -0.00684465533097167 -0.00438388744807254 0.0110614966725548 0.00710997865544267 -4.54157006957583e-05 -0.00336995321418023 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364255290_573" -0.0040900577708153 0.101837262296409 -0.0397981031641274 0.00426998021437757 0.0237802890347595 -0.00104033155980281 0.0244738339463251 0.000731733293676477 0.00176164000933948 0.000232497815344935 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364251945_403" -0.0691411306182123 0.0245546107678408 -0.0737501883262225 -0.0164514781646739 0.137693098541209 -0.0153551753316974 0.00738096861966978 0.0019996791264583 -0.0155091934090708 0.00259996593268602 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364251672_298" -0.0207584810949551 0.0619833324487691 -0.00500035825672221 -0.00180102830562081 0.00283594331185038 -0.00644570785142546 0.0167206235308237 -0.00699298369686503 -0.0126393291722379 -0.00626243263440626 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364292321_545" -0.0171072157616917 0.0820039948893124 0.000269886992853969 0.0161080114087119 0.0423262497323661 -0.00573694230199273 0.0252186559680162 -0.00248038719143822 -0.0281020593394316 -0.00265255756540178 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364249901_15" -0.039689421672713 0.0505073336698783 0.00980280564213924 0.0533261218866054 0.0147708164185163 -0.0108728018759895 0.0122782967805603 0.0138982662326935 0.000515041898690097 0.0094427335581517 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364263513_916" 0.0363851590101781 0.0732245869787853 0.0564161889750339 -0.00266410477306056 0.0308468916222663 0.00941608679370425 0.0140406419092208 -0.00327207221113183 -0.00571269537978546 0.00111290813029981 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364253228_525" -0.00474576892186131 0.0523682511405632 0.0307747758685816 -0.038260526550786 -0.0254500034859175 -0.00136995673169624 0.0111680446892012 -0.0135111310362912 0.00848197393980339 -0.0174643514096416 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364290177_454" -0.0242088029507326 0.0804293415929601 -0.00565870896558416 0.0103113660333554 -0.0424512726315224 -0.00798704282281112 0.0229783625709921 -0.0013017405824162 0.0149317262500452 -0.00635424831444992 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364297188_982" -0.00237449694959644 0.0634642434062603 0.0381743319630143 -0.00528821497113208 -0.00681454574321823 -0.000550903600020575 0.0117212864918499 -0.00066295663029261 -0.00485884514309551 -0.00471909825203757 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364310010_861" 0.00605368395416325 0.0112276549796465 -0.0184664233600337 0.0202189792567584 -0.0478918388425424 0.00136207974666733 0.00250425201880289 0.00313689593235028 0.00886366568504245 0.00423359903558339 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364303658_517" -0.00116575035489034 0.0685077382209829 0.0201350253450472 -0.025180702875848 0.00450288224337037 -0.00039735634789735 0.0196876606197447 -0.00352922931382457 -0.00289528797824848 0.00426217436282789 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364242664_245" -0.0153674606729035 -0.00168198307970739 0.0161239642853163 -0.00305260369809167 0.0292685263029143 -0.00301269881130082 -0.00118067641312602 -0.00319126588801802 -0.00961163602005759 -0.00535620370544669 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364263772_934" 0.0221833191710893 0.0294551710463457 -0.0284485785748856 0.0529168801004705 -0.0322894910589674 0.00678139872851808 0.00962055750868772 0.0123526050131997 0.010598555311861 -0.0124747056105246 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364252678_492" 0.0316712498416242 0.0439908854400055 0.0294253695641721 0.014457697880541 0.00208193017445339 0.00790964831434833 0.00827635121856832 -0.000559550894098876 0.00245536781584635 8.58821618584987e-05 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364313066_244" 0.00438220295949253 0.118946894231127 0.0272699240754586 0.0020235628720216 0.0412695681652568 0.00141186710315646 0.0327125202635906 0.00406702473293939 -0.028896545682395 -0.0145373422974288 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364248162_101" 0.009995723159789 0.0400180641147836 0.0325646042923506 0.0073569119721576 -0.00270506331952793 0.00207991570129343 0.00625276293953687 -0.000656553742698873 -0.00749813170108074 0.00453068306846544 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364255026_794" 0.00943134070142951 0.0638667198713429 0.0122217109406758 0.00133161686089712 -0.0161596945470423 0.00317546475654457 0.0181633329997513 0.00546082317176557 0.00175012379592136 -0.00838488049629231 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364263401_926" 0.00862645003700275 0.0258809764624406 0.0367470879725975 0.00828746941765247 0.000149781373811891 0.00250380512343562 0.00451362253125374 0.00301364165371213 0.00478886272610855 0.027389048740088 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364256266_623" 0.044598959379632 0.0645681476407939 -0.0182888937700758 0.00343548109083018 -0.00811675846924393 0.0144826388562044 0.0189602376711722 0.0049207675751947 0.0103998976674219 -0.00571146972375579 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364323556_509" 0.0175329963752922 0.0725265128873212 -0.0292321183725432 -0.000906705350603278 -0.00794257971910321 0.00573474821062699 0.022067248183955 0.00377688240903341 -0.00157513899230211 0.00136652141310092 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364256947_614" -0.0421757886104434 0.0748858347664202 0.00915962374569194 -0.0286766561796067 -0.0285465430277209 -0.01387150809481 0.0215941028598329 -0.00989675124156705 0.0104926132957053 -0.00772905985760151 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364263272_866" 0.0654416077586781 0.0575462552866401 -0.0213143264289321 -0.00786468980905154 0.0168324755948016 0.0212239827124622 0.0171895477536871 0.00560446855475808 -0.00780512636754593 -0.00570136047603962 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364290890_676" 0.0010231607943928 0.0298829332964317 -0.0226032663202788 -0.0592143197567003 0.00148109034272264 0.000327792230717799 0.010187562096644 -0.0182280320871961 -0.0102235066655105 -0.015113367953163 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364277356_97" 0.00763728649389019 0.0677429006520471 -0.0174583126694854 0.00522791198067235 0.00162654298619181 0.00214742011369334 0.016751613707836 -0.00299941968367423 0.000347385301545452 -0.00677770515871021 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364258060_686" 0.00911419633597538 0.0559815157330168 -0.0176348414816047 -0.0353199023158929 -0.0372356837706526 0.00271964855304374 0.0154278098750706 -0.00455121978618514 0.00503328446488087 -0.00681790287848568 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364301802_802" -0.000813665562862602 0.0324187944847258 0.0339195029575936 -0.0339403671720783 -0.0282308928521825 -0.000273955358021645 0.00799642267881407 -0.0116642599261909 0.00862460821608823 0.00250621785922121 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364277122_624" -0.0157871843789577 0.0512498379130711 0.0174318975052069 -0.0173880632954707 0.0478701974646459 -0.00518680205063375 0.0137316563456155 0.00896369683313531 -0.018280435767604 0.00909117777700922 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1364274907_614" -0.0303704230092921 -0.0132382672285513 -0.0110539992663301 0.0390136663941992 -0.0129397082294795 -0.00474800727811877 -0.00165997768620653 0.00536604759473866 0.00238304972698134 0.00232158942139638 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
90 "1364261866_193" 0.0271626185059713 0.0828417075885659 0.00459207913821069 -0.0235836686960941 0.0274784545330888 0.00404042470910748 0.010736031727644 -0.0022396093495944 -0.00327722104536147 -0.00134253074086519 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
91 "1364269876_803" -0.0281130531972206 0.0602311472926576 0.0131809923017354 0.00683750460519273 -0.0122031694243172 -0.00910589996101425 0.0169134540832296 0.000873466147678974 0.0047650219537428 0.0126665272395038 "IM_R90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
