"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
12 "1364639730_944" -0.0412933957218946 0.162834830209141 -0.0445968483837429 0.0396112387301887 -0.03754396510217 -0.020790435235569 0.0837153812585099 -0.0207690168355653 -0.0171223157414672 -0.0162848987566622 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
13 "1364580549_856" 0.0485040765789755 -0.0705440994722861 -0.0807933625545049 -0.0155748045710016 0.0564072167754959 0.0246086127244643 -0.0359102799130774 -0.0399891450804153 0.00470272719937883 0.0269924116255153 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
14 "1364614311_636" -0.00550507659661061 0.161026672082718 -0.047807472296123 0.0577274321314763 0.0292304838191473 -0.0026885798644647 0.0799180397682864 -0.0209573423398707 -0.0277048182136554 0.0158124028247589 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
15 "1364568944_754" 0.121714091288943 0.021054575906212 -0.0146756574478174 -0.00505560361362352 0.0591911113607065 0.0559856399474188 0.0101128793356225 -0.00511112460516718 0.00122792697100914 0.0262476767755682 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
16 "1364651197_151" -0.00497275013638825 0.0801457059066682 0.0338131725085227 0.064989009914465 -0.0178717376570754 -0.00259852121197637 0.0427212214184581 0.0172433541316315 -0.0314172604086819 -0.00999952763821862 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
17 "1364567867_749" -0.00138098147298111 -0.0791974727764908 0.031036514081784 0.0621608465114737 -0.0263624684456288 -0.000528213459665259 -0.0307787636839521 0.0117756539544963 -0.0210770927033529 -0.0112098748784643 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
18 "1364671378_481" -0.00826070893841457 0.148346979991533 -0.000143733419850071 -0.00779126971868928 0.0273331630866841 -0.00443401547021649 0.0812961272396372 -1.76892434623713e-05 0.00460202611327188 0.0157347069137996 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
19 "1364585033_19" 0.0616085120785565 -0.0392445658808093 0.0154145499168268 -0.0843865460711247 0.0363952754864312 0.0301053123774478 -0.0199410812473954 0.00713297062818564 0.0387903123703263 0.0190773968538141 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1364591501_950" 0.0309222136926109 0.088049994736456 -0.0157768741431461 0.0223591623975419 0.0443678617927976 0.0162138822742712 0.0468456996781491 -0.00825698418117238 -0.0124791843810249 0.0213917312884069 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364645053_880" -0.0689875380461614 0.0863342564726416 -0.00764798537488234 -0.016044084208396 -0.0753134429760719 -0.0229341194995219 0.0287344264071015 -0.0029148880311448 0.00452195162415318 -0.0244098502934041 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1364597387_935" -0.0365509540753019 0.0903504736541592 0.000837295221196299 0.0410470158833493 -0.0494481934318649 -0.0114852859460275 0.0284378342913855 -0.000158103799512894 -0.0121143612583563 -0.0159269568372329 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1364624853_670" 0.028074017693301 -0.137787042504405 -0.0490060029426397 -0.0178592263257258 0.00606069493884763 0.0149168541576125 -0.0740324815955302 -0.0264053568427433 0.0103020904413425 0.00676925279247154 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1364592530_591" 0.0150114127881908 -0.114781563562172 -0.00803713270916276 0.0192065168163373 0.00513891808168055 0.00583731470316579 -0.0456920485370587 -0.00285808593679095 -0.00693897815352793 0.00135752229485122 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364600926_208" 0.0251863311662923 0.0171464209551162 0.0354083627824356 -0.00307997961595946 0.0290268497172526 0.0127783211914614 0.00857336735992543 0.0174809521498084 0.000327409755616702 0.0119049911466493 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364668095_532" -0.00863477694844316 -0.0674054465873123 0.0202728694329255 -0.010629980702252 -0.0397397791050627 -0.00461568393004444 -0.0363542313495041 0.0104579257332895 0.00747650558791378 -0.0191074259177193 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364668405_642" 0.0308210433211773 -0.0354488544780543 0.00493098910929525 -0.00430600800844363 0.00788120074130938 0.00895573925087565 -0.0107230592381455 0.00152257357846575 0.00159712318702879 0.00205972595385001 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364632099_980" -0.0190193454556371 -0.0284272070417016 -0.0380541099433031 0.037767451867432 -0.00758045753935584 -0.00584837018442901 -0.0086972098199544 -0.0111454071310794 -0.00853406657894209 -0.00096549575118654 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364667655_368" -0.0403384731053072 -0.130172732752959 -0.0610193698292664 -0.056954583199256 -0.0664034730999412 -0.0204148932202336 -0.0668293532817609 -0.0320534897564614 0.0276053575296006 -0.0318484534313172 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364625597_454" -0.0542510160733851 -0.00649557998084107 -0.0242545053605293 0.0324048717790368 -0.0293168631537323 -0.0165419064668298 -0.00186292137375864 -0.0072060846273527 -0.00897522188368819 -0.00850472325176546 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364570378_640" -0.0212519560185248 0.0181384724750605 -0.0363860809238108 0.00827908663870008 0.00656172273405748 -0.0110710091006202 0.00998007503523893 -0.0175665585341784 -0.00456101679903815 0.0053142589143327 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364566186_775" -0.0361255717287394 0.143591799537738 -0.0104278588098828 0.000586232953218753 0.00902104624517512 -0.0140887222551206 0.0568008198524641 -0.0034443927361327 -0.00101447845135266 0.00271011756604883 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364488249_225" 0.0863228640302484 -0.0364379379702755 0.0300764294091911 -0.0181099099125472 -0.00774169497567191 0.0445209492041983 -0.0194861138535876 0.0153253417786751 0.0105706647583747 -0.00267536574108041 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364594191_877" -0.00518893331830676 0.0238190185707193 -0.020850011446688 -0.0293288211936007 0.0351820814490425 -0.00261021410620691 0.0124104922235255 -0.0102832714044739 0.0121525069311372 0.0172344229234838 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364579784_951" 0.00396705704824396 -0.192174026592736 -0.0778210508162781 -0.0791479307075266 -0.0167933204759669 0.0011072790771507 -0.0543434885576326 -0.0213880737987694 0.0214761213202689 -0.00216283568262501 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364655022_56" -0.0716492784904502 -0.0249639758407367 -0.0144174172614666 -0.0397176294854059 -0.0416086783863795 -0.017383204692218 -0.0061794540795353 -0.00393953238288484 0.00903078586223468 -0.009279143484031 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364684318_507" 0.0349267347555978 0.00697861807551438 -0.0396853225300705 0.0619012443314667 0.0143036698294452 0.0165512304875922 0.00267281047032681 -0.0176718756080551 -0.0308849968404241 0.00444661560341805 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364645032_55" 0.00956743560691639 -0.0118991903531076 0.0226572194595409 0.0123105752227718 -0.00435571851015191 0.00464865955996637 -0.00593970775376028 0.011613942374484 -0.0044951709832349 0.000647325809608914 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364591991_286" 0.0225486003331573 -0.0475176065895449 -0.0533997521137244 -0.0618751559395377 0.0532076689276096 0.00810329934083343 -0.0171669037161861 -0.0185406488803752 0.019934790565825 0.0196815836018019 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364584145_24" -0.0199147389914722 0.0521499184649947 -0.0171276036229475 0.00423957009131451 0.0421425533520245 -0.0105797183112546 0.027927072217166 -0.00676534038426297 -0.00378299271540089 0.0191629657259838 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364573062_496" 0.0329295040486224 0.0194158582491647 0.0392395586297085 -0.0274363889622032 -0.00556732051937593 0.0147228221208318 0.0082311881621954 0.0173468482903026 0.0121678042401009 -0.00162547919614102 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364616588_977" -0.0639489513425466 0.0402766413395028 -0.0717244844313341 -0.0373999305245347 -0.0227889766899798 -0.0339786485543409 0.0220481087132745 -0.0373767980804519 0.018496686029617 -0.0107357372921545 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364593824_392" 0.00561989606907448 -0.143959252558197 -0.0612969292270568 0.0186714446723435 -0.0496259118799742 0.00287048854644954 -0.0743681198900412 -0.0316219279696396 -0.00762067750901062 -0.0231367692441502 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364648143_387" 0.0403781065297619 -0.0586984029443015 0.0590239515931093 0.00208501589160661 0.0285218331162205 0.0210038509998807 -0.0312182247367081 0.0307215292165566 -0.000729550131168911 0.0150965692804714 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364647055_230" 0.0326726329472484 -0.128060214104478 0.000548983472984461 0.0321054089759217 -0.0197632973355432 0.00769131667509961 -0.0306604470878082 9.54599712434989e-05 -0.00610169512590986 -0.00534120733914828 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364599231_392" -0.0683925849136585 0.15886009175675 0.022055749552584 -0.0100551987144161 0.019535069602404 -0.0365335221088139 0.0862674724328721 0.012630991151671 0.00396463676258929 0.0100112001552205 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364599024_629" -0.0131706381844734 0.131211459401128 0.0243054712678634 0.0755575015096826 0.0165350741120411 -0.00508375016015367 0.0513182141383373 0.0103744884440437 -0.0271870024652876 0.00632282387053667 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364570807_315" -0.00926943858629612 0.105785294553328 -0.00990136900709565 0.0484917969094841 0.0277022594240932 -0.00456173643120635 0.0527348961062458 -0.00365225238244638 -0.0233907757982973 0.0118297789446524 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364659057_237" -0.0658947740519529 -0.0350984687216586 0.00608703550920894 -0.0759153057082362 -0.0284802606993582 -0.0236368472697002 -0.0123635613397777 0.00169880542737439 0.0254159337460946 -0.00867981994618491 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364589582_166" -0.0613391305241455 0.134760309654457 -0.00579199435070788 0.0107693145035635 0.00312003523743508 -0.0280130639783766 0.0623029080217072 -0.00207171398743952 -0.00561634096055268 0.000969731864372886 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364615866_281" -0.0351991259654877 0.0834712510474447 -0.088855921091962 0.0192757239948747 -0.0202322201906712 -0.0186801421606249 0.0447507348702775 -0.0474303336088838 -0.0101906086659046 -0.0126267930214137 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364568193_801" -0.0432054146668781 -0.0499304928182654 -0.0684183210898965 -0.0173396651676064 0.00732877250477352 -0.0112605543820712 -0.0131795666308305 -0.0170083025811618 0.00322636633675509 0.00186101516776699 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364587537_166" 0.00644645725841389 0.0306447960268134 0.0694943296451507 -0.0197955251954586 0.0259103981299342 0.00345338724767065 0.016604858759274 0.0370524788377496 0.0107266358974108 0.0143341401957378 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364661952_348" 0.0596053950456035 -0.168426476656734 -0.055191923056757 -0.0206512558355361 0.0479566944272967 0.0318280040365197 -0.091078590371378 -0.0283252003605586 0.00997681594532115 0.0255106125902892 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364616372_740" 0.0275189337544256 0.0700990994285492 0.0336557654433022 -0.013963611891512 0.0206726372627205 0.0101566268082497 0.0260324694419854 0.0124535267326391 0.00485238784913896 0.00631266125475902 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364618372_648" -0.0656167581666005 0.0192976217217843 -0.0664056565389141 0.035699966077188 -0.00958729012704801 -0.0352487323997711 0.0101897098790685 -0.0350788856127351 -0.0193655360581119 -0.00466554069735202 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364657434_905" 0.0179773846975486 -0.103094784340586 0.0261364892431502 0.039771972397502 -7.49589784849936e-05 0.00790561491153462 -0.0465392741440641 0.011043548085317 -0.0170885159674525 -0.00136276785168611 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364655707_135" 0.0185024413469893 -0.0397433602260238 0.0245641979285789 0.00791179285133092 0.00516537787971595 0.00993354442542919 -0.02196539739366 0.0129873862392065 -0.00604968220720537 0.00186737899617237 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364663468_749" -0.0618955069367914 -0.0148862790130359 9.77634993957088e-05 -0.0270095234422267 -0.0410157302535556 -0.0298426878605482 -0.00762505314203934 -0.000201083890155163 0.01306679353475 -0.0181309809781995 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364656315_631" -0.0103740308649481 -0.14088648568457 -0.0505295860039356 -0.0461575030624046 -0.0271653337838817 -0.00444934939391571 -0.0613045297894516 -0.0214301287930976 0.0183259881646453 -0.009444328458106 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364637910_143" 0.0095087103437738 0.0819388969176916 0.0587662242852157 0.0418530318881106 0.0034615518816312 0.00510117726808167 0.0443050583378627 0.031771360870413 -0.0218316187233851 0.00028606629281952 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364589177_746" -0.00280908666610521 0.0987209663985967 0.0204119403766061 -0.0145996505742994 -0.067072713192798 -0.000952695342637533 0.034312790960821 0.00636846403361513 0.00557833445259784 -0.0208139571618795 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364639902_1" -0.00496952547471913 0.0897788618179257 0.000997173279574004 -0.0325193808454859 -0.0275925762749997 -0.0023518016228498 0.042911996120917 0.000573496718796924 0.0157760310812111 -0.0115877954177124 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364585056_162" -0.0674469788692266 0.211194504256084 -0.0895423724192051 0.0320144385313967 -0.00802858743794937 -0.0256380449209498 0.0819148208670632 -0.0322052147059096 -0.0109781361406381 -0.00225225440058373 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364587170_911" 0.0231533626235117 -0.0247626881004647 -0.0383065949820732 -0.00636618734329979 0.012413323710308 0.0109940591900229 -0.0114436159049177 -0.0175385183712445 0.00212979267873496 0.00750592627390884 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364612641_296" 0.0438920517695323 -0.00446250249062521 0.019040791306179 -0.00377536137769224 -0.0170446831852559 0.0230603109381103 -0.00311136327844446 0.00987838010437209 0.0027369738236292 -0.00851204165285292 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364632184_459" 0.0148469224025095 0.0857538585768901 -0.044533948600439 -0.0266247484581294 0.0120676504725528 0.00723049328233202 0.0427790871893777 -0.0199790377084019 0.0127249532603189 0.00838486293201845 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364610472_522" -0.0703251616471556 -0.0102006984887736 -0.132856536105821 0.0564341920131264 0.00143412529502543 -0.0377528228228078 -0.00532873583635095 -0.0699282034980364 -0.0302393960795687 0.000270120188675091 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364569490_584" 0.00151276270630105 -0.010697948466139 -0.015504268640883 -0.00843835116878847 0.0108977880653888 0.000780991216715505 -0.00533711945655347 -0.00790595750170074 0.00382211308428771 0.00632939249954282 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364637089_282" 0.0232682315250894 -0.141132723336873 -0.070076489289982 0.00310051348596824 0.0133694979674132 0.00900814218838655 -0.0550566115948188 -0.0256561319226732 -0.00190472571282589 0.00440820679747542 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364579742_67" 0.0727613471281327 -0.0669596461958151 0.0322250325256311 -0.0165176331850938 0.0307804348234342 0.0390901196602282 -0.035953734301044 0.0182577999466216 0.0107526600997334 0.0201277189518975 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364522954_93" -0.00416237213523681 -0.0366798737764491 0.0272646045115434 -0.0627807071191003 -0.0275848505906501 -0.00206742088445495 -0.0182474651355065 0.0119364763561964 0.0303887985523451 -0.0117031884567385 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364614768_620" -0.0313986362024907 -0.00407206173788037 -0.059464834831078 -0.0218932757544188 0.0197841991361397 -0.013308624174974 -0.00145035205970909 -0.0256067773915419 0.00777164870856639 0.00629510668465839 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364636181_923" -0.0200001621587984 -0.00183058566788823 -0.0439694753297246 0.0128515759010579 0.00179067186376996 -0.00985821560799367 -0.000675876293483907 -0.0207611891304205 -0.00581442151123606 0.000222255564927709 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364649835_692" -0.0557944272839884 0.240552050200428 0.0540588596129163 -0.0120322090925389 0.0280823199448789 -0.0241530390191701 0.105936210627467 0.0233888169044319 0.00386944529933193 0.012314710360671 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364617853_12" 0.0701309566264728 0.000940857626949115 0.0307402591990402 0.0263865197991349 0.0463526544526403 0.0318975829573814 6.87006028344577e-05 0.014473356169235 -0.0119429169487271 0.0198149155034857 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364606491_230" -0.0249226838459381 -0.107108225319376 0.0310996068754646 0.00358672062202753 -0.0279133357036809 -0.0128274825838086 -0.0561396012355942 0.0149101524239979 -0.00129985615340653 -0.0140781025680331 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364585282_874" 0.00704267926002721 0.174070011997662 -0.0402656870947253 0.027511613494574 0.015476786498003 0.0031791138622561 0.0800634269631163 -0.0169368225957263 -0.0116065937260249 0.00891955041788044 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364628788_35" 0.00406689688110503 0.0674381446525286 -0.0712252427318464 -0.00399456014175435 0.0431896025199204 0.00184974206661822 0.0316418377223125 -0.0293766620290377 0.00232894836129549 0.0230364929966037 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364662650_85" 0.0304253074160095 -0.104623348089054 -0.028569900336108 0.107945996578003 -0.0146976244541924 0.015378423371595 -0.0540934520302032 -0.0135668121394045 -0.0503856927512381 -0.00728438309715751 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364703021_746" 0.0665527458014574 -0.097653567806016 0.0102518390782736 0.0596595934227907 0.00256887533098508 0.0347389558270808 -0.0521670647344428 0.00544713068086364 -0.0310770126919003 -0.000831807254763253 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364613593_643" -0.0439370135225158 0.101061698003832 -0.0157446232293676 -0.0347795523237807 -0.026643073011859 -0.0235940423362787 0.0552427459842288 -0.00785451276547463 0.0164664774854154 -0.0122379681394862 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364615029_809" -0.0322167478373264 0.0913471761727972 0.0378773509135656 -0.0249799616319498 -0.00626938679086632 -0.01445510147916 0.0419731175848645 0.0162229942975659 0.0111756147571537 -0.00129391454839515 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364590421_237" 0.038299096512793 -0.12364819382783 0.00780012824547975 -0.0597917083189226 0.015174015996044 0.0195396300305456 -0.0640912708010982 0.0026855513566001 0.0299723573917099 0.00760689774120839 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364675210_700" 0.0213116196173873 -0.0567736765550853 0.0386236843455511 -0.0515179265224755 0.0288350567581237 0.0104082096546513 -0.0280470724021537 0.0179319887958583 0.0247173677783163 0.0145065715249865 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364643158_846" -0.00561038984605991 -0.00250452884067039 -0.00765090781655935 0.0511985310364011 0.0268285690738649 -0.00241380325962369 -0.000915156857045563 -0.00234672412790142 -0.0211233839898542 0.00893275876028451 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364588751_603" 0.00946087042476607 -0.0157509842013418 -0.0213527206510572 -0.00678394857479123 0.019609906011219 0.00324301521870183 -0.00521699955625875 -0.00723427765364178 0.00227190301893979 0.00630672720785583 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364647477_203" -0.0180035941039661 0.108099509294569 0.0693345014920608 0.0324680362021316 -0.0590763408503211 -0.00857137503054262 0.0520909676420062 0.0317739823814378 -0.0143836705492371 -0.027650706111206 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364651576_337" -0.0319656795291002 0.1470050144384 0.00238660191857569 -0.0498990770422998 -0.00196365129016732 -0.017029961183638 0.0794987703560763 0.00280110481310033 0.0255707253966992 0.00107642461883877 "2R_R90_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
