"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
11 "1364970262_627" -0.0180479176887294 0.0382365359358843 -0.0206063615573669 0.0389360912954982 0.0390103508274811 -0.00499034957592101 -0.00555586752074034 0.00544995239614313 0.0126812958859934 -0.00649488946735724 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
12 "1364838008_944" 0.0198636724134388 0.00794217976162506 0.00641076357409363 -0.0647419934101449 0.00216811302853095 0.00378699098195873 -0.000678007358045093 -0.000509747960933747 -0.0102159661839327 -0.00357629370385784 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
13 "1365046908_694" -0.0955998850879686 0.0296167152965015 0.0591477625884174 0.0220131936794873 0.0328560259175712 -0.0229218624200748 -0.00614724967688745 -0.0135531336869603 0.00516071946851172 -0.00836515162189635 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
14 "1364949028_576" -0.0150494071510422 0.0903314862731515 0.0071897758996543 -0.0202414846115646 0.00774569865750754 -0.0049823933559758 -0.0250549322908036 6.55746896535434e-05 -0.00373130060423173 -0.00424386225203198 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
15 "1365039272_646" 0.00229503575352479 0.0430837503975304 -0.0651548375824049 0.0235261649560919 -0.0283077354582904 0.000883812797962856 -0.0122264976929505 0.0229715449103788 0.0115580139148384 0.0124278778262757 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
16 "1364852334_925" 0.0496584962975274 0.0880116441872128 -0.0561807153524426 -0.00947970979601543 0.00368284601950849 0.0167726293453375 -0.0241335591997606 0.0173060377382761 7.01038777820709e-05 -0.00268611747593768 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
17 "1364904616_303" -0.0622777063413959 0.0881446728592949 -0.00736341533417538 0.0544962919521617 0.0226350770271787 -0.0235100873109198 -0.0263770465275828 -0.000810733271960413 0.0240491351843432 -0.00287584208312172 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
18 "1365036498_738" -0.000591568942375291 0.00816293482823235 0.0249464215417067 -0.0144723370966626 -0.0447429748125759 -0.000151979788678301 -0.000946171819357357 -0.0052009768660334 -0.0070443386355216 0.00952668029484485 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
19 "1365024123_158" -0.0295658463171884 0.0559380554856361 0.000958278534359278 0.0497028345855968 -0.0395266562643592 -0.0113667754465162 -0.0156509328965979 -0.00545474518016559 0.0151644890257646 0.020367512355342 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
20 "1365068050_105" 0.0225378846932061 0.0733022372593382 0.0226234327087502 -0.0193107639258733 0.0426905705356285 0.00548484566724488 -0.0117679650321512 -0.00387934748627228 -0.00461000261891754 -0.011088064079046 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
21 "1364864770_726" -0.00318533421528956 0.0650601389757506 -0.05105913282565 -0.0423480846170934 0.0262822649118074 -0.00120247661507309 -0.0190601052892137 0.0200687028341212 -0.0116023965897115 -0.0113789094359728 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
22 "1365109558_55" -0.0282566193301098 0.0584101486816466 -0.00771814410875989 0.0109578051743393 0.0186805128133764 -0.0104237856610651 -0.0168546826944053 0.000364401736574343 0.00487353026702802 -0.00410726082323762 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
23 "1364966138_45" -0.0317528072215853 0.0482769513497627 0.0495537537417829 0.00689632035182576 -0.0299457074224857 -0.0122495300905499 -0.0137613168354733 -0.0173979983287817 -0.0023631521562404 0.012159932315192 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
24 "1364835573_879" -0.00519114702243106 0.0274852636252488 0.0136454483110806 0.00256608506517564 0.0165263464184088 -0.0016352023539878 -0.00426826806899606 -0.00466680485065885 0.000938386969478041 -0.00381939357869264 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
25 "1364870848_941" -0.00999201905449468 0.0585180078122609 -0.00405061253279924 0.0333009080940211 0.0453871019670104 -0.0037206217957701 -0.0166840811404825 0.000442385518284152 0.0171806767518395 -0.0138373447667972 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
26 "1364980052_391" -0.0584731570241581 0.0666038408783911 -0.0441165612522651 0.0424684568702286 0.00608849131384773 -0.0195581140263975 -0.0162042723598787 0.0112695098532753 0.0191864456022221 0.00211467431812531 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1364937732_471" 0.00274042151617114 0.0801237478429336 -0.0386181572048496 0.00543136211838204 0.0162759631466761 0.00106104345182641 -0.0227221297540147 0.0126985607319716 0.00721698006558994 -0.00949482299726692 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364836979_226" 0.0144935697528416 0.0453230698096316 0.0284353827047659 -0.00936449232684716 -0.0782173235086397 0.00442578481745307 -0.0108111364895092 -0.00893631003302333 -0.0055147948596486 0.0207776196286975 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1365072209_149" 0.00959108482477154 0.0626978622995357 0.0446477446758369 0.0133631291917424 -0.0179882141893031 0.0023842523072259 -0.0115827284971625 -0.0119803059327883 -0.000484172137312217 0.00460813234036059 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364895780_964" -0.0435382368042447 0.0253661520628266 0.0320554242392205 -0.00248797970023182 0.0318613333487099 -0.00893034123027709 -0.00444874581194945 -0.00608808762109027 0.00115686010039369 -0.00547413216418105 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1364964858_866" 0.0707461053500285 0.0121684830759557 0.0220116014284345 0.0397574071491976 -0.0739318586288292 0.0169627033766545 -0.00350270128998613 -0.00467597291050343 0.00557611527020973 0.0162542439273832 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1365022132_872" -0.0061085768638336 0.0695041949818117 -0.0272075558960152 -0.00868818931993958 0.0164607102824797 -0.00215603649734301 -0.0186216911161917 0.00995189362382232 -0.00210291900674768 -0.00813373716904385 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364496555_536" -0.0188955236820629 0.0662933404169556 0.102915368759189 0.0135245599206041 -0.0103452204301899 -0.00552470615457871 -0.0157506614338379 -0.02878125581371 0.000903966292885651 0.00177898682310259 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1365022648_829" -0.00380903720208236 0.0836025419551436 -0.0146439502176851 0.0154872554206687 -0.0403072061402855 -0.00122260103278208 -0.0205328974475175 0.00389473509752118 0.00447079999496692 0.0138320924838339 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1365014074_972" -0.00569543137350529 0.0746228768887049 0.0257676719384493 -0.00909754668816188 0.00146706165779186 -0.00204836318319638 -0.0179659002169616 -0.00916953653912498 -0.00628438238443339 6.62609395812816e-05 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364938893_325" -0.0230764615631973 0.0130604681224969 -0.0383583748182025 0.0345491401585464 0.00118147535048085 -0.0088900784566554 -0.00279777131612804 0.0118019916474879 0.0171314711543568 0.00523897993149912 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364916161_202" -0.0376182336861783 0.025227397872762 0.0361516401295616 0.0523177932353484 -0.0191214508314549 -0.00536721604862824 -0.00227780173421284 -0.00627435374431467 0.00641223675315734 0.00360016575703662 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1365048566_229" -0.0249353204228903 0.103639399503827 -0.0226437272512012 0.00651937909280057 0.0264552217740997 -0.00880097968857423 -0.0280664179849808 0.00749612822900085 0.00874252122011259 -0.0070051361961894 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364855899_620" -0.00793571082017122 0.0359096949826157 0.0138860054777598 -0.00162619826251764 0.0171960358444453 -0.00300577546863555 -0.013043561160443 -0.00289663201154423 0.00613988139048637 -0.00834146337746325 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364867348_355" 0.0129872316509815 0.0476281413569656 0.0138314445399916 0.00826104718951305 0.00572213879672678 0.00500325875333144 -0.0154246926182626 -0.00482413091990883 0.00225877248713312 -0.00284535967860315 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364938320_553" 0.0654040351020282 0.0129634856074973 -0.0538200067165362 -0.0443655794832502 -0.0630614399849794 0.0135643464883618 -0.00278209769665254 0.0114501521605825 -0.0103406849340983 0.00897931908988028 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1365021142_423" 0.0214440798800939 0.0405399968440428 0.0075371640757766 0.0304765216902276 0.0320440916528995 0.00686214136859141 -0.00771444244381137 -0.00175023347346176 0.0113310414901421 -0.00582200020326386 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364861904_606" -0.0176958055641442 0.0865117504603459 -0.0242605153006778 0.0356295067543355 -0.0264090219285986 -0.00627955343430819 -0.0258159290439486 0.00816576303869622 0.0172521471565061 0.0120807496056196 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364901488_283" -0.0065910039271653 0.041700858959847 0.0424085110999088 0.00277445893656676 -0.0130907199170968 -0.00184981650503999 -0.0099264898381082 -0.0116426069617534 -0.000794383326989874 0.00447046440190313 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364899455_361" -0.033717675604039 0.0197825932912111 0.0155130125184604 0.0339145482581342 -0.0590154029287414 -0.00683797708701747 -0.00284471650507209 -0.00513869939710099 0.00461631809956356 0.0123897870049302 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364840516_498" 0.00435831378660619 0.0410409669694731 -0.023337664552417 -0.00765830426869966 -0.0230588314929794 0.00130590144501813 -0.00902819270395164 0.00602720480914052 -0.00184936596876309 0.00427933352754155 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364838870_16" -0.00455496703625633 0.0629643108484587 -0.0144018823448339 -0.016350155769982 0.0335239176852462 -0.00176240592178871 -0.0157630711198282 0.00556056592216133 -0.00440606190049109 -0.0132472213835571 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1365045664_708" 0.0155274236381232 0.0429418886216221 -0.0577110079966281 0.0313747846866374 0.0060027165722542 0.00529346597271083 -0.00893354227437997 0.0201336746314026 0.0125138106931367 0.00322631296555279 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364947356_106" 0.0780895154541667 0.0632757721872086 -0.0185124427721887 -0.0710349220221662 -0.0210419610374329 0.0272488978799593 -0.0188910586001176 0.00704545037784275 -0.0222046176395542 0.00133858686161831 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1365117875_880" 0.0144271303390634 0.0312443455063188 0.012616270850523 -0.061657745281219 -0.0163580843353383 0.00501416065818874 -0.00682477594294985 -0.00388354908021308 -0.0216209382825879 0.00174803163996049 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364945362_217" 0.0335643357870056 0.0621994578947294 -0.0486378303402028 -0.0434682156171696 -0.0177783798047031 0.012866262961701 -0.0192021316609493 0.0189759467847841 -0.0115809345665823 0.00294254860066943 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364953279_870" -0.0461372247041423 0.0596418002246859 -0.0147638308451664 -0.0167025817344938 -0.0523248946911836 -0.0166710350993438 -0.0172632904050911 0.00656371009581359 -0.00960649410109764 0.0152368481561732 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1365049793_504" 0.00721222666391202 0.0584778581458253 0.0316000769849312 -0.0157626520390851 -0.0125318009113116 0.00271538660937195 -0.0158329474964661 -0.0105408973697489 -0.00541372166249307 0.00194684176276566 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364891730_379" -0.00919414168818619 0.0657962681553104 0.0415058739518571 0.0314965587900584 0.012961308995359 -0.00247589369586313 -0.0127206846673122 -0.0130048549317334 0.00613701727694132 -0.00147284294426196 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364969540_380" -0.00580799307541446 0.0875701021270676 0.0922013601477528 -0.0312822284117564 0.000993992483046777 -0.00224481719398708 -0.0271809304046972 -0.0349188284264568 -0.0124361823614606 -0.00495559794423887 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364949095_777" 0.0463763478737502 0.0471026265368217 -0.0742609796114318 -0.0541345702907477 -0.019766729580455 0.0115287182251914 -0.00972507300305128 0.0202807503942841 -0.0107534480718504 0.000626381925614479 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364936957_591" -0.0501516833658791 0.0423170608437631 -0.020748932684121 0.0192033512536537 0.0152942814425749 -0.0183327257656293 -0.00901437041569876 0.00750232953898888 0.00957140039787549 -0.00605456236195253 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364938608_382" -0.0136008636074192 0.0988441042259718 -0.0218968503552645 -0.0384628371577499 -0.0202829010127756 -0.00524343092279923 -0.0306236760621686 0.00838776255749501 -0.0106745483231805 0.00169224427250655 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364874851_493" -0.0462786982543557 0.0134014882899692 0.0636099317821477 -0.0414151451636046 0.0125459394227863 -0.00781046183206156 -0.000596151596486882 -0.00983482596979141 -0.00919562176000561 -0.00351686575472636 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364934528_463" 0.0621969607059539 0.0391282731257512 -0.0712827944531739 -0.0191357249647719 0.0351523178874519 0.0225081263976105 -0.00963473601434799 0.0255616335405266 -0.000365937393589926 -0.0145331344048378 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1365078912_89" 0.0157417756666788 0.107100363500842 0.00682630016055102 0.0255406402701611 -0.0567691683137067 0.00605202459665585 -0.0321453273133326 -0.00480900721297443 0.00623435111964904 0.0235490039675171 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364846778_701" -0.00185527974588798 0.055160049970229 0.00334029674283209 -0.0451376597784358 -0.00905349070681156 -0.000397075667939301 -0.00804314778168018 -0.000385347307258016 -0.0095039868637715 -0.000155979633392343 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364867634_141" -0.0367073727118861 0.0302662609133662 -0.0308515088971182 0.0431610261008718 0.00713946670699914 -0.00785628397559677 -0.00509433353059533 0.00638740943443121 0.0106869565741735 -0.000173617501837748 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364850701_441" 0.0559719422376773 0.0314602622478109 0.0171521334720599 -0.0443772822934692 -0.0138806292061665 0.011733776583453 -0.00474150299304688 -0.00312327741046769 -0.00998591433948255 0.000525440564968265 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364882736_63" -0.00974597471911789 0.0212294888440685 -0.0256181322064515 0.00739366931189087 -0.0164758152828539 -0.00276157884982192 -0.00337024806897915 0.00663868681627224 0.000974704077720555 0.00609325655109306 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1365001174_131" -0.0582179352173451 0.0543596053971079 0.0264388152907104 0.0418994230574377 0.0373131192298172 -0.0180328996121733 -0.0125174445926719 -0.00878864422240795 0.0107862670254703 -0.00689310078782142 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364875262_454" -0.0583785958100514 0.104847736170915 0.00517505657743292 0.0150000627640102 0.0129161970623969 -0.0194278931886875 -0.0252770797735006 -0.00346818255494467 0.00763558615853133 -0.00196084473855683 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364990070_77" 0.0604298321447875 0.0759773456140651 -0.0289076781107354 -0.0380687479895212 -0.031329683170444 0.0232001212206001 -0.0230819442220507 0.0134827722913154 -0.0130675401161755 0.00663799703787532 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1365034670_908" 0.00534818431633916 0.0758903727774699 -0.0159469735601402 -0.0714730691825447 0.00205163613400641 0.00205957303165549 -0.0241224624010343 0.00753351493487042 -0.0191179616226062 -0.00762141375743151 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364911828_782" 0.00346134589914295 0.0335117673863296 0.0173765100206019 -0.0448115134976495 -0.0171172436411296 0.0012902687824988 -0.0114846571835363 -0.00222489714101675 -0.0165043778565308 -0.00101770281585815 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1365070228_881" 0.044095601252629 0.0586628306784686 -0.0289614387928177 0.0073754753549967 -0.0272919469157474 0.0109617463452679 -0.0116231661089565 0.00706310151667727 0.0014365943907553 0.00614590925592456 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364616299_274" -0.0199153984240931 0.0709136991210886 -0.0510619604622706 0.00934433984705924 0.000340203438354424 -0.00746976577312884 -0.0208003830164467 0.0178382437065853 0.00980437987742807 0.00110734142101997 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364950516_879" 0.0132368728292927 0.0280329544344301 -0.0372810462752578 -0.0650684527211602 0.0255688652364752 0.00387021995356441 -0.00759445515987822 0.01146666534224 -0.0125308341912795 -0.0126732085004242 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364905137_150" -0.0348930549759688 0.020004641670476 -0.110515127333258 0.0248785244673524 0.0289214123617561 -0.0112995738863046 -0.00350277297867732 0.032507622569009 0.0117828410976986 -0.00462282713258286 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364910260_443" 0.0823718778530451 0.0478035690332056 -0.00946495989848752 -0.0323292823432388 -0.0184081184051303 0.0282073846732003 -0.0131069309799161 0.00443465606640801 -0.00891984595981733 0.0013280114720885 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1365026501_357" -0.0244108480515235 0.0739529696401226 0.0737892368060566 0.0046443115306168 -0.00353723701562743 -0.00477554275176356 -0.00995385364904328 -0.0151630777443846 0.000287949153990992 -0.000896769371163685 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364906665_259" -0.038844529084664 0.017086187194428 -0.00493375567228942 0.0376414909457121 -0.0103314690188568 -0.00720519644046368 -0.00236637954929 0.00136769410192189 0.00773731354729528 0.00334718058245155 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1365051082_953" -0.0888011781172336 0.00212641140314293 -0.0133998959963603 0.0713134753146282 0.0219839834461483 -0.0220751268160571 0.00100285244478929 0.0016799668350764 0.0166206020710708 -0.000422432096751831 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364861474_199" 0.0440860555304602 0.0376785282565267 -0.03479846477656 -0.078537032739396 0.014174470149325 0.016001595376241 -0.0111151949049266 0.0172004811167374 -0.0215118263800889 -0.00987774183273085 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364957987_668" 0.0241117281844839 0.0774765039749373 0.00495158889377401 -0.00409399733205891 0.0138114718308109 0.0074685639778112 -0.0206207859819843 -0.00106930808616598 0.00187942979266808 -0.0035802097494932 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364954064_512" 0.0270095770007781 0.0360718439410911 -0.0370761563538741 0.00405219727548189 -0.0211295014453305 0.00572189619331759 -0.00451861606261853 0.00814050944797698 0.00036444146439442 0.00579739128405007 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364940248_149" 0.04039508500235 0.096276941919231 -0.0199644793567386 -0.00215158573327638 -0.0665431373804196 0.0156055850881198 -0.030213920167167 0.00662675827844004 -0.00423453405362781 0.0218423472060958 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364958719_458" 0.0719843062189448 0.070455176947395 -0.0137083342439472 -0.0227626114051732 -0.0578451188997014 0.02776995176908 -0.0217195895471175 0.00458257138869631 -0.0116082891030274 0.0184803382098333 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1365060141_396" -0.0370107476503136 0.0323011394330352 0.00465880343238517 0.0259567871942064 -0.00469687332817774 -0.0134136920072862 -0.011807343303074 -0.00147456691289481 0.00965657878890044 0.00135278030162442 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364916361_344" 0.0393526106829896 0.0878492095358922 0.00987676890966797 -0.0144064409473678 -0.0423234959434455 0.0149172742742822 -0.023474311616269 -0.00069900736512765 -0.00812488243152351 0.0146616034267807 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364910424_130" 0.0193172740331869 0.0547381585976174 0.0388538604218621 -0.0668868863594497 -0.034313695830291 0.0073651724285413 -0.0199554260993096 -0.0130952309190714 -0.0218534234013681 0.00160200692102469 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364895525_420" 0.0107707174047468 0.0402864234573763 0.0255448725014613 -0.00681834817819847 -0.0574074977194194 0.00351786121206996 -0.0107280329492679 -0.00931039455666782 -0.00721417117854024 0.0170352112415645 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364838261_186" -0.00843883012609843 0.0375597417044106 -0.0188104598883859 -0.00139340795428284 -0.0514307884486903 -0.00281553081606269 -0.0104665524113094 0.00643927716299217 -0.00673819927152233 0.0137714663940604 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1365030053_132" -0.0468588833053331 0.030338940377923 -0.0193184211695957 -0.00104072225017946 0.0124140434813431 -0.018102704586786 -0.00907393002595973 0.00838577082797446 0.00294288958940254 -0.00196974877456578 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
