"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
13 "1364898775_573" 0.00375409476637751 -0.0711827547332171 -0.068680343431404 -0.0393897773518865 -0.0106147087304682 0.00135515867749106 0.0190059302885354 0.0288306552086169 -0.0129130096479442 -0.00236235336582211 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
14 "1364909438_155" 0.04283621870643 0.0161563749212501 0.0487240709946987 -0.0256479115663714 -0.0317329497736193 0.0212861488421875 -0.00170236424374361 -0.0242072434207469 -0.0133481279983771 -0.0142874453703071 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
15 "1364912691_482" 0.0152171536172287 -0.00378110885533914 -0.0390029425953779 0.0121380853197312 -0.0170397071488038 0.00780763647130922 -0.00398117626689564 0.0187757157308572 0.00542723894126805 -0.00590920646431117 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
16 "1364961237_759" -0.0593182568766848 0.00882078186294221 0.0489863645340799 -0.0572726830312546 -0.0802405475547844 -0.0278308000275962 0.00146320131191967 -0.0223108215697153 -0.0270940830183301 -0.036526554262447 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
17 "1365029178_975" 0.0167801886496693 -0.0431978458493129 0.020937194879185 -0.0248133092604515 -0.0281115856171302 0.00696116993213824 0.0193770548337475 -0.00366841610132789 -0.010662888220063 -0.00990007368042699 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
18 "1364927653_581" 0.0810628353035279 0.00513258231600939 0.0295787068785089 -0.00881804248471385 0.0715273690192698 0.0393240354956683 -0.000349087709345698 -0.0142415020343447 -0.0049275543410896 0.0332608523379902 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
19 "1364990411_955" 0.00699591901917985 0.0453430413469972 0.0422677222808213 0.0300945838953834 -0.0427550957166388 0.00239562560118051 -0.0109970862771393 -0.0175175235019906 0.00802018356169671 -0.0130422813170048 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1364893187_187" 0.0263619743247597 -0.030326988260483 -0.048718602642427 -0.0808286745049112 0.00785764382308309 0.0139833327122046 0.00850832987528348 0.0306378383115752 -0.0408998203448152 0.00584585437967233 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364849273_677" -0.049810965452489 -0.0416073019756343 0.011328564948893 -0.035758149773019 0.0200272935653493 -0.0179481020198898 0.0159187809582939 0.000168863273431524 -0.0128480433015415 0.00590254248874561 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1364927038_71" 0.00927541440330004 0.00795430027025442 -0.0192104887258922 0.105291136099548 0.0377714334347901 0.00232297227697884 -0.00259630795254688 0.0030030759716557 0.0250616282352066 0.00913720507273405 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1365105185_676" 0.0348204601503577 0.11876972746486 0.00281340867214703 0.00758241657342844 -0.0133856389158194 0.0178972518696926 -0.0583652938420974 -0.0152458962653757 0.00270791218770902 -0.00906045822127362 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1365034666_93" -0.00442819462372213 0.010924084914245 -0.0106462117416536 0.0485863290523278 0.0460299280670281 -0.00176665159546842 -0.00643588815360947 0.00255252905072169 0.0195836179382148 0.0175463233898238 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364952904_470" -0.0506530195221238 -0.0501973336271441 -0.0248046422326951 -0.0187666586466118 -0.0421716109394127 -0.0214947733725857 0.0187601281658921 0.0149265899791084 -0.00748107755663294 -0.0170003853404033 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1365079860_155" -0.0151628011370737 -0.0426187542767254 -0.0190712243477961 -0.0263766218033492 0.00750030685340891 -0.00791526295392437 0.0186055739081001 0.0139352053007111 -0.0136448475989622 0.00501638845812081 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1365022505_72" -0.0237320814409763 0.0387299833634516 0.0548740570295615 0.00476162539253056 -0.0280192217496552 -0.0126133290417791 -0.0123862707458042 -0.032691169328495 0.000579765191082091 -0.0131279739750584 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364950153_181" -0.0185924636038399 0.0130639616726795 0.0194335007541829 0.0152375514377778 0.0283835996055382 -0.008377030276232 -0.00497575704011471 -0.00992614262629758 0.00492227037135416 0.0128020714892538 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364956808_880" 0.0331492837038647 0.0344040421609912 0.00456655370662971 -0.00935495455859959 -0.0334944133855271 0.0173813381127145 -0.0158003127727204 -0.00574402253167701 -0.00495877410874167 -0.0185278866183648 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364911399_270" 0.000779827458048438 -0.0294395769189032 -0.0741332076660468 -0.0636079236411185 -0.0610229281763856 0.000246715515360693 0.00508602528692658 0.025127434976526 -0.0179236816981757 -0.0179040118995589 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1365048677_215" 0.00862509933691658 0.0344034622652177 0.029521481961922 0.0224779814348318 0.0569006603438204 0.00291586543321254 -0.00938303287941267 -0.0119281884952383 0.00698713310471779 0.01657118056939 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364898507_73" 0.0255900409995248 -0.0523162649403823 0.0161596681327253 0.0570557951540327 -0.0611012609274341 0.0134076823127329 0.0293544536668914 -0.00330715806473309 0.0275572674098913 -0.0295110753898384 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364897750_394" -0.053555530977086 -0.00112699626589649 0.0152913962030262 0.0266066576208834 0.0119449641330718 -0.0194721736578837 0.00167316026760807 -0.00661219764898533 0.0087576815089425 0.00379022238697316 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364858668_615" -0.0251790775487121 0.0319855558820399 -0.00293882034732175 -0.0275780575154282 -0.0267801932181829 -0.0128909265023815 -0.0158367963248707 -0.00250838827916723 -0.0140867462745391 -0.0138307556171358 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1365085636_703" 0.0336145733468927 -0.0441525498086617 -0.0456219151735695 -0.0469280522443949 -0.0225986679691685 0.0133198443824838 0.0123016049411418 0.0220260711489448 -0.0175354256181026 -0.00653720815453482 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364836628_205" 0.0299862458284703 0.0190328800528268 -0.0316699464872264 0.0166032792117113 -0.0729348396193794 0.0156273711850737 -0.0112377783318231 0.0139223529429568 0.00951688114797039 -0.0374602053130772 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1365003248_924" 0.0649189777577197 0.0126199002183507 0.0165074936408546 0.00399983126756586 -0.059373321813594 0.0346467310209194 -0.00342803162569191 -0.0103476507778784 0.00236655321379526 -0.031929764861521 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364920330_895" 0.0398672581253029 0.040729342551989 -0.0302596956923799 -0.00341316927522039 -0.0494256376805851 0.0196615428157445 -0.0219604183172827 0.0106750034529375 -0.000760397556463452 -0.0218001561475284 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1365005388_14" 0.040702141211114 0.0556075894025416 0.0310205033079136 -0.00972016163494063 -0.00398194998909918 0.019123416207682 -0.0229502799362085 -0.0194004275758832 -0.00553228478775657 -0.00244193259116955 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1365118812_730" -0.0404575973101645 -0.0367518128115788 -0.029626330974716 0.00023052771575802 -0.0469248081738113 -0.0102683713557812 0.00751282023132606 0.00935869597875025 0.000535367773060663 -0.0113569769391042 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364934813_934" 0.0504409590001748 0.00373620167558927 -0.0372720163046416 0.0420098409022019 0.0534287093858652 0.024952925204114 -0.0064139582967542 0.0165741899211857 0.0203671519425883 0.024861073114515 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1365106627_318" 0.0421940451000622 0.0553595957322144 0.0528097628565866 0.0364045890344217 0.0146901218873844 0.0216412379063309 -0.0216154534021256 -0.0334341311539553 0.017702276935055 0.00619726696455835 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364954654_869" -0.0275949937260572 -0.0440878634683905 -0.00035676937226887 -0.0155516959990626 0.0186534347878543 -0.0136441901163633 0.0213575811687071 0.00551512375704456 -0.00631575173160887 0.00777912474323397 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364980027_994" -0.00602478446020682 -0.0019760994001349 -0.0698409167157656 0.0311788027688639 0.0163672106645133 -0.00198706632860775 -0.00402303452831248 0.0215040904492988 0.0110960911515852 0.00503962731269013 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1365052284_734" 0.0513647121770054 0.0142771912732631 -0.061870978303902 -0.028032280838932 -0.0410851080830711 0.0274735937607488 -0.0141235529744877 0.0306326330257972 -0.013653075714132 -0.0228459417655221 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364933257_866" 0.0496673955131605 0.0706533695880739 -0.021725378828414 -0.030071318499242 0.000499462032993818 0.0229986397850362 -0.0338850480144879 0.00368508607799341 -0.0125396036123333 -0.00149837209218641 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364932176_283" -0.00983679145373446 0.0446938183353365 0.016759243203876 -0.0475915809655031 0.0397365819763398 -0.00365760788579481 -0.0150355141459865 -0.00794737728338252 -0.016980583899522 0.0115558980283607 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1365057707_694" -0.00986014432510928 -0.0433245022520687 0.0141009324992138 -0.0190046762159146 0.0484842742470192 -0.00527802298935125 0.0227819544280588 -0.00178241595355355 -0.0100891234862693 0.0252310806505137 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364845274_693" -0.00754894567062741 0.0764029045449537 -0.042784456687086 0.0526159788292011 -0.0552181124052025 -0.00379350466162301 -0.0400203707542612 0.0127623918998637 0.028085311239267 -0.0275429295595013 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364929867_534" 0.0528111762606127 0.0421679269740953 0.0258062878898915 -0.0169935486477322 -0.0259067273895143 0.019959355588647 -0.013710833086307 -0.0129747274235306 -0.00672093232265712 -0.0105945997557606 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1365017482_157" -0.0411072796810242 -0.0999091023985974 0.0317591667230123 -0.0506559144563655 0.0486919608060689 -0.0103414003132567 0.0247958815293507 -0.00218082351418651 -0.0128220611459423 0.0118835374498157 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1365036864_618" -0.0111275399759411 0.0254278247204347 0.00878262963342908 0.0172673018365216 0.00447041224900818 -0.0049114925044209 -0.0103840224701631 -0.00731799982554592 0.00661790259498376 0.00228257664727678 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364917230_203" 0.0525083059464931 -0.00682833244207871 0.0729465391900776 0.0190428296662673 0.0470986762460962 0.0242957577224525 0.0108778051936632 -0.0327029555580652 0.00735771579002946 0.0236524380466595 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364902026_857" -0.0274243847444557 -0.0386857023707688 -0.0594845836416854 -0.0452696647798187 -0.0181751497819804 -0.0060300648839027 0.00520465179278983 0.0141426292994651 -0.00909466078569041 -0.00395889374495089 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1365104294_420" 0.00502725888337324 0.0501726451171071 0.0642157756010685 0.0104949848587127 -0.0557953375633678 0.0021762449672954 -0.0136190086890602 -0.0309771176579014 0.00233741682821412 -0.0244476100491092 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364937884_546" -0.0128178991235383 -0.00713744603960126 -0.0645887078113336 -0.0197834319187798 0.0559874134752359 -0.00669118068373367 -0.00464996827142265 0.0339317128109176 -0.00986396862835873 0.0279785414061505 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1365032177_663" -0.00636180029626759 0.042162043899767 0.0215620148612383 0.00348950256417598 -0.0471502965288862 -0.00293012907810204 -0.0147577804874708 -0.0135763405463586 0.00203068203962062 -0.0214489800151726 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1365042712_952" 0.0149554702466604 0.0229496835416256 -0.0674830500802406 -0.047697077429059 -0.00916688152915639 0.00651934929620015 -0.0157969301565001 0.0265958353984121 -0.0178219296010112 -0.0059560106440765 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364950121_933" -0.0246553821884712 0.0297842390163492 -0.0179967832554429 -0.0671014994655961 -0.00792791311457958 -0.00711091683823601 -0.00964595237089283 0.00373095575281824 -0.0188034285715848 -0.00238352373712581 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1365114871_920" -0.0468271880231626 -0.0360047795699671 -0.0249292607280098 0.0542593319713217 -0.0199491665135454 -0.0213464177593431 0.0153666404231352 0.0136069275582062 0.0254583084975751 -0.00805237449644927 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364910461_824" 0.0368506572588622 0.0421163533616936 -0.0446972108595526 0.0390738046080194 -0.0186593855426922 0.0197547986189103 -0.0269181271939169 0.0179414285206775 0.0210577348271583 -0.00985689828737848 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364995788_274" 0.0140049704014491 0.0227641189661303 0.0549008836468373 -0.0188506785593529 0.024352906529527 0.00628834078421685 -0.0044712003692636 -0.0248958300232555 -0.00899723229573928 0.0107796154055446 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364996506_314" 0.0588167364432683 0.0643434431140132 0.0101351639558774 0.0186977701202422 -0.0139339912655554 0.0308087190006098 -0.0303305449594031 -0.0111390233082894 0.00967471258098643 -0.00718399072497718 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364929680_374" -0.00623971736756272 -0.0012735558267699 -0.0232214485959072 -0.0074079304813594 -0.0559807615313117 -0.00333382615410804 -0.00158823955950773 0.0122846935735724 -0.00360093786672596 -0.028429802258277 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364944139_90" -0.0294035531186052 -0.0293835262978415 -0.056575318281902 0.035622833972852 0.0210072879145934 -0.0108039019566302 0.00648303259715918 0.0214330779098697 0.0137895659057087 0.00758992792221742 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1365079515_213" 0.0366286279551263 0.0461312364586598 0.0141163779449565 -0.0118877791689284 0.0397764624254138 0.0196036752764938 -0.0232127297338167 -0.0123153754499685 -0.0063379446098366 0.0214913825534968 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1365017395_688" -0.0544175546150755 0.00497039628361873 0.0209864283175707 0.0464364684669094 0.0287615922038963 -0.0289489450574033 0.000449689094002633 -0.0125980998243357 0.0229893624061109 0.0131100289803005 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1365013730_460" -0.0543820334636726 0.0302011558378965 -0.0562766919251425 -0.0181844281211528 0.0124359542527051 -0.0283090407300526 -0.022806707804956 0.0251762297890787 -0.00725208360193943 0.00496762645046085 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1365051068_212" 0.0401307955541578 0.0478308193930948 0.0763144712981973 0.0465300275344138 0.00164746646158065 0.0159237383062753 -0.0116168809768208 -0.033714106602177 0.0174593923709227 -8.61438046603128e-05 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1365087031_1000" -0.0258141337534223 -0.042181057008687 -0.0243642198737556 -0.0163388904016486 0.0353291772146747 -0.0119713003523276 0.0169626998020783 0.0158957444394333 -0.0066101544251424 0.0135979005686795 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364993736_156" 0.00950768029387104 0.0180121538645365 0.0186714581395763 0.0437107044172308 0.0066372413329442 0.00352339434850381 -0.00489807996914303 -0.00901003006406347 0.0148170745800358 0.00197911011288792 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364998478_837" 0.0213856789426988 -0.0274938896778841 0.00773493135803204 -0.0179284591693363 0.0220795343322143 0.00751872217989975 0.00900891241290537 -0.000749176861351083 -0.00663703032972974 0.00765424660748825 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364910508_841" 0.0141646816058066 -0.00687835631655089 0.0223707436868095 -0.0172927958017462 0.0175808542081419 0.00665510692403503 0.0047577258773936 -0.00957954349697064 -0.00763011320310813 0.00865465947312298 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1365040344_492" -0.0586886498197731 0.0278782759918182 0.117345266125771 -0.0407691107656655 -0.0301086234940472 -0.013944195545109 -5.66806010674831e-05 -0.0273366238437152 -0.0102267522893168 -0.00636334423803781 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1365072966_892" -0.0141029819643308 0.0201197470036382 0.0187013047124344 0.0456686938635959 0.00148616647100356 -0.0074587585429821 -0.00856750337455946 -0.0136127568384554 0.0224721567149631 0.00145158899628653 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364934762_246" -0.0310421744056136 -0.0833984607706483 -0.0450285994290504 -0.0181589857500899 0.0494937271620671 -0.013765011221425 0.0320297609726427 0.0265619753476162 -0.00624231961134064 0.0193082508165273 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364857684_210" 0.00218309322625353 0.0411935303237476 -0.0293365289082657 0.0326374280246196 0.0175264352138754 0.00117099352583251 -0.023610523198811 0.0101573552749454 0.0190987164770263 0.00862796692340246 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364979481_944" -0.0754739472890986 0.0127742562717848 -0.0402211649851409 0.0346642855382042 0.000399524252125979 -0.0360818456861304 -0.00913022735447979 0.015563832704978 0.0182777421486229 -0.000643464734900659 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1365004441_178" 0.0111569225653684 0.000922754458363408 -0.0850607709070027 -0.0093224036181813 0.0135796790448012 0.0035114309076949 -0.00626280873807619 0.0252106369364708 -0.00210861390270788 0.00366830026317611 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1365056438_445" -0.0140917808297797 -0.0267372565129472 -0.0267553485313454 0.0339226034641589 0.0196184296707892 -0.00733348585955487 0.00972804735137668 0.0156261782716483 0.0164020733911055 0.012948837163702 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1365045429_593" 0.015200901853443 0.0217369738025055 0.087581598590243 -0.0114525567941016 0.0514585600123179 0.0081530158190828 -0.00117713116949126 -0.0476643237576817 -0.00740599510251046 0.0258507221603774 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364863997_38" -0.00499328519987414 0.0555717439992699 0.0232032501192484 -0.00624428513038337 -0.0188423488875635 -0.00174517027775422 -0.0165898825044263 -0.0118267979350642 -0.00193105558503857 -0.00722970796595785 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1365085794_547" -0.00652267907845237 0.0496430761269703 -0.0218841057475616 -0.0198362571186483 -0.0262322142387293 -0.00262650141220884 -0.0210366201552033 0.00558071366971475 -0.00731152766393941 -0.0106282648962119 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364886447_585" -0.0413610044090437 0.00148232216851557 0.0352512531990935 -0.0148233977595079 0.0669054877734847 -0.0215246280533765 0.00227131160340994 -0.0170239115041398 -0.00775041088712363 0.0345002020135068 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364986242_35" 0.0402222034273514 0.0309433036833024 0.0656869670257156 -0.0354064813543854 -0.0159441644274452 0.0214531941404946 -0.00854186534137751 -0.0367974115146561 -0.0201429419316597 -0.00861317083205427 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364860759_893" -0.00908962123939769 -0.0191712122520154 -0.0308054132149261 -0.0205736393314154 -0.0255040802751796 -0.00449202045359692 0.00598217062227025 0.016668512090603 -0.0100970409715535 -0.0105409867123442 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364855668_69" 0.0328349258039667 0.0826054909468433 0.0286346075165011 0.00552350007627625 -0.00443357727629697 0.0168104893609074 -0.0388129021568912 -0.0241490912425608 0.00206760073405368 -0.00449912828482673 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364933911_662" -0.0470303139443159 -0.00812958850140587 -0.0128269812836136 0.0653194574994514 0.00623229692435562 -0.0233241902425851 0.00349398583006088 0.00631675389464176 0.0318959387804456 0.00426740962390259 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364856604_731" -0.0255353363443291 0.0329669371305342 0.0433127373366244 -0.0094241616952985 -0.0587308352089654 -0.0120474640198086 -0.0104604538950134 -0.0227034902481333 -0.00537690727327911 -0.0267682830509284 "IBD_R90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
