"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
12 "1364244269_940" -0.00847838889488208 0.0874492084428984 -0.020132396775297 -0.035192625848723 0.0230562366345369 -0.00295285982246472 0.0271170810585273 -0.0127538927283298 -0.0208141718503249 -0.0169038565756828 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
13 "1364244726_336" 0.00343569572461037 0.0464532388859969 0.00146039636016704 0.0402718362687976 0.0448016068240996 0.00116455464343795 0.0139593064630429 0.00798965659208307 0.00713939439649591 0.00470048131812583 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
14 "1364242648_37" 0.0354273823776504 0.105846398919335 -0.0370733510806363 0.0394557528780478 -0.00671850792985128 0.0100386774305678 0.0273064720271073 0.00606430162180141 0.00404919360753378 0.00945947032285179 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
15 "1364320281_40" -0.0532487844209415 0.0566086415661196 -0.000685715408399593 0.0123433477324208 -0.0202410082828959 -0.0134664816415595 0.0112760395862211 0.00622346043647823 -0.000366543430758502 0.00359547417296596 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
16 "1364238976_649" 0.0118753723745328 0.106187375801999 -0.0313899359069941 -0.00745567470696208 0.0113323441774456 0.0040855517735261 0.0336594367002066 -0.00353572613416221 0.00229870443254591 0.00710939663733494 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
17 "1364288066_261" -0.0147452115485551 0.059764583126755 -0.0511478414694197 -0.00485687793482173 -0.0538182540479493 -0.00279905046777485 0.0109088846851672 0.000403518646170861 0.0021570998688907 0.00287628110136338 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
18 "1364320937_389" -0.012703432119958 0.0193234949932263 0.0292250677061756 -0.0356742273212761 -0.0155800544963522 -0.00372508705514653 0.00362222944516381 0.000284875334887215 -0.0101469173428 0.00270255241844839 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
19 "1364242385_380" -0.00969996715143836 0.0798075569546025 -0.0139105744712668 -0.0599988387132801 0.0191715137458759 -0.00182161619729909 0.0132250116721801 0.00131124963440501 0.000177172005596506 -0.00348640289980342 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
20 "1364291029_819" -0.017854038755574 0.0775716819581232 0.0152640390738391 -0.0247916080089882 0.0308754929279454 -0.00484418437276899 0.0168383072192726 0.000721632247387503 0.00391047749967829 0.00262448882692199 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
21 "1364238428_741" -0.0257866113751466 0.0821145110314697 -0.0493935356074974 -0.0430181909475553 0.0544357079654426 -0.0076686419429733 0.0226198126890545 0.00611072305559456 -0.00446142993326562 -0.00597272621964392 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
22 "1364261480_860" -0.00186143137984034 0.0432597678719193 0.0281853357011491 -0.0062839977622486 0.0128904148141511 -0.000585811110647863 0.0103396048206606 -0.0134381236089614 -0.00438586696034645 0.0151934434118348 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
23 "1364274731_826" 0.0187354595329752 0.0421338580341303 0.0149123131034486 0.0171371538797288 0.0530894443602337 0.00603081666321514 0.0104807713760057 0.00518474084808531 0.000146045220836139 -0.000505810170095921 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
24 "1364241153_379" -0.0198218488869691 0.0263851014973384 -0.00394059025853735 -0.0065530499441054 -0.0682370749108496 -0.0043360072937694 0.00511424456413105 -0.00842697500099243 -0.00420902700398352 0.00132094124522828 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
25 "1364272289_214" -0.0155606080026645 0.0361590492215725 -0.0197669714016912 0.00299114024592625 0.0500623285234331 -0.00410210508887556 0.00790135765932626 0.00107024942970787 0.00461008038321375 -0.0140250675764151 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
26 "1364256525_9" -0.00605061780811664 0.0406388954444195 -0.0268237277411568 0.0134844727690404 -0.00248730891456488 -0.0019302219291594 0.0124986155245601 0.00124119813294724 -0.0081042340234075 0.00522344015938338 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1364279098_733" -0.0349247114550217 0.0374705863820039 0.0644265405212033 0.0245201801131653 0.00246251382666665 -0.00812466721693536 0.0050968566971655 0.000221408812277297 0.00393710628250147 -0.00400401271146175 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364265265_613" 0.0381737113184173 0.0945108255306547 0.017973539275656 -0.0270439294023435 0.0224032711024836 0.0130490321560279 0.0265012079351691 -0.00432700508385089 -0.0011217039140568 -0.00831288873612576 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1364259796_817" 0.00327577054866436 0.0420043638345996 0.00654593598901866 0.0269452460962303 0.000941067122087086 0.00101575650467562 0.0103877334630485 0.00474835370325608 0.008057411175833 0.00680192683192977 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364263958_409" -0.00829006601562484 0.0769589808797799 -0.0545602264253223 -0.0169683678787117 0.0353806984738817 -0.00274026643407898 0.0236460406028072 -0.00553461182357067 0.00517614599973961 0.00413169618879551 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1364272976_3" 0.00680144932182981 0.0610165348417166 0.0259529579807429 -0.00193326233273659 -0.0565018284354474 0.0023832583367027 0.0172687529927471 -0.0110133085535435 -0.00670665253719014 0.0146034285763977 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364320004_205" -0.01282341436453 0.0480289591846563 0.0540884368555724 -0.0219254034233382 0.0395118866568182 -0.00389354654580408 0.00986379644083129 -0.0131567931395392 0.003333800594414 -0.0145626090833319 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364300974_655" 0.00561578092619362 0.0431159209724106 -0.0113594907494102 -0.0318613330645091 0.00535981275749794 0.00188712578397206 0.0129330629228925 -0.0218095096714412 -0.00308944610394375 -0.00142563440087133 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364269514_6" 0.0536648850761113 0.040016761227616 -0.00364441549171845 0.015157433091318 0.057712075051366 0.0188019629446717 0.0120333562007925 0.0117567366098162 -0.00129804382942733 0.0145449196131744 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364279313_594" 0.0105988253413451 0.0355755802295123 0.0461738627230558 -0.000596891959489288 -0.00486292902434439 0.00140353001372759 0.00305150811883581 0.000773399232735746 4.19206506478894e-05 -0.0004857463655944 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364259638_955" 0.0354570089682979 0.000773625734818196 0.0522191616280425 -0.0040976620496692 -0.00216661416507806 0.011768173137525 -0.00137257036743206 -0.00579736753780318 0.0087898708477871 -0.0081971522758738 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364271918_902" -0.00167990007474335 0.118899847122636 0.0147119520921835 0.0638898838038764 0.0162468256731366 -0.000572714314443015 0.034264835856783 0.0188422814724703 0.00559036973381459 -0.000138097534389918 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364286218_744" -0.0379401327686015 0.0945632145247443 0.0286181162721922 0.022864919893174 -0.0132643645561398 -0.0102125424722693 0.0201554195985407 8.23166004422608e-05 0.00330280670783125 0.00158991640052363 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364255486_223" -0.0252797698249618 0.0543858560770324 -0.0432457692285926 -0.0182139843895787 -0.0118996196967388 -0.00865615982978715 0.0183263006047425 -0.00744527538516562 -0.00946715426924741 0.00106953244926759 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364301303_345" -0.0125680079451429 0.0479818936118795 0.016704301297428 -0.0290366735982704 -0.0412452612119098 -0.00322471173285301 0.0101192586205087 -0.01656441372974 -0.00149602175489563 0.0121558429801669 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364241713_446" 0.0335644010576179 0.0217980235027725 0.0179292255105593 -0.0363384983393371 0.00972889736541025 0.0105843418392707 0.00541978478084653 -0.015356157349286 0.0174909417529692 0.00269567909670244 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364250151_671" 0.0159303768194708 0.0212347591781258 -0.0116849726117315 -0.0186289820440406 -0.0437462788037536 0.00493971834593508 0.00683307462235153 -0.0102202684383797 0.00828754277113502 0.0107687677026118 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364248470_468" -0.0025802829711447 0.0629642727509732 0.0146450818762843 -0.0177992047551706 -0.0266218285803801 -0.000754421978178125 0.0148743442171527 -0.00198019035830937 -0.00525532015252218 -0.000883887495097135 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364255436_972" 0.00110339351481452 0.0558302653702922 0.00446163163279537 0.00319250636663231 0.0427570178430957 0.000335844208087708 0.0140946055517342 0.00922271892133563 0.0142198942889571 -0.0210090598615751 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364252498_788" 0.00379861832313698 0.0477819339007545 -0.047819570828795 0.02907603633187 -0.0316897415303867 0.000997049739982821 0.0125803713751346 0.011199135120198 0.00214469055362778 0.0150501144732197 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364291874_180" 0.00154729522322979 0.033620480029624 0.00556107881220503 -0.027963864949336 -0.019433931180726 0.000338469101030671 0.005796801665531 -0.0111086534359928 -0.000677886572259308 -0.00152353052012815 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364291842_501" -0.016759420721804 0.0679271959394493 0.0229923337180662 0.0174525002278753 0.0250650470189626 -0.00544924845445682 0.016931347437757 -0.00337381012173348 0.00948770731573804 0.00234081689324636 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364290332_519" -0.0118499985446555 0.0360643652961081 0.0441380665101531 -0.00554926318290375 -0.0189133621998259 -0.00369054185368203 0.00781642632213879 -0.0063177883691111 -0.0203643098609343 -0.000741864335584944 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364253279_223" 0.00293896321522459 0.0272793102151587 0.02546436876279 0.010824030420882 0.0272756110118234 0.0008833620778057 0.00542038802557429 0.0166142754657925 -0.00860884314104175 -0.0125985501901708 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364248213_809" 0.0158552186519226 0.0585441736430643 0.00996106399638473 0.0226897857487461 0.0179729890587651 0.00479007771764277 0.0136383869758975 0.00998092274866869 0.0139122021752706 -0.010142718852914 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364293333_63" 0.0283707496791772 0.0145376713705138 0.000639065188322008 0.00127567950893865 0.0382864779239652 0.00425879116571367 0.00173485041224981 0.000840607160512693 -0.00308800921405882 -0.00263896320913756 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364272742_55" -0.0162503411193542 0.0727199308921991 -0.00443436156184527 -0.0280737437223688 -0.0254955974960026 -0.00487161978448294 0.0189901295737005 -0.00206217207542195 -0.00148152430459047 0.00843706183603703 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364274934_758" -0.000549190628859699 0.0428356181912217 -0.00669461004516167 9.69978372345891e-05 0.00546029050475394 -0.000155096139355826 0.00987525379396169 0.000425381229719619 0.00286028702970649 -0.0104605363060711 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364251394_327" -0.00277529312504693 0.0641650559620964 0.0220214339519337 0.00095097179284298 0.030214103617684 -0.000794169829472733 0.0145467686830456 0.000986568884165066 -0.0143257976296136 -0.00406227635114491 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364263418_994" -0.000245622301669208 0.0591538742144448 -0.0637733356067985 0.0014833743350943 -0.00750063521704408 -7.90641439649194e-05 0.0193942532177241 0.00464487370659807 -0.00154695122685133 0.0086313315375381 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364248863_210" -0.00823837642165211 0.0495892774358926 -0.0236328835901985 0.0256850172158375 0.0257527593901413 -0.00288390832604342 0.015989199586699 0.00631825600070643 0.00776259972460543 -0.0127775410044731 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364255935_250" 0.0104187449728986 0.0555456948680239 0.0613629401956738 -0.0146355337109443 -0.0150807671117882 0.00362018986908058 0.0132482863505279 -0.00711312798658336 -0.0104883398057039 0.0210229182392337 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364313486_718" 0.0384865839312955 0.0322958357002922 0.0118861110786254 -0.0231083440432736 0.00448457028720577 0.006277639930382 0.00417663390356039 -0.00319041267903485 0.000905459846360931 -0.0062924042007047 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364287665_31" 0.000560606716031447 0.0388948280492087 -0.041234139437615 0.0106514382945411 0.0270620764668664 0.000149674357839685 0.00987517993058669 -0.00325441311461977 0.00290410243130117 0.00242047287193089 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364253117_839" -0.0313546236287445 0.0621175447771888 0.0301134515855843 0.0073130854434669 0.0445087173294123 -0.00637282412755362 0.00936491818619074 0.000495347826022414 0.00353567030226861 -0.00143793692723359 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364295626_26" -0.00842392712702357 0.0571840265282046 0.0542609500497701 -0.0314279299964176 -0.00107447559877437 -0.00182893982298256 0.00858303017631848 0.00345672792421962 -0.00364924967577414 0.00176484248661703 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364255290_573" 0.00936499795624099 0.0392332597627796 -0.0136626407931003 -0.0106497344573771 -0.0119189889776273 0.00236838407528724 0.00854167514902358 -0.00802393930378461 -0.00375031942171191 -0.00353613262291901 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364251945_403" -0.0237438798361426 0.0134227406138889 -0.0225095965337474 -0.0173193054596768 -0.0357614533751727 -0.00523233122688892 0.00352565205048196 -0.0111350329732289 -0.00355019571902984 0.00967483423160368 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364251672_298" -0.0322101072113301 0.0572604077746344 -0.0401169270901727 0.00405346009538001 -0.0108045824616467 -0.0101368435516407 0.017246074227779 0.000132039650949295 0.0142119454137592 0.00109110644975842 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364292321_545" 0.0169982202602047 0.0938884602357294 -0.00426638624437516 -0.00708494938826176 -0.00449155806114361 0.00586463244632661 0.0280895598628502 -0.00506751915619188 -0.00316156773378568 -0.00158435177187816 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364249901_15" -0.00873677551857617 0.0446287024029106 -0.0321699057902716 0.0670507152113851 -0.0224521424145703 -0.00256932509943661 0.0123979027129135 0.0152669320178409 0.00283752344023953 0.0116851335869031 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364263513_916" 0.00241945704622983 0.0884863606748 0.0388737939185041 -0.0186646692001828 -0.00809991775597895 0.000635051698705747 0.0184944496693103 -0.00825050666617312 0.0023488773491918 0.00511606593658497 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364253228_525" -0.00168448263886725 0.0305412810247575 0.0257531641317845 0.0272025122212766 0.0252747786539327 -0.000519995453700216 0.00667965789178617 0.00343254505343971 0.0160260089775535 -0.00401325950779059 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364290177_454" 0.00181632307364928 0.0595400361792429 -0.00338947625020446 0.0200501308699513 0.00794504341365153 0.00062141191440883 0.017820132493894 0.000900928380850061 0.0116520182619227 -0.0160940210452864 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364297188_982" 0.00897530457991659 0.0492105247173905 0.0272745667995921 -0.0161917434537686 0.00108871833901189 0.00223573540268311 0.00893687811224912 -0.00348894144348838 0.00192196795641241 -0.00357311190899061 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364310010_861" 0.00976096254569748 0.0424297635756418 -0.0510045483204501 -0.00550107020592789 0.00919983887021016 0.00227072949487063 0.0102500406167804 -0.00186463035155712 -0.00197069486797403 0.00449685483158512 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364303658_517" 0.0316399706531894 0.0896172302619022 0.00646146482112285 0.0149641248570778 0.0256259855350447 0.0110928759552026 0.0271509704820085 0.00400215964099519 -0.00743037645638789 -0.00479175299775447 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364242664_245" -0.0213430278441499 0.0032873251590631 0.00765240628566741 -0.0255065205931555 -0.00599763481362037 -0.00459848022587049 0.000288142562851148 -0.0061528610990801 0.00092464184980949 -0.00708677516629942 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364263772_934" 0.00151382787193322 0.0321036733053085 -0.0246434552575325 0.0245099449319593 -0.0231284415931346 0.000494551961749233 0.0106086217312868 -0.00248348124180189 0.00109754200248954 0.00338349574253887 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364252678_492" 0.0207224621840349 0.0514891563518175 0.0480416537001125 0.0129007807281309 -0.000791825572716219 0.00524065778409526 0.00993838375909376 -0.00237213661344497 -0.00122389350504912 0.0137597997457914 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364313066_244" -0.0177693777119937 0.132319494286296 0.0153742815103298 0.0202016483081273 -0.0074616351123698 -0.00597803471164952 0.0380520169711619 0.00310710105386473 0.0156892499195169 0.0212211480580083 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364248162_101" 0.0213896057712901 0.0568270000486797 0.0132608209062796 0.0566155363927815 0.00482521455514063 0.00488037914352665 0.0106137619106239 0.0139330668365966 -0.00454962742983648 0.00264804656576681 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364255026_794" -0.0155745080217972 0.0603135734120661 -0.022053377308784 -0.0431893982906058 -0.0270511372653271 -0.00541694503856814 0.0192770652931291 -0.0108529257607168 0.0125055784403192 0.0154833513950557 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364263401_926" 0.00409999721736405 0.0171933035453214 0.0323802931672996 0.0224325224866526 -0.0197477126737594 0.00127133411233195 0.00210579369902431 0.0017832332750331 0.0105069827168096 0.00782788488647368 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364256266_623" 0.00706382278270767 0.085097950366846 0.00284570554669501 -0.000620677068630434 0.0314878474124342 0.0023381566588381 0.0241532345027099 -0.0158567415060438 0.00775168954071277 -0.00106416821192015 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364323556_509" 0.0365572567073853 0.0703729919150278 -0.0595558318918956 0.00831492577581357 -0.0103471653737604 0.0122704681880927 0.02282339124769 0.0098006661892013 0.0126795037781893 -0.000497432594636684 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364256947_614" -0.0248527012537379 0.0744956249809114 0.0322015399319892 0.00114299169795794 -0.0242560608788643 -0.00828092786608339 0.0197062969416284 -0.0107842435515798 0.0165445794414685 0.00662638642416664 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364263272_866" 0.037094813112534 0.0726292715060229 -0.0318505079520533 -0.00853335149123232 -0.000123125520554699 0.012001909057444 0.0216408383723037 -0.002978959896566 -0.00421905489071741 -0.00744536788797676 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364290890_676" -0.0102045820889536 0.0263261092424562 -0.0273129520022731 -0.00127252757015952 -0.0740199743630098 -0.00336361909429145 0.00979294244163493 -0.004744082831307 0.00478108261805143 0.019404987243992 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364277356_97" 0.0487398870287787 0.0704670701217547 0.0117558965993718 0.0287580890004386 -0.00899770961114232 0.0139472646765956 0.0163295016531419 0.000964244535981895 0.000582769574609353 0.00260664836905838 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364258060_686" -0.0128368781150708 0.0562744719536366 -0.0478723788216145 0.0166574360334166 0.0216743164570223 -0.00394457965354046 0.0166444745648842 0.0109739639464185 0.00982367114914314 -0.0104185477687582 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364301802_802" -0.00393421015581871 0.0295677745629179 0.00673053304026835 -0.0393619512772809 -0.0162382101017256 -0.00133876450202219 0.0083285751374221 -0.00519098430869201 0.0202519963554442 -0.00355448526115722 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364277122_624" 0.00143458276697246 0.034005420417097 0.0161764421912157 -0.000252726855772649 0.0347253887015263 0.000487232083328596 0.00883962044849738 -0.00506312713841842 -0.00746687987113639 -0.000469490303085752 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1364274907_614" -0.00837517279348902 0.0173233679121987 0.0344229877396102 0.0225401069512493 -0.0481693100493989 -0.00138658954235403 0.00150053661473752 -0.00976053686857233 -0.00302191678883903 0.000257432923899239 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
90 "1364261866_193" 0.000729761775264862 0.0267400917171367 -0.0199598375865209 0.00288476132752583 0.00522264490859545 9.89285712194569e-05 0.00323580953805101 0.00192629600720461 -0.00303061094894774 -0.00605622034872872 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
91 "1364269876_803" -0.0139644305763158 0.0569181351919778 0.0206982560971514 -0.0122295773549363 0.0215167077495476 -0.00469796140679082 0.0155876386177003 -0.00715981383391437 -0.00395848005982967 -0.00824905762018701 "IM_P90_1351142970_988_8_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
