"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
13 "1364942346_667" -0.000573223902344512 0.0552612276798273 0.0214993169835433 -0.0854827735771202 0.0122033262881772 -0.000174944412973928 0.00185064460870993 -0.0147125429099845 0.0265133406095591 0.00582160911304701 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
14 "1365050881_153" -0.0121066329612242 0.0966081936324057 0.0444480531856937 0.0306119510663746 0.0236604949337253 -0.00290521353826179 0.00336185530462317 -0.0189858536884201 -0.00728468398804048 0.00560150257698273 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
15 "1364869945_120" 0.0520269755961521 0.00290133834184539 0.0747898357453498 0.00454417959670574 0.0834586570071511 0.0150937670561994 0.0189011287772629 -0.00541941139651696 -0.00428935960434648 0.0226955562804213 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
16 "1364931441_354" 0.0250512036009308 0.049225706875982 -0.00217821733937464 -2.34447373342058e-05 -0.0800902420319658 0.00740854320111691 -0.00346123217023976 -0.0122760551154152 5.32832617270932e-06 -0.0201719735399017 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
17 "1364875857_339" -0.0579254941473934 0.100893064173986 -0.0626566609699533 -0.0119559511138565 -0.0244502747501009 -0.0197625303046058 -0.032209290142073 -0.0182803169490639 0.006438396515429 -0.00830624831415192 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
18 "1364908507_417" -0.0249537548340569 -0.00809226816394283 -0.00569540412026011 -0.0118439033772193 -0.0260913366660475 -0.00627069666609225 0.000184392718351997 0.0022396350577045 0.0044454976216062 -0.00568736856273534 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
19 "1365012857_982" -0.0179760813212169 0.0679293979095257 0.0167413693770124 0.0891596897708154 0.00801318817173235 -0.00606063106210114 -0.00222515642666025 -0.0156495818620878 -0.0286659188713216 -0.000620122830954627 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
20 "1365067665_697" -0.0402045883759257 0.0979505850516863 -0.0163952017279749 -0.0533827447601114 0.00570147708896464 -0.0133531516849025 -0.0137684227777558 -0.0228174585136243 0.0160285557645816 0.00577290638485967 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
21 "1364968090_100" 0.0231740360999841 0.0939202217309023 0.0174426836124351 -0.00166902285380608 -0.0244326455280735 0.00866787855036481 -0.00221361501329462 -0.0293070049845957 0.00120670410057702 -0.00867439435967895 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
22 "1364931212_812" 0.0277770078548485 0.0695896049231353 0.0199759939113297 -0.0649622687937955 0.022053537969111 0.00879402831717166 0.000140254151130835 -0.0196332969945088 0.0188887943103873 0.0059360697633389 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
23 "1365076577_746" 0.0098070468783909 0.0478150453838274 -0.0508187197469091 0.0269425943253286 -0.00893716033302458 0.00368370081720889 -0.0226692432337585 -0.00656893237251907 -0.00792693099862963 -0.00623696962314022 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
24 "1364930939_868" -0.00131679287530768 0.063587182439707 0.0264922794302544 0.0459757932281353 -0.00770454087339725 -0.000488662366904472 0.000519438922083905 -0.0213631075656987 -0.0144048251650095 -0.00262762558415745 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
25 "1364958141_306" 0.0339765796188063 0.0456000274291582 0.0422807437270399 -0.077785582191311 0.0314209262130581 0.0121683783018971 0.00755198411434185 -0.0162025614628653 0.0269754479084683 0.0139145793818657 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
26 "1365106127_23" -0.00837989576717067 0.060428425400416 0.0363654437191104 -0.0481560202257132 0.0318450830509961 -0.00312878917389517 0.00391742556508201 -0.0203196630793363 0.0187493404780663 0.0143850307924234 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1365058418_926" -0.0120383023867016 0.0579643644949423 -0.0499383298829535 -7.66593827038805e-05 -0.0150739823845249 -0.00443226608694692 -0.0246377598755055 -0.00980012792170361 0.000336323941400557 -0.00527490462689681 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364932634_43" -0.078493897640596 0.0973767777945825 -0.0261480986911926 -0.0201247722757171 -0.0300148568366031 -0.0294050250401521 -0.0216071033109487 -0.0238870016608412 0.0101800310758656 -0.00900034841633791 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1365029750_39" -0.0225849766112969 0.0687259226696338 -0.0170490225425638 -0.0892155978854944 0.042073832313422 -0.0083219565854711 -0.0120843659581039 -0.0176308475059875 0.0306682074554305 0.0175421340184262 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364947590_517" -0.0365827907734173 0.057282888531017 -0.0154540177673094 0.00603253859105832 0.0480932605685283 -0.0128095231144169 -0.0125720770314592 -0.0155124817649344 -0.00257314346558992 0.0134175094557185 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1365013407_505" 0.0429333462537968 0.0240130566280585 0.00803226771142201 -0.00808569553339044 -0.012381978010627 0.0123556822423382 -0.000553524276868409 -0.00691577300443218 0.00106777309158508 -0.00155621087642009 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364860650_104" 0.00409053236091099 0.0689973370704883 0.0243395581223541 0.0634298436160657 0.0590834584367715 0.00151895100865431 -0.000815465806986487 -0.0211141770463354 -0.0279693836112308 0.0190269350151907 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364853062_70" -0.002230725394137 0.048164594366047 -0.00569587765677545 0.0235287488067565 -0.0233543544694018 -0.000798912391654715 -0.00789891855635761 -0.0118187537142486 -0.00677082963485905 -0.00942549798014687 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364946896_892" -0.0742262364614975 0.0782878290621856 0.00392895499679496 0.0216398304710913 0.0461330190396955 -0.0160487464979897 -0.00540949840305916 -0.0127720736632825 -0.0045674624102835 0.00951037177108562 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364915148_175" -0.0280472767345714 0.0595903554199787 -0.00753115119295928 0.0514128118755185 0.0606625530999968 -0.00996602796584703 -0.00858269539908409 -0.0153483489335628 -0.0192333554071474 0.0177649341896388 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364905528_752" -0.0143092300805493 0.022383275356286 -0.0113768418130789 0.0428433769551625 0.0243624347471231 -0.00489114311222213 -0.0074534437291777 -0.00298243496886568 -0.0139550505091146 0.00564781014653738 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364970489_734" -0.000186214536523169 0.0950646901446619 0.0228691064393736 0.0604649695143174 -0.0275226450086449 -7.00364557739642e-05 -0.0043823388511403 -0.0305147532692233 -0.0195365047799694 -0.00804389275689616 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1365028673_148" -0.00097965678695811 0.0782020554968141 0.0147725075393422 -0.056075155778776 0.0266131045395312 -0.000332945273900457 -0.00445657275601531 -0.0222447150186079 0.0171065535859329 0.00926772302632889 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1365039809_550" 0.00800936942264635 0.0388356843046197 -0.0403950577718888 -0.00664568590664028 -0.0240883778365508 0.00285744004090738 -0.0204824963952638 -0.00968742076361882 0.00252471676288348 -0.00745943425813142 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1365001860_578" 0.0199037590205181 0.0474235062480443 0.0471168685724049 0.0021108975703369 0.00895696800629236 0.00648745548705107 0.00854213442102442 -0.016474656518478 0.00110004010931377 0.000768806182170811 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364941550_97" -0.069367294479332 0.0688484009794485 -0.0367712509196998 0.00854951523604559 0.0216303491525672 -0.0239278156208194 -0.0209040693723801 -0.0160611539685334 -0.000598452617293328 0.00896611319595546 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364852684_103" -0.00446059715518072 0.0288580141088715 -0.0105141315073317 -0.00677684765351927 0.0320842993216013 -0.00161972625136929 -0.00676428258613071 -0.00461038934596383 0.00171381777760734 0.00889666932330308 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364958348_433" -0.00905497438226458 0.0864460888154224 0.0489850977837234 0.0276901099719387 0.0343298908212999 -0.00324295014488138 0.0036012752807645 -0.0289213404969174 -0.00951318243038079 0.012984645624273 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1365014387_742" 0.0243455252314815 0.0812355686352598 0.0301485334807258 0.00375767052314033 -0.00199320619471273 0.0088585352262014 0.00079584319501931 -0.0265602756841883 -0.00115231011747567 -0.00210033224889734 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1365005116_654" 0.0585849721550987 0.0533720818255935 0.0334453305140888 0.0266748468179362 -0.0370087385842245 0.0165072597323143 0.00530022703685729 -0.0126450400599028 -0.00670216600436694 -0.0112857766759212 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364842237_889" -0.0120980970379224 0.0632011152506225 0.0162998107546833 0.0505724131196717 -0.0402255174714998 -0.00419488017412645 -0.00257247449748532 -0.0198312706021009 -0.015453858549406 -0.0135551895099183 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364840517_814" 0.0244166473486007 0.0372628210438951 0.067421839090874 0.0425737300897849 -0.0425000297495781 0.00742713052649748 0.01643670111677 -0.015447854268931 -0.0142669404863598 -0.0110787686743837 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364871465_689" -0.0523630938673039 0.0276255999861707 -0.078465609625852 -0.0473802227944603 0.0238239601164997 -0.0178647976098807 -0.0271259871864358 0.00274232785707203 0.0148563155405986 0.00698851190032975 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1365060661_242" 0.0561818109576858 0.0357214162897675 -0.0311336819623565 -0.0613654568321206 0.0234374195053166 0.0150232721145502 -0.0111427753126852 -0.00567904145281094 0.0148527122087848 0.00804576220938299 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364940341_106" 0.0541985644820585 0.044151258472549 0.0801223929473315 0.046249552964695 0.00925970780923673 0.0203107857143252 0.0213978623331157 -0.0193336922110887 -0.0182313910715774 0.00295960540680979 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364946209_772" -0.0076949025749229 0.0290914178967549 -0.0111773020977315 0.0215973613542607 -0.00667937741455152 -0.00074150917836971 -0.00247874498850426 -0.00102725278244936 -0.00222067714340951 -0.000154185514390794 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1365002129_272" -0.0359559871213431 0.0855438296985143 0.034790292337364 0.0287881932406808 0.0427680929614162 -0.0128107854935 0.0021844041822844 -0.0274767861905413 -0.0125497726661627 0.0147971706551386 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364874888_97" -0.0330779637385217 0.0611336949813986 0.0584723889575437 0.0362309783829309 0.00664044111903468 -0.00884519814808591 0.00699993370951521 -0.018554896151999 -0.00931652012132442 0.0051122137840777 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364961924_348" 0.0135396842237869 0.0651355864812859 0.0447127953075188 0.000451089041748754 0.0316973560767412 0.00479090668947956 0.00905308255084302 -0.0213578028389668 -0.00131709671879009 0.0114700194172357 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1365089718_546" -0.0156646507196656 0.0907100231388042 -0.0245838504052965 0.0354444240431087 0.000330745204104993 -0.00520270112443093 -0.0181931293410228 -0.0207001329175226 -0.0116179119464532 -0.00170072524312091 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1365034044_418" -0.0300685975873731 0.0655245096461027 0.00526737875823518 0.0453888355296763 0.0763632897439858 -0.0101990392004456 -0.00878999412077888 -0.0177917178459047 -0.0159214125108362 0.0210214935381472 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1365056901_399" 0.0503863294061485 0.00448984194578075 -0.0341206239266439 -0.0280866048969481 -0.0384865093140457 0.0108942264373452 -0.00697969360345591 0.00126713424626125 0.00654582843637052 -0.00841111386183038 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364986940_558" -0.0166378477870119 0.0490335979077255 -0.0190978815757218 -0.00860893876264121 0.00590931634912241 -0.00268108307140002 -0.00566665520108722 -0.00522578246229334 0.00134260090334072 0.00116742030882711 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1365014645_275" 0.000330216178316187 0.0759134928085515 -0.0828302309918416 0.0209138492413013 0.0605286107785275 0.000120394377761209 -0.0384722166005639 -0.0123765605454936 -0.00844777509992079 0.0192076766061527 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1365049330_140" 0.0110569268404903 0.054372619233323 -0.00838055746576515 -0.106102064357938 0.0251337899631833 0.00377230880767257 -0.00784113896445944 -0.0124454740163288 0.033656775456355 0.0113611367111583 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1365057594_526" 0.0173566090612675 0.105923465516869 -0.0165464332956032 0.0164096145146791 -0.0324913239776264 0.00636907538227463 -0.018378726919416 -0.0251964816233449 -0.00535375718513945 -0.0136774043718476 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1365020184_480" 0.00179768729918466 0.071302049597284 0.00881548887388162 0.0229631221439625 0.00879373882447624 0.00059839489429709 -0.00405363727392819 -0.019340065731045 -0.00603034501856111 0.00393317630287398 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364966715_358" -0.0120697791799779 0.0379910438850253 0.00954718175504951 -0.0190519541729787 0.0449766762269756 -0.00454260526868973 -0.00196071640267922 -0.0121315149527205 0.00585577619094091 0.0191494366197715 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364968525_255" -0.00720196908460244 -0.00231230992799603 -0.00789652641616517 0.0332340222072408 0.0264624729816578 -0.00192583933259201 -0.00160528642560469 0.000795426866272672 -0.00804675795146246 0.00539868291119204 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364965935_768" 0.0465040073021635 0.0622954115703178 0.0442823791777082 -0.0606072809729337 0.0324453011742054 0.0159549819919895 0.00729475638643558 -0.0200356848427413 0.0191279541690306 0.0125548484920736 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1365047709_182" -0.0118592084946971 0.0684348416673467 -0.0848205463475131 0.0324607535873342 -0.0145303391328403 -0.00342679658036651 -0.0266928067167632 -0.00891768702996141 -0.00617789292622292 -0.00403557444161996 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364837250_161" -0.0128949470994018 0.115426554263519 -0.00469664310393444 -0.0061979504939872 0.0203924057240818 -0.00467244962827956 -0.0160544290486433 -0.0318785667095915 0.00198163656108914 0.00975026401719775 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1365087346_889" 0.00258982187164274 0.0478453390765432 0.0750651502995419 0.0418405484726471 0.00995697582289734 0.000726511170312273 0.0151432035374207 -0.016390297398915 -0.0114457198997134 0.00256237744860397 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364864495_412" 0.0551301575169367 0.0788592591827926 0.13484445654567 0.0399510230650343 0.0160378738221369 0.0179691907702734 0.0289602878142577 -0.0316216129130342 -0.013862785590459 0.00554474171107501 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1365044915_978" -0.0404830954565429 0.0283314162013793 -0.0790891379656802 0.0137354579965216 -0.0332380130742304 -0.00950642326043576 -0.0200705105458997 -0.00104504693080122 -0.00272820331517039 -0.00661972660081211 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364962496_445" 0.0332096365433546 0.0412404803259533 0.045368897797665 -0.00641633519353179 0.0567320671715839 0.0123081016805563 0.0105408844028966 -0.0158502926922941 -0.00060610522834681 0.0215615549499062 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364966850_37" -0.0283038891398147 0.0850155756676365 -0.0277060941375119 0.019860550455471 0.0183048771011964 -0.0105101774450176 -0.0209619983234986 -0.0212052334396473 -0.00774471379949902 0.00767342642718992 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1365053012_361" -0.0210131846494058 0.0215261126836023 -0.00808495204603012 -0.027317679588325 -0.0576485909582596 -0.00543933222070757 -0.00470740293039936 -0.00500296267488299 0.00686679117174336 -0.015089365434158 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364864448_723" -0.0146999079600405 0.0454452368199899 0.0493817139468984 0.0462881989721541 -0.000462368439857911 -0.00397099345199799 0.00760153852595929 -0.0116913125526857 -0.0127028074234442 -0.0006350239079666 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1365019176_362" -0.00430332524685883 0.0407019585353433 0.0487245425488369 0.0444983241865481 -0.054387548360436 -0.00140948957586285 0.00973332602198611 -0.0139849673670282 -0.0163764337959324 -0.0176966644099001 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364862062_526" 0.03085950347713 0.079740990094564 0.0592412587688309 -0.0136076142944953 0.0585389324923469 0.0104673084521143 0.00861906492157044 -0.0249502151596268 0.00155372509005307 0.0219894998359284 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364976250_609" -0.034275446384516 0.0101708764767487 -0.0174841374107257 -0.0359066530394558 -0.00256896019149906 -0.00969975869769475 -0.00576562593139851 0.00022170393350971 0.00990067190255774 0.00020898058873244 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364990528_346" 0.0308381234922969 0.0105562204595578 -0.0184543356127712 0.0412604701473653 0.00834803617174387 0.00487760303584295 -0.00347493938533889 -0.00010168280930039 -0.00634829627580131 -0.00027471019300147 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1365033056_482" -0.0233773742106601 0.0174507093143425 -0.000833903076625473 -0.0165578630285305 -0.0179262836884472 -0.00598177114947929 -0.00257332179539626 -0.00407659812489455 0.00463449072243185 -0.00462094766387682 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1365083373_783" 0.0122464691693272 0.0598719544106388 -0.0585269523262218 -0.0141731314152243 0.0143146589728875 0.00358081696101259 -0.0210326492081834 -0.00965253084446207 0.00540010020457035 0.000289809825151064 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1365118814_434" 0.0182475086754689 0.0563124121709855 -0.0165656232648198 0.0377505047741915 0.0209783317375698 0.00502603630173592 -0.00928735655718324 -0.00859047301607472 -0.0112105390166544 0.00370599254995644 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364913913_596" -0.0254353103119481 0.0665066105983071 0.0430016013059042 0.00747740472393289 -0.0156837366872727 -0.00812005212156074 0.00582054156681729 -0.0197746817705677 -0.00217648064132888 -0.00533741643369733 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1365078080_488" 0.0371802534545458 0.0776908249830682 0.0553227592544761 0.00987771134326432 -0.0304221684773169 0.00978572696748151 0.00683556958518646 -0.020284765414117 -0.00302481101379274 -0.00585543155757966 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1365060647_202" 0.0270178024688571 0.036932979588841 -0.00805375132225194 -0.0133754809817653 -0.0242011545056379 0.0101667980337345 -0.0072877135450389 -0.012849913077527 0.00606402698860636 -0.0108882986689585 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1365071644_442" 0.0156522417561987 0.0740865139581893 -0.00869173470009301 -0.0503432610097351 -0.0625282323944463 0.00441027127875934 -0.00821771284810305 -0.016008221433464 0.0123317401451738 -0.0148961479761976 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364922908_347" 0.0208183724587712 0.0558268969729023 0.0226020311030554 0.072810295544356 -0.0545082811950192 0.00760485606040464 -0.00288036075802316 -0.0203137583541898 -0.0258866928992799 -0.0192028577592847 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1365028220_373" -0.0115074030950633 0.066106895556588 0.00506428286506191 0.0676443389540985 -0.019968240071399 -0.00431657690402089 -0.0072167514613084 -0.0198433085875888 -0.0233922356962228 -0.00812398591638918 "IBD_T90.9x10s_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
