"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
11 "1364612905_853" 0.0384223251977104 -0.0230999140351081 -0.0337881672090105 0.000973602203885753 -0.0152816707052186 0.0150198882510156 -0.00963071632412591 -0.0126326365500786 0.000232435391704342 -0.00527133682972028 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
12 "1364613963_301" -0.0115239703202559 -0.0169518168850461 0.071668898341524 -0.0691971752475231 0.0606719197266872 -0.00567128318423037 -0.00801672259497184 0.0346968094060629 0.0330669083395208 0.0307997785993944 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
13 "1364663809_954" 0.0134476340830506 0.0146031646966206 0.00602378162983134 0.0594836552419881 -0.014625597076585 0.00633018566494641 0.00656259718006795 0.0032896641695694 -0.0280892166416736 -0.0062423157205462 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
14 "1364682418_482" 0.0534100340114594 0.0167472553792129 0.0154572196232551 0.00470339544120786 0.0213429876333548 0.0185642916458637 0.00567889504436915 0.00478355281147459 -0.00180995569624188 0.00747841506134626 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
15 "1364608938_331" -0.0399833317796241 0.00760054019744636 -0.132742140000582 0.0647964747633689 0.016597751653885 -0.0172994445056544 0.00288934008726739 -0.057189735340918 -0.027246615751175 0.00603834005714186 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
16 "1364561950_784" -0.00489529350061007 -0.0609689198177937 -0.0424137082191761 0.0363243125214756 -0.00992126995314675 -0.00261736067151627 -0.0328779852304865 -0.0226839672078438 -0.0189713985715241 -0.00577188322756212 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
17 "1364688764_815" 0.0736441716524605 -0.0433714775751469 0.0420648257641091 -0.02744351520379 -0.0810283880740921 0.0378310882922643 -0.0219804161681567 0.0231185497983479 0.0128964565840462 -0.0398436232299439 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
18 "1364599075_222" 0.136024509847251 0.0437387644408934 0.114897800230265 0.0394688726126469 -0.0613600186470369 0.0690042531084269 0.0220221534369846 0.0580473988030659 -0.0210546741742987 -0.0289330780267768 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
19 "1364632622_773" 0.0332422048938937 -0.0605594462620888 0.0211031046368469 -0.018248103492433 -0.00841866319558302 0.0153538005607733 -0.0278930165645548 0.00988860018393074 0.00811136626459887 -0.00376824830620092 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1364569623_419" -0.0337124340641069 -0.0223490252698763 0.0859503368470665 -0.0450750952301658 -0.00307487942193579 -0.0139092221601402 -0.00911374229164775 0.0350939289625589 0.0174495841663052 -0.000586728511365324 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364583461_138" -0.00290121977869669 -0.0984728650736336 0.0307366119258535 0.0408409912559679 0.0412775826301838 -0.00145929720763684 -0.050088238614445 0.0143260810211967 -0.0210526725963458 0.0221039001114004 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1364608413_859" 0.0343530062248451 0.00936730032059873 0.0306524918859717 -0.0906953880014362 0.0161185980571433 0.0141564156897372 0.00428118000445754 0.0132902512310489 0.0367597265674759 0.00714413607852639 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1364635430_79" 0.00673185701216593 -0.00744547034823512 -0.0907250870515767 0.0540486320173407 0.0180480591006499 0.00360280791012152 -0.00444041452777375 -0.0491394319896443 -0.0279871537472415 0.00884998519580162 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1364650269_520" -0.0648909139706707 0.141776215008784 -0.0749986757011697 -0.0517952544213372 0.0214826210288592 -0.0292267328249701 0.0643065123624893 -0.0330779917120765 0.0233815839273149 0.0081711781758512 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364603985_498" 0.0159222961594695 -0.0408515802428662 0.0457415677233674 0.0431020082291345 -0.0376986610889729 0.00852656949502355 -0.0216892176238339 0.0246342691700521 -0.0229974827689895 -0.0187831314077017 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364614605_353" 0.0606720958963814 0.0208792029548187 0.0363872206969083 0.0266825723054243 -0.0526606123760355 0.0290933614752236 0.0100372626891489 0.0172162328261169 -0.0134204489198084 -0.0234208890763433 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364622136_775" 0.0613088709270711 -0.0281316181197286 -0.0398285700701706 0.0275743835970597 -0.0467519660426343 0.0311015481841781 -0.0147013587432918 -0.0200206425333347 -0.0131776807025453 -0.0243782764781107 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364567053_506" -0.0292742361648747 -0.0618489945941161 -0.0346204211650486 0.0262084942757332 0.0410600644702997 -0.0124557640553593 -0.0271658536322297 -0.0150293563555576 -0.010226195775393 0.0161590066222546 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364630461_947" -0.021932812351485 0.0133411808691862 0.028310248369025 -0.00894619117144445 0.0239922331902149 -0.00611864405067665 0.00397023405498089 0.00772729612620013 0.00183058223619674 0.00646264938580928 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364626770_553" -0.0439716101638599 0.0133570162616903 0.00633542948946518 0.0748986918761778 -0.0169382057944918 -0.0235547752235663 0.00698198509605198 0.00241390813805065 -0.0394264227218863 -0.0080243397872043 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364653287_486" -0.00451249497308529 0.0875100077795503 -0.0369763574099066 -0.0339823231372701 0.0271580641320696 -0.00145739237441751 0.0283700482903319 -0.0115587508854483 0.0106780845330127 0.00876192074017096 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364605621_319" -0.0424022412984999 0.0751649348689559 -0.14604041685417 0.0740872450806412 -0.0192313262560103 -0.0155878268335929 0.0274231967988132 -0.0536706422348427 -0.0263179659398866 -0.00800438552721081 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364610804_329" -0.0683392401928243 -0.099391458666057 -0.0587385852995088 0.0178999535752067 0.0413255477688102 -0.0337024494034188 -0.0492224853095448 -0.0291666785608531 -0.00785064229326904 0.0185167849562157 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364563634_80" -0.0107370284155831 -0.0315756834714957 -0.0245516374906977 -0.018758557330957 0.0336320627666871 -0.0044245862073517 -0.0129842577033087 -0.0094840391111825 0.0072421217591348 0.0130351922477553 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364646833_490" 0.0327593685370025 0.105049505489593 -0.0941373343990631 0.0611785349408148 -0.0325459973210048 0.0164631197879133 0.0527979398968894 -0.0469059828583818 -0.0288911443014541 -0.0180930656529821 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364664508_762" -0.0443134128721085 0.0357212516646495 -0.0923365893421451 -0.0540593846121255 -0.009934312776266 -0.0237910950188649 0.0193847717207045 -0.0491927074836814 0.0299838570482732 -0.00593996488277005 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364641359_440" -0.0214803617272603 0.0288657155838952 -0.122742486847287 -0.0607915515625008 0.0122821001952397 -0.0115154985254491 0.0154400965927119 -0.0645533547887745 0.033174625672746 0.00462653207049947 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364669669_127" -0.0132057315434554 -0.0487841550398648 0.00955408993501034 -0.0344460192627394 0.0244457874765342 -0.00611337228934994 -0.0223225024898493 0.00513195925888685 0.0154981385310667 0.0113828668084938 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364597708_92" -0.0564443942695777 0.0626865031770379 0.019309463018507 0.051521590206266 0.0349477700541638 -0.0289015834205115 0.0320629477230564 0.00937529386611926 -0.0270737384645555 0.0179616905235708 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364659746_736" -0.109462749456258 -0.198320526511108 -0.0254620044446694 -0.00818671573823473 0.108725371565458 -0.0574237235700279 -0.104681424654411 -0.0136028818454049 0.0056240505762058 0.0554914712451366 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364619012_175" -0.0842065500778556 -0.114111841925026 -0.07435160352602 -0.0914174497753296 0.0545319591382069 -0.0380561377464984 -0.0513006086549306 -0.0325066196339852 0.0415148297607 0.0236887293999094 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364653001_668" -0.00140866929391589 -0.085718428494967 -0.024825105516298 0.000543933552130067 -0.020231625556611 -0.000733870088741814 -0.0448663202071565 -0.0125585797786717 -0.000243059610870389 -0.00880526394936458 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364620892_644" -0.0131082139851821 0.0800204111712866 0.00672429091586288 -0.0263713646409156 0.00739521843385031 -0.00691925037152446 0.0426378973411265 0.0030509067132737 0.0142370920920989 0.00470782506622315 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364599437_643" 0.00844080981577721 0.176918503473193 0.0355111764020064 -0.0234721921686484 0.0122895675559654 0.00355210667989517 0.0757405255259547 0.0152667619923749 0.0086603051132401 0.0057547952906711 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364696761_947" -0.0596075933196916 0.00261232590035284 -0.00795010329090087 0.0275084294753511 0.0533431031598927 -0.0309903716774816 0.00116638393567493 -0.00465489668989387 -0.0142313503642845 0.0268554789247556 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364580383_324" 0.00147174873991949 -0.0642799917177091 -0.0659784307192363 0.121743364046281 0.00225967554926566 0.000508433196659682 -0.0227538957485928 -0.0236819508068671 -0.0409094830671791 -0.000507425308347724 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364580171_95" -0.0612261659855122 -0.00938978856789595 -0.0280857870573351 0.0104481164337229 0.0800772160161709 -0.03195072572901 -0.00486090387766733 -0.0150293722145558 -0.00449295565781024 0.0398297339651032 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364618648_699" 0.0332559888227013 -0.133159915611465 -0.00912168023544583 0.0599736482711357 -0.0703928960630517 0.0100188001973056 -0.040619526235022 -0.00253390170872919 -0.0169712967396253 -0.0207252545847698 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364569232_821" 0.0749956306512365 0.111842837232494 0.0178351283364769 0.0314407766208943 0.000596652034564394 0.0330560813399284 0.0500354593414859 0.00733431238149952 -0.0138479600284692 0.00064230887459719 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364615509_364" 0.0494288130735953 -0.010518864222426 0.0725312814161421 -0.0611101036409282 0.00675425773806814 0.0159639347366879 -0.00294651781213138 0.0235425662888673 0.0185702153598247 0.00249381452387941 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364606018_898" 0.0123576682925938 0.107984047832063 -0.0694236704525308 -0.0149217580616917 -0.00408579420401067 0.00456633519476333 0.0405779743482833 -0.0257016010380411 0.0055837782107316 -0.00175903183874041 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364650608_685" -0.0196639658782462 0.129849588187969 -0.0224054250487054 0.0487055349784384 0.0225258215865476 -0.0100906231519287 0.0668756183398814 -0.0124430859299262 -0.0250353068087091 0.0114979252248134 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364571872_348" 0.0260055523341865 -0.0907669841380893 -0.0359770725250109 -0.091064698230535 -0.0332397076782351 0.0113195597071018 -0.0393544336479045 -0.014036750063587 0.0396410037774976 -0.0134231974270751 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364606798_119" -0.0728105355619367 0.0385496893397736 -0.0337329335747951 0.0239146431463237 0.0117346124105357 -0.0389490268856037 0.0208151892315791 -0.0183251435276971 -0.0121732423645743 0.00609048547008024 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364647905_677" -0.0167927520676633 0.116371547768351 0.0332568956339949 0.0313200280698892 -0.0321166494750523 -0.00850835458013953 0.0592369809977675 0.0164478772501625 -0.0162689979171856 -0.0147728526798884 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364563713_631" -0.0663715603010581 0.044866613767169 -0.0471934818002753 0.00441657877800528 0.0645061332677267 -0.0349894871430832 0.023316225207862 -0.0256436899156634 -0.00263787642967136 0.0329098766304346 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364607106_562" 0.0498785152949263 0.0695706720593471 0.075600821105719 -0.028462479353409 -0.0145728713928997 0.0262354102440986 0.0371044775704444 0.03985714238985 0.0146228292295611 -0.00546831783446749 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364621977_721" 0.000773903858560495 0.0551065453088172 -0.00637511281946897 0.0142516128258139 0.0354360339951261 0.000220389282020937 0.0158140329061694 -0.00198648120252267 -0.00431247418564678 0.00969615529622102 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364594419_468" 0.00569758496513508 0.0137894770625822 -0.0592913088034692 0.038407651304763 -0.0300066745354307 0.00258362823830718 0.00604352702271771 -0.0272211989104613 -0.0170913606854498 -0.0141896078143482 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364566757_907" 0.0181798035669416 0.0272630819775852 -0.0201177588444988 -0.00228283417068341 -0.0248564867763553 0.00892775303556679 0.0138097720319175 -0.0094140149937069 0.000578467445312851 -0.0107925701361781 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364643409_591" -0.0198634224441495 0.0309499951776356 0.0297597495591949 -0.0565134771108407 0.0135301681782445 -0.00909589922936036 0.0146150633629065 0.0139561981475857 0.024869229319852 0.00735385348761955 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364595302_398" 0.00136343322515825 -0.0776176151178925 0.0266875825346826 0.0329513207418498 -0.00187431285180959 0.00055000537647225 -0.0320506196467273 0.0102585723512342 -0.0136936310902719 -4.69053566487664e-05 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364686390_378" -0.0825181742066997 0.037100452613323 -0.00692671202636296 0.0598409850302664 0.0689613531870459 -0.0442508037753118 0.0200298887657947 -0.00512008808949469 -0.0317164479925134 0.0354237937647334 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364646426_701" -0.0375092387625563 0.0271434273807397 -0.031085177872224 0.028026653943712 -0.00658118164146234 -0.0198956790329498 0.0143666451081463 -0.0169464538224904 -0.0144626131808676 -0.00349786254307073 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364639311_477" -0.0166993005959821 -0.108079164073414 -0.0661006105852451 0.0136731111280138 -0.0140986123600036 -0.00656531766750823 -0.0422454240142352 -0.02574939581049 -0.00414009069270374 -0.00618485233680627 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364647738_327" 0.00921508145507547 -0.000868642846980179 -0.0564372626923953 0.045311906286993 -0.022413440106076 0.00489780438641451 -0.000568087307530731 -0.0295507029144557 -0.02268336187191 -0.0121849822253213 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364583053_888" -0.0696385395881534 -0.0841713720896171 -0.00470200655359826 0.0650471773624392 0.084424107972493 -0.0314723005820979 -0.0387958239263832 -0.00337893985106861 -0.0287436296106176 0.0371229136539411 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364568835_345" 0.0132031571099508 0.158361475696525 0.0906466433801872 -0.0136844454750774 0.0224997683966017 0.00706146490594143 0.085010396036693 0.0477971012281451 0.00504194619028735 0.0132132071323505 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364617045_740" 0.00544019493488244 -0.0539445473725135 -0.00691647758689727 -0.037927771231941 0.00693541551078119 0.00290987568873691 -0.0291363065940214 -0.00270169092312169 0.0194899441893474 0.00458110024986828 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364603886_21" -0.0786984159877462 -0.233065670329269 -0.0286240645724079 -0.0930748940607876 0.0160945117728857 -0.0422426426880173 -0.125394684857412 -0.0142271296519547 0.0504398945757812 0.00918127222339238 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364644809_956" -0.00617567384455042 0.100416316197609 -0.0669419166377745 -0.0150576910726163 0.0158376977491288 -0.00272973010236773 0.0448413482226738 -0.0300743853958887 0.00639964404993317 0.00664518449448665 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364635617_182" -0.0212205071931013 0.209136638026486 -0.0343411860562021 0.0432627644669097 -0.0302221117349473 -0.00733087789667057 0.07223944801805 -0.0117091500036931 -0.0143970880006318 -0.0102254811075703 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364561482_580" -0.0230701743933032 0.146324117862744 0.0178345536925612 0.117928068331121 0.0407668927894363 -0.0107200984150367 0.0683863878731743 0.00597138085218104 -0.0554953369296233 0.0186725587413022 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364588385_100" 0.0233222111129797 -0.00134642942271747 -0.00812570018380531 0.0595086589062535 0.0347300753650798 0.0124239261448585 -0.00104391218649649 -0.0051692702823927 -0.031739370002943 0.0172179326752504 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364699563_127" -0.0349601257787915 0.124260822737801 -0.0648525118232515 0.012413276820662 0.0922919441065422 -0.0153216665651004 0.0544798587096747 -0.0292120980187379 -0.00566350165694968 0.0386382093028301 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364685662_646" -0.0619005284541696 -0.01694879460408 -0.0361923765124842 0.119978952007931 0.0120382626162897 -0.0327217251984774 -0.0094416808594332 -0.020800204895979 -0.0619806242353372 0.00601749612506352 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364711797_156" -0.0305778877148216 -0.000663242077023976 0.020685124935644 -0.0903074438809713 0.0177842700264154 -0.0106923915937997 3.86753095988245e-05 0.00800054695482449 0.0305290886135463 0.00569317192160301 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364591197_715" 0.000421903575968853 0.0943828537106975 -0.0141436432564078 -0.0724962889870553 0.0378793326322045 0.000193811914106889 0.044336460386263 -0.00657976763679509 0.032301318847772 0.0177499194337633 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364580862_238" -0.0158934386653102 0.0109467881095558 0.00703327194011483 -0.0154685005883073 -0.0220550475684481 -0.00585279292778216 0.00384557981921376 0.00235837667428214 0.0054505601132755 -0.00687784371739 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364611160_583" -0.0229019234967594 -0.0162186131144234 0.0178776459953595 -0.00679728762592287 0.036452108678876 -0.0120260624284439 -0.00816551021990185 0.0096262169137875 0.00279829674740919 0.0204188451894815 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364624170_271" 0.0110167156699875 0.158937185827212 -0.03401984511349 -0.0101753336083524 0.000136803145592705 0.005697642417338 0.0831563312057025 -0.0175170061219402 0.00393352792858194 0.00122813964467365 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364620645_675" 0.0247823640818476 -0.0546931470771676 0.0768714345093953 -0.0205437498211972 0.00146708673711583 0.0117456997368332 -0.0257829545723752 0.0367010974996936 0.00866143412590719 0.00172469156164643 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364645196_386" 0.0868700060820634 -0.0348087756491673 0.131465474411864 -0.0313526531000536 -0.0634122754070597 0.0269927400270885 -0.0106407063251319 0.040848762455234 0.00923078792512596 -0.0177210647971748 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364567790_372" 0.0219165772549124 0.145061659376645 0.0214254597862022 -0.00327578526740003 0.0234153336263603 0.00992166344042191 0.0660829058947542 0.00865834023761277 0.000410751176370213 0.0111918850772131 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364630580_494" 0.0594411142987381 0.0974272893255944 0.0376102288664455 0.0239947545436484 0.027437751438149 0.0142016051052059 0.0231506163936799 0.00853670790642547 -0.00583636091810114 0.0061982390669198 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364607151_169" 0.00475289462769683 -0.0265961408010191 -0.071213370294679 -0.0406156817839172 0.00793611133707781 0.00228194744547085 -0.012649490319916 -0.0330935913260651 0.0204732698217327 0.00412514535049473 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364666451_985" 0.0184512413994863 0.0627677143509311 0.0441958666035748 -0.00794588329149746 -0.00504096749188135 0.00989723846521617 0.0343643496599671 0.0235239741316312 0.00297222409976663 -4.08219412649062e-06 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364583092_677" 0.00269360952169465 0.157456143726139 0.040818269789607 0.0109333790237367 0.00324991946832865 0.00144374687546689 0.0855473924895047 0.0206348054796551 -0.00731968056298449 0.00397549317755512 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364609752_548" -0.00985208569322644 0.0832337749384673 -0.0196527922838858 -0.0139850475445787 0.0434253280031427 -0.00304466001852695 0.0259078562580434 -0.00614969227621882 0.00419631597698346 0.013333126102487 "1R_P90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
