"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
11 "1364710248_533" 0.0621006050334554 0.00543784458913797 -0.0535659941064549 0.0163387341967454 -0.0424062005284671 0.0211979415819647 0.00279711375387513 -0.0113019060440217 0.00796769425657479 0.0136028999816934 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
12 "1364584931_188" -0.0308832030339029 -0.0694836818370526 -0.0874401063198353 -0.0389711958280049 -0.00827815448548154 -0.010110397798137 -0.0261150930392598 -0.0187750346699017 -0.0142088856519244 0.00567642603775079 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
13 "1364578876_869" -0.0224099114068749 -0.0649874391407972 -0.0426914776639041 -0.046087945539438 0.0245695455841753 -0.00635942555139507 -0.01783367699625 -0.0100085553259994 -0.0157311450613558 -0.00533214378563959 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
14 "1364552258_221" 0.0831850904849059 0.0915500302058954 -0.110834075506787 -0.0394083143063482 0.0200528568776365 0.03186471226031 0.0379323803297915 -0.0313398179279083 -0.0190864752412237 -0.00604394218793843 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
15 "1364523269_486" 0.0344854255864844 -0.0428018994763359 -0.0403351050148976 -0.00355413471230957 0.00680370369064546 0.0118483957884352 -0.0150848896115208 -0.00859022680275755 0.000114167922592103 -0.00117377467219537 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
16 "1364600805_864" -0.0231725951660697 0.0492159135441847 -0.104663399933451 0.00667711597845084 0.0182314589333706 -0.00888046373200316 0.0180083207094606 -0.0320557624908977 -0.00464085870744228 -0.00427560860321558 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
17 "1364555522_150" -0.0173284256904831 0.0936536973033451 -0.0655912807501877 -0.0526082543333004 -0.0702978012154495 -0.00664652093539359 0.0360790860882073 -0.0177944285224931 -0.0226085536236869 0.0296405778723541 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
18 "1364646429_313" -0.053370592965682 0.135220288805215 -0.00455946604243846 -0.0534166103494561 0.00125516664043999 -0.0147102448217729 0.0381425544418064 0.000129811337291534 -0.0162982355944851 0.00141261409679706 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
19 "1364561047_1000" 0.010048834044552 0.0434325785204682 -0.0742936070906386 0.0315308895802685 -0.0572379246973371 0.00384373409830942 0.0148885668658511 -0.0202441731977586 0.0117273887561141 0.0189907055318038 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
20 "1364583831_417" 0.0321589831839383 0.00572240035515107 -0.122004321126984 -0.0475164271581992 0.0284383489900257 0.0124096808633628 0.00391934497079253 -0.0359373703142834 -0.0231906738799852 -0.00903911782778113 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
21 "1364567356_691" -0.091900385358815 -0.035448311815991 -0.0779750629837813 -0.0238963931749817 0.00291722957821957 -0.0255848867676524 -0.00884038638826157 -0.018094051113516 -0.00827616749239372 0.00208056202520621 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
22 "1364621795_229" -0.011745029232762 0.0588311091258827 -0.0969199079507253 0.0308554076304423 -0.0805797274975011 -0.00445141101575963 0.0216156401372049 -0.0275671067829969 0.00952295265825858 0.0312824396948302 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
23 "1364536603_996" 0.0138036977439698 -0.0796739592840186 -0.031716559045031 0.0507131548019154 0.0272340640941816 0.00450660925998637 -0.0254116222904855 -0.00789548419609364 0.0150416452139521 -0.00839917109386291 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
24 "1364524385_918" -0.0481961248996098 0.0134292504986341 -0.0418246803522314 0.0108696435505729 -0.00825500550409821 -0.0169567333850825 0.00467219804401749 -0.0124004740400505 0.00116156467894017 0.00383719028843017 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
25 "1364503540_229" 0.0849886773641276 0.0334545325550483 -0.0485667170455083 -0.0409333949383421 0.0149538400382755 0.0312906475937754 0.0131085963052756 -0.0139948282511168 -0.0176870557829066 -0.00174464444249819 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
26 "1364712676_172" -0.00562932409790137 -0.0179335964350661 -0.0174564349449528 0.00665530991815543 0.0682911191132332 -0.00176179823046189 -0.00489808057487225 -0.006584468530616 0.00170192472948341 -0.0216893837949091 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1364607816_874" 0.00639264743666097 -0.0211442866382957 -0.0177276355859032 -0.081217437779276 0.108277881581149 0.00214715096407835 -0.00752957893750764 -0.00406234351466058 -0.0302289258645418 -0.0329564779775382 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364585005_654" -0.00481309117121892 0.0817096488807055 -0.0677225246721197 0.0282222020023126 -0.018593966443984 -0.00164655278474733 0.0284472645238461 -0.020053684955757 0.00656577639230378 0.00773179830590363 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1364615682_191" -0.0552009670980935 -0.0488198684274454 -0.0534903290763967 -0.0734370767389383 0.00958054543000828 -0.0179719317992245 -0.0176111621100699 -0.0103199957502499 -0.0238737381686642 -0.00170049051455154 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364500431_884" -0.0875234498779626 -0.00953633202916503 -0.0651172882480899 -0.019122945137822 -0.0497501361441432 -0.0238757738491668 -0.00291385782593956 -0.0145936244996107 -0.00691710855678012 0.0142442629105081 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1364582776_418" 0.000723496193180332 0.047924484527286 -0.041405920835567 -0.0674044135916815 -0.00685150354307913 0.000271772794604085 0.0194999177124242 -0.00829108605188299 -0.0267687079251765 0.00440501374026164 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364520788_963" 0.0487964322856364 -0.0260566877771458 -0.0966890452594058 -0.0165418924502858 0.0851307640746731 0.0127283669226063 -0.00740714457902906 -0.0181763577352404 -0.00761060643607428 -0.0220288431721105 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364487553_960" 0.0355083812329612 0.0837705007017433 -0.0287034825111965 0.00317518698677101 -0.0807627854350221 0.0133262263006519 0.032098599347623 -0.0068803851374248 -0.000733387497889749 0.0318453084554778 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364562162_325" -0.0532694568033821 0.00526270612631908 -0.0660996603717566 -0.0861400997456216 -0.0480387084669676 -0.0138951386444078 0.0013473656438492 -0.0101593583986783 -0.0247343413556257 0.0148835352831359 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364615806_378" 0.0207257606925133 0.0685617603173142 -0.080680676028483 0.0100216784688025 0.0763220475759877 0.00758251730841239 0.0261749411287286 -0.0240713640013793 -0.00249543786288319 -0.0253726617970914 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364532155_19" -0.0121070241912235 -0.0152215502383615 -0.0170558309938479 0.0274207236741856 -0.0424374626906577 -0.00447349202069024 -0.00685967773082979 -0.00574014442612561 0.0116228317098791 0.0156286593561507 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364568926_591" -0.00896166484030091 -0.0124471355764406 -0.0516116208318212 0.0155757521467204 -0.0280959218430636 -0.00265549475742808 -0.0047546326135688 -0.0136544512276181 0.00228309773270272 0.00876199261274441 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364539153_452" 0.0516568430112348 -0.00406481128460646 -0.0868927390652148 0.0312852555005194 -0.0543368279777245 0.0183046470287927 -0.00091668106532662 -0.0247680928023572 0.00784772962173215 0.0198008592141546 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364564890_764" -0.0557639617202395 0.0503105529605716 0.0127801574516079 0.0100646560560417 -0.0541751899853162 -0.0103105917337282 0.0104132286211968 0.00132403902978069 0.00330916664559239 0.00937229299938864 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364536464_969" -0.0222454165078161 -0.0589934698535783 -0.0357349615324544 0.0325047156297485 -0.0249151775877039 -0.00779756089936732 -0.0195498532621264 -0.0107008606781001 0.00861168304969333 0.00786252644674219 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364544867_704" 0.0406760358608227 0.186710291409535 -0.0222257873752098 -0.0220837493279529 0.0664791797122869 0.0153451564332194 0.0726879928894279 -0.00668080622276316 -0.0110844108731465 -0.024542688712811 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364588054_773" -0.0432935851549738 -0.0357296791793188 -0.0346225177779305 -0.064038666231278 -0.0698720360039215 -0.00904700841023559 -0.00734520210137929 -0.00313682176913699 -0.0141670245158005 0.0158609642582283 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364564058_515" 0.024069159736788 0.043388269110554 -0.114232395960191 -0.0116928539225322 -0.0376175412872573 0.00905725441297875 0.0158318401155873 -0.034073653681377 -0.00635235105848153 0.0164209265374096 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364692914_58" 0.0663016515380961 -0.0193904752159723 -0.0359736649532692 -0.0121437332155687 0.0769621517400079 0.0203278367591597 -0.00842343082611165 -0.0104946792873415 -0.00521049406972412 -0.0200813087867382 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364518236_378" -0.00308114047980294 0.00353863939746632 -0.0971527087350832 0.0665913833701526 0.0285656739125635 -0.00117399329798 0.00191227115396578 -0.0311949768060305 0.0193707803273942 -0.00877867179603022 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364502791_640" -0.00925858935488498 -0.0808368923066916 -0.0674174069198292 0.0200075691506347 0.047901861413805 -0.00354146117329001 -0.033583353074074 -0.0209413016705441 0.0041833038256937 -0.0163571918015738 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364502244_386" -0.0555644448517906 -0.135135525909148 -0.0263948379244587 0.129808196444077 -0.0337178392860606 -0.0135768391999735 -0.0348342790933059 -0.00660505659577285 0.0310038369333698 0.00612866209066201 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364595710_879" 0.00977397972597812 7.20305475561127e-06 -0.0608353457916376 -0.0617986688132635 -0.00276774077555494 0.00361562887655744 0.00118073182855398 -0.0162232378015398 -0.0235990138076627 0.003297641740464 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364532109_657" 0.00388867778031773 0.0407708025804793 -0.0383678354877935 0.0246992063703444 -0.0210140604445342 0.000970207086523583 0.0100022073704828 -0.00496228610164221 0.00621880379272117 0.00474054384656438 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364560226_879" 0.0533787621037942 0.0447664879015962 -0.0543796036787966 -0.0245465057939507 -0.0124863138156416 0.0189148105495209 0.0160424824975011 -0.0129122052666345 -0.00782242351375685 0.00581021300398737 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364538308_65" -0.0233723316837015 0.0263870238854152 -0.0331362434240546 -0.0994124192921677 -0.0479188256773662 -0.00400023087527861 0.00476177628518057 -0.0022759569182376 -0.0163692479745895 0.00942701105541483 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364579529_913" -0.049244747917403 -0.0555282809190385 -0.0551740447877311 -0.111075310584265 0.0251549083476943 -0.0182581088708023 -0.0204631184076461 -0.0127291161530339 -0.0414702615500842 -0.00685791205964548 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364604353_612" -0.0400834921508727 0.0748386561692436 -0.0573050337978906 0.0114907363271146 -0.0535663150926934 -0.0124613513721286 0.0226753734440881 -0.014050817836808 0.00243279892083588 0.0174520501650187 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364597339_633" -0.0492218633506173 -0.0202844680049199 -0.0970970441647785 -0.0598765958260325 0.0376484261587732 -0.0180313030116315 -0.00905309246306836 -0.0269988877895377 -0.0255869525117994 -0.0108312479287642 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364648982_667" -0.0149796534366868 -0.00161338780224439 -0.0698760995714397 0.090011563025111 0.096080405913487 -0.00576390686034122 2.78977907096232e-05 -0.0261903965026309 0.0272701332361391 -0.034335729999015 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364548017_797" -0.0081209428548115 -0.109523235880209 -0.0272229748639336 -0.0136175304759461 -0.00348528452196452 -0.00150153833561844 -0.020138086288827 -0.00467543003444779 -0.00407646350617407 0.000829417891881682 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364702956_26" 0.0218906622747139 -0.0209535779517741 -0.0244683383014466 0.00445362481894199 -0.00601182233947214 0.0062120744022249 -0.00593835803239529 -0.00595428370170651 0.000630995840514891 0.000570154879310657 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364605753_970" -0.000545895324321777 0.0245158935949223 -0.0569561752070063 -0.0239654054335732 -0.0108011695805165 -0.000144906281925572 0.00617833971293682 -0.0112668811761436 -0.00805361706791041 0.0047988383027122 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364565772_462" 0.0302818216505907 -0.0133391100750077 -0.0687996362935489 -0.0176420356743255 0.015195292140667 0.0111625094730248 -0.00373065102664379 -0.0167062184756922 -0.00791969103189431 -0.00483296464347026 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364528523_656" -0.0476988311343174 0.0282273087986989 -0.042530965502966 -0.0376986352291423 0.00678968755112968 -0.0183941531984722 0.0114964585923243 -0.0115374594426036 -0.0180908868830778 -0.00153102719997257 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364583910_668" 0.0124152677862058 -0.0250565359864458 -0.0917833607889383 0.0358134894692699 -0.00459476283064249 0.0047333632259258 -0.0100168760786687 -0.0276105956028826 0.00947601173208852 0.0029181495390607 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364562299_222" -0.0409105919613411 -0.0804307775036346 -0.0798821688660444 -0.0246938385476869 -0.0893062671397278 -0.0125430334813439 -0.0256721364965478 -0.0171938260395143 -0.00850752514293492 0.0266376581784152 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364509647_994" 0.0236382916449344 0.00663746614563418 -0.0402384481851917 -0.037952241218034 0.0314545938918392 0.00875435233241247 0.00248989648011856 -0.0101929191686189 -0.0160913969780222 -0.0103075850015328 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364607380_319" 0.0699807819445744 -0.0579932040084314 -0.0441834138987623 -0.0188451610904317 0.0634428275330499 0.0215319641668305 -0.0180327770540268 -0.00892939888078843 -0.00689835665349841 -0.0199807953273275 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364531630_761" 0.0109876489274224 0.0752714658198931 -0.00969891975158312 -0.0065331084787147 0.0279163053868976 0.00234413517349346 0.0164987103586499 -0.00138940143122435 -0.00181875155804945 -0.00620159953995216 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364584349_864" -0.0143118444009568 -0.0554083102513339 -0.0469140944861804 0.0789147393042222 0.0432417483488442 -0.00352187890687973 -0.0130044718406734 -0.0109663087832997 0.01690371371275 -0.011184672009742 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364584710_533" 0.0335216220509503 0.0263409645358056 -0.078166408557974 -0.024014573620246 -0.0612795037388013 0.00976988117202182 0.00763702899429117 -0.014657430374223 -0.0065312771078948 0.0190856348510572 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364643215_947" -0.0390399761644678 0.00370224865206305 -0.0458255094018819 -0.0621736792304583 0.022608151473544 -0.0125283487012028 0.000847937359794395 -0.0072490801960119 -0.020284921997587 -0.00828382908233587 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364593969_929" 0.00761128917032299 0.0144326878701991 -0.0826969838161833 0.0345468347805332 0.0411168300733552 0.00219923231998095 0.00303433493345584 -0.0197896251380329 0.0066302777956777 -0.00926277617485509 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364501312_476" 0.0464989273844508 0.0260718944975731 -0.055235699729143 0.027087345475296 0.0444337142096763 0.0177581281244753 0.0123776172568112 -0.0179957348505997 0.00814832367584324 -0.0168611889331482 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364522518_942" 0.0156661851623195 0.0784086005176153 -0.0474625913698568 -0.028507090163754 -0.00912510801549354 0.00413477751717978 0.0222209814191954 -0.00732001873134345 -0.00828364743279276 0.00291843896022791 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364523613_575" 0.0624670267032402 -0.0757048590621909 -0.0598705698195915 0.0100749811868881 0.0473720783776366 0.0234437534258393 -0.0296806525932375 -0.0186030988726255 0.00265811474725089 -0.0174601160834695 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364552545_855" -0.0494545580106917 -0.00147999817233964 -0.0734120385853775 0.0305417223552127 0.0118656369742804 -0.0187569264262179 -5.11667017859171e-05 -0.0244143284352775 0.00597306561809719 -0.00263283352741013 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364593716_330" 0.0548934010600421 0.123816646955341 -0.0138631454065448 -0.0609143270190414 -0.00304887028040356 0.0137877259649471 0.0319926982710528 -0.00186816159429 -0.0155625334374123 0.00142822307752965 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364522570_847" -0.00646752116773481 -0.0101731896628664 -0.0606533606081956 0.0170275851881937 -0.0114109151787506 -0.00187689423349732 -0.00201231793125176 -0.0153194797456882 0.00113263981382563 0.00410811789984408 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364550006_6" 0.00871655777911778 -0.00643754211285164 -0.0780712579230197 0.00156901676048444 -0.0387019225006549 0.00248498966756196 -0.00237593550379829 -0.018009551826207 -0.00249669052669687 0.0101198584360158 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364532257_347" 0.0370761468582738 0.017807764188664 -0.00439274015112877 0.0868422752730094 0.00946108492783427 0.00844258024236273 0.00487992722064268 -0.00254680610308605 0.0186459920341689 -0.00234490566594839 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364558896_954" 0.00509150658231804 -0.0272244317055539 -0.0421754457041969 -0.102915655469927 0.0128102765100685 0.00138160411861924 -0.00852657808083433 -0.00510775653802799 -0.0280886122716829 -0.0026036088555952 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364579788_345" -0.0336866428018038 -0.0293804391387491 -1.74992328857764e-05 0.0264413835249266 -0.075935171491966 -0.00732991841252086 -0.00673981488343774 0.00103734024002085 0.00701671136021574 0.015345016454036 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364708016_555" -0.00635356900076284 -0.142103766112062 -0.0693242081331037 -0.0506037258119381 -0.0531032787810299 -0.00236337381511883 -0.0547318313916766 -0.019741596338935 -0.0199051599683318 0.0197773728168321 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364679458_54" 0.0114663325007883 0.0781190818318144 -0.095299499968726 -0.0237565577863483 0.00680730465364103 0.00425599205725884 0.0296199631314568 -0.0286162301556344 -0.0143003226783722 -0.0013445958739145 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364593403_560" 0.0335071388180215 -0.0541639715942047 -0.0845311205660683 -0.0582556004713688 0.0601696287432785 0.012840984313761 -0.0214831379016431 -0.024119988031347 -0.0256012337679652 -0.0196137093277736 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364646710_558" -0.0172280706486502 0.0539553384156593 -0.0789787127346823 0.0197741565520976 -0.0410819130944323 -0.00609409291852513 0.0180653790058404 -0.0194389993230154 0.00522129843225132 0.0156949198495998 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364582444_726" 0.031655276699289 -0.0104471692271418 -0.0344537898027678 -0.0547758028143446 0.0579740796290751 0.00960007145129934 -0.00337190130301861 -0.00617826035163358 -0.0163364090482848 -0.0200140006745576 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364579045_550" 0.0353946480095962 -0.0515608888202516 -0.056767856224431 0.0394338709069391 0.0929316561633093 0.0106128727380242 -0.0146783390085647 -0.0148650284393884 0.00864386760887185 -0.026337944850372 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364592802_266" 0.00636165523632362 0.0581505279294663 -0.077207976922978 0.0318363821219753 -0.0596734245576926 0.00239180786537432 0.022177536372214 -0.0252201507172055 0.010100582940565 0.0230572279913923 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364540631_688" -0.0762331423117836 0.0513541471639404 -0.0672284673640639 -0.0184183082877672 0.0238858235008978 -0.0292277268830634 0.0201420825393333 -0.0199816947607465 -0.0102374601561206 -0.00725643646092069 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364571296_513" -0.00739378289169625 0.0660460408852479 -0.0686307520437542 -0.0725600252902694 0.0521376185908944 -0.00282956428602994 0.0252562294942132 -0.0179408042866462 -0.0318931365554547 -0.0172538292020636 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1364526249_65" -0.0454909189879156 0.0238483936851558 -0.0360235986108114 -0.0609135297611448 0.0670964240777813 -0.0158850996916036 0.00794089688750131 -0.0109622360071096 -0.0249307219427448 -0.0202436182332168 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
90 "1364626954_753" -0.00732088164556759 -0.0425514772270702 -0.0788515469172227 -0.0254206327610433 -0.0434318174125996 -0.00281523525913103 -0.0158518800823227 -0.0208350680375439 -0.0116608577520146 0.0164479543890249 "1R_P90_1351142954_453_1_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
