"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
27 "1364607816_874" 0.0064567235644972 0.00283561781132611 0.0247374927591499 -0.120944053843502 -0.0446040302041814 0.00298818600894864 0.00114008942723668 -0.0116927406517392 -0.0476735594448077 0.0341143171856952 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364585005_654" -0.0121892686272946 0.109398079672877 0.0383178898040531 0.0723449732732901 -0.0428561724359723 -0.00570795945597131 0.0525173548553292 -0.0160791440112204 0.0379534298429608 0.0108792409910657 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364615682_191" -0.0723572734194311 -0.094857391565215 -0.00396842499918532 -0.0790683148774354 -0.131424710030088 -0.0315111802724793 -0.0420167580592176 0.00306626987536106 -0.0172450039065518 0.0632549231640185 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364500431_884" -0.029642773176063 -0.0396183724423857 -0.0777278126587741 0.00771228763859744 -0.0964295486839505 -0.010179851175796 -0.0138284749667916 0.0279118810250762 0.010251145036628 0.0291567112448856 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364582776_418" -0.0246062546058187 0.119636551498446 -0.0639952157769499 0.00465274543771566 0.0195448964205088 -0.0125935053165067 0.0616914000899959 0.0327685381390592 -0.00219314325823958 -0.0119581899351156 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364520788_963" 0.0647568407347074 -0.0306761587035578 0.0607632145715028 -0.107488651490533 0.028067748104077 0.0236419871649719 -0.0116380376328698 -0.0241695591908469 -0.0390838607070142 0.00183458275844388 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364487553_960" 0.000384007961261132 0.0407379207352298 -0.0228891090466028 0.0868017149152973 0.0328215418518289 0.000194055324395602 0.0208337003867087 0.0113976162440339 0.0369916864562338 -0.028618556954967 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364562162_325" -0.0278587390924845 -0.00582585252585155 -0.0980725131686021 0.0370381072575855 -0.00271275929136939 -0.0101535669478817 -0.00227295914089554 0.0365079930256914 0.0113809179760928 -0.00398171142327722 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364615806_378" 0.00540574748238565 0.0834005578353374 0.127204362101037 -0.0371784569472964 -0.0556167545013011 0.0027297057232184 0.0422954331651146 -0.0638591171802539 -0.00825960636258776 0.0347233004660499 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364532155_19" 0.0230278418511895 -0.112411280942861 0.00291369325050887 0.0446663935733941 0.0147432930936599 0.0117819583679591 -0.0592016918984279 -0.000660064800080667 0.0209710463583488 -0.0122384267575557 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364568926_591" -0.0207664648974539 -0.0345653098634493 0.00867800546911545 0.0536835751646589 0.0256133051858535 -0.00852594112796268 -0.0142182461295497 -0.00312639518720932 0.0183727905955172 -0.0160497691787389 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364539153_452" 0.0226228746979035 0.0455479330647128 -0.00157268832031138 0.0240778872467547 0.0530273664674862 0.0108735199029911 0.0220138827625331 -0.00058533577720383 0.00463320093014954 -0.026853499303552 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364564890_764" -0.0884337121962227 0.0282923427246256 -0.0547182805344415 0.0920203626367315 -0.0605284685075829 -0.0196791424526515 0.00652093264294549 0.0134390544811647 0.0224969697437164 0.00656625221251736 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364536464_969" 0.00469306455906823 -0.0851948668159064 0.0379876926513874 0.101326386005257 -0.0351053746583056 0.00224653692071952 -0.0418991511726467 -0.0175998847612152 0.0519065948345738 0.00366908857132365 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364544867_704" 0.0313048329125915 0.303820322521522 0.0173634821354716 -0.0835262173556019 -0.0230764319941615 0.0163598710491409 0.162202538907704 -0.00981920404483883 -0.0388658259928657 0.0238345151550502 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364588054_773" -0.0298221204484912 0.0135583675908954 -0.107911793625932 0.0183388767899346 -0.0873489228369426 -0.00839090971193378 0.00392031536513007 0.0317725376442931 0.0101763114145972 0.0210030348882515 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364564058_515" 0.0220703224792391 0.109726785083418 -0.0445093501806503 0.00951241562082413 0.068367806909045 0.0114588408796489 0.0578867204740804 0.0218483362966224 -0.00547721974238946 -0.036615785201293 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364692914_58" 0.0875355982844163 0.0397828419962169 0.0257376361198513 -0.092438859654475 0.0722384901494104 0.0377939208670781 0.0174022100612637 -0.0133359483928967 -0.0458517229414225 -0.0185990441587364 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364518236_378" -0.00364698359234693 -0.027037436623863 0.00848215213392087 -0.0103240196042229 0.0308373109938171 -0.00190919129058373 -0.0143316266369635 -0.00594581313029936 -0.00929312067361135 -0.0134960432463413 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364502791_640" 0.0284253793487425 -0.0908579087553959 0.0402440035825039 0.00929504226304595 0.02046342766766 0.0150802523567206 -0.0490545713991258 -0.0220099266216743 0.00294596918353516 -0.0106139982862598 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364502244_386" -0.0256285302733188 -0.175396204061981 0.056880564657887 0.0419890296965717 -0.0243496128320282 -0.00809717851823154 -0.0563139067192551 -0.0178012568920736 0.0159067671734085 0.00458416960932484 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364595710_879" -0.00229081307447889 0.0117006887429684 -0.0523766292568918 -0.053772651033008 0.0339577282047788 -0.00117981502100124 0.00584332192372589 0.0266287067673854 -0.0322656364039277 -0.0104484558880782 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364532109_657" 0.0176761496911005 0.00949127588168117 0.027554533016443 -0.00349367361719804 0.0339635068843721 0.00590709630318645 0.00321299615240487 -0.0100871173004777 -0.00357351341356509 -0.00996645833964527 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364560226_879" 0.0642510180161368 0.121021539352368 -0.0399168805944888 0.0451290495651026 0.0673896158892233 0.0303443487352578 0.0586494753889599 0.0178120381337713 0.0115289187302017 -0.0371493017582211 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364538308_65" -0.0389892446830949 0.0536486713714462 -0.16865313275185 -0.0123210240101735 -0.0144022503125578 -0.0102391272693408 0.0139797689306109 0.0446998064905434 -0.003695418790822 0.00236434377145139 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364579529_913" -0.0209192699310559 -0.00331269914022978 -0.126270148887436 -0.0969207143025035 -0.0351313603249476 -0.0106790848472784 -0.00255101130846761 0.0650931842000868 -0.044594233447093 0.0274619932565236 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364604353_612" -0.0440633413879564 0.0944922843658751 -0.00616390842104467 0.02959583835211 0.0152730063594113 -0.0183823679926805 0.0404939109945992 0.00261154523046547 0.00922058587103496 -0.00941634066678725 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364597339_633" -0.0108900217300556 -0.0507997492451076 -0.033582965095551 -0.0612144611061108 -0.0711983122748001 -0.00538009648236018 -0.0257905855188761 0.0183285788485772 -0.0205088034623399 0.0420295098979346 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364648982_667" -0.0643109437637018 -0.0430729788559268 0.166491665772968 -0.0499027080135574 -0.079348575009169 -0.0339835674116775 -0.0233326660046034 -0.0892683091542273 -0.0108958121657763 0.0513411067034449 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364548017_797" -0.0162675200232094 -0.0841275037621249 0.00661734062398375 -0.0379752211177269 0.00904485765621743 -0.00400908259213111 -0.0210992293177297 -0.00187348424589276 -0.00942934857839514 0.000592373591844523 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364702956_26" 0.0487350254073951 0.035825873961873 -0.0136813879600623 -0.0151770454342142 0.0603502892585626 0.0199379529332812 0.0147063420944281 0.00426570269689811 -0.0126559942886203 -0.0221076957305511 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364605753_970" 0.00462711119778795 0.0527772244972707 0.00449543558376482 -0.00855427507263547 0.00319446136797455 0.00169217687301549 0.019674610662726 -0.00208764537740009 -0.00340067028127786 1.7419418022038e-05 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364565772_462" -0.00621645977599868 -0.00375549769952446 0.0182649693151299 -0.0171801956774973 0.0280989947182868 -0.00314026421147486 -0.00185902160205741 -0.00928848806808859 -0.0114858968662661 -0.0113963777112174 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364528523_656" -0.000408493760671647 0.0913193164047355 -0.0529242091690853 -0.00386603675541588 -0.0563125397342291 -0.000216445474054899 0.0492800876516993 0.0284669481294574 0.0051631789062176 0.0274524255102983 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364583910_668" -0.0021445869029636 -0.0207755315242906 -0.00163788573843799 0.0239828333504373 0.0078191281843521 -0.00112205845314335 -0.0111256605865015 0.0011054914578031 0.0115663668209472 -0.00709915251676229 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364562299_222" -0.0338480223153803 -0.117809898598249 -0.0522687220422947 0.0530046069643183 -0.017034078230118 -0.0142599839522743 -0.0501036987000466 0.0233119580980935 0.0228415747908695 -0.000419238852877982 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364509647_994" 0.00951147647307531 0.0411047321207418 -0.0344777902454581 -0.0913969353076502 0.0557938469289395 0.00482923786106445 0.0216495991995997 0.015135944307828 -0.0526903141656546 -0.0143906202882614 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364607380_319" 0.109679736298185 -0.0494520890016793 0.0314870249993541 -0.079015965579036 0.1070546897891 0.0433707342226118 -0.0202970524108233 -0.015587426385922 -0.0400977763502358 -0.0314338171774458 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364531630_761" 0.0107236447213005 0.113009286962083 0.0513588486253665 0.00552203900195674 -0.0297435734930961 0.00309663157114114 0.0331121996684875 -0.0146129903072838 0.00397131207379134 0.00791635979106959 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364584349_864" 0.0353398145537374 -0.0694763299529132 0.116732207983436 0.0227371772321701 0.0203147009814009 0.0121117431186935 -0.0241500275689786 -0.0403642171785622 0.00684860228843328 -0.00669745096935234 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364584710_533" 0.017985945149159 0.0416602805474989 -0.0373847346403206 0.0404240173295611 0.0532085647201074 0.00702568216577295 0.0163548264440267 0.0141305089125125 0.00899318955929275 -0.0255266368834232 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364643215_947" -0.0529487880923154 -0.0214402010126612 -0.052875373754465 -0.00193763020528794 -0.00378771520799658 -0.024309218049112 -0.0098682053812519 0.0247425242308602 -0.00112037754068932 0.00199477774830399 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364593969_929" 0.00148715590860246 0.0715135309366705 -0.00821628726443705 0.0202068102739941 0.01771953963019 0.00061342410702091 0.0293789590480342 0.00319018552929892 0.0062466821858664 -0.0090766961136425 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364501312_476" 0.0570462471664827 0.0466434898597734 0.0319233754468593 0.00633735697733233 0.0466938878534204 0.0300207439013589 0.0247734196803194 -0.0188732058495966 -0.00249280692010912 -0.0241985206715568 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364522518_942" 0.0175573619402829 0.128803151559273 -0.0922161698402967 0.0173111596346664 0.0281331220424307 0.0066008598039331 0.0494313234113143 0.0345480463769701 0.00203389219974167 -0.0135094673639879 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364523613_575" 0.0720744139932804 -0.108461766074298 0.0976794063913881 -0.0626572629933873 0.0544477554891594 0.0365027177559278 -0.0559491823899404 -0.0532747013719654 -0.0348825094575866 -0.0158814023135937 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364552545_855" -0.033314934679437 -0.0129117545487702 0.0762627661860508 0.0426228338980802 -0.0198581723911434 -0.0173092774176753 -0.00702610188418242 -0.0391089674316291 0.0259248024955544 0.00525194770382127 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364593716_330" 0.048850774695942 0.209134923300139 -0.0610889496243631 -0.0793316715175753 0.0548916362486719 0.0177739442684845 0.0770817538816176 0.0208643338058066 -0.0337579684316239 -0.0124654288024233 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364522570_847" -0.00844734349665909 -0.0489028011377948 0.0496205771755876 -0.0194782240622581 0.0121403771773954 -0.00344349897541704 -0.02039453954561 -0.021475962840634 -0.00791122485367804 -0.00283006435262049 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364550006_6" 0.0177140602414541 -0.0165784317159508 -0.0371110120771764 0.0510816586754788 0.0557124029083997 0.00721229938236797 -0.00658319412825554 0.0145162897738423 0.0125973275609831 -0.0279080012903595 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364532257_347" 0.056836336475117 0.0116810072296702 0.0955779060139775 0.0260727848119151 0.0244224093412694 0.0195186004783579 0.00434313009026774 -0.0332914324660755 0.00691291620929639 -0.00919158927949054 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364558896_954" 0.0254835216676801 -0.0221572759289 -0.0736840828791976 -0.0867810367825505 0.0357914402770617 0.00915909487786193 -0.00802942470413402 0.0253498059748031 -0.0346372663980193 -0.0041985807445341 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364579788_345" -0.0138474681382732 -0.0496954889461618 -0.00519035417306798 0.0822416454753813 0.0478698935002231 -0.00394791000191074 -0.0143985152877068 0.00127432825509865 0.0190282477215677 -0.0193295689903803 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364708016_555" -0.0078389758718779 -0.178789750983708 -0.0622350184608452 -0.039391985578241 0.00271327258160541 -0.00396136319869653 -0.0916260690155697 0.0316815490471792 -0.0203800878583241 0.0035701028922438 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364679458_54" 0.0426196257723606 0.0862679183428825 -0.00797461945996792 0.00890500500995252 0.0172384097650148 0.0218666363700634 0.0446240810310895 0.00453268372215533 0.00186680772650335 -0.0108872086762936 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364593403_560" 0.0215420347678201 -0.0569625229994446 -0.0469801615514345 -0.132523604013439 0.00916989265512754 0.0113397689903641 -0.0306480927947279 0.0231215868253145 -0.0689950396512902 0.0126038548726732 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364646710_558" 0.000358889004941612 0.0696953845743968 -0.0501293241187272 -0.00388969146783447 0.049448874615187 0.000174688468362706 0.0344163081518738 0.0239362178212813 -0.00963177188931677 -0.0229445362300587 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364582444_726" 0.0276250871373719 0.0324192570916833 -0.0755957827027175 -0.117682785849299 0.0465681782222218 0.0116631504136196 0.0133972509178746 0.0307490611929795 -0.0531972518632287 -0.00612757927320886 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364579045_550" 0.0269132127125671 -0.0408432049495039 0.101215912673629 -0.0382638772064733 -0.0151382715306016 0.0108368707230977 -0.0166498252004446 -0.0412686790492562 -0.0109820235421533 0.0113752887212342 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364592802_266" 0.0449334294396986 0.0384708732810147 -0.0133533480718174 0.0679220435367254 0.0537024640272762 0.0230113681013459 0.0202839137453021 0.00642330609942021 0.0255473712337337 -0.0355093721523166 "1R_T90.9x10s_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
