"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
11 "1364612905_853" 0.000696720432119046 -0.028800133060752 -0.0637998252202695 -0.013374819278116 -0.03400820728998 0.000192955204724994 -0.00913574596261139 -0.0134601843891837 -0.00473595032793918 0.0125436775036879 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
12 "1364613963_301" 0.0547329979486941 -0.0233635494303023 -0.0636005954595819 0.000372555723196705 0.158298234451134 0.0191737552297099 -0.0107329265193348 -0.021693631559859 -0.0148232064626871 -0.0529646989479155 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
13 "1364663809_954" -0.0245856040454027 0.019230982451682 -0.0617190925715192 0.0191905169398974 -0.0580692218233484 -0.00806147653486947 0.00575742345089931 -0.0101459657959267 -0.013242734898204 0.0229151953150615 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
14 "1364682418_482" 0.029292191245642 0.0211180067436939 -0.0697831660595262 0.0286567671889314 0.00308000669518467 0.00698798178529591 0.00532079168594729 -0.0103266714741503 -0.0142069444304 0.00104255340201345 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
15 "1364608938_331" -0.0384477668538862 -0.0288862881655813 -0.0303681841480641 -0.0609218031018138 -0.0638005167668966 -0.0118783694046862 -0.0108034043346688 -0.0109494002646287 0.0145186957369332 0.0185611488881171 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
16 "1364561950_784" 0.0305281075428452 -0.0248082813070408 -0.0807941195699394 -0.0340527164351384 -0.0142859016750327 0.0113368572284062 -0.0112710360198456 -0.0266066019660499 -0.00329969617927072 0.0101804886547416 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
17 "1364688764_815" 0.0433374322591835 -0.0641141313574909 -0.0792800283346243 0.049186362388415 -0.054021454099061 0.0154689369082335 -0.0260509755591684 -0.0114396931431628 -0.025277599024387 0.0220888489217276 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
18 "1364599075_222" 0.0637033436923554 0.00615925306250357 -0.01607718610202 0.113306800627945 -0.07149066065646 0.0227883478779829 0.00342382041569602 0.0133621007114935 -0.0338231928743834 0.0268305776617324 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
19 "1364632622_773" 0.0253634145656881 -0.013580219069198 -0.0750762051958177 0.0268577677322908 0.0209130228958688 0.0084072130010314 -0.00459666841709571 -0.0159317596571751 -0.0185274033797968 -0.00451769671916896 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
20 "1364569623_419" 0.0241616782408302 -0.00546801865013427 -0.0846357973817503 0.0265721891791569 0.0806194311148495 0.00713173722854255 -0.00160503879349885 -0.0173482734172035 -0.0203990595054292 -0.0175315745337479 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
21 "1364583461_138" 0.0190575328468631 -0.0572222775895485 -0.109638470846881 -0.0150704520519866 -0.0218792283268375 0.00644313663202625 -0.0234161995121332 -0.0271037413663124 -0.0118287132116276 0.0151235402775576 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
22 "1364608413_859" -0.00726481065364092 0.00184797195421578 -0.0444006689468129 0.065306112721271 0.0539839358671145 -0.00206405773117947 0.000474480858864759 -0.00161591901562503 -0.02188902673239 -0.01509844399152 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
23 "1364635430_79" -0.000770394257398303 -0.0468025327026933 -0.0451463007618189 -0.0272796835111079 -0.0205936833667962 -0.000282424598201487 -0.0173300711005631 -0.0150291430603378 0.00349826527051144 0.00949272543861742 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
24 "1364650269_520" 0.0106225675595589 0.0947490472371247 -0.0402359779401003 -0.0670054915555238 0.020205756392919 0.00340969361999616 0.0332027779692246 -0.017448036096777 0.0143693105787384 -0.00694932228132798 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
25 "1364603985_498" 0.0352595803257949 -0.0254507232289156 -0.0645251405556027 0.0364895178369987 -0.0953250519241516 0.013078184287956 -0.0109504182033953 -0.00884925676539146 -0.0192679702442826 0.039989356365163 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
26 "1364614605_353" 8.12032048995874e-05 0.0440134646024662 -0.0314469088657335 0.0513919506598016 -0.0453246104426848 2.66853220410261e-05 0.0154493659904407 -0.000535616506841346 -0.0169837710356995 0.0155741597965291 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1364622136_775" 0.0142018725552366 -0.00421205424640955 -0.0775275450436516 0.0582750825996679 -0.0473920247607735 0.00501503713598236 -0.00157572100038158 -0.0110445924324074 -0.0260294088792643 0.020303552474492 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364567053_506" -0.0386615651106741 -0.0277828331542147 -0.0831044661472109 0.00248814773535379 0.0182246287838469 -0.010984415997985 -0.00834368971997751 -0.0176371456437421 -0.0107312592100243 -0.00138970978740393 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1364630461_947" -0.0162266004538577 0.0470108471872453 -0.0652589591727158 -0.00507798128917407 0.0138546329110574 -0.00315800620967071 0.00814352399852229 -0.0114696918424001 -0.00719078224803575 -6.61016042931058e-05 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364626770_553" 0.000859629989415177 0.0505107350629412 -0.0626612917714738 0.0155428848944239 -0.0402835672396798 0.00031918883147058 0.0191285366812801 -0.0146107104995071 -0.0139558286180779 0.019071661042187 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1364653287_486" -0.0241322511786881 0.0661025129274594 -0.0267715034360804 -0.0448428163778542 0.0189326979421605 -0.00551035107300504 0.0154684005852633 -0.0106909439432914 0.00399070026949477 -0.00255726522250823 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364605621_319" -0.0127899484358343 0.0266163157641918 -0.014710997992384 -0.109277813617312 -0.0806186408577107 -0.00337647191767363 0.00682371920523474 -0.0107880497699117 0.0260063018037351 0.0210293505977935 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364610804_329" -0.0313197016481903 -0.0546855627803386 -0.0436100667488129 -0.0409074751376734 0.0256767371230594 -0.0106844588981399 -0.0202134703418292 -0.0179176075835363 0.00598955473958149 -0.00711822911401555 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364563634_80" -0.0429296850402335 -0.0305893497493859 -0.0724874747118855 -0.0120350552654663 -0.0165571083402357 -0.0122466095449205 -0.00988158008900202 -0.0158558847424615 -0.0051961700166062 0.00795502566503495 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364646833_490" -0.00723411871703302 0.00931651400254933 -0.080213681132907 -0.0637483614727617 -0.0646623038175279 -0.00249279392602857 0.00206671776800432 -0.0268731179881436 0.00562870455017603 0.0263800320215125 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364664508_762" -0.0264060250141789 -0.0559875114820569 -0.00699969806570452 -0.04124020879714 -0.0222368349711036 -0.00976236027227214 -0.0211282752351054 -0.00620172089953642 0.0144755060191402 0.00744902489027248 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364641359_440" -0.0110133593631081 0.0196402552215109 -0.0712340077564276 -0.0766922841073033 0.00825623497957037 -0.00409192065323821 0.00874365361545857 -0.031032515766332 0.0121600678427073 0.00126265333190586 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364669669_127" -0.0144656418814057 -0.0407841499844938 -0.106290659385145 0.0146104400674853 0.0200744737039062 -0.00487232287177345 -0.0172549959490608 -0.025520315839847 -0.0198131829785891 -0.000445666681250868 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364597708_92" -0.0343846188368917 0.0648065571150518 -0.0526589908673182 -0.0470875561204148 -0.0083342202450434 -0.0123264602979448 0.0223458653550385 -0.0236941276398574 0.00460164592415074 0.00645409334623864 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364659746_736" -0.0558822509087653 -0.118729277769503 -0.0315480630941279 -0.025696893508414 0.0994179336959106 -0.0199467058506814 -0.0457147467692233 -0.0158636193827537 0.000104148847835507 -0.0347671365524461 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364619012_175" -0.0705341064776931 -0.0482642346378757 -0.0706059955142951 -0.0604546216348543 0.0403562945842535 -0.0209663754888661 -0.0150472119005516 -0.0239901922746155 0.0035863832587227 -0.00693317323427169 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364653001_668" -0.0306754696736029 -0.0736674917757996 -0.0308959429948921 -0.000225779338325366 -0.0188132800594634 -0.0109967762285265 -0.0290997524351671 -0.00565102138620449 -0.00344781428119997 0.0076981620877004 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364620892_644" 0.0246777785222816 0.0795052340965664 -0.101211270537119 0.0349691103043321 0.0259610271828099 0.00901078922163746 0.0305711010792205 -0.0261228754423268 -0.0268132564554356 -0.00366921156312036 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364599437_643" -0.00955789989336157 0.0924320386346515 -0.0423015551072681 0.00714522542667917 0.0548834769850527 -0.00290787880412635 0.0303929503827282 -0.00927269650847245 -0.00860119034152836 -0.015980166255288 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364696761_947" -0.0199910224296854 0.0238169016698375 -0.0937204601112256 -0.0728401254768713 -0.00741348073717733 -0.00715131023207025 0.00804153505322109 -0.0362191279254636 0.00705711642101495 0.00760091755234493 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364580383_324" 0.0124737900772747 -0.0856450330886359 -0.031907137869186 -0.0360247770966246 -0.0636252776915437 0.00309459535289859 -0.02339474027337 -0.00798673157455556 0.00460565592995614 0.0183556161007873 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364580171_95" -0.0519504077520251 -0.0252841731311791 -0.0671652393494942 -0.0684479477139511 0.045890469982511 -0.018982389397589 -0.0126562975119902 -0.0294508633202857 0.0083446111344539 -0.011056754753023 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364618648_699" 0.0108131466155014 -0.104018531214398 -0.0217829233271778 0.0145325951682118 -0.0426323463222121 0.00239069925465545 -0.025224196821438 -0.00179779238638047 -0.00424406608608697 0.010461877756216 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364569232_821" -0.0149508804178691 0.0624606118856932 -0.058404301503259 0.0340574733726333 0.00420843647631543 -0.00453413484824776 0.0186618538543267 -0.00820769733768292 -0.013794658816265 0.00165877220859346 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364615509_364" 0.0224438041873847 0.0242452418914693 -0.0450515151635293 0.0370523707506644 0.0574047061698398 0.00508491390925396 0.00527705594285497 -0.00592133882166392 -0.0123575180112422 -0.0106349713043237 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364606018_898" 0.0169477818548793 0.0477877708382883 -0.0472084045339566 -0.0641441188591758 -0.0341689477601327 0.00420453820732464 0.0137823291523142 -0.0125771636308721 0.0119697427172702 0.00730952887183381 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364650608_685" -0.0316168976124085 0.086432870499964 -0.0890807935458975 -0.0105590136043183 0.00830441032276161 -0.0111358558991539 0.0307631246142447 -0.0261535832951202 -0.0101440784353292 0.0030477502700154 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364571872_348" 0.0481591934117745 -0.0717119108330276 -0.0578873368009715 0.0219015440498115 0.0272178702769757 0.0145580364676124 -0.0241718072317824 -0.00985847669806669 -0.0109504008159488 -0.0052539439480779 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364606798_119" -0.0150704073775162 0.0581828020718665 -0.0920867430682358 -0.0227436677660602 0.0328489106813675 -0.00559866800609195 0.0219120184786588 -0.0296915664071701 -0.00902942134144123 -0.00950939257549389 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364647905_677" 0.0149319051798133 0.0974738704115919 -0.0810802219175879 -0.0176082989979501 0.00757977120722275 0.00529903130475516 0.0349872406065747 -0.024214594754268 -0.00558737690071376 0.000474120304531204 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364563713_631" -0.0536621530471697 0.0195931636128583 -0.0694394694678253 -0.0298340395311847 0.0109894658685711 -0.019216937639799 0.00688067797616783 -0.0248176679683672 -0.0029586911676217 -0.00141035438800635 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364607106_562" 0.0227006659783777 0.0563216280341042 -0.0416074295172902 0.0382528375569407 0.0421467493859934 0.00823785019143764 0.0205785536850844 -0.00554652146765229 -0.0185406697006611 -0.0154451384544574 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364621977_721" -0.00351499144104228 0.0288812152766691 -0.0441734897119024 -0.0170682411271237 0.00948290188863641 -0.000783627603083934 0.00717705363097347 -0.00874118795882872 -0.000732662467543579 -0.00158388276418457 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364594419_468" -0.0105567556506692 0.0123306716179561 -0.0666487513821089 0.0125694654167453 -0.0960812086620656 -0.0033180761708316 0.00253221734477321 -0.00874232455399543 -0.00650578317751046 0.0326515498458661 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364566757_907" -0.0107951089187178 0.0792207575346042 -0.0540844620710605 -0.0317195035885981 -0.063182123667349 -0.00357069216203561 0.0263700305232666 -0.0152987992336829 0.00233282318353212 0.0232203633668415 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364643409_591" 0.00467974604778212 0.0401817630676632 -0.084313450472794 -0.0330598898402557 0.0263021141480437 0.00148288848019128 0.0125456925448059 -0.0237563308845379 -0.00377661287773397 -0.00359527576691197 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364595302_398" -0.00825857462481042 -0.0515179100071283 -0.0582873439933708 0.0335402351935341 -0.0301083416615215 -0.00226665848321098 -0.0156841783384655 -0.00561659192546806 -0.0122362040623644 0.0105439020262799 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364686390_378" -0.0445246042932422 -0.00758321429972317 -0.05099796087678 -0.0312589113039664 0.0267917523847798 -0.0165182116978901 -0.00579563431038878 -0.0211011845888341 0.00252641021648379 -0.00599321228997936 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364646426_701" -0.030946780388839 0.0541860729949436 -0.0428758993274088 0.0158390429753949 -0.00269804020209879 -0.011475909667934 0.0209894775421568 -0.0103676627599591 -0.0132250108305004 0.00656545308546317 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364639311_477" 0.0126817747688955 -0.0589290207106554 -0.0606285848049201 -0.0400361594144131 -0.0698306036718407 0.00364659361235863 -0.0192310361681927 -0.0166225113584429 0.00227215290127031 0.0239588772173867 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364647738_327" 0.0435437915653553 -0.0339958732907193 -0.0562226435285657 -0.045689932149536 -0.0505337360475682 0.0161098216239614 -0.0148196952236201 -0.0170013191718339 0.00735916951932774 0.0244602883186055 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364583053_888" -0.0308977640464342 -0.0184786745852328 -0.0707133088452159 -0.0677242982565337 0.0147991175034042 -0.00976452415903244 -0.00787434722735462 -0.0253945478104116 0.00655286042231708 0.000404627388946803 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364568835_345" -0.0245894141854149 0.152654149946129 -0.0288469553501126 -0.00771210354514709 0.0672185262146654 -0.00909730324632348 0.0604371652882045 -0.0126927757811802 -0.00325838529783245 -0.0250660213782118 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364617045_740" -0.00623753140867845 -0.0544287841726571 -0.0762633241160259 0.00459663530855573 0.0282213562236371 -0.00231248912407905 -0.0239620169413852 -0.0201989029287283 -0.0120778537528761 -0.0110669606460737 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364603886_21" -0.0246767516357277 -0.173487878768694 -0.0632420180818754 0.00480534362814375 0.0722863981755515 -0.00916497897052117 -0.0703568481582909 -0.0161894300129671 -0.0116329528952691 -0.025304290862854 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364644809_956" 0.0511835781457355 0.01670918397007 -0.038418950331571 -0.0584376239623145 -0.0217884615735487 0.0155720026020259 0.00380824378875922 -0.0139831415026691 0.0107214421406218 0.00801574935383953 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364635617_182" -0.0224954493880268 0.173462334829971 -0.0366217595397266 -0.0294197905541621 -0.0427496943142391 -0.00571590474719477 0.0451013709040224 -0.0101200240588976 0.00206344552976572 0.0116923428944113 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364561482_580" -0.0502554056922844 0.125977771600434 -0.0379537161610349 -0.0214278621975308 -0.0104136003688529 -0.0161312728959868 0.0407804518516931 -0.0158760382147158 -0.00104211356042174 0.00632803503120434 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364588385_100" -0.0169412898724127 -0.0789850305830774 -0.0502147991141421 -0.0106514518472153 0.0113944167239151 -0.00625041513024977 -0.0315064049251199 -0.0135933914730153 -0.00558313126051452 -0.00192925787310481 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364699563_127" -0.0340390660976785 0.0828934494405507 -0.0679273301697886 -0.057797971248233 0.030659126026265 -0.0104531047974432 0.0243195865471321 -0.0254100479433597 0.00285323416192821 -0.00605366436355679 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364685662_646" -0.0387238423296831 0.0246441290124333 -0.0957647082591986 -0.0412979593978156 -0.040201378514863 -0.0141494761231057 0.00722240196806165 -0.0318787631476485 -0.00226394331802255 0.0186911188493172 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364711797_156" -0.0259349615194786 -0.0127821197224126 -0.00128614636800264 0.0220208770720108 0.0850320199322349 -0.0060124931012077 -0.00257460995477886 -0.000404452697907611 -0.00420235129711096 -0.0193226898181265 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364591197_715" -0.0259933915221014 0.0784711347255489 -0.0187310287491831 0.0378971553866659 0.0605014360341995 -0.00838481575846211 0.0267227417606381 0.000486648252974575 -0.0138722212969868 -0.0196333087980994 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364580862_238" -0.00752127457451123 -0.0146972475849205 -0.00677716420197358 0.0215156716618577 0.0318699441252706 -0.00185433133953889 -0.00362891584650718 -0.000346212710005027 -0.00616150810783578 -0.00826482816870566 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364611160_583" -0.00304637076258824 0.000599865754311178 -0.0670349247824667 0.00698283884899155 0.0556933867090709 -0.0011026567430709 0.000441601113800288 -0.0181681499887334 -0.0140698494810655 -0.0190247045001046 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364624170_271" 0.0323590382098378 0.113105670728774 -0.0630469173806958 -0.0290476542064332 0.0137849245644382 0.0113669317203665 0.0407247407906164 -0.022230338203167 -0.00193465147907195 -0.000201363161020287 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364620645_675" 0.0158026585129821 -0.020699567851097 -0.104707267459009 0.0379319155647656 0.0346936479082341 0.00523810844778494 -0.00857803809180487 -0.0210306034291595 -0.0249252082383332 -0.00794521400764713 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364645196_386" 0.0440829405612687 0.0190653512268607 -0.0701616213229663 0.152705175172499 0.0296416929656441 0.0109364405010744 0.00317125991359928 0.000529648406701432 -0.0398061874654529 -0.00363889748668761 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364567790_372" -0.0121762454990218 0.137327347492236 -0.0268255142534693 -0.0173533987546724 0.0306583272378784 -0.00383760897576977 0.0455398044197734 -0.011824405949119 -0.00472156882774219 -0.00799609222278572 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364630580_494" 0.00522552618854231 0.112318421511628 -0.0279351994784416 -0.0169218056285674 -0.0267374924721414 0.000889500472531265 0.0194195027327535 -0.00420117169088559 0.000793474352716216 0.00498497883183636 "1R_T90.9x10s_1351142970_988_5_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
