"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
23 "1364682228_650" 0.0585867430513342 -0.166169517333766 -0.0245381840963831 0.0420239507619052 0.0246217925601162 0.0221448320083845 -0.066079049634977 0.00694118761246691 0.0141012014233364 -0.0109172504199226 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
24 "1364639168_360" -0.0705533290284296 0.151034604353694 -0.056361934966744 0.0221515440439392 -0.021912800551855 -0.0266872137388323 0.0605429479773614 0.0184933511574498 0.00882938394256552 0.00934762062542348 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
25 "1364651186_522" -0.0111396924788697 -0.12133247806412 -0.0636602247765558 0.00207238202684053 0.0364448916321832 -0.00409542436726668 -0.0479715406985624 0.0190193961012824 0.00166265709638613 -0.0134215007410787 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
26 "1364597374_902" -0.00825983460447245 -0.0099246729738082 -0.019716572267266 0.0500952615558465 -0.0311230301649479 -0.0021079532418165 -0.00316945734800553 0.00234395584077016 0.0132978983195655 0.0049996417189889 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1364602654_375" -0.00661657831148837 -0.166244390226532 -0.061765829385815 0.0542538595994389 -0.0252650202608925 -0.00247840151647669 -0.0659458259842347 0.0182451907691191 0.0218718011795598 0.00457930933091355 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364629607_304" -0.000382413313536225 0.0998549742401017 -0.0628046804491969 -0.0345803788183808 -0.00394686026141097 -0.000118950990297725 0.0324749165860233 0.0160373346558776 -0.0112672041696078 0.000583938433228632 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1364603622_305" 0.0233207421273068 -0.00796896376753912 -0.0525278792591397 -0.048351791713509 -0.0123103335156605 0.00806109918497827 -0.00241602913543079 0.0136417322714594 -0.0143204999963028 0.00498888226761225 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364681178_783" -0.0289429960856435 0.00612458215075341 -0.0778741833942019 -0.00354523297200103 0.0707201162227378 -0.0109478593486143 0.00248927735180705 0.0240425343647423 -0.00339717829574126 -0.0285827742567215 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1364610829_4" -0.0575411497607749 0.015707720177794 -0.0295630515249221 -0.00659832965429171 -0.0351341990984077 -0.0167146508947396 0.00434686070807027 0.00517601769757674 -0.00137916460747241 0.0104657590870112 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364587431_462" 0.0646510550489631 -0.0460151317462445 -0.0621795585671487 -0.0471641004496004 -0.0531211177578746 0.0230904063706631 -0.0182423658909829 0.0187965074674841 -0.0150350851498616 0.0193486137512847 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364591187_922" 0.0112247199515105 -0.138956782716959 -0.030185957001266 0.0395249351215655 0.0681203756795759 0.00396714821191225 -0.0520132947401189 0.00749203767461541 0.0119777875734312 -0.0228227171484048 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364668907_164" 0.0111261302845781 0.0406984207830978 -0.0615647326689396 -0.00551394550650543 -0.0368346567132241 0.00269491832389073 0.00992939291580972 0.0125079417852916 0.000135623658740778 0.00973856823276209 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364617563_864" 0.0177978810872205 -0.000682016014884199 -0.0183673075170629 0.023727967805358 -0.0447137339312371 0.00323907439939586 -9.41440588013469e-05 0.00158695797483755 0.00527373638930939 0.00902294828072865 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364577102_588" 0.01467082435893 -0.0194382153688725 -0.0106795763474214 0.0131534113113744 -0.0321013102780711 0.00514323106620383 -0.00747289093813876 0.00229386805520795 0.00414184208356474 0.0131563451469257 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364599595_742" 0.0133912239581061 -0.0712373508722226 -0.0577823098330449 0.0914077365080613 0.021373591094186 0.00404119441315343 -0.0226861211674878 0.0164767925732864 0.0238305410530007 -0.00916845415592078 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364593669_722" -0.0165782551799855 0.0254102171073243 -0.087012466161775 -0.0211726258072881 -0.0018891227958459 -0.00620580384092287 0.00901563799849675 0.0271454241324599 -0.0108111432764341 0.00108105697545756 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364602232_877" 0.0391265416734043 0.021536971489634 -0.0105502700426918 -0.0104160894336074 -0.00989073419298331 0.00876949771091899 0.0045147782563017 0.00354611255187336 -0.00222990758711035 0.00103230319687751 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364640338_820" 0.0338982400724621 -0.0660816703944778 -0.0314279860015231 -0.0681729598629897 -0.0112819601964212 0.0101931426551226 -0.0200368969587045 0.00864977518132549 -0.0186809837305355 0.00573037523433483 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364593745_542" 0.0521961888226415 0.0276765765136363 -0.047785713600989 -0.0394321016806286 0.00494807780585482 0.0169991720151469 0.00900278951238039 0.0134879139462153 -0.0132540718396791 0.000552705095739281 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364621027_560" 0.00444254996807423 -0.0366189951330575 -0.0346107071582435 -0.00798620289665426 0.0048551208021298 0.00103713427666449 -0.00852781361771396 0.00477357916868217 -0.00149753114811309 -0.000642453162619201 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364599477_442" 0.00959524059369138 -0.114156398260094 -0.0621617401903441 0.0151224603576836 -0.00368838033090906 0.00186462369543273 -0.022638250231757 0.0109835829171403 0.00343971649347727 -0.000456088716411707 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364578416_8" -0.0331855369955707 -0.092488622799712 -0.0570754458180783 0.0419316663896888 -0.00361322048194247 -0.00730842113700921 -0.0226599323953505 0.00804157866386703 0.0108042965803402 0.00105867288682349 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364648992_117" -0.00603403669965716 -0.0372347592607895 -0.000301577683050246 0.0715230497740713 -0.0190870280383492 -0.00125420000144399 -0.00852687279117663 -0.000449515964427236 0.0141724151714883 0.00238262303121576 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364648172_282" -0.0128772762605544 -0.0985389058745832 -0.0449203852551681 0.00676526675338142 0.0339086452834544 -0.00374061307542743 -0.0298479719271148 0.00907019312548857 0.00107049868493372 -0.0103826525941936 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364647914_827" -0.067403492614412 0.0291557022175034 -0.0798251861109862 -0.00218935707201235 -0.0170629266858039 -0.0183786555822486 0.00872606508250402 0.0172140117646373 0.000844511915308851 0.00382610534975126 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364602267_497" 0.0373495203346193 -0.111079933946456 -0.047777119232676 -0.0474007015192351 0.0591884267057321 0.0140075376759861 -0.0439846743261351 0.0137077122623532 -0.0168128213157733 -0.0176984100491173 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364568581_299" -0.0315277869914109 -0.0362752375709584 -0.0515879156987407 0.0405564181682637 0.0116902662720524 -0.00948035147892055 -0.0123831985388854 0.0138384974180652 0.0102280472343608 -0.00487961377624422 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364595701_464" -0.0330101765811512 0.113557500463161 -0.0141774178564887 0.0537860222830935 0.0264964761861002 -0.00842437071312478 0.0304848568128617 0.00155420767089533 0.0122818659949366 -0.0079080794818501 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364566003_912" 0.0391574079160666 -0.0726589561208487 -0.0385800613645596 -0.0955171942194529 0.0266121144293783 0.0132980242744259 -0.0265194939313689 0.0114092770566331 -0.0326598330865024 -0.0102551761083051 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364608088_897" -0.0303508644332505 0.0383844874768223 -0.0628833210876878 -0.00178868029064217 0.0147951454731414 -0.00969885007271403 0.0123232486600649 0.0159978447120631 -0.00165828978440637 -0.00180225517776829 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364630440_912" -0.0148790820305694 0.0335583383666311 -0.056182175181313 0.0368303271695011 0.0640772074650043 -0.00549635911930012 0.0147259059673783 0.0170482990654711 0.0106496697782754 -0.0253396572468277 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364586772_430" 0.0111401629670265 0.0149789600424387 -0.0735171403656423 0.0180010588064787 -0.00777441313522738 0.00413321569235699 0.00564426410540106 0.0201411806571535 0.00911452822647249 0.00302800221000716 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364605817_778" -0.0416116781527982 0.0621618095557555 -0.0573913516727405 0.0255921477962906 -0.0186196938548075 -0.0132595103652448 0.0190950988226931 0.0185138586547928 0.00935981144625544 0.00347735500262403 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364653700_7" -0.0372714032151996 0.0778258080794329 -0.0868919341004501 0.0173031434704746 0.0104699897173957 -0.0130444274833669 0.0289013983498274 0.0228476511331124 0.00688835154062148 -0.00417010584108351 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364586270_495" -0.0200154129247039 -0.00740570075698425 -0.0306080195967886 0.0395506924543027 0.0332499919696425 -0.00402808316479759 0.000467550287783642 0.00568876803556925 0.00586013028996902 -0.00737286532288522 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364585034_263" -0.0247314198415665 0.00665986949660206 -0.0821617986920214 0.0223664542949406 -0.0417257871757606 -0.00936670605224137 0.00334711373240995 0.0254520347422826 0.0084935546623396 0.0164074185333963 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364578017_313" -0.00618762988849394 -0.0292012383522949 -0.0722427245412803 -0.0273818763197818 0.0298966725890773 -0.0023492993421434 -0.0125307193265899 0.0203144560475231 -0.0117967917114985 -0.0120034371476464 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364566169_277" -0.0459632837008715 -0.0261510202999097 -0.0537717498741422 0.0253616506062031 0.0186579753787108 -0.0130145822584258 -0.0085071032538174 0.0113880493614635 0.00729947246120805 -0.00751556752894294 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364598873_749" 0.01122661014592 0.083363710764734 -0.0913960684764759 5.81410439261974e-05 -0.0310635808996181 0.00421293768456322 0.0334006500645787 0.0242023269395606 0.00130649775245086 0.0139495380506941 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364599506_932" 0.0602957008089464 -0.228980299800425 -0.0373960462034838 0.0109865901180705 -0.0719447029805949 0.0202584801149295 -0.0818195179543337 0.00768250868485548 0.00600275056368445 0.0215726588836788 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364641584_49" -0.0198679390589718 -0.0765857637703445 -0.0590962320228317 -0.013489253945898 0.0153347071647896 -0.00404281444686886 -0.0176258691951276 0.00789503498607893 -0.00220133163525165 -0.00224348309967711 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364619586_145" -0.0177614876349409 0.11456968720887 -0.0385979230922538 0.00485550036346396 -0.0174237110287961 -0.00640429091804966 0.0447540755712098 0.0108058011340743 0.00472735101191113 0.00780214354376658 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364621660_98" -0.0118446659665348 -0.00578127667837133 -0.0917214699764563 0.0059092719353923 -0.00903830157115746 -0.00447873389490013 -0.0024250484489268 0.0291605237727202 0.00378007533944977 0.00151078275478777 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364617494_729" 0.0653692383337079 -0.145296896332958 -0.0542955777802348 0.0362864802070601 -0.010549114056533 0.0207092702004209 -0.0485373092909427 0.012684228235134 0.0145366375808015 0.00444345373940485 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364669201_67" 0.0182362035223699 0.178944857857013 -0.0836488226680218 -0.0771713644396064 0.0338186825752777 0.00688481621890088 0.070778185790781 0.0252494589350599 -0.0305905653977033 -0.0118042880267237 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364642401_21" 0.0415649800176757 0.0135223088884212 -0.043652320105644 0.0648755799029659 0.0300838630218227 0.0145222896874145 0.00450017307359278 0.00992119396199188 0.022338915672932 -0.014655816984525 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364600731_281" -0.00460059699265784 -0.0594369102142791 -0.101270259327549 -0.0100506598567467 -0.0213618030939008 -0.00173296469537724 -0.0249801059751903 0.0298170244777236 -0.00456559151140192 0.0092177644387624 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364590673_918" 0.0372970400137128 -0.0868557445939654 -0.0397750356784935 -0.0397704841746038 -0.00397389252381122 0.0115270771244858 -0.0280682758741624 0.0104030310162574 -0.0101752315517599 0.00405646130715212 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364645481_896" -0.038279926053588 0.104070331645637 -0.0389626470626472 0.0111045413119278 -0.0135089779106999 -0.0132319237109648 0.0380779892307416 0.00983307782633812 0.00526647500775445 0.00285741918590204 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364605914_242" 0.000160818152521021 -0.00377169037119975 -0.0548489952140246 -0.0021288295695906 -0.00383736176778537 5.63788985417341e-05 -0.00246084185140456 0.0160742548331133 -0.00162704457886242 0.0020977262734982 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364663864_219" -0.0347908768611036 0.0632038835806173 -0.0534016294055754 0.00578852860759699 -0.0221854690040049 -0.0132013038550291 0.0235781193719381 0.0180732907948464 0.00171450074262934 0.00804513675329804 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364567198_515" 0.00373978986538861 0.0955196130743658 -0.0110755365050222 0.0266156740214202 0.00195803489909348 0.00111634441605069 0.0303415067224537 0.00472026154042132 0.00858158874661576 -0.00383308143532292 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364651151_317" -0.00263963147559566 -0.00799708460545888 -0.0976547518427897 0.00070707465015794 -0.0324499249378893 -0.00100000915239423 -0.0051560811700271 0.0287226284536311 -0.00274013957873959 0.0121540686602609 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364571941_41" 0.0191503946642723 0.0323048975508839 -0.0748285582128552 0.00419236377547129 0.0232459736652125 0.00539824605524851 0.00956660408678275 0.0159090274624302 -0.00232275399068392 -0.00611695352907653 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364642918_205" -0.0295911207177868 -0.0499310842996315 -0.069375906920357 -0.00134861260813238 -0.00403276151219992 -0.0107620083137112 -0.0183075489942423 0.0196694351023501 -0.00481457362449874 -0.000795905762259983 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364594029_624" 0.0217895465208058 -0.0243661094165043 -0.0684111204945603 0.0314984488837154 -0.0385098903995528 0.00779327464352504 -0.00904396316174024 0.0199058515404784 0.0142294930905286 0.0104720159515941 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364666560_543" -0.0298953604614561 0.0876034124309703 -0.032762395587968 -0.0436685105196763 0.0210949676970882 -0.0112050683762008 0.0351694679409229 0.00934480800209008 -0.0207918389870348 -0.0069406218003262 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364591225_329" 0.0285236064227565 -0.0418720421529687 -0.0728162283106696 0.00432703158618675 -0.00595915661873809 0.0100490825906086 -0.0163402604393851 0.0217102335455674 0.00270606544108848 0.0030071430899036 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364598899_935" 0.0196439208032559 0.0475727301141106 -0.0662120300381604 -0.0444566989550187 -0.0303636137823259 0.00644666738922573 0.0180611373259383 0.0165907793676091 -0.0143125135753501 0.0121835542361519 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364634454_438" -0.0182709984673964 0.0578485223099535 -0.0213153314838485 -0.0261248604262799 0.0160165607576261 -0.00383674389473156 0.0134441353265607 0.00308048355246294 -0.00636234071921405 -0.00317174759165632 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364602841_320" 0.0181466652114375 -0.0857376983651606 -0.0948771021756811 0.0661735036040676 -0.0267241067733989 0.00426899863622248 -0.0197555789287068 0.0178184671243495 0.0142359729635074 0.00421188868227817 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364637156_325" 0.00442354923943225 0.0622043534465574 -0.0400581711380356 -0.0752582330375693 0.0121241175581831 0.0016637263298222 0.0231413341388308 0.0134281052014675 -0.0273592894556837 -0.00190580422468441 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364602140_603" -0.0502248433890857 0.0944680229796488 -0.0596407882113116 0.0266462447904281 -0.0170910270928013 -0.0116339437246296 0.0247377007167136 0.0091246545790712 0.00737941725133827 0.00297335815567914 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364578646_641" -0.0152914028195147 -0.0116378600345938 -0.0591594314987564 0.0246502770351161 -0.0391453871847149 -0.00580419566099532 -0.00649931108076302 0.019762554353991 0.00583517861041669 0.0113168382575758 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364646685_766" -0.0135318954735712 -0.028518415668799 -0.0415089542823936 0.011271317168833 0.0180095709425225 -0.00472787683293594 -0.0100874964829618 0.0134636381447876 0.00270952597758427 -0.00758807719260477 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364581457_32" 0.0552912823801199 -0.005657698622055 -0.0478335145495229 -0.0136936741857772 -0.00922865811700003 0.0209801271220683 -0.000749254498137811 0.0136237060819394 -0.00188058167899944 0.00660512743909302 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1364582200_197" 0.00841995593375752 -0.0124941605706001 -0.0373399008950269 0.0410350395600726 -0.0148474165487882 0.00314105879294302 -0.00537287106121835 0.0120597578396339 0.0147119852092605 0.00264296579334684 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
90 "1364582740_3" -0.0160370343315097 0.0679092903719543 -0.0324359248338162 -0.047353646896948 -0.0240811640212661 -0.00526297307346612 0.02277020281416 0.00684044690506757 -0.017066593827247 0.0123366160297798 "2R_R90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
