"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
11 "1364666031_784" -0.0182097883399206 0.0989657343518967 0.0260929426187695 0.0301379138862527 -0.0135174382045314 -0.00769221887652201 0.0431151897233182 -0.00889796736028675 0.013211915303674 -0.00532048908919289 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
12 "1364639730_944" -0.0435863791540249 -0.179497362122935 -0.0341663657320848 -0.0264269077491805 -0.0158998942901497 -0.0218830656578155 -0.0924558092085873 0.0162060458539669 -0.0131436022163163 -0.00854989250172937 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
13 "1364580549_856" 0.00186714007968142 0.05964575371632 -0.0709050050647152 -0.0676014087453691 0.0608611020569865 0.000935846019847688 0.0313740313137024 0.0335997629305603 -0.0385423127505247 0.0238945200163446 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
14 "1364614311_636" -0.000788333240889101 -0.213774540880846 -0.0338875100748187 -0.0686847518143523 0.0217367759745076 -0.000385361670417757 -0.107320938081213 0.0137445468759052 -0.034455449558828 0.00539499264750218 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
15 "1364568944_754" 0.0474142987513238 0.0245005943024564 0.0357229420080162 -0.0502316916164634 0.13993249457278 0.0220100579637553 0.0116568604147421 -0.0201246343297913 -0.0311241189165452 0.0584589718793783 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
16 "1364651197_151" 0.0212098686156993 -0.0829167130629183 0.0268614879816095 -0.0357123324031348 -0.0271601195139219 0.0108680716867221 -0.0432582703296632 -0.0136403098693705 -0.0138361324797653 -0.0184848552893875 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
17 "1364567867_749" -0.0135766422414176 -0.00634108261356853 0.010291233168229 -0.0344725850580039 -0.0379544887120779 -0.0052860278990979 -0.00278397558473023 -0.00494967014812559 -0.0104925314216847 -0.0157270776064253 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
18 "1364671378_481" 0.0227305857467404 -0.134011069731759 -0.00821456537032045 -0.0220052791868701 0.0512627677674425 0.0121042408665514 -0.0730221020399691 0.00204922049612615 -0.0146886255030383 0.0252846154150949 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
19 "1364585033_19" 0.0380418407994174 0.0749495118321114 0.0366000147555595 0.0255737304238397 0.0700798835112753 0.0181471874332275 0.0364059968874615 -0.01753483611484 0.00812050952242956 0.0350700347066226 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1364591501_950" 0.0193491407290981 -0.0568611043892531 0.0172063801684378 -0.0429480735159571 -0.00221268400765064 0.00997062301829995 -0.030273513681832 -0.00966652077358828 -0.0206862155940778 -0.00394778600327742 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364645053_880" -0.0729610275388993 -0.129022439665136 -0.00308606619672751 0.0528037831475389 -0.00527772894062355 -0.0248419259943582 -0.0448759211411428 0.00203288819830561 0.0176326876627613 1.5779327765896e-05 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1364597387_935" -0.0410829275997676 -0.106914099438015 0.00926626988036514 0.0363224037312311 -0.0169490847693959 -0.0135066032700521 -0.0357267823974038 -0.00185021629851766 0.0117469989801714 -0.00387896488549172 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1364624853_670" -0.00339430494048623 0.158821339215542 -0.0595358020795407 -0.0135460208311043 0.0411371957857833 -0.00178737892649817 0.0857216414370825 0.0313573964236589 -0.0125128802658637 0.020029604540192 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1364592530_591" -0.00498259513574529 0.123392737165203 -0.020978262613156 -0.0481693335705378 -0.0322014825814742 -0.00203628344892998 0.0518730221421445 0.00861372757176512 -0.0176073952908621 -0.0136128017619355 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364600926_208" 0.0440483462538592 -0.0223103179205803 0.0564016749824326 0.0269387751219841 -0.022036514178442 0.0218837971939127 -0.010715343601887 -0.026271669757673 0.0160070836823338 -0.00843953461972674 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364668095_532" 0.0318145255694013 0.0819258857988234 -0.0194392108221038 0.0678944295818702 -0.00628233537865543 0.0168904603851607 0.0447102383424422 0.0126378882567354 0.0349663360696711 0.00359854217879889 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364668405_642" 0.0272842757135313 0.0265551760924493 0.0100097832290786 0.0318924974228977 0.0132252435251251 0.00793318775363547 0.00815628164594835 -0.00253307980298591 0.00836070576058428 0.00480962776474736 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364632099_980" 0.00346086741550737 -0.00737255957999018 -0.0391401908747735 -0.0547696942987 0.0296505498017216 0.00110304722820915 -0.00271311081555774 0.0113104274783968 -0.0180392336247105 0.00578111904989686 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364667655_368" -0.0458026016615537 0.161081733717873 -0.0864123708488838 0.0516792672841643 -0.0254008535273062 -0.0224821731726794 0.0806536636050933 0.0434298337873647 0.0239634895991826 -0.00486487295872388 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364625597_454" -0.0399868213676366 0.0111170082892659 -0.044852399926821 -0.00345133463076318 -0.0344567900515198 -0.0123221949487312 0.00359684903449912 0.0137488393655246 -0.000887190901207222 -0.010379820893033 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364570378_640" 0.0082317224609945 -0.0243407320215911 -0.057801663857856 -0.05517628507806 -0.00309830648891164 0.00425541568836611 -0.012939275767747 0.0280419232181699 -0.0291042919877284 -0.00396776388819501 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364566186_775" -0.0495984134823154 -0.18383145012122 0.028389494521462 0.021440237715859 -0.00532531506383943 -0.0200462497289737 -0.0758509258928956 -0.0114134096930632 0.00941838041578787 -0.00123244706451095 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364488249_225" 0.0794864179976385 0.106553183352347 0.00844171167039866 -0.0130422309090935 0.0431424068023212 0.0408721695131182 0.0564884690175369 -0.00445089739044139 -0.0101897948618098 0.020743980099148 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364594191_877" -0.00215507371762737 -0.0227474426299623 0.028112464225198 0.0454581714120456 0.044524684101193 -0.00108640473916166 -0.0116702864440397 -0.0137642598535321 0.0199501402636908 0.0247585358014142 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364579784_951" -0.0224507314744158 0.207365630897554 -0.07629067095116 0.0234203057700268 0.0406842121723584 -0.00680461461458043 0.064430081967225 0.0231614210879049 0.00345615181536339 0.0127225743105362 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364655022_56" -0.0420349670513443 0.052888282315803 -0.0365510787860316 0.0452831006773784 -0.00476898383922626 -0.00944278537877359 0.0121524858064669 0.00809949413287629 0.00925578909399838 0.000482130748403042 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364684318_507" -0.00264443253042706 0.000210196756151747 -0.0229479100094909 -0.0705910594643461 -0.0206153372894703 -0.00124874637126622 7.46635769850689e-05 0.00907427469668916 -0.0318860977540294 -0.0144427632908193 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364645032_55" 0.00330242770389864 0.000279705226377252 0.0350008270984476 -0.0161315619630706 -0.0437015659888297 0.00159597145736595 0.000375466427327033 -0.0162593013126656 -0.00355382077648464 -0.0206953204571669 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364591991_286" 0.0268432948474788 0.0724114371086889 -0.0738389825071461 -0.00473586069994206 0.0585425122709101 0.0100822104379573 0.0274545082125799 0.02677378230144 -0.00612261874146188 0.0219089009038708 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364584145_24" -0.0202265415638309 -0.0178943887064022 -0.0139547745948352 0.00121537196478977 0.00614389946646615 -0.0106665884251613 -0.00990402336496636 0.00711704434282857 -4.96847592732369e-05 0.0020585002307323 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364573062_496" 0.0358530054669304 -0.0259257657597128 0.0475326317473347 0.0321357340630207 -0.00329643937073099 0.0157310803729427 -0.011724094627145 -0.0202259333295069 0.0152476429252413 0.00239824698818065 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364616588_977" -0.0647092260016023 0.0277555820454065 -0.0538859065841905 0.0692970944282744 0.033890767279359 -0.0338236452200119 0.0150166606418496 0.0287922247141776 0.0306880464284853 0.0217057341921881 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364593824_392" -0.0411251209893661 0.149402831375692 -0.0201248927721074 -0.00417779184098427 0.00141920560006263 -0.0205951608323562 0.076445802190751 0.0105641520807513 -0.00272123376393771 0.00103547888317381 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364648143_387" 0.0261210527096396 0.0592591219200345 0.10974028801276 0.0139704748452962 0.00462026264159562 0.013468212063737 0.0314412991558966 -0.0563684154760166 0.00888283285400001 0.00225355699605585 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364647055_230" 0.0127675186995756 0.140893384804621 -0.0204324214901867 -0.0123974937817108 -0.0107922035014009 0.00317268692620579 0.036076896259364 0.00504909835264549 -0.00266661657809794 -0.00210055734511473 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364599231_392" -0.0186475879252311 -0.157956044479573 0.0117902852016129 0.0445629682130328 0.0235331362654812 -0.00983079760718789 -0.0852466757290262 -0.00544554059570073 0.0211311314849286 0.0147071313732982 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364599024_629" 0.00787490289716799 -0.13735009506027 -0.0135786946977192 -0.0377351290388609 0.0217309061914298 0.00316267373243083 -0.0563939679934685 0.00296398235270165 -0.0160621353067075 0.00704518910010582 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364570807_315" 0.000710119865030919 -0.119547094912389 0.0585180755670971 -0.069379986604002 -0.0286452248383189 0.000343181179881702 -0.0587599320886025 -0.0292347271839871 -0.0275126128320619 -0.0196481598421583 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364659057_237" -0.0548866397866769 0.0559144568212195 -0.0260961855638898 0.0587730585888311 -0.0314775635924968 -0.0198712728423694 0.0205963737508057 0.0102347971959359 0.0207407096861933 -0.00694814123137541 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364589582_166" -0.0379410067504176 -0.131678086429097 0.000547159925741365 -0.0219862251957138 -0.0377314987075442 -0.0173791685988994 -0.0614304975676385 -0.000501964241381244 -0.00728458704708733 -0.017803839255843 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364615866_281" -0.0489224730767196 -0.105385671333323 -0.056803838159036 -0.0250041332823102 -0.0311289562647634 -0.0257211048426059 -0.0566008230463118 0.0297243770418817 -0.0115839492363616 -0.0168815795644349 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364568193_801" -0.0409227423657488 0.0455782711672701 -0.0910289180373245 -0.0265050723599415 0.0196886870313396 -0.00964748444698863 0.0108869126013455 0.0204779739070928 -0.00782867626697143 0.00380359149887225 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364587537_166" 0.0578614939927262 -0.0310773435007408 0.0791432490130114 0.0301964767406491 0.00796875826304065 0.0308053732808516 -0.0162399547506583 -0.0414028016324167 0.018623282134901 0.00479705008839472 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364661952_348" -0.0116994249384885 0.160127248754194 -0.021991600286771 -0.0206217974818437 0.0771557595079956 -0.00621763744447616 0.0876298062804556 0.00965397026574544 -0.0170821533871378 0.0386474497996449 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364616372_740" 0.0302678388355884 -0.0347901373466274 0.0833136243141356 -0.00837605183455951 -0.0235104449270329 0.0108999924630089 -0.0127107712085389 -0.0290748762323934 0.000419320726681002 -0.00883264162592442 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364618372_648" -0.0763640392639678 -0.0392870149183751 -0.0381184119331324 -0.0200264804345162 -0.0474075556012106 -0.0406454789635865 -0.0213226001753794 0.0201747733292532 -0.00815405094899451 -0.0250561097120915 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364657434_905" -0.0201328045679502 0.0618623183203452 0.0406241895515925 -0.0137154559601856 0.0288550394741217 -0.00868222375718986 0.0278689448160404 -0.0181280158950112 -0.00621491918710102 0.0105509256097277 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364655707_135" 0.0246158939200737 0.0282534496423201 0.0309167057833335 0.0305323839983889 -0.0135257858547555 0.0130709175826227 0.0159096230030828 -0.0154518945273075 0.0175975340497851 -0.00412125579611995 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364663468_749" -0.0364892674221207 0.0401835542897683 -0.0560870259108077 0.0866204466937739 -0.0136442079519032 -0.0170463462637006 0.0187881290482795 0.0283081636158122 0.0388540338040339 0.000912130271647429 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364656315_631" -0.0447543144287548 0.150894634616067 -0.0662266642978842 0.0146902040234236 0.0274524737001706 -0.0199905783998415 0.0688054612256884 0.0286405462083961 0.00278909836130426 0.0153982056420897 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364637910_143" 0.0255661529708019 -0.0832796372092401 0.0620635971450618 -0.0417079651485953 0.0283403168772371 0.0135506570827165 -0.0452987091464903 -0.0344533507312356 -0.0229638478675266 0.00921987495679652 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364589177_746" -0.00102959432501119 -0.0835694567620452 0.015700154186313 0.075873109215514 -0.0162746069596845 -0.000336152182421893 -0.0283420869797864 -0.00356613320452331 0.0243686591355095 -0.000652854871950497 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364639902_1" 0.0112334716928804 -0.0448313493591007 0.00316849302453037 0.027787363297313 0.0159869428638506 0.00528012531185186 -0.0217255535619244 -0.0014171380595662 0.0119273879845262 0.00873059841221908 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364585056_162" -0.0423059113931066 -0.204811843860048 -0.0300035199057833 -0.0180239619614913 0.000598567824738528 -0.0149578601401646 -0.0742630806863115 0.00964273862027158 -0.00734301092287336 -8.03247161226112e-06 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364587170_911" -0.00750001295588308 0.00893206783188184 -0.00336685723302789 -0.0391588576518609 0.00606490596276355 -0.00353931803618572 0.00458324509486757 0.000126483781094684 -0.018178439200478 0.00183134384976044 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364612641_296" 0.00976249828903497 0.0255016082488998 0.054049100041167 0.00742206415628639 -0.00846070101302633 0.00506606318515298 0.0138677687781459 -0.0275435242690226 0.00598371584645107 -0.00407706203684991 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364632184_459" -0.017735295548621 -0.079361001925554 -0.0437463243061767 -0.0092439019167043 0.04629886467633 -0.00856611078497617 -0.0395391284991972 0.0186944780929446 -0.00874295373736192 0.0225024078316671 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364610472_522" -0.0831767149213969 -0.000973331412030134 -0.119772356859934 -0.0929674595328361 0.00282693569179153 -0.0442897221310541 -0.000527028178425136 0.0603000267067762 -0.0525008241045196 -0.00377099214946469 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364569490_584" -0.00123336347228947 0.0294480560357471 -0.0218236169721977 -0.0239121987166753 -0.00764085590230277 -0.000632189293827725 0.0153611566210384 0.0109351784574789 -0.0125904594145736 -0.00450094976127011 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364637089_282" -0.0068107207092981 0.147720973258327 -0.0485437367739114 -0.0275028394522102 0.0528874517519268 -0.00251273543160305 0.0558889577757018 0.0162693284384969 -0.013788629354413 0.0173716073151189 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364579742_67" 0.0639436660009474 0.0810809651763335 0.0347674554288976 0.0292334812217419 0.0633638435638523 0.0340334196449483 0.0444616327156106 -0.0184890100927717 0.012131876056699 0.0331677072465455 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364522954_93" 0.014261285223853 0.0239083687027568 -0.0143015409469185 0.0397573753267658 0.0132392145144391 0.00696404046873256 0.0119120350800973 0.00837746319712398 0.0168501356784376 0.00841141447772586 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364614768_620" -0.0296022158657839 0.0093345806625049 -0.0548543988586473 0.0122345257236641 -0.00109016659400516 -0.0127531777631982 0.00393855410565511 0.0238332988330672 0.00436433345884247 -2.19483116211317e-05 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364636181_923" -0.0130476974487143 -0.0164659632183303 -0.0280406334348323 -0.0458455016742755 -0.027550422598012 -0.00633728256919213 -0.00867999655904124 0.0120616691105075 -0.0196888093029892 -0.0151625386204894 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364649835_692" -0.0290052189425318 -0.231051148061129 0.0285054973301407 0.034967080024069 0.0215623323867506 -0.0128313628501989 -0.104633328547765 -0.012548893855738 0.0144266554934968 0.00958131861031715 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364617853_12" 0.0406988973435142 -0.0226086424868176 0.0447860464028099 0.0107065576032135 0.0447850718921088 0.018147778294213 -0.0101422188006097 -0.0211159559095674 0.00283014861124005 0.0197310480715751 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364606491_230" -0.00450845617262861 0.0999261540911161 0.0152896733761499 0.0380414397394476 -0.0629177542622541 -0.00232732303702303 0.0526785253921876 -0.0057256728215745 0.0238885440934197 -0.0273577121301954 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364585282_874" 0.0157961326520411 -0.190410503655801 0.0295540592205005 -0.0397360245990085 -0.00770660749800678 0.00719634721532928 -0.0891306372551262 -0.0139960312134886 -0.0150693275869267 -0.00603393895568904 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364628788_35" -0.0181910824272414 -0.0584556117745196 -0.0571349836689185 -0.0471954263536333 0.037960354386721 -0.00839544866226079 -0.0278171551600147 0.0242377058514814 -0.0256050852239935 0.0139724802421284 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364662650_85" 0.0105134612283617 0.066907564643146 0.0178047017928547 -0.107277078225094 -0.0204583712387632 0.0052468058198355 0.0344984984070933 -0.0103902824827515 -0.0486909399720592 -0.0194829521358932 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364703021_746" 0.0323599433395783 0.0720205368192033 0.0321528373584436 -0.0300432363955851 -0.0465264999811934 0.0165317199135366 0.0380882061809001 -0.0171020993149059 -0.00929002206445936 -0.0259030104867645 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364613593_643" 0.00695981627630216 -0.117309437591249 -0.0153543161962291 0.0544099844718389 0.0207855318427903 0.00370341820653608 -0.0641922426828531 0.00755533063023153 0.0252038878836423 0.0158788142018814 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364615029_809" -0.00106917927093515 -0.0802144299817999 0.00198159989981443 0.0383679376267535 -0.00328030773695676 -0.000468246849573085 -0.0360523678735913 0.000122248718144283 0.0153070548135613 7.04854487854048e-05 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364590421_237" 0.0205756225994829 0.150695295739121 0.0121089448471832 0.0431510487626845 0.0147043299790088 0.0105006522005474 0.078935851685462 -0.00322778498406973 0.0212269987072477 0.00973792805353615 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364675210_700" 0.0410305340718612 0.03857561343375 0.00981118630104018 0.0330879203276797 0.072675934018861 0.0200883091035405 0.0193117357835115 -0.00408506532227318 0.0108692494609307 0.0351450195415192 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364643158_846" -0.017955151239341 -0.0241699281313534 0.012046666256572 -0.0184049392791039 0.016292264416801 -0.00768082910152833 -0.0106832279168272 -0.00535655881199875 -0.00836069444440845 0.00317201568923973 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364588751_603" -0.0123207454352538 0.0134520114222336 -0.0171873217311578 -0.03822317251984 0.0384700576187569 -0.00417739820691907 0.00435398758789539 0.00430814097375549 -0.013882856911405 0.0106348825915301 "2R_T90.9x10s_1351142954_453_2_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
