"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
17 "1364288066_261" -0.0524276644986916 -0.019623884134644 -0.0206418612837808 -0.00238251725779157 -0.00208816671205066 -0.014414773623421 -0.00465904612949264 -0.00258487316201882 -0.000191548395579941 0.000181180368698429 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
18 "1364320937_389" 0.0260989085255873 -0.0227031678289093 -0.0312590290419617 0.00278908569425698 -0.0154233938062107 0.0115468696586203 0.00314640952121022 -0.0111216694815055 -0.00584297317836624 -0.0113470057756391 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
19 "1364242385_380" -0.00570432587063013 0.00542596589767234 -0.0458034665777081 0.0257219483368009 -0.0278959408160783 -0.00149475055695083 0.00200482910910723 -0.00582773455459675 -0.00373631372631487 -0.00200263643979372 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1364291029_819" -0.010850605978951 -0.0282369934585915 -0.00739425619486578 -0.0123130601817045 0.0167432755452144 -0.00423453981272765 -0.00963771032228077 -0.00115732295190731 -0.000674900017428171 -0.00103194256582292 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364238428_741" -0.00992497803496576 -0.0216727776490001 -0.0554782849383982 0.00143441133232928 0.00092914884093409 -0.00416833367411228 -0.00483849587652964 -0.00847352413302616 -0.0154487459547359 0.00333812023537331 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1364261480_860" -0.00108186387335802 -0.0372521099109739 -0.00565889498012292 0.00590661697206817 0.0002404563590543 -0.000494614470620472 -0.0165607060608101 -0.00553312918203215 0.00130636939332562 -0.00558086214164485 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1364274731_826" 0.00352744726465075 -0.0374475634209894 0.00895205831527458 -0.00380038510435599 0.000611998885371972 0.00167345540087517 -0.00637844184597471 0.00791517744807742 -0.00139710952361096 -0.00110759059551532 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1364241153_379" -0.0408916565602633 -0.0281059669129256 -0.00813777467482885 -0.00666844738961633 0.0177588253991128 -0.0132357863159314 -0.00826071616988564 0.00243110853243655 -0.00543418566013267 0.00809440751787341 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364272289_214" 0.00979900130370825 -0.0400863091171693 0.0108000667818059 0.0126527953032807 -0.0221296417021175 0.00382414228532642 -0.00625606044099021 -0.00165102724106287 -0.00351656453209783 0.00498734040576451 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364256525_9" -0.0198709039315917 -0.025366229864763 0.0298867226877942 -0.0375254846323493 0.00663085507441601 -0.0093178205384618 -1.12507898894932e-05 0.0256460648267898 -0.0114806587225329 0.0240469656004556 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364279098_733" -0.00586325004415065 -0.0344658799247314 0.00199248492390398 0.00398437457136261 -0.00918086963733704 -0.00197279958391033 -0.00401289918165159 0.00202163699192308 0.00278437512676584 -0.00895597429123521 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364265265_613" 0.00362087672124771 -0.0259867795202034 -0.00111680945266251 -0.0134114382323581 0.00859693171813625 0.0018043361934382 -0.00529405638368786 0.00717573620681814 -0.00692704924737852 -0.00678413169440572 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364259796_817" -0.0352706197741565 -0.0433190248535049 0.00750945461474274 0.0003483869348159 -0.017727057911298 -0.0160125833117633 -0.00977748710717192 -0.000456487915431603 -0.00252311655813608 0.00443189375387122 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364263958_409" -0.0328923208624246 -0.0101441134246627 0.00327093796649369 -0.0253169362145375 -0.0133023026908603 -0.0157920606254088 -0.00120410121637111 0.00730864931505067 -0.00505410233037305 -0.00760632589266679 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364272976_3" 0.00350020823025655 -0.0210856593680835 -0.0229009933891482 -0.0380538064944717 -0.0215004486710979 0.00177763368802206 -0.00345469057903778 0.00388674482589006 -0.0139024697776414 -0.0284898935899045 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364320004_205" 0.0223589150724773 -0.054755752882744 -0.03806520540296 0.00500373527457137 -0.010379199173777 0.00991424250380432 -0.0177592105013548 -0.0266705285561029 -0.0034257374319848 0.00518995531749705 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364300974_655" 0.0179464078433228 -0.043585104744581 -0.0428612612820883 0.0155122873967895 -0.0265129674791108 0.00877174509695061 -0.0265756285234126 -0.0132772489923887 -0.0221568793458364 -0.0081776109737234 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364269514_6" 0.00558030595873113 -0.0199163983008237 -0.00146606105717048 -0.0374572901516761 -0.0114408346711226 0.00284486126062177 -0.00659534899174901 0.009573800101961 -0.0115950712798897 -0.00640654257102637 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364279313_594" 0.00745693314352696 -0.000744420819915672 0.00826543912105837 -0.0126916387870465 -0.0168489342987221 0.0013915395224448 0.00177381216898969 0.00184422531161145 -0.00143811671169679 0.000243536530563119 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364259638_955" 0.00142098748894155 -0.0192228424353743 -0.01923237070661 -0.0225035694474845 -0.0269572871120609 0.000687969756349415 -0.00369057249239017 0.00580135578161797 -0.0150403243602857 0.00706440097389052 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364271918_902" 0.015985313534569 -0.00716829138917492 0.0341479037341296 -0.0144789801210476 0.0212534038742033 0.00798430911553933 -0.00731718567132033 0.0101432477132238 0.017705884935434 -0.00811614432440846 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364286218_744" 0.0119622812092463 -0.0282465514731347 0.00410113852606784 0.0125210408173592 0.000437328904137336 0.00448114488136032 -0.00344118957618019 0.00203168512914777 0.0008631758050183 0.000563295051851421 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364255486_223" -0.00429122256651751 -0.00914704787503819 0.0361312069949538 0.00568644365425854 0.0227526061469909 -0.00216440172995701 -0.00253042216951468 0.0222595290080927 0.00885533634846723 0.00880131975164101 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364301303_345" -0.00362781938672553 -0.0260878770108911 -0.020218227733481 0.00457658304022916 0.030739705310285 -0.00140163264484575 -0.0017291051647816 -0.00429287008396282 -0.00854474133426104 0.00853621797839905 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364241713_446" 0.0508012609024155 -0.0372892760197309 0.00296220647063268 0.00597050461945322 -0.000788009089811544 0.023520559963951 -0.0123295985538891 0.00663764036473085 -0.00741731782885135 0.00577872237229732 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364250151_671" 0.0110908065478202 -0.0346720417995826 0.0284661635693011 0.0178076240778883 0.0167408999187814 0.00518119106119077 -0.00920630022944108 0.00556647103362838 0.00973223726070039 0.00216112244930847 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364248470_468" 0.0192051591407215 0.00329820697217034 0.00601760848131813 -0.0274187475801249 -0.00308530813863369 0.00816277811075879 0.0142828686645291 0.0104048430903748 -0.00468098536379678 0.00119331590144168 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364255436_972" 0.00170746333263603 -0.01987047747369 -0.00900272143365091 0.0169254812762748 -0.0119637394284046 0.000748542358752767 2.481215979819e-05 -0.00280481197383914 -0.00601457267180477 0.00669480053522135 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364252498_788" -0.0271598891360442 -0.0258810442691878 0.0208147630664266 0.000142716627859716 -0.0706752682817501 -0.0103157372862211 -0.00299082915908949 -0.000307963697345405 0.00224703558674762 -0.00156821085017366 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364291874_180" 0.0118329406207939 -0.0113657647989795 -0.0206425693946459 -0.000560510011589301 0.00718207157851257 0.00404971734733234 0.000263387710555246 -0.00274843590294083 -0.00125427869871368 -0.00315861399232226 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364291842_501" 0.0235764627529929 -0.0212039351227143 0.0188832517225297 -0.0358443256810948 0.0274486247712596 0.0114941269395738 0.00484053351912422 0.0108755072825534 0.011514594448817 -0.00872320857255969 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364290332_519" 0.0333953483808856 -0.00956529660711723 0.0149257329908893 -0.0551983268282807 0.000626929337514469 0.0150406489768669 -0.00107578023912687 0.0171903625583868 -0.0100952673012543 0.00688726664059983 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364253279_223" -0.0436781314226882 -0.0326703369471983 0.0365644819962688 0.0111507743622066 -0.00429860596177859 -0.0188563544738998 -0.0112440903350521 0.0037814817910285 0.0115010536271849 -0.00543336217799376 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364248213_809" 0.0120661785920919 -0.0166872229601219 -8.06824946139363e-05 -0.0220475952565907 -0.00992335055853295 0.00551650414041024 -0.000576224369335971 0.0152486402622895 -0.00195526197268474 -0.00989842464992849 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364293333_63" 0.0277003514325756 0.0124627395683069 0.0436877800453464 0.0360544526355344 0.0323880907804704 0.00633758560713013 -0.00137667817908858 0.00322255454658586 0.013655077008729 0.00299607417449029 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364272742_55" -0.0157677007023044 -0.0106458776337797 -0.0289309676867605 0.0249728943261943 0.0171031797933895 -0.00719522180954833 -0.00520283550611111 -0.0116017816707619 -0.00231825441729391 -0.00746926017037752 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364274934_758" 0.0411364369988747 -0.0354889222552064 0.0204802219652519 0.0107817028979626 -0.0109754609827255 0.0170779918611918 -0.0123909984322129 0.00586814128311733 0.00601254893180816 0.000950322053950436 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364251394_327" 0.00454210178765947 -0.0214923314414673 -0.0129121692629841 -0.0392803377452853 0.00150065603024523 0.00186103879236347 -0.004214489270789 0.0168999904997833 -0.0084241814791201 -0.0171261167668003 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364263418_994" 0.0132157240103638 -0.0332494206434083 0.00279619485780953 0.00200231464470394 -0.0515544191515981 0.00613281211582123 -0.0111777620575377 -0.00335060859493115 -0.0037320365750772 -0.0109126381787625 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364248863_210" 0.0149506772988718 -0.0277673345854995 0.028287140717667 0.024029657045238 -0.0326475070219894 0.00760375102274295 -0.00955769586912359 -0.00840038980618497 0.0124462861581609 -0.00714304138955161 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364255935_250" -0.0252671374337391 -0.0160642895218695 0.00400807725330593 0.00812700256137315 -0.0263290226421487 -0.0127562236006519 -0.0129329477254597 0.00192065939840474 0.0108194288761737 -0.010656213531375 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364313486_718" 0.00371508498690038 0.000415291607327041 0.0297254257179149 -0.0213274943126097 -0.0290525139301047 0.000788068133216651 -0.000281336008841061 0.00413175854800767 0.00348322570556991 -0.00273568969942294 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364287665_31" 0.0558288609663904 0.00108892432986328 -0.0023394579939363 0.0169608176612056 -0.00189289388987617 0.0219212261092664 -0.003736907518158 -0.00513904094546975 0.000390781570954449 0.0106248847327468 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364253117_839" 0.00412165689322946 -0.0377500043373633 -0.00823311027017369 -0.0175648012007453 -0.00910197068039385 0.00122359510126995 -0.00558975806681105 0.00302461337014271 -0.00839177723498425 -0.00129199805850725 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364295626_26" 4.5629706304364e-05 -0.0183583217981659 -0.0255591198360523 -0.0255108334440555 -0.0102528486207741 1.43466986931797e-05 -0.00260375315192938 -0.00109791627844084 -0.0130113820080805 -0.00115673421704376 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364255290_573" -0.00213215336026438 -0.00988306639433818 0.0135628798043714 -0.00471022845918665 -0.0129909112575003 -0.000848151087359892 -0.00378899465424849 0.00498064666786511 0.00579484256425364 -0.00257689476163249 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364251945_403" -0.0387886743703226 -0.047050912512758 -0.00837827731168357 0.00719570717330977 0.00138996919669607 -0.0121674109187193 -0.0160872109670942 0.00212302469944735 -0.00611479037472359 0.00145916590986438 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364251672_298" 0.00801608175253182 -0.00854999463733552 -0.0260762065489646 0.0284768483269265 0.0297619208332052 0.00362730677877949 -7.02716093438128e-06 -0.0161813400947901 -0.000152947367262193 -0.0106221806348867 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364292321_545" 0.029155920222545 -0.00351147674679991 -0.0160322112099884 0.0114902172721203 -0.0112121237850238 0.0145171627763245 -0.00757339991589661 -0.00546732452077353 -0.00620508145754058 0.00241171327834999 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364249901_15" -0.0043529412479264 -0.0524333701861583 -0.0368764860221198 -0.00707622302675206 0.0234456243958247 -0.00179635757341826 -0.0234339920026934 -0.00485392910580771 -0.0114315653784864 -0.0154555001577131 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364263513_916" -0.00512903879394403 -0.0220260798349815 0.00304194161278429 0.0191636790552787 -0.00694287360636635 -0.00189102632161127 -0.0099885305297282 -0.0052682181837589 0.0027056392776593 0.000622402810814093 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364253228_525" 0.00445842763895086 -0.0185422546741586 -0.025247943864687 0.0156837522294389 0.0381981763592263 0.00206777340125786 -0.00871363458696091 -0.0136071372259425 -0.00577503898436031 0.011589526091861 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364290177_454" -0.0101312295880866 -0.028197708187817 -0.0410982414910336 -0.0486287337293977 -0.0244528108213032 -0.00507636189166665 -0.000399123205356613 0.00274750617781539 -0.0241763075126073 -0.0141706778828326 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364297188_982" -0.00963261619382105 -0.00305590935877553 0.0223128004520269 -0.0122315158840886 -0.060538330374782 -0.00350877565898249 0.00618981102546528 -0.00213794906369121 0.00738925039043745 -0.00178095947241458 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364310010_861" -0.0430666396361194 -0.0212337552284809 -0.00132913050961947 -0.0254187810643348 -0.00906251285367112 -0.0140883051899708 -0.0040073040465471 0.0043106042771564 -0.00738084359208111 0.00141876637557915 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364303658_517" 0.00730890557137135 -0.0177568804549141 -0.033541702056937 -0.0270883576920942 0.0129670601196752 0.00373612990809212 0.00154599955580562 -0.00194193832004776 -0.0287158277808896 0.00817627048478527 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364242664_245" 0.00246280995122225 -0.0111831480689768 -0.0114685145571482 -0.0164054431400333 -0.02150946902538 0.000656947181882917 0.00159149479883912 0.00353221779288107 -0.00437307709730249 -0.00871136306330755 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364263772_934" 0.00822363700953638 -0.023935460077386 -0.0581746994153917 0.00470116993821975 0.00453897924049401 0.00382911145168729 -0.0105877503293584 -0.0174604946128348 -0.0154387434484233 -0.0173219928041932 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364252678_492" 0.00774864212826385 0.00779871870815285 0.000596730423313656 0.00428408272994451 0.0052355713698538 0.00280503148404747 0.00359890098731407 -0.00413188245791981 0.00369282499659725 -0.00396942837167665 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364313066_244" -0.0049732581512253 -0.00613107915351366 -0.0107784471405331 -0.0295360182511883 -0.0164067146618289 -0.00247149776397337 0.0084429288498275 0.00697039185566161 -0.00901793726646734 -0.00165199083126271 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364248162_101" -0.00232321966288644 -0.0136700108155672 -0.0144799205251911 0.00157654780169558 -0.0133815051942288 -0.000787701048984096 -0.000288729546888232 -0.00117798494554677 -0.0024472871539859 -0.010459479934957 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364255026_794" 0.0330976117969706 -0.0231085796433532 0.00118763640464676 0.0305948551177196 0.0119673104878563 0.0167800334861297 -0.0137307957167176 -0.00548579513263075 0.00633919120419439 0.0168729726887669 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364263401_926" -0.00291927221446243 -0.0660330348870969 0.0132045410007876 0.0363808225079269 0.00867164804009665 -0.00131478636320445 -0.0191476880527797 -0.00410148994318648 0.00312796053461604 0.00769374443968871 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364256266_623" 0.00784394566112531 -0.0402479561036539 -0.0339527530399011 -0.0165557085898605 0.0111621484921705 0.00376925945398878 -0.00561149008177799 0.00441951167873551 -0.022163420086845 0.0147235790079649 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364323556_509" -0.00172274461848903 -0.0170093468882945 -0.0059494142668111 -0.054149035589091 0.021831402960957 -0.000848123038840506 -0.00434833850674657 0.0138033554490942 -0.00924441145942611 -0.00214377987641667 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364256947_614" 0.0147587974170696 -0.0466253513635772 0.0272284150386037 0.0278360808070876 0.0461950405011143 0.00727762930484004 -0.0252067112651477 -0.000858234056924858 0.0143324897408741 0.00220250983012777 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364263272_866" 0.00113262138549737 -0.0571714238621603 -0.0226168003811444 -0.013320699657658 0.0314561650939803 0.000547022328985982 -0.0195509492671672 0.000366387177654784 -0.0186321451278852 -0.0063774632947697 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364290890_676" 0.00628289089230591 -0.0425344486149519 0.0362210765391957 -0.0120397608562853 -0.0032632474353598 0.00304428715907669 -0.0153368723528263 0.0172814389763461 0.0117834467639255 -0.00605197876540051 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364277356_97" 0.01973369908214 -0.0375771202667241 0.0400159170843836 0.0222423247459483 -0.0147515242979997 0.00849776765680004 -0.0153805032296185 0.000238100593879755 0.0179135987589275 0.0145133984749672 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364258060_686" -0.000210990508227818 -0.0150889338506646 0.00690012115590716 -0.0178793633793564 0.0293416903752095 -9.45027818808365e-05 -0.0070020924174076 0.0126586090984466 -0.00549966571285172 0.0154121481590787 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364301802_802" -0.0289570461385163 -0.0164492639078425 -0.0100254447302972 -0.0128631303822638 0.00601551338172457 -0.0143944400166998 -0.0134813090776521 0.000228148668666726 -0.0113213609523103 0.000438174589618228 "IM_T90.9x10s_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
