"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
24 "1364680083_448" 0.0813867129478168 -0.101888132608289 -0.0379617662369502 -0.0609071810086873 0.0519613725109889 0.0423219619671212 -0.0545248928942957 -0.0145427334543508 -0.0429753911809647 0.00284584502770994 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364736704_869" 0.0136022714736121 -0.0704953644457683 0.0247250713908861 -0.00543605186423348 -0.00498351087991222 0.00701807518191172 -0.0366422978473919 0.0120628248641426 0.00143648937897592 0.00473954285454596 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364633988_352" -0.0260273982237031 0.106585067696023 0.0286219839015315 0.0113712310442018 0.0370854679957662 -0.0123179408161178 0.0514616837682132 0.0142873777812495 -0.00718922012218989 -0.0149329515622066 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364633324_250" -0.0461329466745049 0.0650416275653512 0.0607382231257045 0.0332972028367452 0.00621929406067833 -0.0239139549936438 0.0342441867477435 0.0308637136895738 0.0133263382694584 -0.0119077782679782 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364589804_566" -0.0525041924728458 0.0198833019013179 -0.0642944745663836 0.00885633913023419 -0.0153964567330456 -0.0260678508228505 0.0097535061740788 -0.0318385788530971 0.00447837703558892 0.00206798585359457 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364659741_386" -0.0113285557304267 0.0159315448799014 -0.055441626492483 -0.0196393913893147 -0.0142774567907954 -0.00607989162379226 0.00904568343963263 -0.029739082876243 -0.00602866572897526 0.0102129674752396 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364686656_406" -0.0835022499935503 0.203335661069394 0.00594230566992357 0.0383715484452521 -0.0274323683629101 -0.0433816229500869 0.107138233131167 0.00115230845095373 0.0229043427486219 -0.00248255020373648 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364575279_642" 0.000954445648232278 0.0748947933463407 -0.0191583107692188 -0.055650814272254 0.056338309301105 0.000437154366257223 0.0346094470217688 -0.00489683874204886 -0.0358584441905634 0.000422533467502695 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364618381_776" 0.0216730267375836 -0.0317874743453654 0.0410888744061146 0.0605293318070597 0.0279676681833171 0.00923574646183105 -0.0137460785017734 0.0162261723523762 0.0127889066004514 -0.0242332719636993 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364593636_275" -0.000364783450451684 0.0379587491646201 0.0723530756164486 0.0167527073254593 0.00902490448885077 -0.000174488328667248 0.0184454365141125 0.0337517653731351 0.00593013635895402 -0.00719033400016405 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364592837_197" 0.0246393786474554 -0.0869653455106718 -0.0188407855775426 0.0117879283895403 0.0147234079493359 0.00646167892666134 -0.0229978498223306 -0.00381725534547682 -0.00105475036980234 -0.00534629268485536 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364605964_313" -0.0574710745335324 0.154029538915614 -0.00630105140533709 0.039310201285665 0.00513399038620267 -0.0280151286925858 0.0763180558445113 -0.00363954410429433 0.01024905205036 -0.0149841273364943 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364603373_66" -0.0423184955994171 0.149662626720528 0.0406799731493 -0.0440417782856815 -0.0504272253720289 -0.0160945723133685 0.0571732530998445 0.0136169845618536 0.00240363136324313 0.0243728261856134 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364568631_544" -0.00791079068650313 -0.0468167468992451 -0.0735941504878432 -0.0360338666874393 0.00869543024246185 -0.00243763547583091 -0.0142760157508455 -0.0211001520092539 -0.0109181886655014 0.00471353573387801 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364572117_853" 0.00890712613416602 -0.0591189144899594 0.0304273532908456 -0.0227898587944007 0.00375743121845747 0.00474955426017811 -0.0324205855643558 0.0166691608860991 -0.00859876325999185 0.00634058263546536 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364658642_219" -0.00815341325643581 0.103774839728642 -0.0290764653696284 -0.00776324868669505 0.055056248541761 -0.00430378797317007 0.0553013929922081 -0.0119462368551942 -0.0236638124378531 -0.0184180950912758 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364574254_923" 0.0847327366152301 -0.161553207554183 0.022592796914511 -0.0424242485290835 -0.00416718052836709 0.0273702903825028 -0.0530824026868268 0.0069745710577942 -0.00693287312163324 0.009603838116677 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364617244_884" 0.0610875364653852 0.104088795367951 0.0584667681889458 0.0308471048813338 0.102410187674209 0.018771087677907 0.0317923285588738 0.0199063961427253 -0.013791043089597 -0.0269935239541022 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364689058_772" 0.00259569243701448 -0.100571871459742 0.000111979924216124 0.0297934700767274 -0.0775631048703658 0.00120660301290593 -0.0470890697033046 -0.00487661326208465 0.0348871874675273 0.0163636833142461 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364655810_10" -0.06185415688526 0.0595127180330517 -0.000628556634460066 0.0176847488744368 -0.0343486866372854 -0.0302717862241813 0.0298874870767374 -0.00290757925293905 0.0174616589146741 0.00563722248968157 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364622367_52" 0.0157065199552504 0.0279157179166882 0.0111899824880831 -0.0151879251869358 0.0109013039510552 0.00787429317529258 0.0139522001495658 0.0055144567687723 -0.0096567604134358 0.000912935223952338 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364599895_822" 0.0927917256026025 -0.17148922076968 -0.04561123796991 -0.0144108970703203 0.0344944444027592 0.0456137287138752 -0.0854460806870961 -0.0207049349215932 -0.0174698181156609 -0.00921881595732055 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364621527_599" -0.0153125810756811 0.0727498490573149 -0.0379357172815007 -0.0142262512671857 0.00329288638136447 -0.00822835183974257 0.0391685373405865 -0.0198689358401953 -0.00655599121446098 0.00356904147756862 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364621277_226" -0.0242194811155712 0.0725523216790054 0.0628723847827852 0.0174000942530616 0.0240605994199172 -0.00821337226253045 0.0247360666484611 0.0200566157745987 0.000973462191979202 -0.00844336023747454 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364655063_68" -0.0199782721918486 -0.0091769401422518 -0.0438845160428066 -0.0032389618768598 0.00961234906258215 -0.0106265536741653 -0.00525846312226442 -0.0226317567373752 -0.00743826213122884 -0.00303425359590905 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364616595_3" 0.00651035634962494 0.135165596601988 0.0295535641176312 -0.044355187999189 0.006169422024568 0.00217376608325872 0.045232393394906 0.0100951102049915 -0.0107221837301397 0.00890703055135882 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364650336_525" -0.00319426939274456 -0.00403390140446882 -0.0527207126525465 0.0497087375808156 -0.00377070161912842 -0.00162796232667396 -0.00239448852040942 -0.0281266722557413 0.0176355750910141 -0.0156529650553055 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364640916_453" -0.0492584573052025 0.155241472124022 0.0262564560571364 -0.0138646623528858 -0.0654166617202169 -0.01610598706693 0.0516127142871345 0.00679519447454772 0.0114316289373385 0.0174287413374626 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364573450_567" 0.00497372279085253 0.0349302638729646 0.0734804094277689 0.0149803142224638 0.00338857414255124 0.00187355097257998 0.0132050131110572 0.0261166238317859 0.00584101444169088 -0.00322463874376274 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364622117_183" 0.0486419954571948 -0.0392764922446583 0.00746912466374449 -0.0181725919096448 0.00177728386163376 0.0236286389912234 -0.0192086269361459 0.00384738993391751 -0.00670737399894586 0.00378486531621328 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364630667_692" -0.0192029452620942 -0.0591063261734587 -0.0123987742913733 -0.010276023362012 0.00600364067483149 -0.00938746972062103 -0.0292373454091885 -0.0059875948782446 -0.00469107175959513 0.00230712629625183 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364574218_578" -0.0474655978771575 0.0308631911102094 -0.0371535110909381 0.00919559915801792 0.0483998510990032 -0.0245150357660707 0.0158320873591941 -0.0169646748867056 -0.0157281680179746 -0.0208928901688046 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364588163_579" -0.10790459909452 0.165483398285112 -0.0493984571276941 -0.0390925260887491 -0.00188701314413727 -0.033433969456165 0.0518101274062191 -0.0141317176244083 -0.0104981027346762 0.00746849165389237 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364627851_638" 0.0622837241106738 0.0160722885471951 0.0419016734722642 -0.0323920625509303 0.0241982176213394 0.0299819162499612 0.0070388429741001 0.0201808382115076 -0.0164364324038771 0.00375772918380192 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364613554_690" 0.0791140658479317 -0.166644699373507 0.0304994071501627 -0.0479983035936545 -0.0413816212865953 0.0252367731322138 -0.0539119467306 0.00907668358799959 -0.000377061784744378 0.0199416736636475 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364620097_742" 0.117172733015412 -0.125758125467287 0.101971925684861 -0.11389926983337 0.00683894875263315 0.0465748439347376 -0.0507021264036674 0.0410939490736895 -0.028092746883083 0.0287526978844296 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364613559_249" 0.0329587086527139 -0.0456373057845507 0.0529377557982215 0.00247177985743327 -0.018699663067717 0.0130099832972651 -0.0183741428961138 0.0209070874884199 0.00618483045254921 0.00498089490275225 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364665280_84" -0.0187379788122305 -0.093115546060727 0.0113510581240243 -0.00777192027908375 -0.0551236057357237 -0.00702390709936621 -0.0356358036382114 0.00186527396125431 0.0129400301601697 0.0152510008322794 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364655680_163" 0.0477477052675378 -0.0231984534683254 0.036548055575572 -0.00984240630646332 0.0225599486425603 0.0201461355655117 -0.00998843539243475 0.0151599729403989 -0.00732600579235306 -0.0033403821983699 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364589555_225" -0.03108440778625 0.0777654841676547 -0.00283142951606375 0.0149342516253556 0.0267628311948573 -0.0167277765878883 0.0417053597794482 -0.00111768686812139 -0.00504293305864716 -0.0166712639572076 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364584963_61" -0.00564364458356654 0.00774571254377426 -0.000224328083746094 -0.01759502257499 0.0344047570531205 -0.00298364663543794 0.00425883712777092 0.00171500803584535 -0.0185072244963769 -0.00682512670974538 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364685096_343" 0.115869416211889 -0.152087938196795 0.0452122415461034 0.000907771172708199 0.0434483124280924 0.058408552297971 -0.0773741069734246 0.023491699974839 -0.0113189378940469 -0.0140051877833229 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364683975_549" 0.018851740700014 -0.144888417627264 -0.0116505651151925 0.00211602408787687 -0.0357435557710725 0.00545404377135947 -0.0422716454195659 -0.00398414802701364 0.00670142033855586 0.00635824679299756 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364600170_349" -0.0477168296052841 -0.0916268834409537 -0.0120394961255182 -0.0274182883013845 -0.0310343655201057 -0.0249731101776111 -0.0484451231727295 -0.00760076576521954 0.000989870770804989 0.0200969646712502 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364600335_206" -0.042398717574714 0.111894766509976 0.0278292890459742 0.0484879421657752 -0.0174006009853397 -0.0220064365880255 0.0589610193141097 0.0122550277141068 0.02479301737977 -0.0112760209872246 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364652925_577" -0.0371089623573084 0.108814110863084 -0.0357820846822939 0.00689685014933062 0.0414079872864337 -0.0198311111088313 0.0587683659069389 -0.0160971217622988 -0.0154722550194699 -0.0182257292474788 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364626886_529" 0.0112646251611795 0.00811610411543256 -0.0479505673343143 -0.0105470698449759 0.0487476168481846 0.00601818087741335 0.00394692612418248 -0.0219079395890742 -0.0235551018624917 -0.0166575265122035 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364663017_549" -0.0423473476671924 -0.0140488884530106 0.0336732860858542 0.015447093540399 -0.0771010170715835 -0.0192209715982495 -0.00562126757520263 0.0110512846518102 0.0300134127214991 0.0188485208162148 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364621035_731" -0.016869917461498 0.051928905473891 0.00410344898549323 -0.00912871924806457 -0.022456754127516 -0.00896679960211721 0.0283267818670488 0.000499700688320453 0.00516257954713679 0.011293451602135 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364587062_308" 0.032283672057033 -0.0754124191118012 -0.0070481423686451 -0.0114274688126942 0.033882450594804 0.0173672556943268 -0.0413337724121639 -0.00228670463125022 -0.0160546546029299 -0.00751852020751043 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364603357_141" 0.0177964752535926 0.0699944543408787 0.0426753026087956 -0.0353724429183383 -0.000121970168072274 0.0071317210439764 0.0285439064081235 0.0173337105276127 -0.00926396730857086 0.00955907240314342 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364603316_708" -0.0296671747988358 0.129602893113222 0.00668451058781881 -0.00516412975099063 -0.014397442481247 -0.0152746116098896 0.0679513895793699 0.00214110351418311 0.00226732110714188 0.00719852575821666 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364597258_860" 0.074804419028021 -0.0647172807542947 0.0378832780796321 -0.0225342635422531 0.0196358431002668 0.0385684689656979 -0.0343391536480623 0.0204913392144859 -0.014154790090835 0.00298618334156343 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364576301_29" 0.00176815630991377 0.0342431542742254 -0.0276481216493156 0.0389893492178078 0.0720625520847727 0.000662791103696106 0.0127841502753792 -0.00795638848417214 -0.00877257028652432 -0.0281931355431686 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364651118_476" -0.00345521601017804 0.0923024825663835 0.00756619623966625 -0.0452266757126017 0.0202151802488763 -0.00178636263367234 0.0485822537035396 0.00608409549235554 -0.023629956405946 0.00764464744259966 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364598939_462" -0.0326343853773496 -3.41274185751764e-05 -0.00406702839410719 0.0580573349242497 -0.0436587436237572 -0.0134834602379112 0.000524712255693606 -0.00432963486972167 0.0283579054780659 -0.00412896268587112 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364631128_36" -0.0349272922591266 0.0674473162377851 -0.0305792917483226 -0.0649383841112667 -0.0115654756787749 -0.0176453001162265 0.034426547022521 -0.0127699037162599 -0.0211876164243631 0.0247164119389059 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364623290_214" -0.0439940122882461 0.0416578641791247 -0.0378278828629918 -0.00308869047495219 -0.0195046987494583 -0.0234626093764884 0.0227810243834101 -0.0200992631863165 0.00260409475649384 0.00700523467843258 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364685477_579" -0.0114797656373316 -0.081103566472641 0.0101027072826968 0.0164111682766521 -0.0265641192189591 -0.00398437873518236 -0.0287806045118432 0.00206271586737011 0.0104279597310287 0.00318212678678734 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364572776_620" -0.00608082004995809 -0.0673447917577933 0.0623592032988418 0.0762109690303024 -0.00344282267795641 -0.00299880681781231 -0.0331158945685491 0.0285944949332061 0.0292501009482652 -0.023545840690327 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364611238_297" -0.021357480385362 0.00059774942279741 -0.0126405766925221 -0.0367990237824891 0.01315564563024 -0.0110566287618173 -0.000138022914064057 -0.00532008616376612 -0.0170904300647115 0.00835032992408408 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364573411_215" -0.0137501905457498 0.0265871204311652 0.0236928457459056 0.00768249185324498 -0.0479813683443359 -0.00481113554895307 0.0093879084413117 0.00661686417169284 0.0133959751568006 0.00962045270302165 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364633838_323" 0.0128130648330751 -0.0828411751294439 -0.0402830324603517 -0.0203994709532277 -0.00395306499567374 0.00345466125308685 -0.0223994260609589 -0.0108443063653071 -0.00318119249110002 0.0041536106475571 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364580431_543" 0.026867178244172 -0.0421469199819004 0.00495911030892614 0.0293162407262186 -0.0277160555361533 0.0142982545904201 -0.0226720543393894 -0.000150057241517657 0.0206357987780264 -0.00266352111300514 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364610316_883" 0.00555790548670796 -0.0215373536618532 -0.00157287353856411 0.0222390013996346 -0.0228646295619549 0.00268370499317119 -0.0101941127399204 -0.001513665997588 0.0150535626987926 0.00100817596873339 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364666613_385" 0.00837861765270484 -0.147827100710781 -0.0861556727996747 0.00101585125311394 -0.0159066801432061 0.00328392169422086 -0.0585499280498854 -0.03305092583301 0.00234936701300355 0.00241714037480295 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
90 "1364625332_618" -0.0435722235977469 0.0560667193652477 -0.010527250001084 -0.00469533718130588 -0.0104395334838322 -0.0213719794085047 0.0278812569457187 -0.00467829407538741 -0.000392453781394236 0.00390116473399912 "2R_R90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
