"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
23 "1364585490_475" -0.0297864610212187 -0.073134430337346 -0.0723354400995537 0.00874072186875833 -0.00175257676411526 -0.0132661215626329 -0.0331622476929792 -0.0312100855075446 0.00360425477665083 0.0021417834561747 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1364680083_448" 0.0785084740756314 0.0896322082074979 0.0564220619850312 0.0248380350388192 -0.0806396635615047 0.0410592835533988 0.0479392692968884 0.0288149633469203 0.0304005057321218 -0.0296602357765779 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364736704_869" 0.0254117426501209 0.0561321036861727 -0.0466170379520818 0.0273452060062531 -0.0166891606781424 0.0132669989185074 0.0300871845169154 -0.0229456965695771 0.0167231347283288 -4.71705426128725e-05 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364633988_352" 0.00305926894194908 -0.083875452278146 -0.0271368438568701 0.00318567584045776 -0.034154814466736 0.00145264780513868 -0.0401416931480035 -0.0118553054905137 0.00920525944941435 -0.0119169904470303 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364633324_250" -0.0168347537176676 -0.0955371620221559 -0.0181219163509932 -0.0045526365967813 -0.00536609512001825 -0.00875438224682565 -0.050506980984238 -0.0092759486620194 -0.000456430652800241 -0.00442187469884981 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364589804_566" -0.0509492698802765 0.0196998129849944 0.0700184973806082 0.0478063970975472 0.00956465411728622 -0.0255148355892829 0.0102508408219733 0.0350096761433203 0.0150443238952299 0.0156981226000797 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364659741_386" -0.0342968219640504 -0.00815150230560984 0.0891765870230772 -0.0325361061656336 -0.0257995190073838 -0.018382023384351 -0.00428715435747284 0.0463209513990927 -0.00766875992306855 -0.0205170912563984 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364686656_406" -0.105894444667046 -0.185007431232135 -0.0317567171647888 -0.00826974759750386 0.00741998780264523 -0.0550670631705021 -0.0981751355983903 -0.0161230803855549 -0.00454818853934869 -0.000150994720530382 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364575279_642" -0.011248845903283 -0.0663805170995049 0.0439452945398455 0.0346764663589715 -0.106619537696855 -0.00517523491656198 -0.0307172618794002 0.0200293814165759 0.0369849786521288 -0.0325257852004579 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364618381_776" 0.0336592949353858 0.0729702420639457 -0.0363418973990336 0.0517755070615387 -0.00216939969663742 0.0142515989363435 0.0316718204558775 -0.0142061230405554 0.0178240247648234 0.0102769453499216 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364593636_275" 0.0191471108852776 -0.0114534774276854 -0.0538317288154787 0.00540123999031322 -0.0171875290142029 0.00926835719999312 -0.00565697549205696 -0.0250888908256519 0.00655706407247443 -0.00489462961952793 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364592837_197" 0.0294484934389535 0.0973039266268509 -0.0103445175248147 0.020647055001974 0.0109327532126911 0.00776414604533188 0.0259146925617334 -0.00249996742007005 0.00304039573624404 0.00497777556606864 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364605964_313" -0.0599191919913156 -0.14984596195028 -0.0402801423049746 0.0502211129021778 -0.0126215616115813 -0.0293287789970672 -0.0746786634863524 -0.0184357181556936 0.0238166938914815 0.00696771378343144 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364603373_66" -0.0392625561562651 -0.156404671112956 -0.0164934484686304 -0.0708601643545796 -0.0481654488806064 -0.0153412632338717 -0.0614865889265204 -0.006594864047591 -0.0146539910132448 -0.0281038686474593 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364568631_544" 0.00263160559508395 0.0110970528192173 0.0950876434113959 -0.00111033632610133 -0.00108726453618601 0.000836217728612089 0.00333544779248747 0.0286429283828292 0.000258122742823116 -0.000950693310109377 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364572117_853" 0.0256357310993454 0.0329659476129021 0.00497134193767786 -0.0192524058576994 0.000995060730088576 0.013695403633041 0.018312314542619 0.00234463339906118 -0.00831555394437905 -0.00447589134334469 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364658642_219" 0.00191172980694086 -0.121967840081865 0.039304426935208 0.0556336112916121 0.00306044297690005 0.00101530838390072 -0.0655341209694191 0.0203546575675343 0.0242263910947127 0.015191804547499 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364574254_923" 0.0526332209132851 0.180837711007054 0.00270232256328632 -0.019575174638121 0.00188206246064812 0.0161481808526921 0.0563605991315071 0.00111781019482407 -0.0061325128091021 -0.00198289109760992 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364617244_884" 0.071089424603619 -0.0624099045692137 -0.0663272605862667 0.0658874490584196 -0.046152586483858 0.0214998554954686 -0.0190374103325666 -0.0188952210885275 0.0242163469549705 -0.00151912918171531 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364689058_772" -0.0144181504877306 0.0838644653117486 0.0249427847443801 -0.00622916592879153 0.0106421031408076 -0.00671070360116743 0.039553900047804 0.0121370196339783 -0.00652931998462252 0.00307907577445663 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364655810_10" -0.0704838999920731 -0.059827709445557 -0.0201325388393561 -0.000844741395272866 -0.00842062680752738 -0.034302014325252 -0.0295330603427918 -0.00875926550846312 -0.000682862033771368 -0.00317562540840875 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364622367_52" 0.0100897045595562 -0.0188234914671517 -0.00940245987633077 0.0187431061626201 0.0020084687684782 0.00505999601591856 -0.00887874760756686 -0.0038054999915699 0.00947365794521695 0.00503618536810671 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364599895_822" 0.0650214633855757 0.162459699406642 0.0739675313096676 0.0297953674546203 -0.0387601134916099 0.0319855574556037 0.0813432629952275 0.0347308735882796 0.021996095944881 -0.00888882483776106 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364621527_599" -0.0208713375371353 -0.0655648265507573 0.0126740680971204 0.00846810348403465 -0.0218006553272624 -0.0112383128734225 -0.0358907331732599 0.00721113025586526 0.00850615569553259 -0.00650947676986513 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364621277_226" 0.0126516414192138 -0.0640161430399738 -0.0559682530942467 0.019114213567653 0.030261630602551 0.00436045506309847 -0.0219938421762584 -0.018098723119533 0.00172171447741361 0.0112074067968133 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364655063_68" -0.0117560808111017 0.00900108121071982 0.0520260969748311 0.00219014893194521 0.0244702876071502 -0.00629780628359207 0.00488149742753173 0.0277757802969646 -0.00574476611270382 0.011878903483154 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364616595_3" -0.0188243928946426 -0.118247447314019 -0.004449894368914 -0.000534897953685568 -0.0503196542822362 -0.00620674872491169 -0.0390079916554691 -0.00101113353310236 0.00805687417472432 -0.0134418602899333 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364650336_525" -0.0238282688166421 -0.00540978832867705 0.0371156750931834 0.0298744386982427 0.0021949651914906 -0.0121786952354364 -0.0026838184891306 0.0193752368641985 0.00894058146337716 0.0102927506823451 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364640916_453" -0.0588198496838093 -0.147254012865568 -0.00728280527076544 -0.0382065627191435 -0.0109636860553528 -0.0188821544222426 -0.0476271725357774 -0.0026036882880383 -0.00783583848678653 -0.00990205153863463 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364573450_567" 0.0148641985492793 -0.0399424612735204 -0.0542898635944176 -0.0267976385921072 -0.0291295689449778 0.00568691500647102 -0.0153956060831412 -0.0206297002953866 -0.00253845484982112 -0.0130679707413645 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364622117_183" 0.0349044167402422 0.0383786460122864 -0.0147679640008746 0.00465872020213437 2.51440627755038e-06 0.0169767689836944 0.0191526866308898 -0.00747561418148118 0.00305435733524111 0.00188244928387901 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364630667_692" -0.00744834871065016 0.0096581074957075 0.0236697255752287 0.0116374330091569 0.00282788674548599 -0.00364369839195325 0.00494488149260499 0.0123798756875905 0.00234619448671749 0.00489366949430472 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364574218_578" -0.0302824461437041 0.00661605149205131 0.0409734505573777 0.0044166476663621 0.0244767308270216 -0.0156653278772374 0.00346554866623226 0.0209189132638748 -0.0029449144118138 0.0116223136325155 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364588163_579" -0.0874053950837358 -0.174590113549965 0.0785539732846153 -0.0188456377030559 -0.00236372177737526 -0.0272646578490258 -0.0553444569675151 0.0241634834725027 -0.00468462809340035 -0.00379903418307125 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364627851_638" 0.0611927140906775 0.0184433652221657 0.0157172167290777 -0.00936681804604835 -0.0294347964492717 0.0293452107609708 0.00966929103462193 0.00754131784047314 0.00282056025246729 -0.0137011523998732 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364613554_690" 0.0601015534840782 0.214320554719918 0.0237203456614319 -0.0179307921485692 0.0196110203763484 0.0197231227029746 0.07124238710455 0.00688918446229418 -0.00829019147268778 0.00189986958815809 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364620097_742" 0.0971973233733117 0.109977661249236 -0.0619106216652293 -0.0548925703392169 -0.0632392484544154 0.0373593905124848 0.0431285335167574 -0.0235459536848235 -0.00362381350504121 -0.0295335529569468 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364613559_249" 0.0125368304336163 0.067690875830643 -0.0408349575244028 -0.0294220957990693 -0.0437500057112578 0.0048407830880573 0.0265725629474235 -0.0159594147793087 -0.000599050343443591 -0.019101568460437 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364665280_84" -0.0187848067742224 0.0864500728674211 0.0247394803066581 -0.0323379463662298 0.0363953265212095 -0.00705034025513 0.0326814609332388 0.00849157438464996 -0.016776725575978 0.00532584507173158 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364655680_163" 0.0280296983304109 0.0274018244027427 -0.0324338864245554 0.00894696692150672 -0.0246193508844732 0.0120999663700323 0.011519017519034 -0.0127704829435261 0.00896270696124374 -0.00620948873047722 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364589555_225" -0.0183648110079358 -0.0753664704817456 -0.0117449412954221 0.0275085460223366 0.00347088761928284 -0.00988475913732798 -0.0406069581624199 -0.00475849559429904 0.012442267561573 0.00867514134955026 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364584963_61" 0.00924760322653228 0.0034585903473079 -0.0243085382535799 -0.0266073554464305 -0.015427674188403 0.00489829713778234 0.00150382998835586 -0.0121546067601809 -0.00825517041008623 -0.0128681430165561 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364685096_343" 0.0972955602125887 0.182686086076647 -0.0503859125061011 0.0169017605333134 -0.0175412732391389 0.0485123890000755 0.0922499808241669 -0.0237898117746803 0.0121615923079961 -0.00322842806086885 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364683975_549" 0.0122637854636534 0.163443913042534 0.0154243842523182 0.00804807470024382 0.0392070983231908 0.0035754899295863 0.0480610876398476 0.00399110401008723 -0.00409514685162024 0.00979137578275087 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364600170_349" -0.0231414625291733 0.031794816548477 0.023232914112666 -0.0577852262214233 0.0214747406576834 -0.0121463582330381 0.0171120375323052 0.0113071882636345 -0.0339067905244847 -0.00589047819996606 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364600335_206" -0.0484862999844351 -0.126875328913711 -0.0360059294063686 -0.0322887746393965 0.0235678495645559 -0.0251655592309008 -0.0675825081960926 -0.0184558168059048 -0.0177978171456195 0.00190600962827894 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364652925_577" 0.0120556590003577 -0.131845650356236 0.00426385199661101 0.044133584583265 0.0602963291150835 0.0064799557280366 -0.0722530188997393 0.00313626960059041 0.00431206444458495 0.0387880727485181 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364626886_529" 0.0308949495040577 -0.0386275277121116 0.0451293193912927 0.0219456455191452 -0.0299065214822883 0.0165464388184808 -0.0203356819242233 0.0227204595829937 0.019615382959075 -0.00783487499434769 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364663017_549" -0.0248243788409481 0.0106486825712761 -0.0242567948818249 -0.0618031076033051 0.0796150905894596 -0.0112531313558217 0.00438686685169284 -0.011414771249954 -0.0396836086427865 0.0147954484994535 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364621035_731" -0.0320838356478699 -0.0551737143892999 0.00532906961636743 -0.0162876228218648 -0.0358029549353938 -0.0169683055376393 -0.0296935405585714 0.00296372795135035 0.00293726857419191 -0.0195790713786564 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364587062_308" 0.0348821000719532 0.0654342085093345 0.00516978190995676 -0.0112996427295207 -0.0527588706452323 0.018802570406461 0.0361005136011102 0.00354887095757013 0.00469960016420169 -0.0247201764002461 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364603357_141" -0.0087596732013343 -0.09088661744707 -0.0168780965784912 0.00425071817948832 -0.0518211079932233 -0.00350531749789783 -0.0368714971383177 -0.00628544422998948 0.0121578827097704 -0.0164940369939291 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364603316_708" -0.0215813862816232 -0.140658213630941 0.0186882499100939 -0.0337183542720444 -0.00143491562501802 -0.0111527747398329 -0.0742820072666505 0.00902239491524571 -0.0142531702083659 -0.00877734717704938 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364597258_860" 0.0436644997274514 0.0553412469967401 -0.0381558790701029 0.0431739352113928 -0.0418553287591897 0.0224197850998617 0.0293072705012891 -0.0183765196714413 0.0297168653208392 -0.00640433255446665 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364576301_29" -0.00355052494706034 -0.0596378645439922 0.00846151011890651 0.0566070857830973 -0.0242866452094732 -0.0013237627727102 -0.0221934906808754 0.00334428479133545 0.02036387411318 0.00311300692011922 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364651118_476" 0.0088416055485763 -0.0870818533298469 0.0062605988773626 0.00529274581575342 -0.0188489944280923 0.00455798037529352 -0.0454234480570458 0.002599608474861 0.00802740578859482 -0.00679252484139022 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364598939_462" -0.038397303315275 0.0173632545471343 -0.00931868735316854 -0.0159949656662631 0.0480720462011144 -0.0159987757640087 0.00718955658284964 -0.00334516186896978 -0.0175756274253887 0.0121865842204165 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364631128_36" -0.0311802011245243 -0.0723350183746082 0.050817931923085 -0.0648960013849171 -0.0104649601874019 -0.0159046889853877 -0.037543279873379 0.0244186874968321 -0.0244628517625167 -0.0208159475942952 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364623290_214" -0.0154897689483548 -0.0443472339198691 0.0574963073531413 0.0249197658253688 0.0289287073166487 -0.00828706821749112 -0.0240555097141408 0.0298322275379239 0.00348540321006413 0.0189521330622816 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364685477_579" -0.0187526586416704 0.088169857293625 -0.0309279381874422 0.00279039615980069 0.0531005505620213 -0.00644967231790282 0.0308558136914557 -0.00945534568953601 -0.00874589487200439 0.014881913928383 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364572776_620" 0.0162649232834626 0.0882293876569091 -0.09977571126133 0.0145348345660639 0.0344208944733222 0.00795672666727525 0.043243516860611 -0.0475786948647986 -0.00234087320929451 0.0182885690965163 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364611238_297" -0.00139151159338824 0.0148679307934524 0.0469219349260115 -0.0154823199333977 -0.0072093644863205 -0.000722693419353062 0.00725807609701394 0.0237635286354294 -0.00458752833387095 -0.00643007652481685 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364573411_215" 0.00803068051520116 -0.0745461515716309 0.00446710472983885 -0.0433379894659509 0.0335037976120897 0.00280215767179444 -0.0260961370789075 0.00126807288966062 -0.0185830148590449 0.00246526576196075 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364633838_323" -0.0178220506764501 0.104289321833669 0.0363539463297761 0.0126406492819261 -0.0313146231997633 -0.00462184876041087 0.0272335096160895 0.00881400125283963 0.00627011771820296 -0.00480667396615256 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364580431_543" 0.0206959657705903 0.0733562680060171 -0.0439871689637918 -0.0258490600707187 0.0371488032107527 0.0110444071343452 0.0395499851779874 -0.0235616258924915 -0.0202995296125002 0.0109191555356607 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364610316_883" -0.0261966647827507 0.0230563720316363 -0.000310948790721864 0.0353633557272312 -0.0245730161312228 -0.0126575946307092 0.011727801090386 0.00108003465493226 0.0185461569268273 -0.00118855760067804 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364666613_385" 0.018552529181712 0.164410711094241 0.0769817163750035 -0.007488732817933 0.0324245903199078 0.00736335907492397 0.0658951872427858 0.0288575087091083 -0.0103306583805381 0.00970268136245723 "2R_P90_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
