"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
41 "1364593745_542" -0.0352713468102086 -0.0371425547511267 -0.0593973311739837 -0.0506534334821331 -0.00855562887639266 -0.0115706234327303 -0.0118935536547613 -0.0165349982138604 0.0168359702479785 0.00402296501246305 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364621027_560" -0.0250473452196265 0.0898318481372943 -0.0297531276622569 -0.0053996442119919 0.0161388210288603 -0.00628704122815409 0.0231698620317954 -0.00475499900401903 -0.000552465655241034 0.00403368976789555 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364599477_442" -0.0199006618578122 0.13915256905218 -0.0235159840737904 0.00388550845504142 0.0320165736997616 -0.00411138323517448 0.0294125705840486 -0.00475843636993665 -0.000736784623306941 0.00801679273597469 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364578416_8" 0.0395562509096277 0.102679816568102 -0.0226995738434588 -0.0365181606539437 0.0394288683084243 0.00817213558012175 0.0220301401934571 -0.00288349417998885 0.00496761902512223 0.0102522725152206 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364648992_117" 0.0464868797971981 0.0386503900149587 -0.00237432905991308 -0.0405121806153302 0.0180179740115629 0.00928245146990359 0.00804268797766081 0.000601966420330056 0.00632615736245758 0.00332807207695589 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364648172_282" 0.0176346511389263 0.101202140055395 -0.0422694165811998 0.0106220115193362 0.00922407612030665 0.00497765907752204 0.0300219951637136 -0.007998331426845 -0.00579112866585459 0.00284955526901553 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364647914_827" 0.00762525176158019 -0.0420383014285268 -0.0433645308502814 -0.00768653844872264 -0.0149110103163784 0.00201119963366912 -0.0122013327975054 -0.00991188765533579 0.00365748490030041 -0.000439986134830285 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364602267_497" -0.0366545497058166 0.0620759973089042 -0.0614145159726515 -0.0465756016399042 -0.00494360326995299 -0.013734594943187 0.0231327600110411 -0.0200526031563648 0.0199838253001989 0.00531522964352986 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364568581_299" 0.0313432524383408 0.0121096800797363 -0.0463683146577764 0.0206399474209821 0.0164662907946677 0.00956895389620351 0.0044737653445214 -0.0121379773436011 -0.00527079248013384 0.00582139989003921 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364595701_464" 0.0286310737094854 -0.125800486247788 -0.0198359139716173 0.00116165406204625 0.0255963432694538 0.00746335937741326 -0.0343147348915308 -0.0019778808950653 -0.00346668144774932 0.00496334848831392 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364566003_912" -0.0962378830092513 0.0319989857015613 -0.035091566893297 -0.02109748289428 0.00405362923758158 -0.0328288767660757 0.0111368528298663 -0.00944565875780078 0.00862144888340568 0.00574376485729389 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364608088_897" -0.0147878395985784 -0.0592090775452944 -0.0960914151896444 0.0257966503050945 0.0264567039555191 -0.0048247109299963 -0.0189155465782445 -0.0268166163730563 -0.00927392212990644 0.00930667335238515 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364630440_912" 0.0199816468275 -0.0938389990120331 -0.0489934278224584 0.0437619639909711 0.0189483173298006 0.00758917320806617 -0.036596865993935 -0.0135127413391887 -0.018267814987879 0.00350963774729611 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364586772_430" -0.0048229059536816 -0.039234507301682 -0.0599332682759891 0.000701317591563307 -0.0350323465045014 -0.00181207870563646 -0.0155484102879908 -0.0163012668196138 -0.00111508523168672 -0.0114766850336061 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364605817_778" 0.0317937362196901 -0.0538201317710239 -0.0494321639283744 -0.00522525407195858 -0.00500266769228002 0.0103730897013046 -0.0190653416822574 -0.0156839318528479 0.00209456670760258 0.000377614480244336 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364653700_7" 0.0160540354640883 -0.102907229613935 -0.0926934721450585 0.00269534366485675 0.0117967931053101 0.00575162634566067 -0.0393473818734962 -0.024725571244624 -0.00216047226686116 0.00474152594340057 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364586270_495" 0.0406111660267664 -0.00915181038478274 -0.0315335203492301 0.00896904108547062 -0.00521882631500799 0.00865835601279795 -0.00162321519635274 -0.00588147769135423 0.000652719169412431 -0.000341463089184822 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364585034_263" 0.0260112416475034 -0.00520206007518961 -0.0711821386678645 -0.0356906643414478 -0.0359727448887887 0.0099959596454587 -0.00415977558481258 -0.0209582830769803 0.016385675154358 -0.0105261494033031 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364578017_313" -0.0461620964050524 0.0599354109633122 -0.066275897949506 0.0438004285206429 -0.00706841413428399 -0.0177453231887231 0.0243770787403783 -0.0181073922578537 -0.013166380482535 -0.00871673297738518 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364566169_277" 0.0543374287572327 0.0475828627865168 -0.055204864882645 -0.0311427327021466 0.0211002128413152 0.016344557014321 0.0149092382087564 -0.0126097680668418 0.00778617735398707 0.00729782575106655 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364598873_749" -0.0596060842015649 -0.0946977000995131 -0.0861332667710473 -0.0491967428110162 -0.00337286580789917 -0.0228277793243403 -0.0372819604175013 -0.023425381523729 0.0167826190634643 0.000895986335269395 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364599506_932" -0.0172887643041929 0.267362184641761 -0.0438338055691552 -0.0588729112278584 -0.0272156429838197 -0.0060897135819831 0.0993691276731001 -0.0116294838363361 0.0196747188777539 -0.00175668949283592 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364641584_49" -0.00325251012059404 0.0728137494093378 -0.0323132364663845 -0.0334574966904513 -0.0139712447503288 -0.000714007790365779 0.0163158786689235 -0.00549133154634604 0.00712360263722319 -0.00237485916346947 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364619586_145" 0.0437772660042358 -0.142433970330673 -0.0344032956700137 0.0322550052279704 0.00220610054352367 0.0159190542181559 -0.0553671209841796 -0.0102766926051447 -0.0128975749599895 -0.000767565675551629 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364621660_98" 0.00979774360346259 0.00691132861036334 -0.0921225402906433 0.000740016852325503 -0.0164229782519428 0.00377145042015964 0.00345496249511701 -0.0281137281285245 0.00150065752794302 -0.00336984098882259 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364617494_729" -0.0119497456513998 0.190624662012579 -0.044716712620746 0.0196603558616062 -0.00411442027214158 -0.00409415540894836 0.0677633832685812 -0.0124248392576006 -0.00762891093068088 -0.00188620248608547 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364669201_67" -0.0025240376478028 -0.188765459956646 -0.102911215966716 -0.00911965449449825 0.00931570065986188 -0.000962768155155597 -0.0738895750594007 -0.0305028082094695 0.00310686737815853 0.00763181445546813 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364642401_21" 0.0267483869289935 0.043579445474674 -0.0519467587661555 -0.0260287705473117 -0.0151220816143452 0.00961317510864445 0.0170154015022569 -0.0134257124118893 0.00765698376308645 -0.00414715629755994 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364600731_281" -0.0495080189633209 0.0545940195015977 -0.100719911843424 0.0268964492159882 -0.0365532965926399 -0.0189518739623825 0.0200601560692514 -0.0300490140557589 -0.00600267309189823 -0.0135117521106617 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364590673_918" -0.027718876171873 0.0831962793582943 -0.0393124542149674 -0.0393821372571753 -0.00862901031066381 -0.00858239751368003 0.0277065698593322 -0.0108281902728502 0.0111795103241802 0.000226358869188476 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364645481_896" 0.0159005557963183 -0.0953735873015656 -0.0432843911366997 -0.00982935704805149 0.00493210588426441 0.00556983900216207 -0.0353961725393923 -0.0101763288049054 0.00219123896724016 0.00421760447226855 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364605914_242" -0.00767489255975176 0.00915670787692098 -0.0739174744157562 0.0185098139777719 -0.0171221778997311 -0.00274526159967933 0.00179736215683503 -0.0212023429790044 -0.00214132444744679 -0.00483623548574518 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364663864_219" 0.0290648996372408 -0.0579520347184915 -0.06121240324246 -0.00861304265376277 -0.00149066965294811 0.0111852698349253 -0.0230076221101959 -0.0195100526186091 0.00342763885728013 0.00167914410504596 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364567198_515" 0.01593089426414 -0.0554655145124257 -0.0261261730329042 0.0485247026007857 -0.00926388457641273 0.00491558295838164 -0.0181249407749089 -0.00877160937126809 -0.012895719283844 -0.00299969829133002 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364651151_317" 0.0263746984256739 0.0247947413207557 -0.0836465342883226 -0.0221478560732001 -0.0318624618012351 0.0101289091616108 0.0109764999205668 -0.0235920215823328 0.0125317079788546 -0.0105554335164023 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364571941_41" -0.0279614421126101 -0.0109700760237507 -0.0967966652742086 -0.0608978754363145 -0.00301137007696238 -0.00810911782420875 -0.0037311349326087 -0.0201632876923925 0.0155632759445874 0.00131214372353487 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364642918_205" 0.0247662935553458 0.0395576595724403 -0.0664440668031322 -0.00337808648549218 -0.00210379555328918 0.00921607218342059 0.014481675719013 -0.0185526449524055 0.00428355883852284 0.000596317817166144 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364594029_624" 0.0278472853225082 0.0116246141485112 -0.0695029322986232 -0.0191655724363341 -0.0130630455306208 0.0100978351083666 0.00441612864708806 -0.0209707945747027 0.00732859648413392 0.000565924806444943 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364666560_543" -0.0442095021928793 -0.0784533632346541 -0.0321567333099127 -0.0127832378267202 -0.0104308264920344 -0.0169235798774308 -0.0311140370193915 -0.00897856367378126 0.00626263796026572 -0.00457318113932339 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364591225_329" -0.0597120591300388 0.0785196729846325 -0.0911886507616078 -0.00591599222232472 -0.0258796225630722 -0.021426656617302 0.0300099811639151 -0.0268037024563397 0.00456028490774108 -0.00571833138917312 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364598899_935" -0.0370013449991208 -0.0288662681233948 -0.0672130867897917 0.00651227860155665 -0.0590139214330388 -0.0124494797842289 -0.0100660491943166 -0.0171998416896327 0.00204686961556294 -0.0203674898757879 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364634454_438" -0.0170259712909662 -0.062682445250985 -0.0393307664520305 0.0437300101098312 0.0275131572628763 -0.00377252222010753 -0.0153718718608105 -0.00540169788099928 -0.0103904071549343 0.00346490030432722 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364602841_320" 0.0183967674052165 0.0957161242486424 -0.0755684471576917 0.0336832772793153 -0.0352276457653607 0.00422206637463414 0.0222498509891108 -0.0138865166345865 -0.00498059848664141 -0.00758362271812767 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364637156_325" 0.0149699879466174 -0.0972757293133129 -0.0499002176788927 -0.0347584641260376 0.00876514328334224 0.00568944789925271 -0.0385376269188931 -0.0164315843865918 0.0129601730031236 0.00591984912534172 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364602140_603" 0.0466915965617917 -0.140460879648589 -0.0319860426993353 0.0258154473273569 -0.0233330911673428 0.0112361723451806 -0.0360136938991783 -0.00495418797019187 -0.00492862179963993 -0.00663463864219656 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364578646_641" 0.0379490789660925 0.00640876413961535 -0.0460291558583844 0.0577092414608753 -0.0737591984291242 0.0146267572304639 0.00321255968804602 -0.01765564713907 -0.0139422678380011 -0.0290100097270765 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364646685_766" 0.016912661793727 0.0402464816452399 -0.0176893003370658 -0.0294440066846682 -0.000778826905295546 0.00603975328492678 0.0150876364924004 -0.00587184241131278 0.0092634516736882 0.00280123566564133 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364581457_32" -0.0489434582394307 -0.00767887869067586 -0.0405645815093647 0.0287302997068996 0.018138133768579 -0.0188740482047356 -0.0040235281382356 -0.0116625338301819 -0.0108370335342341 0.00336041737046827 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1364582200_197" -0.0209307981205233 0.0063957198406584 -0.0318450314380714 0.0222995803891438 -0.00215595308141554 -0.00789097360293852 0.00331994502754195 -0.0108022984213132 -0.00741732377330693 -0.00183566306240834 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
90 "1364582740_3" 0.0483184268360278 -0.0278830925050426 -0.0542641638411982 0.00126884269084276 -0.031375637281303 0.0163715543330191 -0.0105696942053438 -0.0141193121686588 0.00382860071741188 -0.0105312604013271 "2R_P90_1351142986_950_10_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
