"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
39 "1365039809_550" 0.0110205539136981 0.0421468565889805 -9.32800222662441e-05 -0.0128313443532515 -0.0266036824090904 0.00404780292987697 0.0150651865919047 -0.00165067006195411 -0.00472225273636928 0.00621508888182265 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1365001860_578" 0.0324805228587414 0.0348847412526715 -0.0177835868796018 -0.00807898782328084 0.0315748116822818 0.0108319928176282 0.00994924181218526 0.00656886459188902 -0.00224022039405864 -0.0121481041813689 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364941550_97" -0.0458001789001682 0.0543339328381403 0.0257497230915235 0.0151186676593867 0.0176342331835686 -0.0161695273538811 0.0169605166989375 -0.0114753663674214 0.0036278968725083 -0.00476273708455111 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364852684_103" -0.0366391348483906 0.0311902901138949 0.0216838780820685 -0.0360413391619545 -0.010826083781447 -0.013640321252511 0.00918170165700634 -0.00893111280997271 -0.0137601402758834 0.00534885759394921 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364958348_433" 0.0259938129639658 0.122953782141781 -0.0126174383813602 -0.0122056610353605 0.0543882797722999 0.00942979361374741 0.0366110020942595 0.00303974001108539 -0.00195691833690853 -0.0181024142234554 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1365014387_742" 0.0395182357080368 0.0634088785901991 -0.0528814616212409 0.0182755977180033 0.0299788929561122 0.0146700995742982 0.0191053901982124 0.020491814907926 0.00906182733167356 -0.00893741044818542 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1365005116_654" 0.00855823995129015 0.0465166001924585 -0.083676085135987 0.0284461780905099 -0.015607997776902 0.00242252103804726 0.00861799505020293 0.0226263008315624 0.00900517472117991 0.00279926172070284 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364842237_889" 0.000634643519461687 0.0576939254545687 0.0149097693335016 0.0140915725526554 -0.0149330020536775 0.000225544739259509 0.0176720243208582 -0.00450536644313459 0.00137749551795733 0.0056041042926123 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364840517_814" 0.0219262374484451 0.0683701961372549 -0.0522486153125508 0.0685739211385743 -0.00957275051608964 0.00669842185180093 0.0175567804164659 0.0147018536322715 0.0208295972226114 0.00291622717622067 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364871465_689" -0.0711898993420176 0.056624654237425 0.108308236313736 -0.0150296144548769 -0.0370762549641775 -0.0240202007156207 0.0115022755660603 -0.0368780979383511 -0.00883618891596702 0.0125132182998398 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1365060661_242" 0.00319767184724313 0.0580724288741213 0.00760024846749842 0.0107621827399866 0.00742577800987823 0.000900980031269477 0.0131275366796919 -0.00203061957669211 0.00408540430516422 -0.00154758614195404 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364940341_106" 0.0479933592716417 0.0333990594789031 -0.0341485204015534 0.0384131759397446 0.0213159081048204 0.0182180060714078 0.00858410983940961 0.0115718135621877 0.015336513062211 -0.00560634187129348 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364946209_772" 0.0238048586885722 -0.0121259197006905 -0.0145489100694814 -0.0237119591307275 -0.0718051424042831 0.0031857629550453 -0.00178097576644693 0.00142137866485455 -0.00377298804641992 0.00960372147032917 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1365002129_272" -0.0236874301662919 0.0704285421190316 0.0279238387089141 -0.00702361126499244 0.0617169705076188 -0.00816447284139868 0.019533932393029 -0.0101857773760603 -0.000563582326314415 -0.0210514933514745 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364874888_97" 0.0159186211004498 0.0522205098289509 0.00150968369379024 0.0293969692299136 -0.0199298395007657 0.00426593121759007 0.0131534125709623 -0.00146335929846203 0.00463495020292596 0.00596018345533385 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364961924_348" 0.0252817941219422 0.0585195773602123 -0.0206728501460601 0.0300263856556573 0.0410743660699833 0.00921910139141811 0.0155929292922977 0.00851832605614268 0.0109886924661142 -0.0132090895488814 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1365089718_546" -0.0602728386127265 0.094368789469902 -0.012551800648909 0.0424162070403801 -0.0163894268648375 -0.0207745606202517 0.0251954816448904 0.00410574714629364 0.0143171902776106 0.00767981449166676 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1365034044_418" -0.0359216510664407 0.0500712731989833 0.0403664525616639 0.00440601241708214 0.0854414851809223 -0.0124544642042667 0.0150078563665712 -0.0144910102838336 0.00400974951919305 -0.0271389751135009 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1365056901_399" -0.0184406494034757 0.00795791881539695 -0.00420408703224699 0.00956582644436584 -0.0428442550633296 -0.00434269920550058 0.00241964070657865 -0.000212762324460335 0.000661121891660945 0.00920961047391606 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364986940_558" -0.0250112553179726 0.0312595930974243 0.024462492289789 0.0208092594249483 0.0687190002850248 -0.00395037665620216 0.00450939848375405 -0.00477897466554242 0.00392885767910036 -0.00987287643324198 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1365014645_275" -0.055019983299986 0.0815014295303022 0.0126919324966099 0.0141024294255216 -0.00251297356341625 -0.0201130280625374 0.0251179874863085 -0.00570364780885498 0.00513990541699673 0.0027672947733419 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1365049330_140" 0.0292217390543968 0.0606848051586992 0.0400820848521218 -0.0423863970420306 0.00330682433988718 0.0102449807390924 0.0159517513812147 -0.0156804280403038 -0.0139830022999335 -0.00179819624148735 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1365057594_526" 0.0326107981929616 0.11576616380937 -0.00824688338467793 0.107624490489407 -0.00565031075551388 0.01231406734364 0.0314015273589994 -3.52459738685257e-05 0.0398091725794113 0.00504898790710248 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1365020184_480" -0.00780843173951188 0.0508084259067791 -0.00998759000142154 0.0481368191183588 0.0277533550731249 -0.00259774489378503 0.0134486297801181 0.00295364948314519 0.015266399648625 -0.00849952616991753 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364966715_358" -0.00945981956980529 0.0544495992218677 0.0448000224652098 0.0165418184551377 0.0379057476094173 -0.00361702834638565 0.0182050274867108 -0.0182610877822138 0.00864637181503772 -0.0143791529261998 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364968525_255" 0.00782865582198502 0.0212564372410813 -0.0542872917020715 0.049031209889356 0.0197557107266276 0.00218511805955909 0.00500482626606252 0.0143439320197121 0.0124606515439106 -0.00454636522551737 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364965935_768" 0.0841779485219711 0.0577383394162113 -0.0731456068518157 -0.0353242874239916 0.000540951882026688 0.0283378493154275 0.0163061675253694 0.0239694840190537 -0.0102753859665722 0.000567938845010266 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1365047709_182" -0.0443944996435466 0.0611506748531003 0.024535293693356 0.00603633333693969 -0.0106513245273907 -0.0123317233987836 0.0131866152054623 -0.00517219728515514 0.000228937146706117 0.000833609392789581 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364837250_161" -0.0337328465960629 0.10180275768634 -0.00863982127154047 -0.0442493803169099 -0.00158316374730477 -0.0125813210741302 0.0309548738311743 0.00361097065578845 -0.0187325205227998 -0.00111337886930276 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1365087346_889" 0.0192453476581689 0.0490592760642394 -0.0109270769179628 0.0343456784999126 0.0482543348015606 0.00534589433239543 0.0108980157116422 0.00154192027715707 0.0107302177794236 -0.0115190779731652 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364864495_412" 0.0812711893896029 0.0551319228875667 -0.09350770032181 0.0249514124652017 0.0585955698125842 0.0258180649630807 0.0151202506421838 0.0253159506144522 0.0117815632488829 -0.0178444609486383 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1365044915_978" -0.0584066308981581 0.0442260653603224 -0.0131480730121677 -0.0195094478523623 -0.0103968309034165 -0.0136474463162783 0.00936345928358887 0.00360357949599679 -0.00335707764073767 0.00172999984927862 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364962496_445" 0.0411278993425655 0.0514837762097761 -0.0347462237530978 -0.029053743768029 0.0162174200579588 0.0152970753876738 0.01486961032098 0.0149014068618637 -0.00973990894030481 -0.00834149368041042 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364966850_37" 0.0121713465564545 0.0861606546961359 0.00624191032191586 0.0197601182620764 0.0241565156249196 0.00447558786544678 0.024734939919993 -0.0038471595448471 0.00875243171880485 -0.00843184465461177 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1365053012_361" 0.0104173056716473 0.0368276944423764 0.0124236631206383 -0.00624531132071824 -0.0555188218928257 0.00282157735416638 0.0094458068506368 -0.00354411831350759 -0.00122906372603612 0.0128733703852836 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364864448_723" -0.00335987179610085 0.0248241046293975 -0.0333850158914539 0.0351095682268982 -0.0116154285197005 -0.000942263575553429 0.00511306508415869 0.00896091871021623 0.0102256021496651 0.00706961302282561 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1365019176_362" 0.0292055407269914 0.0461939522228152 -0.0614090395520273 0.0426289590241634 -0.0532411664669675 0.00919284038026249 0.00993731877166096 0.0178064733083406 0.0151972182620177 0.0172366604614857 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364862062_526" 0.0632107331110499 0.120220571638382 -0.0382567823810428 -0.0606742527516733 0.0665477655138908 0.0223911306348992 0.0330321269023964 0.011834861503102 -0.0202675565119406 -0.0232524737392908 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364976250_609" -0.046047702547071 -0.000108411490652746 0.0354590516507474 0.0133445263520388 -0.0368878710949026 -0.0143090699819323 -0.0019539010310557 -0.0125477929063532 0.003038896729749 0.0114449168821937 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364990528_346" 0.00503449331776428 0.00951517124879531 0.0476720031137384 0.0271929940754929 -0.0111957399606026 0.000949965919394287 -0.000117920685929015 -0.00810603072198356 0.00524515827468343 0.003023991779143 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1365033056_482" -0.0407291739936204 0.0237822051679467 -0.00192077209045984 -0.0694247713217123 -0.0342193950996921 -0.0104210899949314 0.0046492157543118 0.0008630662016797 -0.0167526651893824 0.00710853256871552 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1365083373_783" -0.0218595298926668 0.067454509589215 0.0487074010103301 0.00637339481156212 -0.0410097419625228 -0.00658222454528539 0.0163868728143 -0.0130687626736106 -0.000741209268887336 0.0125585879111344 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1365118814_434" 0.0241632606327083 0.0559800335060027 -0.00110450325565457 0.0256743517137018 -0.0286103661177252 0.00625811701068408 0.0101792710239215 0.00115375181112243 0.00398629378548328 0.00779250356654445 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364913913_596" 0.0259945299316236 0.0826112443619507 -0.00667353694911265 -0.0388718346942025 0.03095231299154 0.00847243227922397 0.0212327222287771 0.00152893549975342 -0.00996142197438898 -0.0113713053721462 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1365078080_488" 0.0794613218941119 0.0779177991598038 -0.0294842115227335 -0.00369294205383358 -0.0144572964373434 0.0216347678750009 0.0171523103891465 0.00732816074573799 -0.0010043546227788 0.0022762151875372 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1365060647_202" 0.0798750308036032 0.0579055473557227 -0.00175585855099344 0.0404858166832444 0.012381047532911 0.0304438377476761 0.0177919123897464 0.000948795799149244 0.0154788560208575 -0.005437546032608 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1365071644_442" 0.0455120021814651 0.0539703364924656 0.009909377792397 -0.0668069027866072 -0.0668197509969658 0.0138050430275178 0.0124594615475338 -0.00132468734728339 -0.0197243947814021 0.0175429494441942 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364922908_347" 0.0234808400900939 0.0615876825567715 -0.0476320661744925 0.0495637764244883 -0.0190690819850431 0.00878801982989245 0.0196034200046655 0.0146468095260744 0.0209868044646764 0.00795165020784241 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1365028220_373" -0.0145386278777449 0.0567008476387761 0.00424247275461344 0.055058650544809 -0.025989142802096 -0.00557038547364224 0.0162176004050301 -0.00187669728874945 0.0174394546658426 0.0110476073736001 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364946413_901" 0.044575585998304 0.0657289924453505 -0.0726007170210823 0.0585257009398142 -0.0290288127360812 0.0170775714352648 0.0195696229106601 0.0294613903049649 0.0217364133073503 0.0134982224249346 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1364949638_384" 0.0235194427991592 0.0357623016873511 0.00959114626983535 -0.0098673195636389 -0.0305035223087137 0.0089183559773086 0.0110094137884821 -0.00407778233581681 -0.00484351519912618 0.0114119938500219 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
90 "1364961336_44" -0.0200463273213136 0.0596999213327032 -0.00530708054764653 0.0629518242526032 0.0690186639958179 -0.00731909895175843 0.0183292451092156 -0.00254275033064463 0.0242717719693123 -0.024187042210958 "IBD_R90_1351142970_988_7_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
