"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
31 "1364254474_279" -5.43047918303533e-05 -0.00455139423224289 0.0305388128251146 -0.00133752583193813 0.0293924820704377 -1.4172461019099e-05 -0.000181863219773707 0.00191621214630053 -0.00517752708843564 0.000473270778298638 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364294614_506" -0.0147053054540854 0.0532968243184128 0.00830877472270492 0.00978953730493815 -0.0586109090607003 -0.00499784429184983 0.0169129261832612 0.02220452518338 0.00935184413942307 0.0094402157198124 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364275640_72" -0.0142443710236975 0.0464036350764049 0.0026629203972265 -0.0382319217894705 -0.0313986252558419 -0.0048393275709828 0.0130974117794345 -0.00121644561939478 0.017172478738488 -0.0135812505718699 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364250488_141" 0.00843734870341521 0.0514682240588108 0.00576901017970648 -0.0158415717051568 -0.019500117430701 0.00239180121716986 0.0130532663390663 0.000935709412852445 0.00688833234222316 0.000491435635643198 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364256877_686" 0.000799889355360181 0.0775156738278234 -0.0364775556752994 0.0323376100546316 0.0128376808134292 0.000270436383837505 0.0207166134494617 0.00287335665371537 -0.0111495687522423 0.0118813492191049 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364242838_288" -0.0195164260542987 0.0144780284741331 -0.043384163785159 0.0343033614859256 0.00287305797199352 -0.00581451762926378 0.00171329315858536 0.00148670371945982 -0.00932735611165475 0.00974965784199021 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364253708_317" 0.0366066480428515 0.00170025939400666 0.025529379490327 0.00846989794572105 0.000299299618202268 0.00604496886475061 0.000493812039851992 0.000466883992120122 -0.00506388678255979 0.00290202588742965 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364261976_13" -0.016474142376222 0.0933752918315366 0.052669701095954 -0.00971876970159012 0.0164440505330039 -0.00452597695351268 0.0240543425847829 -0.00387491037766633 -0.00514271567060067 -0.00604712056374942 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364239038_882" -0.0132576627354386 0.0224982203229747 -0.00305331211829554 -0.0285241634138926 -0.00974147657435518 -0.00218927879879296 0.00292364144624136 -0.00270609163481476 0.00899439680026238 -0.00337441440124816 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364276560_728" 0.0155447632516184 0.028651776797583 -0.0040123261717623 -0.00049455862851665 -0.028709762511067 0.00510859386590663 0.00928693493885839 0.00557161198207116 0.00186253786957154 0.0013450434375662 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364305863_425" -0.0353433073631174 0.0290793434873171 0.0249488022104274 -0.0367810422663115 0.00655054684743223 -0.00743984848608956 0.00633710509951658 0.000774451556314625 0.00955224682781048 -0.00446275964150907 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364318824_188" 0.0083811233449222 0.0448345313589811 0.0160234317158634 -0.0407326763118299 -0.0185059000427268 0.00272427545159181 0.0137026296712049 -0.00965938609098408 0.012296060369822 0.00918521878427883 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364316645_450" 0.00121304224599693 0.083118697531985 -0.0253385720904698 0.00198607632386869 0.0246974341751118 0.000241176412849004 0.0140039418550504 -0.0074490612626279 -0.00301925785135918 -0.0193993437645137 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364239942_882" -0.0381163982412634 0.097223120817998 0.0406579299408251 0.0107265580479744 0.0137557461109168 -0.0129211225865873 0.030273098408616 0.00188029079271159 -0.00930320165941776 0.00252956031871953 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364321798_996" -0.0103163306598905 0.0654440124203192 0.0511276079841605 -0.0517053191090201 -0.00986031042927631 -0.00281511749291195 0.0177481360864854 -0.00791895106879843 0.0106204980737602 -0.000528434018371198 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364265860_552" 0.00066962740362186 0.0458676360628631 0.0295971348519751 -0.0513387718229628 0.00148382047220365 0.000146144363523626 0.00929694290716315 -0.00415178719170366 0.00794451500901055 0.00370734741555591 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364265844_150" 0.0738738142696454 0.0699808210704594 -0.0190098076611028 -0.000718796435040451 -0.0401194342758084 0.0195090557195798 0.0149830021634267 0.00398928686575715 0.00819791538702939 -0.00101066419706336 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364264441_128" 0.0386357491651376 0.0355944364423108 -0.0113405679881892 -0.00977382083994856 0.0284009080264333 0.0121198869982262 0.00900665687521574 -0.00950525899857174 -0.00625899523346953 0.00571787825323864 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364323100_498" -0.00282370556504956 0.0461714379338568 0.0200526468569713 0.0273631169444659 0.0115812304691236 -0.000959051302346172 0.015498776874761 0.0107718957138366 -0.0112352762792972 0.0114480918364459 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364316133_591" 0.00716412328547111 0.0418923445438045 -0.0150502713520819 0.0213274994696368 -0.0506664349394705 0.00243285847480605 0.0111513344360209 0.00769051369381346 0.0094781765794726 0.0160355628763277 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364267780_884" -0.00962164105739899 0.0592957474149816 -0.0357332612694308 -0.00526450284436672 -0.000228195517269294 -0.00318607268143635 0.0157343686291763 -0.00280316726160949 -0.00225137601807555 -0.00259631318393185 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364254313_96" 0.0139886742670476 0.0589802822575433 0.0178134180698984 0.0241967826447104 0.0284703277343119 0.00462384465302381 0.0176265408051554 -0.00535598670566729 -0.0148332232020377 0.00115478720437241 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364255713_266" -0.00472814730147283 0.0765941940639521 0.0149393492008435 -0.0467676613482434 -0.00340218142097039 -0.0015847359927423 0.0236673748983425 -0.0119560123828791 0.0181951668821024 -0.00326096318547516 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364320192_667" 0.00251186484715729 0.0716456973301782 -0.0232688065493872 -0.010634379991171 0.00185588479232755 0.000793123793045548 0.019277989146132 -0.00295125997718354 0.000449122899020974 0.00863199915055495 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364247349_960" 0.0295346963019173 0.0564869287870079 0.0322080464400568 0.0367705318017911 -0.0325099654413838 0.00998925865524312 0.0186619162759373 0.015280732787961 -0.0104080167794173 0.00298334955572326 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364316691_400" -0.0260298312911212 0.094437688262416 0.000140131291135695 0.0250759325442794 0.0442628501040589 -0.00835366880018901 0.0271822947794802 -0.00778200021010167 -0.0187384706259387 0.00658584221090632 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364240377_388" -0.0370122135102202 0.0526757315352763 -0.0450126360503628 -0.000256686135247673 -0.039828978573794 -0.0125356464009012 0.0136946245324315 0.0103157260545572 0.00546217628516547 -0.00751429284385744 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364289674_99" -0.0224446949982228 0.0983428172876452 -0.00980835637864215 -0.0264856302402345 -0.0421357819754361 -0.00759673795592658 0.0286346549966982 0.0082848904021343 0.0143216557380228 0.0199698047812934 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364262695_268" 0.0329907557947844 0.0810141789168477 0.0280652246419271 0.0138653274292893 0.0482423673359638 0.0105730224814733 0.0244189643870229 -0.010054512332915 -0.0126766774166389 -0.000227589434887098 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364322778_47" 0.0187351514964848 0.0450870137389556 0.010435176012291 0.0275821412040637 -0.00823040423633613 0.00606773846462559 0.0130331559236563 0.00840931046809524 -0.00892593368552376 -0.00161659912062313 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364270417_235" 0.0288366792412785 0.0728720842681998 -0.00073511021007453 0.0365780064204019 0.0671936303120627 0.00724061053468675 0.0162867228207541 0.00135713355610848 -0.0147668175194339 0.004812283459048 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364238895_668" -0.00545666914830636 0.0560944875055914 0.0133728745775833 -0.0219725483817222 -0.0105299347628001 -0.00178769184102723 0.0164959750402965 -0.00643062732810794 0.00461306497911142 -0.00422405655177627 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364321142_531" 0.0176680101033523 0.0302787730650873 0.069933619110175 0.0438057716774016 -0.0111363727490942 0.00413062571912614 0.00848207303236393 0.0017003263119551 -0.00273640330231102 -0.00512603222847639 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364322021_146" 0.0069471012086814 0.0474880899316841 -0.0185917280393121 -0.045956815758782 0.0370234191117358 0.00223554114030102 0.0119908458203333 -0.0176273417078502 0.000524021368066783 -0.00237512433288867 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364266077_51" 0.00947600948706838 0.0492847762877641 0.0464344888073458 0.0170345230394215 0.0537785194872475 0.00160698340952608 0.00837620632423849 -0.00270424885458368 -0.00254250742295457 -0.00495851913356286 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364318368_315" -0.0370177308086656 0.0693688887614786 -0.00416583718319227 -0.00412753289251405 0.0369779328793474 -0.00937900337662678 0.0151070713818837 -0.00720020979478345 -0.00329944272998191 0.00331642063247825 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364246149_752" 0.0174346629207999 0.0918339221047373 0.0402667074613441 -0.038903796881491 -0.00348088646004159 0.00508077829828539 0.0243854919531891 -0.00372485687237889 0.0126034174803428 -0.0188947349146672 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364324571_536" -0.0684387393133453 -0.0172999072490169 -0.00953707925325808 -0.0271814363440387 -0.00910276668286034 -0.0119004955289542 -0.00311971674970185 -0.00302932049757276 0.00589421480679899 -0.00269879440578129 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364264302_599" 0.0341698854735947 0.0582608843254338 -0.0161273224568186 0.0162380349727461 0.00931374492200714 0.0101564631538918 0.0139253296286766 0.00467048513469284 -0.0132467937689458 0.0101160006643536 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364272053_673" 0.0472503168025424 0.0318826902404047 0.030892708018856 -0.041480449444433 -0.0302554447797303 0.0160429375082781 0.010733407983423 -1.95279895786611e-05 0.0224897422449984 -0.01586054836768 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364285881_701" -0.0107398468019328 0.0595095747460149 -0.00137409865112383 0.0195910526901192 -0.0170924777487679 -0.00355945979157818 0.0170159221097423 0.00931139132489963 -0.00108113721274057 -0.000466928728861284 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364278498_992" 0.0281960806314414 0.065936527567534 -0.000893883504900371 0.0113039318794628 0.0325957595285201 0.00958133202757607 0.0202778178854712 0.00537534715499535 -0.000822834238486045 0.0028479894739555 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364307190_106" -0.00555420453137714 0.06268185790638 0.0498554034832796 0.0394692300069808 0.0600866651091135 -0.00188426709919955 0.0206510294456436 -0.0109984475066906 -0.0201836957079314 -0.0137213815292145 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364246434_20" -0.0171443347300766 0.0516724315829329 -0.032681538833701 -0.0357307958809742 0.0377208080900013 -0.0053027389787482 0.0125451105415973 -0.0115851859263838 0.0013842191197241 -0.00322600155939492 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364322066_757" -0.00307991214902357 0.073924350524999 -0.000670892813548371 -0.00761305682457618 0.0252143879802663 -0.00104461012476463 0.0220735733530052 -0.0114977017017862 -0.00605733552831686 -0.0033804520471945 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364289114_744" 0.0273422816069212 0.108064665600728 -0.0286657859993221 0.0230059047304229 0.00653458523130625 0.00853333149259407 0.028798908715976 0.0141843510130864 -0.00300621648502245 0.0233357499675484 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364315543_123" -0.000614428857449812 0.0480994817833303 -0.0573417640321783 0.0206533699779895 0.0100979726078809 -0.000192090921023698 0.0110804704645962 0.000239838081283269 -0.0143874190067048 0.0118795644822251 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364238619_264" -0.0177115885485312 0.0501708950821698 -0.0386207073742272 -0.0149127577983077 0.00896973954963601 -0.00469537030922015 0.0105116195366987 -0.0087955131980918 0.0031946722483654 -0.00770711614966357 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364246007_89" -0.0496891354719969 0.0295037440887948 -0.0194627040772782 0.00185050489692297 0.0245259720887811 -0.0168120857715685 0.00721145150256238 -0.00523201282394047 0.00162561926238219 -0.0102005177037868 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364240683_505" 0.0111023776805442 0.0677822875461886 0.0429826818980747 0.0310131643034691 -0.0239004729017242 0.00374901849579507 0.0214977733801458 0.00540463033351557 -0.000566907094019812 0.000507001921452366 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364299998_257" -0.0169748838700436 0.0523426423602604 -0.0278456016733998 -0.080886558635167 0.0453393352228921 -0.00439408048652635 0.0105220606133016 -0.0177961533131209 0.0093148455562229 -0.00510262618498773 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364240435_103" 0.033753193949095 0.0725665339409897 0.0055552354103279 0.0489052751788102 0.0505993470293138 0.0114202347524515 0.0221990459106091 -0.00404641929078262 -0.0166740384895154 -0.00161615813954301 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364247172_356" -0.000949112426133392 0.0684727920263891 -0.00956743278061693 -0.0492253410041155 -0.00853928372508922 -0.000310611277757487 0.019172379613649 0.00326195063059422 0.0231889038746808 0.00891936355029479 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364264986_711" -0.064592362257607 -0.00286056498845965 0.00925938551553173 0.0360300611292722 0.0113839495033377 -0.0109538571770875 -0.000213315670514364 0.00469157041853312 -0.00275573917872716 0.000379561059889258 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364255692_563" -0.013644211180159 0.0644537375908316 -0.00358712492762234 -0.00928432706655096 -0.0100149070089596 -0.00396580562867756 0.0163075554456887 -0.000604391316386291 0.00486670361573773 -0.00192095950611347 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364240971_442" -0.0103999526648696 0.0522426747395438 0.0364769275069272 -0.00512391047028491 -0.025195510982632 -0.00226976144444284 0.0106903797212825 0.000978113181505056 0.00425746060872086 -0.000813846933599243 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364277145_883" -0.0262489582851086 0.038800442803104 0.0185753059028175 0.0221318141649726 0.00646496811422972 -0.00752680240892681 0.00990219202126518 0.00896506462831735 -0.000221515530953741 -0.00630250858918632 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364255598_454" 0.00173101782606578 0.0346848885430097 0.00335929289902753 0.00108124386288507 0.01592556848547 0.000518091701644216 0.00909813339013171 -0.00465441828575029 -0.00606983103726135 0.00233600018515313 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1364254122_523" -0.00695662514962099 0.0276285322163635 -0.0234687332133601 -0.0330844853271558 0.0335185474267703 -0.00176256646052837 0.00535703739248492 -0.00719058196933695 -0.00322931511540913 0.00301024232026192 "IM_R90_1351142986_950_12_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
