"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
44 "1364277173_306" -0.0174664249628195 0.0817956872049715 -0.0271179052953557 0.042527318738225 -0.00432624221804085 -0.00556495658902268 0.0228344578624658 -0.00313621656005687 -0.00930602837513911 0.0180612995119461 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364271744_677" -0.0120692038550716 0.104336406896613 -0.0267933515539652 -0.0282778381337799 -0.0285172365865739 -0.00421542164199299 0.0323449095890968 0.00801987474779748 -0.0078606491273674 -0.00817338442183865 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364316075_988" -0.031791529721149 0.0191460816819664 -0.0177158044769246 -0.0421189230016188 0.00682584991283805 -0.00439323418346723 0.00228535327181616 0.00129567648874034 -0.000701383742752272 -0.00315139662736623 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364316044_310" -0.0212853252609113 0.0690835809849304 0.0120462500452188 0.0494397431170459 -0.012349723960493 -0.00743209763899269 0.0206083411481887 -0.0268848616558557 0.014826856857835 0.000618041442593041 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364314703_72" 0.0201937492928309 0.0665063221840549 -0.0158304605618561 0.0211375256442367 -0.0126350857132478 0.00703854143900396 0.0209276215165039 -0.00467362279471086 0.00285320131162985 -0.00157542128239632 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364272962_120" 0.0250819278062092 0.0507871615659648 -0.0337596348994834 -0.0163663202453957 0.00575436933142421 0.00745609125521734 0.0144843371588929 -0.00544574618780152 0.00168084657863559 -0.00314339647624075 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364265327_939" -0.00179987870888673 0.0192431793187254 -0.00212057348790549 0.0212950940478596 0.0771384913555135 -0.000313838678666319 0.00287397893808518 -0.00388353698623335 0.00708098770508552 0.00551799213373909 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364317896_427" 0.0217496804651264 0.0245309014048825 0.0329967597465265 0.022235675854312 -0.0203148730273615 0.00436705212207035 0.00308017656727447 -0.000816640370007653 -0.00137634736589942 -0.00645980558594414 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364298531_994" 0.0164318361830524 0.0345185775113808 -0.0291349887102116 -0.0317020955289753 0.0101410331652267 0.00317461936675873 0.00659705031490849 0.00437275963290103 -0.00323748623281793 0.000223991966903952 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364300343_634" -0.0272742076205527 0.0722905558359625 -0.0362051160640748 -0.0450684235702703 0.0498059747671005 -0.00873679725736094 0.0219732217386828 0.0180803177027924 0.00620454970839082 -3.93666687554533e-05 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364270233_467" -0.0275357993274532 0.0460925723960888 0.0425769890034274 0.0229944610986372 0.0410719954871371 -0.00710894165496644 0.00861698301618407 -0.0160927290597679 0.013233105688376 0.00067298447631757 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364289145_123" 0.0497887472878346 0.100334387120183 0.00521235717495492 -0.020016294150732 -0.0412207862984767 0.0169665884314355 0.0302276712937241 0.0122200617181057 0.00677338772117904 -0.0104030809427264 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364266263_897" -0.0156075430668988 0.0531504396756128 -0.0350370593698253 0.0538406501901186 -0.0138319081208081 -0.00474727135763281 0.0151109304297199 -0.0176997669160622 0.00161598284881445 0.00904895005422548 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364277924_839" -0.0335805178098006 0.0396751477502738 0.043894940004792 0.0104474012148882 -0.0216567008401437 -0.00935664029956068 0.00724095721226824 0.00809746057170753 -0.0048181499782189 0.00281394824017456 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364246522_511" 0.0120776872677264 0.107466626826783 -0.0108112376066212 0.0240611056438968 0.0369249228849132 0.00405964207915788 0.0310200060004527 -0.00182983095998861 0.0169644770068728 0.0153375454719626 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364312016_164" 0.00679459311954141 0.0322046197034775 -0.024500995787725 0.00434739429895738 0.0110774537063636 0.0015247183520343 0.00621523042275735 -0.00323981865885101 -0.00269411887995332 -0.000310119285387785 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364272705_756" 0.0311135429330312 0.0508280588401569 0.0116372319372184 -0.0253195320920031 -0.0198140293697233 0.00780523244383011 0.0105769533410988 -0.0021745488732419 -0.00692592678249502 -0.00297712632017635 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364320562_555" -0.031150230119849 0.110678008017394 0.0219045875817315 -0.0527295634776195 0.0309651006709023 -0.0107846266747229 0.0321597082053249 0.0116592102162786 0.00558992620886243 -0.00143588257879446 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364276189_241" 0.00607039536502605 0.0750019308303526 -0.0068165329153652 -0.0267557342452925 -0.019501716423653 0.00185082882978658 0.0200100268235605 0.00812488259546241 0.0038076953891456 -0.00745394343540578 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364270841_933" -0.00577415599107846 0.0146664399491357 -0.0591657675654102 0.00283218396583626 0.00036949204553056 -0.00103235455330192 0.00370153492959025 -0.000935009637895125 -0.00159777896858896 -0.00160519270198689 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364271110_872" 0.0249574173637535 0.0134932934753073 -0.0179598127712535 0.0279598218787104 -0.00375865833816773 0.00682862857906977 0.00356347160186334 0.000722612444239139 0.00222810747627512 0.00692991910090095 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364316856_45" -0.0152182938294795 0.0693710812510448 -0.0031948956393433 -0.0155486366656481 0.0161774006292172 -0.00526877705062593 0.021644202647969 0.000122446440305063 0.00579848189482193 -0.00636055957211026 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364267721_94" -0.017444594485756 0.050583125738744 -0.0304061081447516 -0.00978764836129291 -0.017723033171903 -0.00365824343002182 0.00987992711851789 5.98012308852341e-05 -0.000556376205577103 -0.000467239911715417 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364288457_123" 0.0176042831823189 0.0899253698139377 0.0623415981294401 0.0167639960368796 0.0369579730949979 0.00452401234888655 0.0171391165267398 0.0010407721529915 0.0115655282141535 0.00308750999444755 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364273592_922" -0.0121874056020687 0.0322878311619223 0.035835918318326 -0.0116126530533783 -0.0296106240311091 -0.00332200988410114 0.00538153282692214 0.00293284935206619 -0.00669313049325618 -0.00520193430438016 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364314510_983" -0.00311228614752423 0.0608172870996448 -0.0521501843884449 0.0326012178695152 0.0207872702068536 -0.000848338496461586 0.0160620427076479 -0.00277734104151114 -0.00739776083634779 0.0138424731644664 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364321669_46" -0.0499802975285173 0.0508609493864947 -0.0289328227022063 0.00320143098984155 0.0490226705013256 -0.0174339884717206 0.0170924664724689 -0.0150150624774699 0.00770352706776401 -9.95732582540007e-05 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364244382_381" 0.0396661823548594 0.0491895700386359 0.0343588531263516 -0.0174982752612421 0.0120392522532829 0.0102406533648295 0.00861602717694639 0.00219760397766187 0.00381458555580213 -0.0111396153655277 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364239690_476" -0.0474714248489089 0.0725043288930622 0.025915631883694 0.0121373936247065 -0.0198827224380517 -0.0146417250681457 0.0178470855528788 0.0129969793861478 0.000434896402148888 0.00297198142362886 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364259486_5" -0.000129123948328198 0.0557266200281953 -0.0319861095144263 -0.0404663181900866 -0.0497301594493943 -4.40395307044458e-05 0.0190239846824843 0.028807360961283 -0.015293556606827 0.00280179852269938 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364289016_784" -0.00411375228575244 0.041695311781495 -0.033780179178746 0.0269118385315144 0.0351150231414692 -0.000717300879968554 0.0070531206222353 0.00203124641656722 0.00025388999427258 0.00533759160519817 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364272018_204" 0.0114116048755561 0.0212293952026388 0.0208594726655636 -0.036099775838546 0.0435820376655697 0.00173853724434156 0.00216969758855138 0.00134656533571437 0.00856232374266729 -0.00340077862647547 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364246388_748" -0.0191813905786564 0.0932383353632825 0.0221605753848299 -0.00419463510865394 0.0462211386882831 -0.00666258933526778 0.0263921252381162 -0.0176334543628706 0.00629532892478822 7.82407771264008e-05 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364265353_434" 0.0346135704731133 0.0257329120932565 0.00156086475881548 0.0379177956170609 0.0259176674307456 0.0100888764857744 0.00609000138001819 -0.00831849302822494 0.00947063844827722 0.0139095354577654 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364275668_88" -0.0215522462856778 0.020042681323667 0.00589093266859301 -0.0175125610914711 -0.0352463192631954 -0.00624458782913633 0.0046878360483578 0.00920567753047745 -0.00137040003004615 -0.00127006230410997 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364288220_61" -0.047869114372991 0.0387661030405293 0.0358832833506467 0.0231725399017949 0.00626512977332731 -0.0166530148669625 0.00927496060898576 0.00282014124152156 0.0146387751336027 -0.000309160498612031 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364278427_782" -0.0362676473135562 0.079226786982139 -0.0275758221206614 0.0586942622369822 0.0367042428770579 -0.00900616711900687 0.0173105574596869 -0.00533966473625936 0.0010125199340484 0.00775168594745434 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364253497_254" -0.00748696325011171 0.0436830537137584 0.0416576297180991 0.0483932107461026 0.032080917163636 -0.001570064247862 0.00640476977367752 0.00123563391705281 -0.00554392465926649 0.0078945018187201 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364278885_157" -0.00753320964274783 0.054048107632198 0.0451986939975496 -0.0437351708053896 -0.0120678379701518 -0.00169046516692592 0.00929336504177457 0.00678953201432498 -0.00740276130660685 -0.00306291328185484 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364288886_458" 0.00676571911376068 0.081987826213051 0.0497559310205688 -0.0149725575066606 0.0147187379416273 0.00162637050747169 0.0147015181408262 -0.00572805187477331 0.00180589820655394 -0.00657050959244318 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364314956_531" -0.0202009203904105 0.0368752293327316 -0.0564901291379059 -0.0668907466892333 0.0124451118123705 -0.00655832883242986 0.0130267178933098 0.0234099540726083 0.00216903141889689 -0.000763670634950854 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364302059_449" -0.0361585257258717 0.0899870946773611 0.0513098435478065 0.0482480782351944 -0.0174508183433585 -0.00970275697026473 0.0179514667677661 -0.00499898025982227 0.00976800971257864 0.00600005765757821 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364280246_579" -0.00727354012343368 0.0537076178748664 -0.0387501596550106 0.0220308879835474 -0.0304537711967425 -0.00241291813792277 0.0178113870636588 -0.00765266681783462 -0.00285412540898025 -0.00703327865135342 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364239081_417" -0.022260030486566 0.0262937112271621 -0.00916696791690947 -0.00641530118976602 0.0191315082565221 -0.00547004315090919 0.00617264831019017 0.00366041327106352 0.00762118441391605 0.0056277891256941 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364301744_853" 0.00189550591621094 0.0502077791434066 0.0248880148568913 0.039421143080458 -0.0115136356697455 0.00056041183174748 0.0122099794059917 0.000198751801609912 0.00164382346737285 -0.000667127252096902 "IM_T90.9x10s_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
