"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
28 "1364629607_304" -0.00213589702621433 -0.123382200952352 -0.0453535510729621 -0.0125757470389454 -0.0270066026274008 -0.000939501516854051 0.0554768407566041 -0.0198737770267863 0.0067168647739058 0.0114044696516844 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364603622_305" 0.0395015748170767 0.000927563260492499 -0.0272240807404532 -0.0235164348047807 0.0124563286771984 0.0192475382214895 -0.000380320932113071 -0.0112949605645478 0.0134549354384464 -0.00739824714576248 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364681178_783" -0.027540345039737 -0.00511852867488417 -0.0107002837250714 0.0759225350427912 0.0349320576960427 -0.0146118159351782 0.00258552689873634 -0.00900365570452296 -0.0379260199932772 -0.0199499287500952 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364610829_4" -0.0522132409111898 -0.0206645692541651 0.00421391280991187 -0.0328488093953681 -0.00793852189423756 -0.0209213623940485 0.00828685302046347 0.00363192392026807 0.0127397398075912 0.00417027672751864 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364587431_462" 0.0737788514116219 0.0603136230012663 -0.0700629906939782 -0.0516606818565934 0.0630421586134828 0.0369262247011447 -0.0306023707072778 -0.0305282321036229 0.0285081655130233 -0.029383197578445 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364591187_922" 0.0112907218587791 0.179486177368973 0.0376204929530329 0.0817208444199618 0.0527105024223564 0.00557843133890127 -0.0907495837667511 0.016835908500262 -0.0395687627341849 -0.028254267381686 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364668907_164" 0.0149127666777659 -0.0488280645713411 -0.0143758176879371 -0.0621201851797562 -0.00626676793800882 0.00505345958212289 0.0168958063790418 -0.00228511424461298 0.0200251017375379 0.00339597918189234 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364617563_864" 0.0122088453749391 0.00878046642598266 0.0377038356635613 -0.0387078491763652 0.0224896493793334 0.00310622524854138 -0.00207621861468724 0.0107026681260927 0.00915351901551862 -0.00496122120524441 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364577102_588" -0.00210472798803288 0.0235785096601081 0.0238734203717059 -0.043422930100586 0.0108279442767259 -0.00103314604898427 -0.0116193043925171 0.0123763651421023 0.0209435678264672 -0.0041052564278117 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364599595_742" 0.012403093749519 0.0881958132462469 0.0908469694972798 0.0252280624765305 -0.0266109627471162 0.00528667411745132 -0.0382403160980786 0.0369958815775444 -0.013758630252899 0.0098649544722333 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364593669_722" -0.0137599853262807 -0.0230646383872984 -0.00800598375159761 -0.00559952723246467 -0.0214172817699762 -0.00713636911199853 0.0124929607644705 -0.00402991769184659 0.00324144266947909 0.0108536446438259 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364602232_877" 0.0414920407735984 -0.00541364658210193 -0.00296083039627809 -0.00785638970598244 -0.0719549233834078 0.0128751652954019 0.00169653615011112 -0.000805149911653049 0.00150585683879696 0.0212775145880668 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364640338_820" 0.054563149856412 0.0620315165037568 -0.0836565527132345 -0.020196448335307 -0.0267973243442497 0.0222796998665626 -0.0257945332094246 -0.0327829185144739 0.0105931795717144 0.0101336491259631 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364593745_542" 0.0511146642840922 -0.0289416356252407 -0.0576179956603598 -0.00101998325315912 0.0247727179161875 0.0235394100119703 0.013684973238643 -0.0246916362400114 0.00341842396276887 -0.0108745075515716 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364621027_560" 0.0213552467480562 0.0737826404365268 -0.0182216319154533 -0.0154410010701497 0.00753775371624315 0.00744673476356793 -0.0263802373903751 -0.00624692241123982 0.00585237801048978 -0.00183509619889116 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364599477_442" 0.018945258957408 0.164713148711844 0.0153194005244389 4.05330609504068e-05 0.0145879956945832 0.00517515874597497 -0.0462647675225581 0.00448670127453484 -3.80749061038592e-05 -0.00386059864231132 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364578416_8" -0.0272182356652028 0.120401023498003 0.0592085002071314 0.0156837412976462 0.106610835884662 -0.00797570621760453 -0.0360965325778412 0.0173566555192621 -0.00434707883352217 -0.0294137521257902 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364648992_117" 0.000332178557117793 0.0375989910792162 0.0801600177109218 -0.0301411642118393 0.0118090398221827 9.42757392465695e-05 -0.0108727608332873 0.0227738606802552 0.00611845221069898 -0.0019865908198648 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364648172_282" -0.000164910338874987 0.123158538763606 0.0155181226142982 0.0314881241028452 -0.0197516299177482 -6.8305921877576e-05 -0.0522577462396117 0.00486379108581687 -0.0134161508701085 0.00877417963085159 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364647914_827" -0.0548329469061134 -0.0660626403086803 -0.0181839848558775 -0.000646495692550131 -0.00358484130526029 -0.0206599703653362 0.0255625515334917 -0.00666037001082871 0.00044502542175935 0.00283858923418948 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364602267_497" 0.0435608632546717 0.146409413767469 -0.0953085762195324 0.0545951421413378 0.053063385508225 0.0228395872069497 -0.0781442578457059 -0.0494520949573069 -0.0219790979883368 -0.03082287065854 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364568581_299" -0.0279029203711379 0.048800199895862 0.0412870042222463 -0.00456537046201963 -0.0222972950576471 -0.0119427586447092 -0.0214663780155299 0.017100254552631 0.000237542650473449 0.00906696747942501 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364595701_464" -0.0224012548272276 -0.169672218737294 0.0297906858743205 0.0313393283026742 -0.0266199127055673 -0.00796253729323609 0.0615421756640602 0.00917344054789353 -0.012597589106737 0.00968988482171301 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364566003_912" 0.0382689307865044 0.0800538260335171 -0.110448217835019 0.0313622506210567 -0.0257098809515137 0.0185960300378452 -0.0399005141890209 -0.0540753793870579 -0.0113020347801518 0.0100022206517063 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364608088_897" -0.0280469971815235 -0.0491078916163594 0.00681933536685822 0.0158725494057426 0.040481514569603 -0.0126117217527034 0.0222910679612578 0.00137726590499261 -0.00650650129366178 -0.0181039053465397 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364630440_912" -0.019473151620284 -0.0600913832122813 0.0400714269727848 0.0656416061554178 -0.0595146809785813 -0.0101103652036354 0.0313425230439722 0.0174966718926185 -0.0356813457428016 0.0280338037031973 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364586772_430" 0.0100142350196424 -0.0153705062901732 0.0023658415913111 -0.0159559473315765 0.0127214536379611 0.00521426016937908 0.00796248972931806 0.00168302854396875 0.00710859159746905 -0.00464576279150042 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364605817_778" -0.0563841463429513 -0.0697327270464576 0.0323214658299264 -0.0336093404520219 -0.0051960714720959 -0.0254386756089668 0.032210956570932 0.0157614892098669 0.013412122935888 0.00477017823954317 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364653700_7" -0.0322827156545926 -0.103026416395424 0.0117950187837425 0.0171943885705296 -0.00631390370319761 -0.0159343794471824 0.0523337557190646 0.00475911464947337 -0.00867105879148938 0.00385231916835828 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364586270_495" -0.0322142592705123 0.00437818094306436 0.0397438532473015 0.0611099914161591 -0.0286463706147508 -0.00961162293049934 -0.00120424335450712 0.00956932137272999 -0.018474595445103 0.00714694010757095 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364585034_263" -0.0197839155342515 -0.0085264565450108 0.0185350427154691 -0.0534024575028282 -0.0271135863982986 -0.0105001165899733 0.004554848390725 0.0118628958472546 0.0273382568490674 0.0151173956584003 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364578017_313" 0.0119155185158593 0.0557734398794197 -0.0310714001423537 0.0389110043698682 -0.0393591147397781 0.00634105477486624 -0.0298382220225471 -0.0183230842227952 -0.0198067173725819 0.0193194701531685 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364566169_277" -0.0488024553744556 0.0333892884821544 0.0303371892488652 0.00887754433500103 0.0172489474236366 -0.0199759057888092 -0.0138692967423641 0.0138502582219389 -0.00424078984844256 -0.00731907244327646 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364598873_749" 0.00867829736304923 -0.115871041153982 -0.00704704542452783 -0.0370947886800984 0.00140897233698947 0.004579313000977 0.0634557881013988 -0.00440746243153931 0.0194500761337541 0.00344314191103497 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364599506_932" 0.089326049349867 0.312125808148495 0.00527463983064977 -0.0845928775239676 0.0331265584247223 0.0422751514126967 -0.151557673394405 0.00620447946548505 0.0394561831437448 -0.0140102698954954 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364641584_49" -0.0114570150451948 0.0949136437760551 -0.0291679586178948 -0.0103611872330009 0.055863067578449 -0.00338800142371492 -0.028376982771087 -0.00788521722425969 0.00472239240279038 -0.015403094791297 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364619586_145" -0.0235655763124045 -0.159739847572232 0.00790852012515575 -0.00196744844506008 0.0495446270429576 -0.0117633476168555 0.0814972677917307 0.00454825842632915 0.00126693902339272 -0.0243133376595802 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364621660_98" -0.00195132363575423 0.00951534235473583 0.00459158645984292 -0.00878955584481383 -0.0522319527228517 -0.00103390879941773 -0.00567127575755638 0.00140193406430832 0.00230263041985377 0.0281970006089622 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364617494_729" 0.0333127836682973 0.19401057698617 0.0563285975438303 0.00155216461050697 0.0168730190172619 0.0152714409158335 -0.0910208642834467 0.026724942747581 -0.0016643273740347 -0.00700458767195494 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364669201_67" 0.0147678024725992 -0.237223640433268 -0.077653183888566 0.0299603697708542 -0.000739707637957811 0.00784683481400933 0.12890421232134 -0.0415740300299112 -0.0123885097308038 -0.0011017860156032 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364642401_21" 0.0158678608868228 0.000516760269695927 0.0595759699082136 0.0225075726184065 0.0198262092075242 0.00788481078779903 -0.000120499007549805 0.0282352096279226 -0.0135258990623555 -0.0097501098632501 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364600731_281" 0.000141724905784807 0.0876642003255975 -0.00566681269617498 -0.0329549581834843 -0.0119722206743302 7.49146687376886e-05 -0.0474340128110525 -7.28261055375986e-05 0.0175500041629239 0.00748010659429746 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364590673_918" 0.0475403857554942 0.132700218037814 -0.0468954570404203 -0.00603527544893321 0.00718567473063337 0.0206953116673528 -0.0590453333432176 -0.0190921719709667 0.00484859252826712 -0.00353375919561982 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364645481_896" -0.037260237795954 -0.133286244975678 0.0221360282376445 -0.0161076327187642 0.0144134130471638 -0.0183639671622281 0.0672259405117407 0.0107480322758949 0.00725058770113524 -0.00541715406060542 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364605914_242" -0.000989628807804366 0.0140280278690131 -0.0112584969196459 -0.00744376287658285 -0.0400884303276412 -0.000477090541543243 -0.0070714661009784 -0.00524944566666287 0.00327335285397802 0.0181582465953965 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364663864_219" -0.0359045156058843 -0.0793408471286944 0.00169160101800593 -0.00259619153279516 -0.0064001049298955 -0.0191178377530031 0.0432913915550277 0.000835447092562975 0.00208014603898395 0.00351875736367193 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364567198_515" -0.00250241695010158 -0.116399208070734 0.0310765709188119 -0.011401484250928 -0.062092333142438 -0.00105184858009632 0.0498627403895865 0.0122491128050558 0.00208606178174101 0.0263300908311588 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364651151_317" -0.00019308499202911 0.033247930163867 0.00656720910049885 -0.0284125828085243 -0.0051123452077215 -0.000102753607325726 -0.0183848019697911 0.00711957033228714 0.014655602490097 0.00238082285850737 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364571941_41" 0.0147746119081107 -0.0256389212984184 -0.000345919056960607 0.0272920952416372 0.00576094267759671 0.00578589482315179 0.0104956629915577 -0.000262616028374871 -0.00984343944087896 -0.00310220394833399 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364642918_205" -0.0324006029532372 0.049204511203309 0.0237381950788318 -0.00823473667575926 -0.0150818836401181 -0.0167322574856289 -0.0259450652733603 0.0118551585153393 0.00302255427316891 0.0100913175006101 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364594029_624" 0.0175931336646397 0.0361162641375689 0.0446783858224884 -0.0362021219190429 -0.035728175592233 0.00885772581459608 -0.0189489588473748 0.0235071057432458 0.0156608429496255 0.0173570057738636 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364666560_543" -0.0110464665938511 -0.0839942659537048 -0.0587910363373035 0.0405199396342701 -0.00673277763011783 -0.00583729886229381 0.0452362449431099 -0.032328627916632 -0.0170829104346904 0.00275852389448828 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364591225_329" 0.0325523990552032 0.0648172408529008 -0.00568883602980389 -0.0268026673757606 0.0149464053521794 0.0162053134298066 -0.0328426452028783 -0.000714079302748503 0.013324811290709 -0.00589613089020521 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364598899_935" 0.0430136546075038 -0.0608056066715983 -0.0461807410360261 -0.0423340487374163 -0.0144529874592673 0.0197185708481544 0.0282245381112513 -0.0194764617384953 0.0208411173862548 0.00739706476951169 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364634454_438" -0.0224200377979226 -0.065036767639939 -0.0294292902807416 0.0116919222552148 -0.00978418747681785 -0.00650867580322526 0.0195104635405739 -0.00887816672916428 -0.00271950272305761 0.00235712695717135 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364602841_320" 0.0279706555721571 0.114409773959478 0.0730354985603904 -0.0337319677795189 -0.0193068146852746 0.0090386908904538 -0.0377502945322187 0.0233902873450807 0.00836934880452638 0.00696869647212742 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364637156_325" 0.0120381345269773 -0.0929965674314303 -0.112655233680308 0.0264642472667165 0.0531983555504304 0.00633787455019988 0.0503353107638712 -0.0597274448487628 -0.00708081060892931 -0.0286566906206125 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364602140_603" -0.0856822549593399 -0.142959493904011 0.053182113905613 -0.0221733952610315 -0.0401035506805 -0.0290349753133159 0.0492442763749635 0.0180906913214663 0.00476561675308239 0.0130060641118519 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364578646_641" -0.0175021670673037 0.0406110586309386 0.0466684656201006 -0.0390946378546195 -0.0525796994843387 -0.0093231803627087 -0.0221495731037626 0.0263239354996374 0.0172837147363795 0.0298650267224259 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364646685_766" -0.0132622421127505 0.047569978051485 0.0102987169139375 0.00668101623037957 0.0102392320615629 -0.00645161321644215 -0.0239974483021313 0.005350464533783 -0.00263914262755914 -0.00568506546699099 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364581457_32" 0.0511069855033359 0.00697264206672204 -0.0192334567115335 0.00817800666751396 -0.0133770670343068 0.027212595418993 -0.00403623601266941 -0.0107351406057684 -0.00329339528417397 0.00661699624845114 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364582200_197" 0.00577259605167449 0.00704322242944256 0.0523432528253617 -0.00980515052130875 -0.0057996898773873 0.0030193946836409 -0.00392136270999659 0.0266235598706011 0.00303602948375342 0.00363887524457436 "2R_R90_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
