"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
26 "1364671498_264" 0.0359570731548153 -0.0277010963020265 -0.0186777084495435 -0.00780938906708576 0.0528701136131088 0.0115121815173623 -0.00878657460946998 -0.00493299492507789 -0.00462794012733108 -0.0152958077942295 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
27 "1364646441_261" -0.0275986041712974 -0.0177203904360256 -0.0620581066543864 -0.0464908387355733 0.00191407063320484 -0.0101554876570444 -0.00623300420476258 -0.025265967557287 -0.00758539344055169 -0.00115885567219914 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
28 "1364591146_688" -0.0556521909439358 -0.0380123835894049 -0.0741375888204827 0.00102418009920225 0.0728102854988985 -0.0175063369331919 -0.0117431588858732 -0.0120162262685528 -0.0180987850910053 -0.0224542097061193 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
29 "1364624185_142" -0.0777887890380532 -0.00529289834392461 -0.0713345438775591 0.0410780514634579 -0.0609510825089613 -0.0179095639440484 -0.00124723256715095 0.00322751798571639 -0.0125613892291724 0.0137577799728436 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
30 "1364567913_535" -0.0358913775222988 0.00479833449801654 -0.0595958064917812 -0.00842353596807568 -0.0399302529063011 -0.0135518537897163 0.00186620927840993 -0.0133997027668571 -0.013448718841887 0.0137993623176859 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
31 "1364582398_91" 0.00163411094142487 -0.039136716761155 -0.00609157183614364 0.0349352973072201 -0.00997750456547416 0.000370083515092235 -0.00978927998590913 0.00573538808780484 -0.00416310158041761 0.00233428440992681 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
32 "1364569675_538" 0.0229147004913037 0.146980442057157 -0.0866997763740673 0.0215762312528161 0.0312579292486111 0.00864367868305603 0.0585993021153545 -0.00485527019378815 -0.0243548588221485 -0.0105084176117499 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
33 "1364577206_628" 0.0106229182478971 0.0687849703062317 -0.0381651473439067 -0.108268278515219 -0.030520759446559 0.00404273920468054 0.0257160786297932 -0.0418506416386885 0.00572403046254301 0.009822400558411 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
34 "1364628656_551" -0.0253481159776369 -0.0871762020709792 -0.0558375417818993 0.0464322240671446 -0.0256133633415759 -0.0083960357534998 -0.0293964897548094 0.00607167050989185 -0.0217734628912255 0.00667339660001345 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
35 "1364629148_263" -0.0276473691768758 -0.0269922768782454 -0.0734608643203181 0.0280090178546496 -0.0109860844520775 -0.00993473095983885 -0.00907546247179337 0.000375302032291116 -0.0189574314744271 0.0030637747366828 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
36 "1364600207_993" 0.0465440586617968 -0.0328282348911556 -0.00128468511558227 0.017818793644757 -0.0170109599273758 0.0176799587478311 -0.0121259576878755 0.00564778665265909 -0.00346847837252183 0.00678641575780618 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
37 "1364569586_458" -0.0347160246872049 0.103778535050157 -0.0700610033546083 -0.0242226426821666 -0.0340470014627871 -0.00792794795045366 0.02621244310692 -0.0118767740887658 -0.00747896765708599 0.00684238826108294 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
38 "1364596079_839" -0.0418330722424607 0.0479666091037273 -0.0801108936721007 0.100354243614101 -0.0435593967083532 -0.0148362342047883 0.0193667857281689 0.0177281027322083 -0.0348677791737072 0.0158442641227631 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
39 "1364642116_581" -0.0037381773035287 0.0852758716208555 -0.0513091202291801 0.0360047222359368 -0.00198703814501129 -0.0012745404303333 0.03171638138883 0.000879821807941077 -0.0205991388229708 0.000928145247183793 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
40 "1364587618_367" 0.0350922865759476 -0.0789169171700792 -0.0151323743254171 -0.010175491523353 0.000611598619314731 0.0110724055168228 -0.0262686156133751 -0.00367677240739706 -0.00243617669192756 -0.00162089613494324 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
41 "1364599273_523" -0.0213850400072347 0.0293744741571694 -0.0141051129345077 0.0611100975454239 -0.0513381005202785 -0.00740604043985494 0.00927092536790788 0.0178734254779136 -0.0118801788763624 0.0193858591441886 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
42 "1364650324_567" 0.0401867915286269 0.128027051289227 -0.0475391946314543 -0.0260005027787234 -0.0378557722540415 0.0100847954260575 0.0328646401730449 -0.0110835763200418 -0.00676112338215431 0.0101155574326823 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
43 "1364619122_536" 0.0388823310719276 0.13524895891879 -0.0699704652864312 0.00581631591980339 0.0048120478266185 0.0113160584637177 0.0423752913114128 -0.00717236717189617 -0.0144313665957366 -0.000216856410066522 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
44 "1364652720_70" 0.00908840146477483 0.124430404114857 -0.0543097632184944 0.0152676316660271 -0.0392283159205794 0.00291798022922384 0.0430969476686551 -0.00162587147029963 -0.0118666485811691 0.0136861767673136 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
45 "1364591360_490" 0.0329991126148242 0.0725216580646729 -0.0250426808644405 -0.0174061457640689 -0.0303865016608575 0.00665365455903094 0.0161513811087753 -0.00496836174600888 -0.000691347670000579 0.00483548395167631 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
46 "1364650537_319" -0.0174593188214827 -0.137052419552503 -0.0295881447768778 -0.0751991908354236 0.00966412415351511 -0.00520211829683183 -0.0424554537138698 -0.0211408651478192 0.000715521907888821 -0.00419817696212461 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
47 "1364650293_910" 0.0308088333263761 -0.125491350936383 -0.0583248586822503 -0.0604967312200291 -0.0170161145341578 0.0108748017130933 -0.046118970249194 -0.0288912345609376 -0.00540733602968458 0.00587142350703411 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
48 "1364563389_21" 0.00112362116538787 0.0774209789583677 -0.0826147619459576 -0.0812364896329461 0.0868281100364994 0.000354527743968282 0.0255854774542105 -0.0335683354358135 -0.0115569371911608 -0.0262813169845616 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
49 "1364604552_938" 0.0736674092665479 0.0376138509607062 -0.0680595206234615 0.0720194769534578 -2.69058024749983e-05 0.0268741400382289 0.015695393212841 0.0120946295187949 -0.0279930768740306 0.00142918494912408 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
50 "1364614897_495" 0.0611633819166876 -0.0209149981807388 -0.0604897733957332 -0.0108364049391759 0.00547272103303453 0.0188147050097738 -0.00689788889821624 -0.0123627685803959 -0.0148298975884696 -0.00184853825925105 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
51 "1364572607_483" 0.00947761090798332 -0.0786809732136794 -0.0485407034052481 0.00622152799923416 -0.0516466736148529 0.00305978949123043 -0.0266574645712618 -0.00566359138228193 -0.00877452063330866 0.016608697705573 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
52 "1364579416_413" 0.0354706868072479 0.0807346716644626 -0.0307577521168645 0.0750784718612727 0.0413114318330766 0.00646764738751438 0.0164733254165328 0.00991202332632782 -0.00858367314922239 -0.00692450626459741 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
53 "1364604014_970" -0.0116658556105582 0.035320710058975 -0.0630959742790705 -0.00356907128083173 0.0973947005730938 -0.00437234524098745 0.0130528396841953 -0.0106402078563157 -0.0170763478964867 -0.0342578716117447 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
54 "1364579064_34" 0.00253397675452106 0.026865382368304 -0.0789405175634619 -0.0597521724319261 -0.000586475644579578 0.000946399705197335 0.0124380402788068 -0.0304397404821774 -0.0135275975069636 -5.0553215459617e-05 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
55 "1364713544_211" -0.0258278439917347 -0.072440257079383 -0.0775835580713504 0.0708726152387349 0.0464268533663613 -0.00982924230810381 -0.0269437134325495 0.00891228660124425 -0.0336922406890666 -0.0155610507609904 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
56 "1364703491_73" 0.105025020750718 -0.0410962958589866 -0.0395779256521364 -0.0903681163336288 0.0364673806704697 0.0345321786562382 -0.0137128855474386 -0.0334753212676602 -0.00238777930884273 -0.00997050189947634 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
57 "1364661902_938" 0.0373942033738046 0.100077367263204 -0.0488959919270006 -0.0227308874787858 0.0185980767139207 0.014222821594913 0.0395628411505152 -0.0150291985904722 -0.00830505796121187 -0.0055797266871452 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
58 "1364575415_257" 0.0135609700880967 -0.00805702388313319 -0.0713585711844206 0.00391666236062163 -0.0398054537542438 0.00430433675755565 -0.0027669023539181 -0.00855998868081625 -0.015897147636338 0.0138463767732813 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
59 "1364640278_247" 0.010989326994478 0.0989799620889523 -0.0393783293842268 -0.0432336129014981 0.0052029240458578 0.00277531535871687 0.0258304602042091 -0.0127433950583273 -0.00425344629267495 -0.00134964672920844 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
60 "1364601385_414" 0.0175160125963462 0.0320976550535013 -0.0562812638065257 -0.08658791477613 -0.000482425220193063 0.00651112283077133 0.0133027425941173 -0.0380801070498285 -0.00356985203839791 0.000689294812892977 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
61 "1364596169_613" 0.00831757371649046 0.00811088083141809 -0.0637191382674701 0.0455615760091507 0.00658685336916561 0.00153789669162656 0.00106869758146913 0.000872375712783329 -0.0126561299718402 -0.000816503984689437 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
62 "1364639447_439" -0.0510389854301139 0.123599484289637 -0.0979564773598858 0.0759910178457031 -0.00423816052542101 -0.0182371834009338 0.0469663622376387 0.00820805204452676 -0.0358031497585771 0.0017061096041852 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
63 "1364583086_636" -0.0211301412497118 -0.0104510618047391 -0.0720175281405097 0.0993455011930483 0.0432736066201264 -0.0080414485395816 -0.00117679946970143 0.0179488169159594 -0.0374353814069936 -0.01511350848314 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
64 "1364588594_709" 0.0333759346409516 -0.0201742908881133 -0.0396319368540433 -0.0442704314296221 -0.0588063288533679 0.0124834766418461 -0.00817035829305895 -0.021523805585775 -0.00628646253637847 0.0212457987853155 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
65 "1364580720_305" 0.0246685534655288 -0.000314028076171316 -0.076101851402601 0.00586970387351325 0.0197931251348092 0.00904909440471249 0.000152922338562289 -0.0104248136567998 -0.0204351947681116 -0.00607228360674785 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
66 "1364645839_231" -0.0451303983628943 -0.0410006184487337 -0.0654454704697763 0.006893059875168 0.0436921623688716 -0.0103062332864435 -0.00971102923357623 -0.00310927333807202 -0.0120430400957893 -0.0108558582318585 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
67 "1364574073_595" -0.00601026519464178 -0.0295578861031766 -0.0953110964297923 0.116960575209361 -0.0245425820246497 -0.0022341600128779 -0.0125627944160303 0.0208508189875758 -0.0422390732693686 0.00988227599408309 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364613697_296" -0.0874537446776631 -0.0488200496445132 -0.0635365472758959 0.0776653036480282 0.0091534553012706 -0.0301732512241608 -0.0158797249740125 0.0122562238884916 -0.0269644020684025 -0.000688166015177052 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364667970_650" 0.0227780376807837 0.0306933056916309 -0.0677885453786827 -0.000799444104504053 0.0190625663064971 0.00835560194542971 0.0138599043577323 -0.0119611580549174 -0.0176213803522623 -0.00587688823589717 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364630651_717" 0.0186557548581861 0.0918300078498504 -0.0561978802050479 -0.0309502222390107 -0.0362127278321771 0.00710055633888257 0.0351714814746646 -0.0186140332783962 -0.0135477514598036 0.0133513799545449 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364622119_932" -0.034092259118625 0.0896448842953165 -0.0498945916679295 0.102810636902932 -0.0908030935022517 -0.0120909298251555 0.0341206716081386 0.0247030724700541 -0.0241030063666065 0.0320647916103258 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364599396_278" -0.0235206062909532 0.0374584494280734 -0.068281631764542 -0.0346124446493564 -0.00519992630523394 -0.00761408800800342 0.014929179125102 -0.0184750657170005 -0.0107071912282186 0.00110145699590063 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364656115_926" 0.0100598537443027 -0.0221678082449318 -0.0555088523062018 0.0573848427849512 -0.0161505224324474 0.00357325111230847 -0.00681976936868164 0.00817739789976166 -0.0214548041853549 0.00710802318225393 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364577343_236" -0.0280490738819682 -0.10958002083244 -0.0436067765457968 0.0690889059980464 -0.0784777422536434 -0.0100927965959261 -0.0406882501256647 0.0152370020641806 -0.0209117773527143 0.0295966109400846 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364593546_18" 0.0195648654107131 0.058595771800515 -0.0464752163454718 -0.0725818509888208 -0.0144597995730049 0.00512155062585258 0.0163086429249145 -0.021640598888542 -0.00184487725918669 0.0054862817086484 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364573080_25" -0.0193063651532814 -0.03193419758253 -0.0702337027784002 -0.0202767020791888 0.0305353332289688 -0.00433538714927589 -0.00666433801583329 -0.0107937561486528 -0.00861488664147446 -0.00730999179091647 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364685182_512" 0.0108401212024126 0.0263290778696202 -0.062591085020782 -0.0717100309584862 -0.0425939915396226 0.00412539962614861 0.00891544070417813 -0.0350964398650572 -0.00586976752022417 0.0165172592961885 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364633833_352" 0.050152373108252 -0.0228079203641913 -0.0552694117111056 -0.00667004654009312 -0.0291886133644066 0.0190190824743236 -0.0098231926804562 -0.012031341596337 -0.0146831703583924 0.0127741058825113 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364572331_409" -6.79763882888354e-05 0.0364475270723112 -0.0247819479692576 -0.0362560392058508 0.00148494441131139 -2.49878177349933e-05 0.0126347911206417 -0.0144312455400838 0.00193936905419231 -0.00297949483457557 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364666704_546" 0.0241602523871947 0.00834132719597053 -0.0645832730479369 0.0937987813635691 -0.00347284427901789 0.00918324998103712 0.00516149427997335 0.0194618963609721 -0.0335395884207505 0.00164225548629328 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364605893_162" -0.0517821131060178 0.0624298168266961 -0.0144028641251826 0.032097043235114 -0.0559452827723695 -0.00762059501674185 0.0092114968127531 0.00349167082947357 -0.00225566134144834 0.00744752689890006 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364667789_86" 0.0615656837201867 0.00120466153091757 -0.0985302946839139 -0.0988107048801715 0.000390464061743908 0.0232232574098843 0.000913551850539737 -0.0515609609070833 -0.011181781241342 0.00103606707164964 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364710840_831" -0.00171691980247378 0.0182876382006146 -0.0853617023544857 0.0274603665482913 -0.0222094684342957 -0.000401584359522239 0.00438733521498965 -0.00206563995246677 -0.0160200570435825 0.00503643486011403 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364638941_813" -0.00190980824991011 -0.0845718499399519 -0.00628384484515539 -0.036860722425525 0.00366425353147543 -0.000469893043446451 -0.0206506666429944 -0.00742352728425356 0.0033923970038845 -0.000770420022892203 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364612618_103" 0.0251366133800341 0.077308350846589 -0.0833053579306843 0.0722792366651533 0.0910133444208851 0.00804785347007465 0.0266269498416513 0.00869008649218344 -0.0263209933083342 -0.0269939897835088 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364592530_241" 0.0323955075190987 0.0754772465799916 -0.0585404927157101 -0.020681080562552 -0.048191215783323 0.00564867113217075 0.0135758832451005 -0.00680022567719005 -0.00688516176994391 0.00731837314032247 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364597091_130" -0.0213597494206159 0.0157656396595433 -0.046144064347355 0.00269109752896288 0.0121236712642709 -0.00562301249782094 0.00453918363326058 -0.00401231025496635 -0.00977961213771197 -0.00224834244592168 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364613248_747" -0.0326894214802924 0.0129412618212228 -0.0160225259562833 0.00924173987672819 0.0562616351800811 -0.00644130981354862 0.00250849560877179 -4.47454246308134e-05 -0.00295649957914234 -0.0103431156155298 "1R_R90_1351142986_950_9_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
