"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
63 "1364589555_225" -0.0246741455185231 -0.0774687717311056 -0.0185223160165058 -0.00764318568320279 -0.00555678261691566 -0.0130550481220991 -0.0422782835239466 0.00953734161045982 -0.00388540875228852 0.000122975146020691 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364584963_61" 0.00774092185219599 -0.0173637944849077 -0.0249270910646976 0.0010727464650982 -0.0101762599661938 0.00404570283280198 -0.00931319747814653 0.0121903684523685 -0.00213082560601156 0.00525974271467547 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364685096_343" 0.0580570582955292 0.165455083498533 -0.0849372007150753 -0.00160145805701691 -0.0139448639266822 0.0289935781617124 0.0847498471473111 0.042136721375274 -0.00670361028283061 0.00726467842357596 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364683975_549" -0.00942003817997746 0.119392720517199 0.0205280849445736 -0.0249169829921801 0.0237471575402604 -0.00273636840419905 0.0355397682729967 -0.00585392041532082 -0.00372762164511556 -0.00866195462130854 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364600170_349" -0.0223357188223478 0.041921080729752 0.0282453042803583 -0.0376724049942384 0.00977841372719741 -0.0115760991165706 0.0226242050286019 -0.0162609644604459 -0.0163931690392452 -0.0102056271227274 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364600335_206" -0.0352421992768301 -0.143336166336438 -0.00746452475444775 -0.0165025904958446 -0.0389892909638472 -0.0181291904685822 -0.0760702491534131 0.00168102510640051 -0.0128917981581487 0.0168972261430048 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364652925_577" -0.0231066342566551 -0.132933536269009 0.0406529794356498 -0.000528095094144051 -0.017520446919637 -0.0122110220318372 -0.0724418824630801 -0.022124964289302 -0.00118676660678096 0.00756559384571421 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364626886_529" -0.0267696415063366 -0.0445425188547211 -0.0332928771381131 0.0575493705513163 0.0489969834893122 -0.01415810415623 -0.0241256803956541 0.0203241508574199 0.035041528166151 -0.012860410877213 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364663017_549" -0.0471673563337579 0.0109495634965382 0.0154557066704073 -0.0450815077646767 -0.0224366263959111 -0.0206306171862441 0.00451771196250018 -0.00850453875756227 -0.0203219993791609 0.00339790647330036 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364621035_731" 0.0113460339073813 -0.0338055645979077 -0.00543966793381185 -0.033259049467054 -0.0322822638206331 0.00592160834228 -0.0186157796295809 -0.000172738393641961 -0.0212317664801665 0.0101532152010504 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364587062_308" 0.0134248163577681 0.0985479895536732 0.0019602051705342 0.046229786845455 -0.0340825189863716 0.00711675725010736 0.0537325488827842 -0.00175255410850814 0.016515749889871 0.0247034628214983 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364603357_141" 0.0329612474203457 -0.0566547659974453 -0.0569473582458003 -0.0346189158979495 -0.0284174193562673 0.0132512882843521 -0.0238750954756637 0.0209488782332586 -0.0171060165984017 0.00640900970004023 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364603316_708" 0.00822576853030735 -0.136791264048285 -0.00638494948245555 0.0294999679248314 0.0541251270477324 0.00421256811564076 -0.0724346193036555 0.0045429605090529 0.0229530673402331 -0.0204325973095181 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364597258_860" 0.0353172249026829 0.0681070513245188 -0.0568930920907822 0.023691716211122 -0.0202918539332739 0.0179508718650279 0.0360195598087977 0.0296697738985398 0.00545458572867312 0.0131430756608335 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364576301_29" 0.00261625365647443 -0.0366721204221911 -0.00603566964702767 0.0567803412965195 -0.0364751255139186 0.000951601016221748 -0.0138073930060475 0.00201010976682564 0.0140449407337336 0.0181042475638115 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364651118_476" 0.0262922624495538 -0.117730772424194 -0.0506518603684409 -0.0178331123155146 0.0228272113711331 0.0134605722092082 -0.0625097009812388 0.0256775087757795 -0.00781882932454855 -0.0121401882783096 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364598939_462" -0.0253981707826827 0.0462090705473522 0.0579679565394498 -0.0165341538231871 -0.0356122912960043 -0.0106157211419824 0.0199490192465479 -0.024899528480067 -0.00948732091843239 0.00884847777851523 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364631128_36" -0.0153689460867271 -0.0947810244691808 0.00055331435268253 0.0514765974833791 0.0672252054513974 -0.00761841820669568 -0.0486978157937633 0.00244301389027818 0.0342110760286169 -0.023380034267497 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364623290_214" -0.043042969144451 -0.0352435110498664 0.0313730206748077 0.00629846959739776 0.0277799825841038 -0.0225381946673718 -0.0192718714053712 -0.0155350174482281 0.00939621163770277 -0.0132550532178158 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364685477_579" -0.0070864335238925 0.0995119437366369 0.0427826361850432 0.000109516503661415 -0.00285923664359517 -0.00249064087389422 0.0363095694738843 -0.0152319870647183 0.00111758683677695 0.000126519965701136 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364572776_620" 0.00714000724653906 0.088403552698257 -0.0142930985629517 -0.0385640192767408 -0.0643821211248719 0.00349574194852131 0.0443917746985152 0.00345478542320054 -0.0287762941745449 0.0233676016966794 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364611238_297" 0.0148351520048022 -0.0414188345937608 0.0366426044221578 -0.0150831842398714 0.0390891764430904 0.00755830493099416 -0.0218345364624475 -0.0200976872598686 0.000328434140362679 -0.0212368428769485 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364573411_215" 0.0109480035232533 -0.0476895817351782 0.00228590411071801 -0.0220261569915017 0.0361737202505677 0.00372794887655358 -0.0165991763079552 -0.000306625894971397 -0.00356894456597968 -0.0128656758542031 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364633838_323" -0.01602357521467 0.0842752549885174 0.0157255669843568 0.021736650510752 -0.0158283308351378 -0.00376222242799786 0.020390425165516 -0.00377824262651735 0.00342398087410416 0.00466101647701099 "2R_T90.9x10s_1351142970_988_6_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
