"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
11 "1364710248_533" 0.0781763992031548 0.0176984217192012 0.0173344966837102 0.0670804424964705 -0.0436588435292035 0.0361116762228031 0.00828633787265502 0.00876228140207626 -0.0305651925893757 0.0196878225328498 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
12 "1364584931_188" -0.0170754538120895 -0.0993095214029764 -0.0673259295677042 -0.0196083499964658 0.0319142854412843 -0.00793570612594536 -0.0466155803960076 -0.0311047369730056 0.0091580797619617 -0.0145079674603642 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
13 "1364578876_869" 0.00736831912560821 -0.0638008203980398 0.0197475845102992 0.000690961993776991 0.029748189551885 0.00287263137071162 -0.0244716992146723 0.00781799494383876 -0.000116583840008146 -0.0116226783316052 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
14 "1364552258_221" 0.0617598385681058 0.14786910779563 -0.0358233513836192 0.000240643639863502 -0.0973901751887699 0.0330029013113447 0.0794628416754486 -0.0184392766850901 -0.000258233139532092 0.0502376912216059 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
15 "1364523269_486" 0.00573533617506888 -0.0247461547721945 0.0298465462068736 0.0277939121314126 -0.0296389912887446 0.00272275555513197 -0.0122124452303716 0.0147198934422701 -0.0123235489491114 0.0132497213531001 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
16 "1364600805_864" -0.0253314282941084 0.125782173393932 0.0294992662900278 -0.00121408681080883 0.0618738883311699 -0.0135258073325574 0.0676750302415371 0.0144563559271987 0.00120749762370194 -0.0328065167170654 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
17 "1364555522_150" -0.035177216618288 0.114099271934274 -0.0911904722932367 0.0392678888336913 -0.00495228132288061 -0.0187536041286357 0.0605112238134061 -0.048911257990261 -0.0209883251921506 0.00380659567315237 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
18 "1364646429_313" -0.0920963651039013 0.167489471706688 -0.0203354329381067 -0.049140765098058 0.0252032007606402 -0.0387327300346922 0.0703470917140864 -0.00870330869999486 0.0199570181926063 -0.0102993010164849 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
19 "1364561047_1000" -0.0168036284115238 0.0725948558562581 -0.012706614101096 0.0659206577243336 -0.0385189219960922 -0.00896486970296012 0.0393376228135378 -0.00699671574480576 -0.0347397162686345 0.020662148491637 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1364583831_417" -0.018333082782981 0.016359579531957 0.00882937345225406 -0.0278800995180129 0.0101306034995302 -0.00986021212969992 0.00874487167828948 0.0044712593560527 0.0151570174115247 -0.00428995992171367 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364567356_691" -0.0739440959041173 -0.0684085194848824 -0.0308874404388806 -0.056556707183402 0.0773943098885333 -0.0280949959252166 -0.0256952370846186 -0.0122307790826892 0.0209741609723486 -0.0280820494443099 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1364621795_229" -0.0266116812466458 0.054534268859375 0.0919930057530203 0.111730127415247 0.0437984098467204 -0.0139291111116791 0.0278885164710269 0.0478227866521677 -0.0574553409648135 -0.023685908930455 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1364536603_996" 0.0489459116475892 -0.113884703882048 0.055507536390383 -0.0465143428956344 0.0168348131433948 0.0218101288305562 -0.0508317671633064 0.0248210543920844 0.0196813572850601 -0.00722801373941893 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1364524385_918" -0.076106503237201 0.0192107488888015 -0.00798266173988934 0.0455554901625166 0.0803128976420909 -0.0373752703321979 0.00923744902516082 -0.00462294620470972 -0.0212678093004988 -0.038290228101063 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364503540_229" 0.095947043913668 0.0423419997510571 -0.0148266815174555 -0.0397730258674616 -0.0593608727510855 0.0498601643461566 0.0219206357286164 -0.00672024716162662 0.0204966722432858 0.0303805737596912 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364712676_172" -0.0311853108817895 -0.00959164498996777 0.0421480040340184 -0.0541593694262104 0.0158067249576956 -0.0136099429216516 -0.00375690218335064 0.018413890572268 0.0232388921679396 -0.00666574810605223 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364607816_874" 0.0192115787674786 -0.0276615947245386 0.00719302742511265 -0.117853040301328 0.0183503188192887 0.00897478749736552 -0.0129244652978638 0.00347689915641221 0.0532866594579087 -0.00627307094128863 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364585005_654" -0.0317229500769811 0.110207766804091 0.0393523891082963 0.0458015233082641 0.0583651398518267 -0.0152747162378883 0.0531119849433222 0.0188946290200697 -0.0213655937036466 -0.0263133565531243 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364615682_191" -0.0801962279296681 -0.0614724562622815 0.0161310205080695 -0.0769959945779433 0.0681133996007422 -0.0366063770679298 -0.0281237061642656 0.00704121083781354 0.0345668542456186 -0.0306402216252429 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364500431_884" -0.0984018709403069 -0.0156806242152788 -0.0777242834696311 0.00259137210242556 0.0695314437145164 -0.034396834928474 -0.00542567787632165 -0.0271315502767365 -0.000881480900902918 -0.0216869725221581 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364582776_418" -0.0581489916548906 0.086871770846395 -0.132645906123349 -0.0313900097036054 -0.0118309870911859 -0.0307576553700157 0.046563742050695 -0.0696627865373839 0.0164607572293188 0.00694117753867066 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364520788_963" 0.0897542375188542 -0.0294251750838337 0.0278588669515674 -0.0845086444484703 -0.0679284930567565 0.0318078197894692 -0.0106010849650052 0.0101912114579486 0.0293577635653257 0.0221673597148374 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364487553_960" 0.0179204507326507 0.0512783135476844 -0.0298200906365087 0.110375683590827 0.00435281160680366 0.00933227952599213 0.0263931827161766 -0.0161512797800173 -0.0560549145295617 -0.00153683127557144 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364562162_325" -0.0644002092561278 0.0232851508671222 -0.0472600475410793 0.00699788191489169 0.0565101353371596 -0.0247357759283918 0.00911121253142632 -0.0178568490251471 -0.00188491714464588 -0.0202336257656603 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364615806_378" 0.0451346971123669 0.0491438313197555 0.104193301403423 -0.065428713508074 0.00965262745576591 0.0231907662602398 0.0255042584184257 0.0545038269230966 0.0325688353742338 -0.00506264948115302 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364532155_19" -0.0232916939935523 -0.056780808768766 0.0149202458790288 0.0251543797713369 0.00849775069309182 -0.0121365695868943 -0.0298749352532929 0.0076072115760439 -0.0122749920688529 -0.00601239699895641 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364568926_591" -0.0121510939470201 -0.00174021852018433 -0.0400974035047575 0.0635407431970991 0.0142915164208934 -0.00509874337819307 -0.0011486077817928 -0.016951494287766 -0.0256870732855677 -0.00501530014245055 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364539153_452" 0.0290957951756925 0.0191140173658629 -0.00239447193477341 0.0637125672121055 -0.0356923141194896 0.0142964554171522 0.00909823037183141 -0.000265903939974079 -0.0303316034329349 0.0163211530474194 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364564890_764" -0.0885131027517002 0.0397008955082302 -0.033163578359783 0.036382117187677 0.0842859789714955 -0.0210754308523872 0.00950327785148884 -0.00824915814416738 -0.00831647907490239 -0.0190249807592994 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364536464_969" 0.0030161822033316 -0.0912977832100729 0.0520972758328626 0.0596226436897112 0.027943753150021 0.00143664497948591 -0.0438437619575714 0.0249170150052699 -0.0280792170747656 -0.0136601095808271 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364544867_704" 0.0335962693147524 0.24296156191969 0.0324484263163958 -0.0722928546206414 -0.029001785305341 0.0177594024275614 0.129439444713677 0.0180501854079027 0.0376138740986727 0.0161810644587195 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364588054_773" -0.092112470496424 -0.0558694690028895 -0.0767708279467245 0.0523871731707077 0.0449321086868718 -0.0277957177365671 -0.0167699464055966 -0.0231167426817426 -0.0149522577735278 -0.0123367381270707 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364564058_515" 0.00413661599903899 0.0914859311462119 -0.0310846566433071 0.0289736453981359 -0.0149125600085988 0.00217088513961073 0.0481376142836366 -0.015324909275627 -0.0147220863076414 0.00785436027412966 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364692914_58" 0.104492768741346 -0.0196598356350566 0.0305446475797039 -0.0477075010347091 -0.0669233136395626 0.0450070861646487 -0.00853029621035389 0.0138065544064471 0.0199399613852626 0.0281710057558385 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364518236_378" 0.0290361593820433 -0.0342325030981811 0.0396230377452589 0.0353781380673642 0.0398329754273075 0.0155142026848896 -0.0183839897676193 0.0216759635819199 -0.0189998070879391 -0.0198575562728102 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364502791_640" 0.0612648928288634 -0.102281110064654 0.0379065260506499 -0.0254964518817787 0.016702907607758 0.0328592826418877 -0.054819008346485 0.0200132642325195 0.0130075192906143 -0.00979614026240185 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364502244_386" -0.00479604480271419 -0.162028816934116 0.108696540482227 0.0788384618108921 0.0490805580887856 -0.00145146677624326 -0.0491375745470006 0.0325575149765139 -0.0226582344258891 -0.0149353451098853 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364595710_879" 0.0115299553545273 -0.013883167623999 -0.11684757978642 -0.0402768465081144 -0.0421759620316719 0.00597095898211705 -0.0067175574952835 -0.0595197809502633 0.0205179869503892 0.0221364859706071 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364532109_657" 0.0220501336482525 0.00404216576688203 0.0322378832291776 0.0423667430582593 0.000253280126435921 0.00773843919832464 0.00189381570596806 0.0113339063763992 -0.0140426946373381 0.000380870458550112 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364560226_879" 0.049049084530933 0.0782264612012965 -0.0485982488317949 -0.012609090336941 -0.0451675552803691 0.0241396176091499 0.0388437703830209 -0.0233315072998402 0.00587010198639831 0.0216896952586797 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364538308_65" -0.0658656619254241 0.0292719416292116 -0.141424759467803 0.0209317748774225 0.0127674083776316 -0.0186613786907922 0.00816315337028075 -0.0404333352774666 -0.00587183436541633 -0.00287639478656746 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364579529_913" -0.0329179767813515 -0.0144117763776395 -0.105262319426055 -0.0789078175993282 0.0165711728696391 -0.0170415356976337 -0.00700971919098681 -0.0551219714173279 0.0398099713975197 -0.00730877782373914 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364604353_612" -0.0492315720600726 0.0577869778704204 0.0118077705319964 0.0560230074835519 0.00904613092790724 -0.0207752462896868 0.0246336489376288 0.0052950553520051 -0.0233703293829855 -0.00402665514892202 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364597339_633" -0.0499646506288537 -0.0412879491316354 -0.0348761185238935 -0.0704582576022878 0.0177770906296821 -0.0252720454270246 -0.0209300563996119 -0.0177421436275436 0.0347379569306362 -0.00949221096175377 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364648982_667" 0.0493935114589766 -0.0311999405074424 0.183309216374491 -0.0798517577465072 0.032691521231783 0.0265634491789383 -0.0168433643229169 0.0985239900301223 0.0424003819499874 -0.0197685280531868 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364548017_797" -0.025746876353602 -0.0916722513985286 -0.0239943505676161 -0.0424474746829753 -0.0152292830968823 -0.00637371420314518 -0.0227663199783238 -0.00543371362042182 0.0101611476510848 0.0037019555868246 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364702956_26" 0.0462606984103614 0.00128827270112561 0.0141556965653205 0.0520962998780222 -0.0349782955848753 0.0188126679745063 0.00052247229903626 0.00594451867241394 -0.0208618001064086 0.013530823952206 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364605753_970" 4.80796529068987e-06 0.0121585459741062 0.0550651947656861 -0.0110599674693872 -0.0251281107188933 1.74246108651549e-06 0.00479537613010082 0.0197120599246677 0.00405447428626328 0.00811022289824921 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364565772_462" 0.0477113276652717 -0.0673760507781398 0.0113615823487335 -0.0322486907382085 -0.0194164261523676 0.0245058317270399 -0.0352671856854267 0.0053580825004 0.0157656960662735 0.00873686881566568 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364528523_656" -0.0243056322001163 0.0930052304444967 -0.0327511688153936 -0.0570023974493944 0.0199256727126775 -0.0130523541617746 0.0503986015512423 -0.0169305205762188 0.0304649262345462 -0.00902273323591641 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364583910_668" 0.00676278477832364 -0.0330957479821624 0.0555712613995661 0.0353933295599048 0.0551544463195783 0.0036031683569989 -0.0184512008381763 0.0297888895392458 -0.0181170073110613 -0.0292245476699091 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364562299_222" -0.0632543547107192 -0.0908568293261409 -0.0266277927913043 0.0791639259104848 0.0123257884775275 -0.0274130412196991 -0.0398258827023076 -0.0116640012922583 -0.0330107213188292 -0.00442303819473153 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364509647_994" -0.00110574955733424 0.00492333621315743 -0.0535515988558992 -0.0285384610582276 -0.0571837027959511 -0.000572813750954905 0.00160047545130469 -0.0274568999999608 0.0141581811462198 0.0296794722296523 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364607380_319" 0.119388785009677 -0.041198579005777 -0.00328446396252069 -0.0392039318848862 -0.110648537609112 0.0489186430058532 -0.0167709604906515 -0.000575192867901305 0.0159970510235173 0.0424149869960663 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364531630_761" 0.0256137063330662 0.110278565467782 0.0692227312184797 -0.0212264084941171 0.0362373452735346 0.00723224260019235 0.0312330518812064 0.0191306447741148 0.0051326350678795 -0.00906182800654073 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364584349_864" 0.0343232575444419 -0.0447804508445753 0.0501641959338974 0.012587585767474 -0.0405843248171967 0.0124166079537746 -0.0162173570928428 0.0187307616311673 -0.00488619778583993 0.0139287825229896 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364584710_533" 0.00753872867452656 0.0586531240665738 -0.00319512002197068 0.0622268989194657 -0.0175681663525413 0.00302616663969957 0.0237976759304964 -0.00167976862686348 -0.0247367300218531 0.00781699249449391 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364643215_947" -0.0504457153992013 -0.0279153498869886 -0.0684802855338539 -0.0205953374521798 -0.0161776348976886 -0.0234267319884309 -0.0133341480238939 -0.0312898840760792 0.010597207094108 0.00641954300996879 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364593969_929" 0.0167404110835852 0.0544621647013736 -0.00526232065752835 -0.0277280701219762 -0.0244387456898111 0.00675534131346606 0.0218800243505678 -0.0022164495325785 0.0105997528978802 0.00927764704379385 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364501312_476" 0.0527466304409911 0.0269863816824024 0.006788095077123 0.01598112920823 -0.0215002550444688 0.028053046888623 0.0138803430404424 0.0036343908200607 -0.0081605443938786 0.0108737277688623 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364522518_942" -0.0281156918697968 0.118156841341377 -0.0702960115950095 -0.0149094444172582 0.00683768455737225 -0.0110404858036829 0.0467831328961101 -0.0274225106450829 0.00574945232571151 -0.00213558733265095 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364523613_575" 0.121460660336159 -0.0943214910275324 0.0863687282274771 -0.0307281224812485 -0.0627453958399203 0.0635578543541807 -0.049659710877164 0.0462865376549256 0.015664956808302 0.0306779644797517 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364552545_855" -0.0146088532900049 0.00666646581662523 0.0260307520138532 0.0095415875153071 0.027862456952278 -0.00772567636044573 0.00343427967039804 0.0138023859080155 -0.00468646703510487 -0.0143656500646848 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364593716_330" 0.026488292646068 0.15139542376532 -0.0493553699754342 -0.0454892034726984 -0.0632727278113385 0.00908987034624154 0.0521029145063827 -0.016440420127796 0.015199345591143 0.0216108153639093 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364522570_847" 0.025174692042965 -0.0451574285365609 0.0719641370984915 0.0125025743998554 0.00547524014855906 0.0105272526830861 -0.0188490771995514 0.0304701909363431 -0.00482393115798321 -0.00162878479743765 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364550006_6" -0.00566333054399506 -0.0251805186998547 -0.0233367013487342 0.0841112107632469 -0.041239750222703 -0.00226120682357474 -0.0105321913486578 -0.00906221011221196 -0.0327101375713078 0.0155466652990224 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364532257_347" 0.0717190044623444 0.0313597706543397 0.0775868130858908 0.0467942776014385 0.00361544032007829 0.0251696050577094 0.0111298581899075 0.0271024991387652 -0.0158333482893709 -0.000660234750964514 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364558896_954" -0.0286740887019463 -0.0462326952119041 -0.150057498392613 -0.0379496199719309 -0.0570093262410093 -0.01135511144328 -0.0180203146490173 -0.0592997357615853 0.0145409320146914 0.0223075694137372 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364579788_345" -0.035436232972406 0.01069012823751 -0.0214669999998509 0.0587990865739033 -0.000698646043721024 -0.0101753750752444 0.003249776706443 -0.00568516548581824 -0.0163924143634726 -0.00029289397066748 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364708016_555" -0.0143248397916923 -0.143505380511509 -0.0608941962523687 0.0398350471373555 0.0171533271773301 -0.00730797694775284 -0.073089612256395 -0.0312068923231895 -0.0197229609688485 -0.00829570627907551 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364679458_54" 0.0297120148939154 0.077095459770905 -0.0239567144294186 0.0050510353489684 -0.0104352336006837 0.0152881934563728 0.0398269817567175 -0.0124022942290238 -0.00270352853983365 0.00626332575643004 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364593403_560" 0.0235986495133082 -0.0702864326881775 -0.0862379599819526 -0.0886683955099014 -0.0346061521901527 0.0124583605296339 -0.0372459013609463 -0.044414830003999 0.0455959390438871 0.0201885454023828 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364646710_558" -0.037296911804503 0.074543249487931 -0.0463291884682887 0.0390626130246647 -0.0400039168777894 -0.0185458480688907 0.0370382094420809 -0.0229446582914807 -0.0192620665152365 0.0200024461756457 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364582444_726" 0.0290016378608139 0.00441430073267141 -0.0485627863919216 -0.0440952417750579 -0.055988528586877 0.0125174217161274 0.00181904189110588 -0.0205481364208463 0.0187784915940358 0.022261971960094 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364579045_550" 0.0449163245664491 -0.0778112968667947 0.0674257453885745 -0.0593362237664444 -0.0152357610485143 0.0189965520671945 -0.0327988746243896 0.028596290924971 0.0243960007224861 0.00589225830168247 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364592802_266" 0.0169529467522419 0.054040497975002 -0.0205575411851082 0.0328784934757654 -0.00616926905802733 0.00874433343372982 0.0282129742531782 -0.0106525728361239 -0.0169353050585664 0.00381600202542496 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364540631_688" -0.0787688800100362 0.0637836849012365 0.0244314737683055 -0.0138116738050644 0.031217560718547 -0.0419931005171181 0.0341086283191165 0.0129753963200562 0.00654188318321127 -0.0164985441932684 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364571296_513" -0.0389302205267076 0.113246656155608 -0.0674653880246715 -0.0953693697092164 0.02349537118122 -0.0208285502545454 0.0613217363447026 -0.0363112826896679 0.050318724613225 -0.0115158862525438 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364526249_65" -0.0608576163880423 0.0255631883182579 -0.0432059934211966 -0.111980503803343 0.0326991880812457 -0.028910478272398 0.0124934552499909 -0.0208956450106639 0.0517831042405736 -0.015069167319395 "1R_R90_1351142954_453_1_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
