"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
19 "1365024123_158" 0.00589410616516451 0.0192245920236363 0.00194337860402304 -0.00152344493315935 0.0300530210216694 0.00311314171198583 0.00839689839624758 -0.00591784611253251 -8.18642551190678e-05 0.0120733427066913 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1365068050_105" 0.0640973597966204 0.00771156860236169 -0.0614643856714734 -0.00802130354081184 0.00372250497827708 0.0226410237932906 -0.00819279869164537 -0.0200555496263113 0.00228113620243221 0.00128149972290837 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364864770_726" -0.0177556521420625 0.00669369516152508 0.0316658076088209 0.0284602994956297 -0.0185057976121927 -0.00928758990614272 0.0109678254756856 0.0117664785481823 -0.0151473694268152 -0.00992076124221737 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1365109558_55" -0.0578121135030585 -0.0934166288519564 0.0541587592812307 -0.0121171368689162 0.000496656819639061 -0.0299227085513359 -0.0288412765633018 0.0480023107756617 0.00580438338420648 0.00163098183084223 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1364966138_45" -0.00547874222643462 0.0456388708080272 -0.0218688167980713 -0.00403849447665694 -0.0296900846675313 -0.00290956057531241 0.0149206811613982 -0.0218529406799731 0.00329372007705373 -0.0167904710593209 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1364835573_879" -0.0136730772482628 0.00441924534912227 0.0308064130149243 -0.0467817546946052 0.00896192931035302 -0.00592535699286846 0.00736464899243741 0.0104323435972253 0.0204263964982221 0.00414228185031732 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364870848_941" 0.00290057820043796 -0.00238336869238519 0.0492520871347867 0.0577208490840077 0.077437023005162 0.00147045504827434 0.0108269871620945 0.0211384502145836 -0.0283134565799072 0.0349992941372353 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364980052_391" -0.0147579931228258 -0.00691480226784531 0.142360003607723 0.00696296709294466 -0.00545173764838216 -0.0069339608305392 0.0312010006636676 0.0591657865398749 -0.0020097475346748 -0.00504984318388548 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364937732_471" 0.00029971865586657 0.0232291580472835 -0.00389424764458424 -0.0416937593708988 0.0104695528836812 0.000159660631039932 0.00913935593090825 -0.00852422104084861 0.0210782213321286 0.00639289455821289 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364836979_226" 0.0484926642420741 0.00916888196050168 -0.0874491434600694 -0.0377437317173707 -0.0281064563656093 0.0212969416839279 -0.0153100820649363 -0.0354007753315449 0.015929915823213 -0.0104454676669302 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1365072209_149" 0.0478768207950477 0.0989073163754049 -0.0578948307929674 0.0373477758167307 0.0251313666430055 0.016618620278417 0.0192448590765922 -0.034977377905965 -0.0112794790190809 0.00835377557850449 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364895780_964" -0.0534410196971954 0.0879155492052979 0.0516813063835721 -0.0709213081282816 0.01651519254159 -0.0155044752770602 0.0287846115037246 2.70124962570134e-05 0.0193012098776563 0.00279452607290311 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364964858_866" 0.0766868919339934 0.0221278382369684 -0.0770283285910032 0.0247877578119528 -0.0163809234106575 0.0250024125128983 -0.00593525603868644 -0.024867521765596 -0.00696572880704941 -0.00608585305261379 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1365022132_872" -0.0342533784341429 -0.040162821572512 0.0271815249117391 0.00342978306786548 -0.0858757318851805 -0.0169457366114855 -0.0112120199784481 0.0208483160885441 -0.00098965330520282 -0.0427585281852271 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364496555_536" -0.0148347131450356 0.044340494495885 0.0193652658010633 -0.0240872655872004 0.0124594078530108 -0.00554154072442141 0.0174664058640305 -0.00258190275514461 0.00895699833828027 0.00520796112690913 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1365022648_829" 0.0109255669460003 0.0593784358643172 0.0146173298174476 0.0178211774689951 0.0350001226850958 0.00488475344026403 0.0259058300598251 -0.00777053710351913 -0.00693734724019455 0.014187181344508 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1365014074_972" -0.0136838644240243 0.0154460078253392 3.27560563078804e-06 0.0264046887864643 0.0171914880397691 -0.00675655292387181 0.00579657044557364 -0.00439719732732911 -0.0120931857964861 0.00816893139330146 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364938893_325" -0.0530659934171167 -0.0493617152584268 0.0418851556385342 -0.0149840644870202 0.0135840594751092 -0.0282303202383625 -0.0117071866864679 0.0320215247486072 0.00751434536551988 0.00577509720954096 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364916161_202" -0.0238245831996929 0.0274659721486596 0.0439513806881554 -0.00789396588203227 0.0455882208516316 -0.00497694412821592 0.00933028717734738 0.00515761020778729 0.001559798712564 0.0101613662813451 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1365048566_229" 0.0121658980722184 0.0415074624338791 0.0549298098111704 0.0515802358235035 -0.0150413883921664 0.00576156351213356 0.0303815161328881 0.0123788809913348 -0.0230920532189095 -0.00385729293561105 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364855899_620" -0.0325906071877374 0.0665283611122254 -0.027013589418722 0.0573730202903671 0.0205420789645015 -0.0171629481470345 0.0238925490994594 -0.0303102084356884 -0.0289493022358766 0.00843039854347188 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364867348_355" 0.0297392020511807 0.0324728737479282 0.00489037233606836 0.0836524914513659 0.0720828011250854 0.0157260892781604 0.0167449475436436 -0.00667543599593067 -0.0438290338075472 0.0397177706870708 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364938320_553" 0.0605627206296178 -0.104261107063328 -0.0238774467730248 -0.00644373262296842 9.87865043757451e-05 0.0182168516190757 -0.0312940358776715 0.00888725187805975 0.000914385581282286 2.2875129073745e-05 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1365021142_423" 0.0210667224479927 -0.0194563148028825 0.038852366726851 -0.0507751687606893 0.0275397830476166 0.00900181406554701 0.000730208804470116 0.0183816670777144 0.0205025179710328 0.0122407000956055 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364861904_606" -0.0223702225818477 -0.0445848625536875 -0.0103638842780343 0.0320495702283712 0.0539605975136721 -0.0109851500382666 -0.021376165795228 0.00703691473197651 -0.0165304707446731 0.0243890662187057 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364901488_283" 0.013185197240779 0.0267574152806631 -0.00748268124590628 0.00539693983958107 -0.0240761276507024 0.00507943832591888 0.00725516703764652 -0.00815429520583112 -0.00205057211668783 -0.00826760015438973 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364899455_361" -0.0699400105958046 0.0460481673252676 0.00402712041505531 0.108357710782285 -0.0652663142265958 -0.0207930187510563 0.0128289288086371 -0.0061821716763314 -0.0312423809181141 -0.0201134393298475 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364840516_498" 0.0315599903749563 0.0155617286799181 -0.0292922673404579 0.03720316583744 0.0103187529830305 0.0125883385115475 -0.0004968079542839 -0.0131026562665603 -0.014048549220671 0.00412654294808152 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364838870_16" 0.0584743510718273 -0.0997582955424272 0.0612454998281147 0.00115304313981839 -0.0328144263862224 0.0309550380734597 -0.0301900101595332 0.0543532903952645 -0.00178715310778625 -0.0166557657957754 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1365045664_708" 0.0121288650092466 -0.0501286130363046 0.0241315602416744 0.041946770665636 0.0300501581036169 0.0054039821102116 -0.0129579661549459 0.0196463989710256 -0.0191216177671619 0.0117745915210397 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364947356_106" 0.0942534920510131 -0.0934497971308208 -0.0042236021584598 0.0224323207948459 -0.0356416294816009 0.0460446248103317 -0.0421770609819852 0.0204741582905645 -0.0110101167445742 -0.0188481943622542 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1365117875_880" 0.0614450904514437 -0.040203600119249 3.16156167559549e-05 0.0484899271050117 0.0188300278447935 0.0292110910057636 -0.0166698702535538 0.00930140461662833 -0.0232226611060803 0.00930000063059958 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364945362_217" 0.0674451612210371 -0.10636197083799 -0.0133340211291343 0.0269139427812002 0.0570330676009893 0.0357039880768119 -0.053232175220852 0.0208823867457359 -0.0153247534849466 0.0292587316571092 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364953279_870" -0.0506907471382314 -0.00788349120616786 0.0141381793591745 0.0602005743528943 0.0116670335780162 -0.025484426013105 0.000991455751672646 0.00762502439302702 -0.0296358164253115 0.00630258778343229 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1365049793_504" 0.00799673340405506 0.0360271833446075 -0.0323839384217413 0.018065374987935 -0.0400456749656509 0.0041000876135763 0.00851386551809223 -0.0234247380161218 -0.00818655188090965 -0.0191770849900395 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364891730_379" 0.0346447209065805 0.119958779797292 -0.0236201965933665 0.0278801813745741 0.0652074940724641 0.0137271222651064 0.03665756822907 -0.0318936290049506 -0.0102076354271616 0.023977656712568 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364969540_380" 0.00633968114496087 0.0876035612513904 -0.00377318154450771 -0.0202780987166099 0.0398258904250007 0.00332932714069918 0.0378975130354119 -0.025373913792962 0.0111839484080855 0.0208290308007736 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364949095_777" 0.0584603278690443 -0.0738527109057278 -0.0366148335354987 0.0180584387741538 -0.0171045169146834 0.0186499901207436 -0.026401257019758 0.000998434182283821 -0.00550630045422485 -0.00580824566602407 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364936957_591" -0.0529624258874492 0.0609590400200853 -0.0499057546030482 -0.0093967594228773 -0.0126780402453224 -0.0268697212756996 0.0147722021537827 -0.0372011782942007 0.00528121806428606 -0.00539708135519373 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364938608_382" 0.0746400022545821 0.00341451947972495 -0.0717760935412748 -0.043797193079499 0.00704827121735212 0.0395714871471617 -0.017472419507495 -0.0339603858820318 0.0226505670946294 0.004919470655315 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364874851_493" -0.0342866371028703 0.0489532869378149 -0.0196555661993203 -0.035469997005073 0.0488158923395862 -0.00783903376412726 0.00740414374915702 -0.00898755219172405 0.00777143654032417 0.0123881659442156 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364934528_463" 0.0375943060658242 -0.095094331009428 -0.0212445130161019 -0.0108031701577254 0.00643920585084976 0.0190440037213401 -0.0482356467855883 0.0138995795492851 0.00362467685083768 0.00122906628400661 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1365078912_89" 0.0284430420222793 0.0357461099717643 -0.0446203237540985 0.0284881097993816 0.0817803058551363 0.0150385384277748 0.00477268458651726 -0.0313176395217293 -0.0143931411890693 0.0420891587687438 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364846778_701" 0.0361126578811119 -0.00163593260855962 0.00785379686116271 -0.00102518896919305 0.0144176358777242 0.00989422794222991 0.000298206699900283 0.00201775001574225 -4.52512520612292e-05 0.00541244464766533 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364867634_141" -0.0587895512613766 0.0603366950249168 0.0766223771358542 0.00343309052159655 -0.0549290215859542 -0.0178353401733067 0.0274881385025579 0.0108900025205743 -0.00048097232383965 -0.0161934859313873 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364850701_441" 0.0588916705719516 -0.0718651366586967 -0.0413902946368655 0.0432966663053369 -0.0240860734456185 0.0157808032092758 -0.0217247385942552 -0.000387276430616205 -0.0111856648637446 -0.00805444630487851 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364882736_63" -0.0290052370455828 -0.0664795787657045 0.0324407991590237 0.0521686163419882 -0.0307150027734715 -0.0102648603532365 -0.015018740425062 0.0208053923011329 -0.0180426255135648 -0.0115249705950286 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1365001174_131" -0.013653516408611 0.0101850753727834 0.0704397623189995 0.0072713148086776 -0.0490077176012816 -0.00556480178845234 0.0172041986756794 0.0215998584497087 -0.00230132513093327 -0.0211961901677369 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364875262_454" -0.0168807156513795 -0.00250511123545655 0.0541143043197295 0.0453347816836562 0.0428667370467416 -0.00768555284329473 0.0115509753309825 0.0217742124958165 -0.0204836628099072 0.0218251190315844 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364990070_77" 0.0656912560063975 -0.0556060598531393 -0.0157250161617158 0.0427414254268035 0.0353124007219507 0.0347375344830438 -0.0295735834738789 0.00760801135434835 -0.0225607167847054 0.0194567377518569 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1365034670_908" -0.0152210404622136 -0.0266923140432115 0.0175638119487848 0.0177195648179655 -0.00305433975965542 -0.00801146867992304 -0.00770212624854397 0.0140336201705955 -0.0103258194805526 -0.000674612502599814 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364911828_782" 0.0346208800934301 0.033489798393331 -0.0305904583245655 0.0557383459671238 0.030486836245923 0.0176973520255868 0.00788796851525913 -0.0220906713262929 -0.0283897814850571 0.0169757109343703 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1365070228_881" 0.0494101064584635 0.0200386971386297 -0.0374071657496103 0.0591914251903468 0.0140099288320674 0.0166615577631628 -0.00014228694996062 -0.0146354734535586 -0.0189211817738668 0.00450057104079517 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364616299_274" 0.0108763195512189 -0.0611487468656356 0.0779520545637808 -0.0112532120791754 0.0403678045202273 0.00554422528111516 -0.00851580989166481 0.0495562919552658 0.0055561565946477 0.018465291366932 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364950516_879" -0.0376582691856095 -0.0522564255686001 -0.0160295781042651 -0.0599542529043 -0.0429100960136292 -0.0148606891509638 -0.0209874753185211 0.00514682460929334 0.0233276773601311 -0.0141478502335591 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364905137_150" -0.0262140977958821 -0.10686078277594 0.0667142145683618 0.0510989605961551 -0.00599041483373349 -0.0120372155832517 -0.0266033688379394 0.0515029679694471 -0.0234586266471106 0.000475310624298289 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364910260_443" 0.0813948733042955 -0.0168972706959912 -0.0570996140807337 -0.00539775021426442 0.0551437383079676 0.0387196524930643 -0.0216465263750784 -0.0204887603962366 0.00196284279282046 0.0240798035663654 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1365026501_357" -0.0173787741029079 0.127377711059417 -0.0136127380129116 0.0193017112337667 -0.041804017318471 -0.00439977564805411 0.0255127490108593 -0.0191618918815505 -0.00388739398556819 -0.0100148317314828 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364906665_259" -0.0447821486113237 0.0583045211754167 0.0791992596167803 0.0104400638426159 0.0266281914036399 -0.0116748991052647 0.0228268011009453 0.009795880219617 -0.00220731848321079 0.00692763557712401 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1365051082_953" -0.114545545491342 0.0375474356196229 0.113851406543757 -0.0101340861160681 -0.0523770969848132 -0.040765360328244 0.0314883073708434 0.0278276424251487 0.00333661933085258 -0.0199226352210637 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364861474_199" 0.0429752653619089 -0.0809676719417942 0.0101078683953795 -0.0795712470161425 0.0218926460388239 0.0217021037259954 -0.0339169379527099 0.0244025243425673 0.0380425932725674 0.0104851446926184 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364957987_668" 0.00134283178812745 0.0307769890164096 -0.044117887201243 0.0205909309705423 0.0890911565968887 0.000558416270093418 0.00112792729377272 -0.0232861032340372 -0.00918427313811652 0.0339730262352748 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364954064_512" 0.00142632993472049 -0.0238170600017052 5.92249102833377e-05 -0.0389528650639314 0.0217923600142652 0.000475754806265075 -0.00679046806297453 0.004929019825483 0.0121394674518286 0.00767553411338684 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364940248_149" 0.044341042421301 -0.0355603764364871 -0.013041569941245 0.02703764929232 -0.0238104250849588 0.0234475420895293 -0.0193363892723681 0.0033357704575403 -0.0143517989236812 -0.012204958814482 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364958719_458" 0.0107878812396368 0.00938976798062281 -0.00868882015654474 0.133438231650765 0.039619878625435 0.00574970499067524 0.00301853247128475 -0.00792400889675493 -0.0697067394506867 0.0202819468522983 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1365060141_396" -0.0621821982482432 0.0171479895304871 0.0828912586441853 -0.0098948441695684 -0.0493550854682849 -0.0307478104310836 0.0284603969938289 0.0311282344895549 0.00521424033491493 -0.0227130421704384 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364916361_344" -0.0113578135854756 -0.0133156855224525 0.0184740661812941 -0.0734591382393534 -0.0262680313345785 -0.00598845142970297 -0.0024096074287537 0.0132591461167797 0.0384622165248905 -0.0106662808071329 "IBD_T90.9x10s_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
