"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
67 "1364288457_123" 0.0277662053794672 0.0914289239377579 -0.045105656155017 -0.0421896681212129 -0.0195176449828991 0.00694420714763986 0.0171421604677015 -0.00341840797498913 0.00831580381165011 2.4302080219762e-05 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
68 "1364273592_922" -0.00262682620128178 0.0567722638950587 -0.0275358467115954 -0.00915012345125008 -0.0183472358360153 -0.000734533087018951 0.0119989869083732 -0.00167193121978408 0.004626236154326 -0.00356987522747167 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
69 "1364314510_983" 0.0138672269209287 0.0640481974508589 0.059638080343367 -0.0312131213394159 0.011675756181069 0.00393189959495371 0.017557027913416 -0.00507303411588841 0.00396588941865885 -0.00769295836867589 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
70 "1364321669_46" 0.00503517265111807 0.0361516313227498 0.0181367782700556 0.0124684968146307 -0.00565841672219975 0.00177238219508029 0.0121945242434343 0.00750241744853432 -0.00231366024788181 -0.00560072018907118 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
71 "1364244382_381" 0.0208239699009734 0.0494711355110885 -0.0314963167253597 0.0418689693741955 0.0106681499580672 0.00553529778345391 0.00929136308542516 0.00105875583401899 0.00372301863511993 -0.0127432801012884 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
72 "1364239690_476" 0.0166746842753532 0.0886685954728203 -0.0269503821163759 -0.00671070454539765 0.0330810087245085 0.00519121104336921 0.0222511965496447 0.00167660403582388 0.00745217640442893 0.0256108673989129 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
73 "1364259486_5" 0.034487454296908 0.0292303537948819 0.0451538979685915 0.0329608045562365 0.000388715839429938 0.0115372277937957 0.0109001786447772 0.0012280662736399 0.00390804892360258 -0.00144509071271486 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
74 "1364289016_784" 0.0105008004953962 0.0244877196980936 -0.00743947572828648 0.00340221319902595 -0.0237952779227721 0.00177078397643784 0.00364430285923192 -0.000806349687434639 -0.00426234611256021 0.00155434979050123 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
75 "1364272018_204" 0.00639290554159639 0.0458278615723529 -0.0197748431018001 -0.0351669345530109 -0.0263458579483433 0.00101458856446286 0.00536978412776223 0.00346172404281662 0.000414443930696481 -0.00228266542592083 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
76 "1364246388_748" -0.00921739539045896 0.141649130749286 -0.0122659030431194 0.0409960988080257 0.0337587369432254 -0.00320313720040903 0.0413550454612944 0.009131458777083 0.0144410243020712 -0.00287575683465223 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
77 "1364265353_434" -0.0249954208865083 0.02007790517063 -0.0170605669863658 0.0160024348199315 0.00884242060274085 -0.00744265903790721 0.00436046674737327 0.000247157472490453 -0.00748931546642228 -0.0137330701444462 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
78 "1364275668_88" 0.0118757316257633 0.0413087064774906 -0.0351385262489536 -0.00874046255708714 0.0504122645951188 0.00361125384314152 0.00871396962896826 -0.00207537324916388 0.00300730601794658 0.00965825422222749 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
79 "1364288220_61" -0.00448891184809106 0.0531565967975425 -0.0341014688503403 0.0256680340648222 0.00123061675398779 -0.00156753084965059 0.0133257402758734 -0.00314694799107057 0.00440211531707963 -0.00362001305814656 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
80 "1364278427_782" -0.0134334324901517 0.0569556302116297 0.028491057682667 0.00476299754203496 -0.00835630172333391 -0.003359643013533 0.0134352811802114 0.0021778673133523 -0.0102296286614407 0.00596769640259226 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
81 "1364253497_254" 0.00461075603351676 0.0227998144756928 -0.00710301294761459 -0.0128752783786977 0.00324343161217084 0.00098962592529383 0.0040812153173073 -0.00498747593975944 -0.0076786244257032 0.0120920044160595 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
82 "1364278885_157" 0.00743295922681548 0.0603438046271419 -0.0112264932641404 0.0273607341221261 -0.00237146951291649 0.00140146834741445 0.00946487542433536 0.00463741721182811 -0.00095103220580186 -0.000811531843112603 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
83 "1364288886_458" -0.00139519217123777 0.0619007514121639 -0.0343664338800426 0.0301358688551297 -0.033973535011223 -0.000331918800864253 0.0108547282836901 0.00611896666242487 -0.0132292078890575 -0.00068847116404694 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
84 "1364314956_531" -0.0178341995693335 0.0343146346087042 0.0272597691879075 0.00802306569104525 0.0160621329389092 -0.00578353615184199 0.0117336159943217 -0.00184927526754028 0.00735666500411999 0.000370917928562725 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
85 "1364302059_449" -0.0443837780836738 0.0713833840405099 -0.0553185671226082 -0.0245293365838681 -0.0216073490181243 -0.0114872274876974 0.0131190797754837 -0.012727547159465 0.00570601706626395 -0.00248241460731176 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
86 "1364280246_579" -0.025015747857081 0.054167748140851 0.0458660583898121 -0.0340850879642605 0.0440964350167821 -0.0083359551671107 0.0177342149216766 -0.000498893264376571 0.000395708012720571 0.02218252897922 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
87 "1364239081_417" 0.0274126218188691 0.0252132023586067 0.0423078782615213 -0.000788126751522921 -0.0332417339471713 0.0069603318695624 0.00654402297990627 -0.0059980023914685 -0.0067002399255041 -0.0117607956728476 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
88 "1364301744_853" -0.0169775038907171 0.0513272785376896 -0.00106673517016854 -0.00117787777873229 0.0403572035808097 -0.00482998965536882 0.0129409031574652 -0.00386819468467957 0.00803490203899029 0.00526334004473451 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
89 "1364299870_916" -0.00586549482812032 0.0358338435345587 0.00217023103261999 0.0360399562504132 0.0124169691640783 -0.00195192933026505 0.010040362514503 -0.0104937758397597 0.0070792323754959 -0.0105925072236966 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
90 "1364286412_166" 0.0236883200653608 0.0337920688342098 -0.0205914583741493 -0.00434471818086492 0.0167492791701812 0.00689149932557733 0.00743501068780362 -0.00445298472280387 0.00909835529381325 0.00571278300892417 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
91 "1364295559_357" 0.00748883320541939 0.0613173022723986 -0.0312731164966882 0.00388490313162079 -0.0124547093674197 0.00263303216085104 0.0160171661465698 -0.010208817457485 0.0153117291536627 -0.00445472379649132 "IM_P90_1351142954_453_4_NumPops=90_NumInd=6Bayenv2LFMMpca.Cpval"
