"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
57 "1364586270_495" 0.0331648233212519 -0.00578846792214056 -0.0616039748060009 -0.0293885834357066 0.0498800841300616 0.0102301468998117 -0.00150257996281208 0.0182791682947798 -0.000547169645784276 -0.0165873314403748 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364585034_263" 0.0342401471399092 0.00150027119674697 0.0392643820271347 -0.0159928820588743 -0.0360386648976476 0.0181473572835114 0.00073222416917306 -0.0196646701845248 -0.015480948302551 0.0151950128549828 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364578017_313" -0.0181649478425803 0.0694994391578568 -0.00207088294385701 -0.0271492238310874 0.0270105914965369 -0.00959692283295461 0.0376477806904769 0.00156339437088008 -0.00794947130325642 -0.01855910708538 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364566169_277" 0.0173380274824768 0.0344016021267748 -0.034966678981822 -0.0437378839419294 -0.0428886198438835 0.00712453995539206 0.0144188275342647 0.0160618411143826 -0.0237237038769013 0.00871593332668823 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364598873_749" -0.0273876807544142 -0.109562081902866 0.00454986119815877 0.00365154851939662 0.00683630159315325 -0.0144381980978095 -0.0598908009153422 -0.0023079528531057 0.00359997354536381 -0.00437370541156678 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364599506_932" -0.064266519097267 0.317257521398509 0.0656285164582832 -0.000596729120200912 -0.0276884844494597 -0.0301763916411044 0.153275528657239 -0.0300753821796993 -0.00742965527231987 0.0111954008462694 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364641584_49" 0.00015158655004881 0.109183460149734 0.00619859059043092 0.0684944434740992 -0.0470442183503212 4.7133727420803e-05 0.0349030315508735 -0.00274436334978594 0.0125269432317158 0.0218295025262472 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364619586_145" -0.00998429976370853 -0.196658860937527 -0.0403893239905008 -0.00977611880670252 -0.0188672053670886 -0.00498513996760164 -0.100886426298948 0.0198213654060116 -0.00584693046375696 0.00571408700707142 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364621660_98" -0.00967363588921243 0.0133257212218227 0.0236932132409016 -0.0135048437919081 0.0265393272494911 -0.00511204944249377 0.00728736399859212 -0.0128767106697888 -0.000800272167044163 -0.016180787498346 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364617494_729" 0.00689273490166484 0.222858585237862 -0.0451941752513366 -0.0535775546155176 -0.008607449716738 0.00319878595775871 0.106535709747272 0.0218687741873988 -0.0232642925012475 -0.00771618465606559 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364669201_67" 0.00733401488420724 -0.258649415126308 0.0359925718306237 0.0512192957116923 0.0300232480529828 0.00386633540459244 -0.140001310171774 -0.0202827767595554 0.0287908986546688 -0.00309021404286065 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364642401_21" 0.0445420506022034 0.0598134715187137 -0.0329167331307739 -0.00173950622398725 -0.0227150211218374 0.022101624499968 0.030345420368205 0.0163801315565302 -0.00446294303217193 0.00805786742560769 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364600731_281" 0.011751072820876 0.110140278136871 -0.0118652457157076 -0.0277497557767777 -0.0237207607559852 0.00620597467245317 0.0598387484370559 0.00737861643829917 -0.0186562634674438 0.00492952446049378 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364590673_918" 0.0115887931944767 0.129048195442915 0.0529270863233461 0.010656350803222 0.0695955130911855 0.00494901737615719 0.0565657167520919 -0.022982209423681 0.0151517754009828 -0.0241533188980059 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364645481_896" 0.0460478673148246 -0.0940820027836183 0.0168728928875457 -0.0304657545830904 -0.0142568666546446 0.0226096345226246 -0.0478315850747758 -0.0072198464360947 -0.016735294729106 -0.000490791712887916 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364605914_242" -0.0075430092441861 -0.00829513665117873 0.0231589568548698 -0.038814423962021 0.0296693435295701 -0.00360093484194959 -0.00402326625919814 -0.0101022267521085 -0.012284454295257 -0.0205039198575299 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364663864_219" -0.0123548462863946 -0.07532216052226 -0.0305470984899943 -0.00470523144169377 0.00399288615341223 -0.0065406753954305 -0.0402235955671247 0.0165685738011648 5.39630720856887e-05 -0.0047460639078178 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364567198_515" 0.0327316065815348 -0.0920411334150482 0.00225408981104999 -0.0441559832551368 0.0064271836090084 0.0135755455121817 -0.0389554543361309 0.00063507184246213 -0.0164194048230307 -0.00999816537066236 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364651151_317" -0.0177955309113894 0.0436070473440633 -0.00428230678471158 -0.0128596547364461 -0.0367908396068943 -0.00944796567625224 0.0238564405095479 0.00402439125486137 -0.0132438284015746 0.0141294786946114 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364571941_41" 0.0114649480171 -0.0182630301788013 0.0254576991634996 0.0500178203116487 0.00545875024477132 0.004584838428728 -0.00744378889421255 -0.0105203698125905 0.0169505280463576 0.00617187274355711 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364642918_205" -0.00958895507444698 0.0211151573558852 -0.0244075520473463 -0.0191769118610085 -0.0105621771096546 -0.00493427421922115 0.0114278049143714 0.0130469969089435 -0.0105117559157772 0.000671498478929101 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364594029_624" 0.011890002133737 0.057707214781625 0.0146782182060607 -0.0697649825827804 -0.0244893599874484 0.00600948823437411 0.0300450882689228 -0.00519088951486283 -0.0362206273533194 -0.0037775800357057 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364666560_543" -0.026805693037031 -0.0732934597963316 0.00777558492114762 0.0485343656241552 0.00145963616218503 -0.0140717579556807 -0.0401692665262612 -0.00510851572238435 0.0216411884657771 0.00885109907365054 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364591225_329" -0.00998648195803417 0.0717452269517127 0.0156036508510547 0.0143724171236651 -0.0249759385467972 -0.00492032574689761 0.0361568557857972 -0.00738053923885571 0.000240749977296482 0.0134644420595369 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364598899_935" -0.033537071073328 -0.0450994069460972 0.0661183264151429 -0.0231822218101021 -0.00325532260299766 -0.0153358202084984 -0.0209357171882378 -0.0291966874352855 -0.0116634122417185 -0.00311767022440932 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364634454_438" 0.00100245292695935 -0.0904810191041863 -0.00486288723828652 0.00112613951509125 0.0275772453722469 0.0002998679481853 -0.0277866880674652 0.0012136556353672 0.00353165148674253 -0.00727968578194397 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364602841_320" 0.0176383612883476 0.155935212225547 0.000550619016059255 -0.0325755516557437 -0.0496512121917514 0.00581546871235702 0.0527459564396249 0.000330808039132898 -0.0160854769957724 0.00991115748688925 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364637156_325" -0.0157689101438398 -0.144526979381388 0.0273708314101044 0.0798515011478747 0.0311819799097634 -0.00828090873528027 -0.0780320790370862 -0.0169047104199107 0.0439396560502583 0.00177918021934538 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364602140_603" 0.0686317074065312 -0.153371601345193 -0.0397922778837822 -0.0603372667130629 -0.00729691764674747 0.0237600845484981 -0.0545785267358365 0.0150930837221533 -0.0176547301599463 -0.00617449499681549 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364578646_641" 0.00296959966704251 0.0621751775467212 -0.0413604571900477 -0.0534227987289223 -0.043179876310769 0.001574296382949 0.0337441250475978 0.0248695344759303 -0.0340773105072829 0.00982471847610896 "2R_T90.9x10s_1351142986_950_10_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
