"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
24 "1364930939_868" -0.0185693422318678 0.0875261906551332 -0.0108142132406859 -0.0344476984342528 -0.00206958025369694 -0.00962655894112899 -0.0344125429762977 0.0309440068272022 0.0173766780504871 0.00115238489582422 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364958141_306" 0.0863308617979191 -0.0427042490529395 -6.92074895375391e-05 -0.0427775059313991 0.00833632905989242 0.0449719094038828 0.021754368040462 -0.00764688625178996 0.0216313396689957 -0.00236780934180521 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1365106127_23" -0.00462643970931194 -0.0195158746295248 0.0846692513206562 -0.0531590487699976 0.0449800572192577 -0.00246851512887859 -0.00850034928633564 -0.0376935121523005 0.0369732221728709 -0.0218619192100967 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1365058418_926" -0.00970104053034242 -0.0458124521908606 -0.0245223667948184 -0.0166419760491403 -0.00114122140877725 -0.00507061542458281 0.0263572036923928 0.0012023130525964 0.00447191966186971 0.00278371812215496 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364932634_43" -0.036044353423577 -0.0160346294845473 0.0322763889830747 0.0415788130111609 -0.0042577492700311 -0.0193073690356404 -0.00179505780503158 -0.0220580100779726 -0.0159306599175035 0.00172571572743122 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1365029750_39" -0.00892858153876256 -0.0630115919271696 0.0572055663825086 -0.0201297949490438 0.0325712170889461 -0.00471570532190162 0.0162411290691064 -0.0395443311158461 0.0165090518377467 -0.0148872423417877 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364947590_517" -0.0243924505964089 -0.0121247447966227 0.0402591393478 0.000141881795875628 -0.0284285630824238 -0.0122291125511724 -0.00538884458046619 -0.0197433816713232 0.00288077413121198 0.0133707341944683 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1365013407_505" 0.0601646622620816 -0.0528774206690952 -0.0385857806548966 0.047538989584726 -0.0649363819554791 0.0241623081458982 0.0229708784747421 0.000133871641958381 -0.0216261595710669 0.0237674825756728 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364860650_104" -0.0390659998125563 0.113455441199963 -0.0129680796571864 -0.045868307501137 -0.0673282812950024 -0.0207485689433501 -0.0467755062856366 0.0395909631414677 0.0228170327506861 0.0321956800296004 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364853062_70" -0.01972239729129 0.0537734570257355 -0.0235894388609425 0.0104014847016052 0.0271872842856179 -0.00995844618836232 -0.0183524097758471 0.0216432459508271 -0.00816777017741368 -0.0150068234422907 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364946896_892" -0.0169851594344963 0.0221374590400461 0.0230161880258049 0.0323420450541778 -0.0543562416805513 -0.00487303355136657 -0.00981778600727526 -0.00482180133417836 -0.00782429154192298 0.0132466171229607 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364915148_175" -0.0580686346115316 0.0748648539159623 0.0472811793945724 -0.023220894678446 0.0186775039280349 -0.0285387602897355 -0.0406868491972272 0.000317204658046438 0.0160788917812438 -0.00959512351404809 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364905528_752" -0.00537185608286042 0.0838839721362979 0.0311659377129694 0.0239070185639266 0.0480577645458178 -0.00258752982790193 -0.0434970307334845 0.00404595429475575 -0.006894095479401 -0.0231282983751467 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364970489_734" 0.0260961026387017 0.00814098839777223 -0.0544029893785983 0.0371788709458016 0.00725160988917553 0.0140188973716695 0.00857852066505798 0.0239379024899158 -0.0246729434898444 -0.00426813049283128 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1365028673_148" 0.0376084176001764 -0.0621155802286322 0.0417416869736635 0.00463261345161816 0.00478614114906122 0.0174106267384876 0.016521858552808 -0.0301873105640366 0.00221714137475377 -0.00288499817822781 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1365039809_550" 0.00611886179513521 -0.0517376422490408 0.0167326865107386 0.0174843548122043 0.0123143073744034 0.00310138033608598 0.0181091530543045 -0.0208768905191152 -0.0063396668873188 -0.00399586240300713 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1365001860_578" 0.0481156077671282 -0.0571667729843421 -0.000372307692428488 -0.0552489619841021 -0.0280251562002304 0.0222917858932984 0.0254296779331976 -0.00905734278767334 0.0230820574700745 0.0120301752034154 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364941550_97" -0.0667963601687514 0.0445937844316813 0.0235697487108066 0.0561817489009417 -0.0252166608066803 -0.0327749673047007 -0.0275467926107121 -0.00386982254609306 -0.02292043138839 0.0110083806464733 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364852684_103" -0.0129693134521446 -0.0195868176681362 0.0219856208210729 -0.0231335555739041 0.0161476019328672 -0.00673595078597301 0.00410733265535584 -0.012182551300697 0.0139193205103543 -0.00729874695924971 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364958348_433" 0.0196054276607416 -0.0022099436313001 0.01428902906689 0.00908178448308097 -0.0470512571246178 0.0100391433134927 -0.00273088384314336 -0.00722081086824662 -0.00234545129994744 0.0236592118457871 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1365014387_742" 0.0186435492404223 0.00488882865105454 -0.0354031525307775 -0.0311259077813028 -0.00201957422020975 0.00963712150207386 0.00798684640265253 0.0199788021179399 0.0126119445524877 0.00320301662128275 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1365005116_654" 0.0319346782245809 0.0081867220441955 -0.0598793071890657 -0.0234420815518949 -0.0365084733070885 0.0125293588623615 0.00905900727747151 0.0227439423931648 0.00412285395409341 0.0143520670774224 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364842237_889" 0.0265926232182353 0.0157663663196391 -0.0585621538322947 -0.00230816660530585 -0.0378504329099866 0.0131179596670088 0.00649210326561163 0.0282178031483599 -0.00447549138227116 0.0178917944505753 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364840517_814" 0.0559382622093087 0.0132872918419922 -0.0790483181371652 -0.00188837919558582 -0.0120736903965747 0.0243676097181509 0.0116333619886099 0.0322781866658624 -0.00601823094809576 0.00501683728673601 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364871465_689" -0.0937803544368391 -0.0663014062870503 0.0852528386283527 0.073493909134368 -0.021179577575985 -0.0443019019146689 0.00423414249486152 -0.0548202806599689 -0.0257356455345473 0.0078095699547665 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1365060661_242" -0.0297573344993791 -0.0404030073109681 0.0102745393832551 0.00687679651663372 0.0476759458858814 -0.0117902681022306 0.0116348205831309 -0.0120319912744223 -0.000821589197864918 -0.0172793982141341 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364940341_106" 0.0410360462550033 0.0133478601035041 -0.0806363908401959 -0.0275854732137811 -0.0517628768099424 0.0220164438328242 0.0144024611905874 0.0416353114079299 0.00610580221210346 0.028990219801594 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364946209_772" -0.0173728572459374 0.0143063646235732 -0.00711921565316535 0.0418532502515255 -0.0151090027095095 -0.00321357077248523 -0.00259055491991464 0.00108338687828627 -0.00753671647479498 0.00195952521245952 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1365002129_272" -0.0582613192650322 0.0419368712203445 0.0451423485821635 -0.0541771705211724 0.00746356001928087 -0.0289167206295305 -0.0263910263517768 -0.00480182400409248 0.0288819328282485 -0.0028436251432651 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364874888_97" 0.0158744684164127 0.00833243931248229 -0.0204774128548901 0.0029183168170993 -0.0115272024351938 0.00600725838237588 0.00118611030850242 0.00764759418644463 -0.00201506978056567 0.00284401214106272 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364961924_348" 0.0102296503580294 -0.00163807297301284 0.00552976478053809 -0.0317481803440783 -0.017022461075069 0.00526830019175456 0.000980614195796873 -0.000754218858287737 0.0150573769288047 0.00819028502072502 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1365089718_546" -0.0435722747744164 0.0347714674086498 0.0348070897611041 -0.036449751998901 -0.0204913683835355 -0.020625701296709 -0.0206641156241763 -0.00265140263977849 0.0191113774569953 0.00923251429595458 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1365034044_418" -0.055901134249246 0.107725475002292 0.024909306261037 -0.0582917152367991 -0.029716633253449 -0.0271210271412274 -0.0484843988282897 0.0195938566836573 0.0278869545211219 0.0131334435299686 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1365056901_399" -0.0110045256608724 -0.0264071089176 0.0132001140240962 0.0329004296939916 0.0261058413107005 -0.00365927861586045 0.00404040924231898 -0.0095818934732955 -0.00922836638406645 -0.00736769998934722 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364986940_558" -0.0247718913850796 -0.00651111087558375 0.0588947189440376 -0.0276643633138637 0.0201113995509611 -0.00561558505175967 -0.00422919242252713 -0.010738757275073 0.00856516010065135 -0.00562443870443452 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1365014645_275" -0.0104734719680848 0.0154941745738569 0.0772509634567892 0.013406113284221 0.0364165017558611 -0.00539012658822125 -0.0250976520254223 -0.0311284354253534 0.00111203649383337 -0.0200289670504815 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1365049330_140" 0.0194894297005452 -0.0466474145492811 0.0996205784852062 -0.020315350751151 0.0125820495892849 0.00961400274980926 -0.00128121280507478 -0.0503416496450156 0.0191802478465146 -0.00735128890454641 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1365057594_526" -0.0179735000578636 0.0760509960077524 -0.0433685089999743 -0.00604889717871448 0.00818305085531248 -0.00947634068756855 -0.0244011777169809 0.03859158710729 -0.00106703291628109 -0.00259075966028255 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1365020184_480" -0.0147744644153786 0.0364859145491242 -0.00393878053808156 -0.0182666716526325 -0.021522748215913 -0.00700790838075236 -0.0135321163231199 0.0127049757242223 0.00844567665079967 0.0110487971940569 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364966715_358" -0.009141542037306 -0.0129990067957737 0.0397748308706776 -0.0527440518293187 0.0807937945662323 -0.00490736557155914 -0.000191329541794353 -0.0166172587573398 0.0323744391036613 -0.0426605095362722 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364968525_255" 0.0229403517687119 0.0743288399397143 -0.00170482462425518 -0.0387314511379417 0.028244359985223 0.00893590288307084 -0.0233214327804393 0.0159806806509652 0.0142323769230307 -0.0104576421693944 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364965935_768" 0.125818336866805 -0.0584193744207755 -0.0512555884196998 -0.0169357064812832 0.00678527570788956 0.0604172747339734 0.0376297285100755 0.00853371804511099 0.00399654270932441 3.35799836033525e-06 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1365047709_182" -0.0201772710921216 0.0160136488850246 0.0270527954564732 -0.015142799040885 0.0065362414667628 -0.00817745283325221 -0.0101981269695193 -0.00440680307468743 0.00796648790673733 -0.00222016326984624 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364837250_161" -0.032422107946445 0.00843208978033033 0.0197070220591854 -0.00817703019276001 0.055443133881179 -0.0169232378389578 -0.00709634023297185 -0.00475894538916083 0.00729677897137399 -0.0283318916025381 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1365087346_889" 0.0299235289227456 0.0283808338845971 0.00652232237259982 -0.04302582576168 0.0727917052102843 0.0120490541209838 -0.00982476071926621 0.00632024859559181 0.0180357744385874 -0.0243157128671704 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364864495_412" 0.115231877306374 0.0714356315817168 -0.0733137282755384 -0.069566222679859 0.0139387366767931 0.0514877849108608 -0.0100331764529566 0.0477480899188363 0.0227903595594815 -0.00601942282219731 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1365044915_978" -0.111934087658582 0.0131368851983809 -0.0120150537313537 0.0210737316198007 -0.0184780018208273 -0.0367926750287475 -0.00204131993119614 0.00480699432488982 -0.00756749817734792 0.00673769191507722 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364962496_445" 0.0180513090761252 -0.056442296796149 -0.00804170207367332 -0.0385608590974404 -0.0212588318200943 0.00945040465685808 0.0276797609103773 -0.00766409287208713 0.0175561407682875 0.013990579461723 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364966850_37" 0.010710337028928 0.0267440504281265 0.0238268127830496 0.00231330796491947 0.0178174420198802 0.00556775197960404 -0.0171469123196846 -0.00343270781535432 0.00120441340772927 -0.0088117192706633 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1365053012_361" -0.0221583349186107 -0.0320438407818539 -0.0242630606495248 0.0561317149614651 -0.0398717220486168 -0.00813808314867496 0.011955562527051 -0.00174773740980354 -0.0210377704752118 0.0132602734466469 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364864448_723" 0.0186116623184053 0.0269506301231501 -0.0173010042376418 -0.0125918665860848 -0.0407463049803206 0.00713159147290201 -0.00589607495175816 0.0115525238891621 0.00377630000176858 0.0149510741447757 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1365019176_362" 0.018878563808305 0.0321686791637814 -0.0901795897893133 0.0121479057958277 -0.0549037682337251 0.00842019312169304 0.00581268129050133 0.0393116694344264 -0.013654646019573 0.0237159461640679 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364862062_526" 0.0393323289034533 -0.0222266100150495 -0.0309411679503003 -0.0684650777937309 -0.00427502909015674 0.0197191944761333 0.0204821052010972 0.0136519381423855 0.0292034104926075 0.00250386616292395 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364976250_609" -0.0508542420468488 -0.0296109645700854 -0.0120339431739278 0.063985466062649 -0.0384299479723941 -0.0223691280337272 0.0116363012795626 -0.00679253442757192 -0.0277947985846243 0.0149207268678361 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364990528_346" 0.00485244171165137 -0.000144172755809408 0.0113113516774142 0.0053922750208556 -0.0249594119525539 0.00106832124613994 -0.00101235255950031 -0.00205229875579142 -0.000421333940851526 0.00505098715779699 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1365033056_482" -0.0417274581644999 -0.0674053620167468 -0.00071302923741769 -0.00398526634749792 0.0160898544064048 -0.0148880143145632 0.0211140924912203 -0.0108928520411653 0.00197301986481078 -0.0039500934515442 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1365083373_783" -0.027674045365061 -0.0145268315424542 0.0135171798092182 0.0482770831018433 0.0248523783797032 -0.0116811887581984 0.000397258801008109 -0.0114663442368673 -0.0175032081867862 -0.0100077755802456 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1365118814_434" -0.0202694247472752 0.0344819420781649 -0.00836339895140881 0.0157930857530547 0.0154298855652468 -0.00733956097655261 -0.00980498215475584 0.00751403078491512 -0.00568957616969269 -0.00460303287133172 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364913913_596" -0.0183829548110437 -0.0220590580251667 -0.0025737714408612 -0.0457885527901387 -0.00911014834986672 -0.00844463887992627 0.0115442225642516 5.31404732470172e-05 0.0192306694775508 0.00264059547643685 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1365078080_488" 0.0914249442787673 -0.0334374335757996 -0.0361282197489755 -0.0176624271322368 0.0169563426583439 0.0335192020495234 0.0171124881207066 0.00624336367414649 0.0031216671436212 -0.00552261851104266 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1365060647_202" 0.0120398695669318 0.00689170906631588 -0.0567926163190907 -0.00491193749092957 0.012099212567189 0.00646970816338458 0.0110263692044295 0.027796200178122 -0.00183780080832512 -0.00722699769974595 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1365071644_442" 0.0334256456544464 -0.0240706261484646 -0.00280901478842461 0.0402878265500852 0.0515489036556966 0.0144734974726465 0.0071671225872713 -0.00725145177628555 -0.0159423594248467 -0.0211654336866645 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364922908_347" 0.0147748200855843 0.0356558683501415 -0.0399835407920714 0.0155319949329443 -0.0490183488363048 0.00763731918745057 -0.00764755886749007 0.025462067435804 -0.0118633250150038 0.0239896512803702 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1365028220_373" -0.0323840928726082 0.0663517076325138 -0.00487980731362308 0.052006192707614 0.0185335347021922 -0.0174009594815868 -0.0323899139326654 0.0142245291857697 -0.0269802034476189 -0.0123246773189587 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364946413_901" 0.0589401073396183 0.0241924598609376 -0.043671886892437 -0.0180996232862718 -0.0138789682352401 0.031653103555859 -0.000213564383796372 0.0274598557793492 0.00469395348653003 0.00621611435480457 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364949638_384" 0.0214645125644598 -0.0339445960389633 0.00432655562874035 0.0259465362334807 0.022799593922633 0.0114432840107716 0.0142162361510345 -0.0128900472294957 -0.0118355201514457 -0.0111286407399546 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
90 "1364961336_44" -0.00959289032617489 0.0581372318209646 0.0416763955679918 -0.0322388771881228 -0.0174396711322163 -0.00490477728055838 -0.0344285971116316 -0.0016577791619377 0.0194926257351833 0.00921475519935666 "IBD_P90_1351142970_988_7_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
