"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
11 "1364256414_580" 0.0231842399546513 0.0431074266720092 0.0114451842681749 -0.00715532051231709 -0.0141905895165141 0.00646212710349702 -0.00327742140842493 0.00108860391238805 -0.00877031304563335 0.00351308212748492 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
12 "1364244269_940" 0.014874672187259 0.0185155931671834 0.0249844883588618 0.00815639780598217 -0.0104440877777466 0.00751068876608197 -0.011926562583029 0.00422750851625556 -0.0132904611429291 -0.00460327810159733 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
13 "1364244726_336" 0.0214188207140561 0.0407126579759778 0.0523305155435754 -0.0456846061132379 0.0069789650508017 0.0106357964512439 -0.0247225369070498 -0.0224391684979494 -0.017141355352282 0.00335584210555532 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
14 "1364242648_37" 0.0257462748393835 0.0314631801766031 -0.0296659927716751 0.00191899258579865 0.0127575581686117 0.0105244459912673 0.0101692819296356 0.0024568969611062 -0.00782521994498951 0.0100278050557137 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
15 "1364320281_40" 0.0113866944199915 0.0409314676779858 0.000962352769847278 -0.0158216279748573 -0.0154052108566343 0.00430968811626367 0.000305042855349622 -0.00286814107087854 -0.0137918265159172 -0.0132451122406404 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
16 "1364238976_649" 0.0362503113316554 0.0523391805296162 0.00131501412927527 -0.00560965401514456 -0.0155842262351642 0.0177628200163497 -0.000527232667921279 0.00140106965877857 -0.0151564289525737 0.00879472788587597 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
17 "1364288066_261" -0.0267570424203724 -0.00246053420939199 0.00792523410568869 0.0669182124986803 0.00440858771030943 -0.00738921408976089 -0.00171729849851954 0.016177456856984 0.00261440039527757 -0.00582191049422886 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
18 "1364320937_389" 0.00554230149519853 0.0363984793528316 0.0189605593347021 0.0138108152210353 -0.00132406214943798 0.00241121053422087 -0.00911085704480294 0.00766854481213711 -0.0128890781915691 -0.00258553306083184 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
19 "1364242385_380" 0.0126992239945064 0.00942926716140379 0.0186417255194848 -0.0106112654690038 0.00397473554658015 0.0031919088652011 -0.00413541726468183 -0.00176400677427292 -0.00130352644103607 0.00187546481604117 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1364291029_819" -0.00283241400050166 0.021897311768721 0.000701479676257813 -0.0200534972910794 -0.00617156773681599 -0.00106777304017272 0.00115156179454797 -0.00552227919856353 0.00352869644046029 0.00928217316411167 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364238428_741" -0.0237030904045925 0.0275816896291348 -0.0129561113414627 -0.0129886799108868 -0.0328678220518675 -0.00998590769185176 0.00637962114771007 -0.00205912767769392 -0.00972403356320035 -0.00447283095991286 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1364261480_860" 0.0423770444349256 0.0356961158190857 0.0392831508126277 0.0375443400336325 0.0298992447193022 0.0189563278002108 -0.0176573982902856 0.0152187629774883 -0.00747300535173106 0.00020515969404191 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1364274731_826" 0.0229167466512191 0.0380733849361608 -0.00140557891279347 -0.00495105367247349 0.00072883488958647 0.010571752744516 0.00105494746704737 -0.0014449707434431 -0.0122579812752928 -0.00363825582410475 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1364241153_379" -0.0205830283795408 0.00840240149636754 0.00303723309410756 0.0142514425711902 -0.0102040158577902 -0.00662831292707617 0.000738679901233334 0.00621530071068877 -0.00108071296850663 -0.00443177727892506 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364272289_214" 0.00167325103832124 0.0273644181082534 -0.0104021599871703 -0.0193903370162108 0.0595357358086916 0.000634961774760414 0.00416474819464038 -0.00638626782159213 -0.0044446337738747 0.0134003907248715 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364256525_9" -0.0129676819822944 0.0210035979093875 0.0123698911886593 -0.010903374333608 0.0140321269339297 -0.00586446927956234 -0.00670049175888402 -0.00626730028562791 -0.00502290447004538 -0.00360827115464844 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364279098_733" 0.00135198523652655 0.0505443591519361 -0.00333689394825313 -0.00148700245228424 0.00827685154843142 0.000451429594610645 0.000913429423401799 -0.00024922677446568 -0.0108630364330406 0.00471223291693426 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364265265_613" 0.0116858123908033 0.0424219640317268 -0.0598004140213017 -0.0456315736747391 0.040651567776995 0.0057089040463531 0.0320652612989823 -0.0203600291247469 -0.0138793390244415 0.0017463133112567 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364259796_817" 0.0368363265936631 0.0241647043227542 0.0424819274004051 0.0139745291217266 0.0266550574973924 0.0168694595512353 -0.0193105933275093 0.00510687437774384 -0.00106437153645811 0.0185050968991 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364263958_409" -0.0290013184442952 0.0111776133540993 -0.0458122372745006 0.00156817848540339 -0.0217615947392717 -0.0136909895552805 0.0205570792985079 0.00365110629676015 -0.00783365606279711 -0.00379685388924747 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364272976_3" 0.0196008585012684 0.0271443338027531 -0.0259119392742524 -0.00680068444541396 -0.0169829150961729 0.00989085259985974 0.014022899188013 -0.00195272512841822 -0.012517709902149 -0.0127457890399584 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364320004_205" -0.00372975532640424 0.0553314836288135 0.0219853168283342 0.00496324488677167 0.00434732526882647 -0.00167281121055669 -0.00763824652199086 0.00412655259733798 -0.0131123506729305 0.00664015363015291 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364300974_655" -0.0111226417442255 0.0309636851032931 -0.0249130093259626 -0.00708761974499659 0.000739823970187845 -0.00534228295546366 0.010835802277785 -0.00312081013106102 -0.013728079979593 0.00603762010158528 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364269514_6" -0.018299868321786 -0.00247363438457925 0.0103205840500588 0.0469929435735011 -0.00855236779717781 -0.00921027292404128 -0.0067077508077874 0.0255066699245568 0.00427945684210296 -0.00796768249566793 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364279313_594" 0.00327997213818491 0.00797838960097152 -0.0205786960485642 0.00288614498164869 0.0321376974444978 0.000605071709094724 0.00379844445653201 0.000455351258056232 -0.000633974886721221 0.00345222471094777 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364259638_955" 0.0155976993064526 0.0219364102181246 -0.00510091242825106 0.00459405146196817 0.0184640353251577 0.00756307411725535 0.00158514102559847 0.003876043958326 -0.0168017436775475 0.00169675282951188 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364271918_902" 0.0207368860508177 0.00672472622009375 0.00647589822473255 -0.0366546751811965 -0.0392015833875218 0.0100754650700807 -0.00277441027998465 -0.0157283246859245 -0.00824702673773308 -0.0220078932166796 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364286218_744" -0.0159914391093977 0.0409879605166155 0.00801321544094305 -0.0220834784088103 0.00673467621760385 -0.00593028615861939 -0.00363470589707696 -0.00549854667262824 -0.0109586401043871 -0.0107781030736184 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364255486_223" -0.00657296185887423 0.021721995624836 -0.0195201509047643 0.029198187727752 -0.0145182742671964 -0.00328101862145913 0.00923999434925598 0.0191154242673243 -0.0099019795925964 0.00474466111488725 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364301303_345" 0.0128982627948639 0.0274935033041786 0.00931101423543845 0.0100391539445032 -0.0318961109303323 0.00473564599596311 -0.00186109136441262 0.00538305805397389 -0.00360212852118559 -0.000860218392712168 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364241713_446" 0.018427672708541 0.0379782436517754 -0.00497439176202229 0.00187335984896576 0.030336067093872 0.00834402070909893 0.00191239032419727 0.00122005487027714 -0.0168494958837798 0.00393145388648929 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364250151_671" 0.000710703725692011 0.0232039540072661 -0.0106695984792983 -0.0474489215803876 0.0338177998606048 0.000318753659604845 0.00569188527772247 -0.0216704804937498 -0.0109375411695476 0.0255369342085482 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364248470_468" 0.0242204342685984 -0.000968750947877641 -0.041072865218907 -0.0306248325251821 -0.0115115455065626 0.0101674824293993 0.0169274822911066 -0.0107871292314909 0.00526926859213684 0.0119471648338036 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364255436_972" -0.0248454577975236 0.0490068690408217 -0.0169179230200535 -0.0119176376144176 0.00631527517737059 -0.0107674631759932 0.0097452097426006 -0.000831062583747081 -0.0124847584249109 0.0127922955989343 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364252498_788" 0.0196498209734508 0.0319191824210319 0.0215030223139495 -0.0192313047729347 -0.00569662183377392 0.00718297382940628 -0.00731157939338733 -0.00370925685761535 -0.010130805998084 0.00486000270258314 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364291874_180" -0.00412074363418348 0.0137071631693227 0.00207464503750138 -0.0138237553074889 0.0312483832124401 -0.00141446420142 -0.000462384571366741 -0.00587258963153331 -0.00204495064487004 0.00697767412444163 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364291842_501" 0.0230565151693317 0.0219692227027501 0.00673627424508852 -0.0168047983927135 -0.00848480276093034 0.0109945099733898 -0.00237314522501451 -0.00529929343752509 -0.00552275567362088 -0.0115195421189553 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364290332_519" 0.00121424628709881 0.00538481802040151 -0.0305338705989541 -0.032485341047718 -0.0149523188877692 0.000526227058864097 0.0157806042049991 -0.0133585439237992 -0.00174349137557689 -0.00333964341238271 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364253279_223" -0.00511962760057147 0.0142597611406333 -0.00454556014420288 -0.0928580683371104 -0.0183653968425418 -0.00224413293502448 0.00509023010387373 -0.0408347389712417 -0.0039627839172741 -0.0042170146191485 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364248213_809" 0.0479594696586042 0.0154513598826759 -0.0152351549165325 0.0434014414832705 0.00158752340717238 0.0208650465076026 0.00705317007200995 0.0184058320221315 0.00643486808318471 0.000930084239611472 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364293333_63" 0.0380024571428334 -0.01223152003954 0.0114107980281922 -0.00631555149365959 0.0321232728180417 0.00743189750349239 -0.00166696581316833 -0.000626251159218112 0.00300944813111068 0.00355060500279987 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364272742_55" -0.0100182494266151 -0.00421170648304302 0.0320534036752545 0.0022532797366778 -0.0343619932942401 -0.00442646308492195 -0.0130774665177476 0.000555313851695774 -0.00228390680344169 -0.0199233483616882 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364274934_758" 0.0131702751240995 0.0468241134902727 -0.0118052825950789 0.0350273103143703 -0.00677846254247013 0.00540513285635764 0.00686237610776759 0.0145488217559734 -0.0141606644679839 -0.0128742194970376 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364251394_327" 0.0273912199371836 0.00917024151044406 -0.00924453417120589 0.0155697228542221 -0.0280381398671548 0.0113615065131063 0.00312091406363436 0.00779630716597139 -0.00277722071363377 -0.00523107891932947 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364263418_994" 0.00313880929707615 0.0101693202722704 -0.0081794193330389 -0.0408770053400254 0.00435062088154163 0.00146479444635153 0.00551529609626305 -0.0186537000815824 -0.00874309849302019 -0.00467509101268098 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364248863_210" 0.0355999048966891 0.00747652198452155 0.023237299850214 -0.00768184688309976 -0.0192938885357468 0.0179766558137115 -0.0130912339266717 -0.00188840762411565 -0.00483080150468385 -0.00288420830588202 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364255935_250" -0.047879697920939 -0.00131975263547769 0.0118065156614032 -0.015701864559745 -0.00531639792763687 -0.0238009337801617 -0.00345092805339978 -0.00788770398847139 0.000244400515627673 -0.00984812759400555 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364313486_718" 0.0201919179832534 0.0174257825688015 -0.0224437783822469 0.0191644855340787 0.00385153709171561 0.00509493677927186 0.00566585134203786 0.0043519129967454 -0.00215896833768484 0.00140632974362138 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364287665_31" -0.00433036671157123 0.00810358115081367 0.0233815053402669 -0.0160130177899808 -0.0112078430203823 -0.00171263807390655 -0.00828042215334578 -0.00551499753591453 -0.00691719637123829 0.0117731000768075 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364253117_839" -0.0321823059077983 0.051150692808507 0.020807018148028 0.0223627533311657 0.0219452120689956 -0.00926435175017678 -0.00548508645569297 0.00656027534890473 -0.00660059962327372 0.00875540665043102 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364295626_26" -0.0219485196083877 0.0213935035275077 0.0406215644566512 0.0148721285044595 0.0329536332853299 -0.00682198772467744 -0.0108181060330383 0.00389251153429774 -0.00225511658058516 0.00663632752214303 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364255290_573" -0.00804589867485796 0.0129264109581321 -0.0184721833031543 0.0146175213248995 0.0125058519626016 -0.00308862192332402 0.00662992062907228 0.00437187996067312 -0.00135587205007949 0.0150870259626783 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364251945_403" -0.0644736121304351 0.0367033893857758 -0.00836341038500781 0.0996935224766082 0.00563973767115847 -0.0211084547770663 0.00214547059479877 0.0311904497165854 -0.00940346832840905 0.00413629239198716 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364251672_298" -0.0204974009779811 0.0167807964671059 -0.009478518633645 -0.00561856365939339 0.0196060414066434 -0.00922886826643704 0.00716133428654105 -0.0027900486806512 -0.0117703220590736 0.00812639767138625 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364292321_545" -0.0226585284743126 0.0108288556815684 -0.0078323046278735 0.0554879543882947 -8.72622868487948e-06 -0.0111677625761251 0.00461339583062363 0.0269583255254081 -0.00807182435211312 -0.0107263672629421 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364249901_15" -0.0193291015835585 0.0260452989722469 0.0298044268967802 0.00518113841804489 -0.0278009041593747 -0.00806253300992356 -0.0123471842480159 0.00516098110943426 -0.0083316419975368 -0.00275345647431943 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364263513_916" 0.0319840192878736 0.0285865739731466 -0.0142262749615505 0.0578677519689673 -0.0219820852618001 0.0122469448822845 0.00389273952743972 0.021468153847503 -0.0093572481938216 0.00332805438187771 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364253228_525" 0.019294939645039 0.0205636748660313 -0.0338750013913818 -0.0406975476656061 0.00329622160268125 0.00840079536929221 0.0139793354853808 -0.0176237760382562 -0.00754501974383837 -0.000142938677419392 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364290177_454" -0.020330023176305 0.0367914953398425 0.00516601689801049 -0.02674353058104 0.00615326040893032 -0.0099559334145919 0.000395548440039489 -0.0117584034413398 -0.0230224633274576 -0.0131940838076083 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364297188_982" -0.00748650204688134 -0.0157790358790336 0.00339884577539794 -0.0109402810619849 0.0286410768915555 -0.00261897144384272 0.000631132394260244 -0.00481360592104835 0.00251855330884788 0.00192830981150226 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364310010_861" 0.0142161230367206 0.0237077864265247 0.023068632496234 -0.0308152440656995 -0.0405215617385888 0.004973166378928 -0.00768947988514296 -0.0092390193257514 -0.00641063568626988 0.00394598002001635 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364303658_517" -0.00605607773030868 0.0359567594909132 -0.00997649788390391 -0.0136985687457072 -0.000283248837740414 -0.003059017111099 0.00455371620691597 -0.00436896344469323 -0.00617755088273399 0.00114786257897784 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364242664_245" -0.0144145195001764 0.012067836786704 -0.00742610039865061 0.0132895369222188 0.0430261726780807 -0.00421887057181789 0.00264516204489798 0.00359062733901468 0.00112445661123785 0.00440487586017528 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364263772_934" 0.0149791441808451 0.0160121671755572 0.0392475259132317 -0.022897863648384 -0.0276406878557457 0.00682783325129677 -0.0183571220568352 -0.00711667809948849 -0.00774729575588165 -0.0196863065488344 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364252678_492" 0.0118129966220027 0.0223200935324065 0.0233492681383461 0.0336046720245817 0.00999215343667524 0.00438689455153507 -0.00766734822532543 0.0110340457740737 -0.00184302661295654 0.00501473011250688 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364313066_244" -0.00331890643593174 0.00105004823956623 -0.0104052606539665 0.0460656654260996 0.07021372875251 -0.00160705208610469 0.00377529062671018 0.0198885371166655 0.0110906447375161 0.012521624008037 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364248162_101" 0.0127900403077549 0.033830267432735 0.000237509057322478 -0.00254193724624997 -0.0040516778196401 0.00417043209958331 0.000614471432941724 0.000402194565233174 -0.0039822443008329 0.00325764430115892 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364255026_794" -0.00522138549272359 0.0143724791384023 -0.0161369008992291 -0.0140320594063576 0.0347071370759296 -0.00260962366833202 0.00991449899824354 -0.00663741454003968 -0.00341876154074826 0.0034664172778229 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364263401_926" -0.00493483740464019 0.0792504321334652 -0.00231934431151938 -0.0336902252427603 0.00684210100077587 -0.00216313216756381 0.000784340914329085 -0.00954316285594561 -0.0212960537185772 0.0134795330566342 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364256266_623" 0.056605362630423 0.0493992387631683 -0.00575600756794232 -0.0146745805840542 0.0153146673402857 0.0270590169341367 0.00297837491539843 -0.00457652311472093 -0.0094030145945167 0.0176329437795991 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364323556_509" 0.00933934536577934 0.00561306509979471 0.0275268932081002 0.00467194067516571 -0.0314135849433182 0.00451421482922975 -0.0159754426240107 0.00328483684527688 -0.00146703394389251 0.00356285992742771 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364256947_614" -0.0385832616330724 0.0314644988164595 -0.0494293320937633 -0.0489256524722366 0.0076696915917823 -0.018801843325752 0.0249495611526095 -0.023711747148488 -0.00658173401458711 0.0124397125737871 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364263272_866" 0.0568806966183195 0.0439485788887325 -0.00413349204507716 0.015613084200082 -0.00349637447903945 0.0269252928195531 0.00210880207327286 0.00980421890078753 -0.0136646247217015 0.0147594649615852 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364290890_676" -0.00145984916198395 0.0442187927562212 -0.0630211187969262 -0.0115966435514522 0.00612913767353615 -0.000694072645691848 0.0278586261861713 -0.00353375321818818 -0.0199724308672135 0.00462164603146688 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364277356_97" -0.00189221971967865 0.0235894474506574 0.019880763872725 0.00407933876143648 -0.0256059858793196 -0.000786346738079733 -0.00728944190421381 0.00572443011133411 -0.00764500537968605 0.00238632150928128 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364258060_686" 0.0180654728740596 0.0085851108126407 -0.0301408354661573 -0.044687673021899 0.0147921144061349 0.00798204809876669 0.015259758860741 -0.01810629537745 0.00223751213375443 0.00219181242657775 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364301802_802" 0.00774818056989783 0.00778096656919947 -0.0337309583066083 -0.021541813140096 0.0158023161939431 0.00385798452965633 0.0161199127977717 -0.00963472521251545 -0.000499613794621761 -0.0100778926239381 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364277122_624" -0.0125973401711366 0.0387735814197054 -0.0295546631746023 0.0315503209833627 -0.0230696564219938 -0.00618169976194586 0.0131975819958621 0.0208541757795105 -0.0108973450164404 -0.0144410127878434 "IM_R90_1351142970_988_8_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
