"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
11 "1365070983_331" -0.0483394076241385 0.00726627161850064 -0.0244685216405327 0.0357025396805737 -0.0574858590539232 -0.0241821989656272 -0.00336572154871562 -0.019024206868577 -0.00856475041895767 -0.023537575170974 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
12 "1365018091_997" -0.00563215732173093 -0.0597607643594829 0.0903867263643118 0.0237736325788545 0.0116098193858496 -0.00303975066394339 0.0295064471364714 0.0370896682147712 -0.0341209329427376 0.00741490508922412 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
13 "1364898775_573" -0.0198838411941497 -0.116389574336352 0.0447260784561857 -0.0148179264081828 0.0376121440941732 -0.00716605300341876 0.0396606276853087 0.016368602358731 -0.00479087777854847 0.0101884340103931 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
14 "1364909438_155" -0.0240290714310385 0.0398907466870288 -0.0477588120892779 0.0127334823458417 0.0154947710288539 -0.0119370061627521 -0.0190746773910218 -0.0233250301309941 0.00695470924377481 0.00823185119606702 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
15 "1364912691_482" -0.0494692087934469 -0.0435474509981644 -0.00411882501466288 0.00149403505970855 0.00903175520654864 -0.0251957682440034 0.0217149069818075 -0.00267356010603815 -0.000418962304906402 0.00451336237551186 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
16 "1364961237_759" 0.0712690856975593 0.0902923024309116 -0.0178136845549114 -0.0576049094326485 0.0521040814408991 0.0339324050245137 -0.0415009176255527 0.00415927340644518 0.0283097927677012 0.0232269233273072 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
17 "1365029178_975" 0.00297056316593914 -0.0675589588603868 -0.0210175073032214 -0.0145914083102972 -0.00192099297926872 0.00126780131322211 0.0282572226657101 -0.00422198478115723 0.00917334349817322 0.00229011496914913 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
18 "1364927653_581" -0.0378388154812748 0.0132460273482151 -0.00264485341561077 0.0138896415428298 -0.0283623087881998 -0.0184503905008819 -0.00635491686604902 -0.00388988894137366 -0.00458980701559726 -0.0124571241171677 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
19 "1364990411_955" -0.0174438278443112 0.0523548539492815 -0.0121675361327535 0.00129816147944765 0.0331243138052708 -0.00578625429768084 -0.0166007722228629 -0.00273904420747905 0.00229174219087748 0.010129087581617 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1364893187_187" -0.0404304066761044 -0.0456233872954144 -0.0607173846570167 0.0265221104855614 0.0113005642818091 -0.0215300443622395 0.024849705833424 -0.0346570420099971 0.0024787454123033 0.00679186201316608 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364849273_677" 0.00786290411327842 -0.0261513815816013 -0.064888383725944 -0.0456004626029508 0.0285513912443422 0.0028905503880565 0.0111114526537423 -0.0126281952722876 0.0247150224117287 0.00784650640029587 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1364927038_71" -0.0189675201882701 -0.0562945446050918 0.0312093948041758 0.02328926066561 0.00725153675390801 -0.00453246830464903 0.0126203993577755 0.00413523605417319 -0.00782085327015716 0.00181415855465069 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1365105185_676" -0.0555333676635932 0.0244470848226403 -0.0149321351551606 0.0885519207407064 0.0738890406852604 -0.0285840502745915 -0.0133246694957192 -0.0266125392801383 -0.0333288652476578 0.036390084306261 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1365034666_93" -0.00535280396534869 0.0321566078651005 0.0424249201745998 0.0579134805732634 -0.0319603755467039 -0.00212734750826587 -0.0137822183738369 0.00320845343127472 -0.0275967616886169 -0.0111969603406664 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364952904_470" 0.0772202130447426 -0.0393630207944544 0.00296716825667927 -0.0362799094419302 0.0311941180659641 0.0323317380177507 0.0169865557980884 0.00810679274315965 0.0116825304845452 0.0115911976420926 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1365079860_155" 0.037601386070311 -0.0322013570399594 -0.0164341948714639 0.00219912113074155 0.0189236440416536 0.0197028925264864 0.0158794728680249 -0.00814101440198827 0.00205383584387432 0.00656431578037654 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1365022505_72" 0.0365154335113993 0.0588513737650797 0.00342745596767121 -0.0173766586073515 0.00399017425998498 0.0196519136564723 -0.0307899101594915 0.00609446618481778 0.00887353226901119 0.00269867920406719 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364950153_181" 0.00085366866166439 0.0510978118704155 0.0474820330004566 0.0180893298117065 -0.0596821769464327 0.00039665811554393 -0.0240406507336349 0.0144167798255962 -0.0156905772113513 -0.0248726296076379 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364956808_880" -0.0264453124829281 0.00443291461033975 0.00361416250600107 0.0167579995676549 0.0556687104623055 -0.0139065318348812 -0.00253487217730932 -0.00202110645364057 -0.00854979575545947 0.0269134619443963 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364911399_270" -0.00452464417980197 -0.0803358176366772 -0.0258450389070834 -0.00945373545869925 0.0171433402031094 -0.00144339538533943 0.0253340183585494 -0.00471514820309332 0.0057843686315855 0.0040873348432114 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1365048677_215" -0.0242503124493423 0.0278064476834308 -0.0118240107590085 -0.00746760862278952 -0.00905498725863201 -0.00824528335579819 -0.00890089646317262 -0.00263862502140082 0.00393295149956463 -0.00415915028292784 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364898507_73" 0.0322374621248355 -0.0197788318726998 0.137795069776603 0.0108351458857897 0.0395214409906656 0.0171236216467979 0.00803883586157491 0.0609279388596065 -0.0369812634583687 0.0239547232747325 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364897750_394" 0.0401889123435343 0.0418867398228189 0.0520496624053659 -0.00363854561084222 -0.00178632863002336 0.0145107446739635 -0.0156564809883713 0.0171030321344949 -0.00628844038246877 -0.000921338810947184 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364858668_615" 0.0168566262233676 -0.0204798085303566 -0.0545761182981416 -0.00683877728882674 0.0821299955522479 0.00875221194109961 0.0107980996500112 -0.0218146896289768 0.0169304793456633 0.0398564254488829 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1365085636_703" -0.0204740829396946 -0.0430643250162773 -0.07102680941003 -0.027040068638883 -0.0257109331813578 -0.00822614545605609 0.0178756683701208 -0.0186179915307641 0.0216427865846398 -0.0102340405071596 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364836628_205" -0.00206038782606834 -0.0387608395668709 0.00144671405685468 0.0221558843700338 0.043934667590382 -0.00107083057048083 0.0196280542454828 -0.00393330293252904 -0.010937044891683 0.0225963635529126 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1365003248_924" -0.093983367284006 -0.030476915662598 0.00394011132535648 -0.00810977736194964 0.0319213400064014 -0.0502611282658758 0.0158311668146118 0.00349734167642341 0.00197502284236498 0.0138914764411152 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364920330_895" -0.022221679426277 -0.0701748192922609 0.00076608135095254 0.0255769049419798 0.0155147477888301 -0.0111903794907464 0.0351919908780509 -0.00551586578036428 -0.0128253453615533 0.00594882231911984 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1365005388_14" -0.0328081313187101 0.0807526220268033 -0.0380206906885678 0.0148871170917514 -0.0271289167565231 -0.0152092851843315 -0.0359363601289783 -0.019042936466704 0.00275507837222504 -0.0122970040632731 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1365118812_730" 0.0321719756649262 -0.0584373101206774 0.0136821116056978 -0.0768029416571233 0.0523068557267048 0.00799283952934522 0.0147564706408766 0.0117558562698404 0.0139737101328025 0.0127681818764629 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364934813_934" -0.0358897834018934 -0.0162291003334561 -0.0199815369382046 0.00949453917640105 -0.00911217980814113 -0.0181388618999571 0.00831268123053718 -0.0097516572483333 0.00111182557214053 -0.00252450534452326 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1365106627_318" -0.0179751228155446 0.0541431323646711 0.0597750925556658 0.0339834425577159 0.0429476501489639 -0.00950859187320171 -0.0291905771957131 0.0198129983416802 -0.0292098486246667 0.0216880977182687 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364954654_869" 0.0516509656070167 -0.0271599647601078 0.0328723372153816 -0.0118232063174761 -0.0269195670768121 0.0253584098664343 0.0135499158626491 0.0167030943566039 -0.00264930621062619 -0.0112377227578837 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364980027_994" -0.016186012230271 -0.101710592811367 0.0533291102595314 0.00703100131157656 0.00809696392966296 -0.00545513778533486 0.0325748979976152 0.0147277078235267 -0.0114880417873898 0.00231928101075696 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1365052284_734" -0.0314469167421865 -0.0458987541666022 -0.0622655968105254 0.0121802882473753 0.0656201803739131 -0.0169388084579091 0.0266795802066761 -0.0315506271917497 0.00901255907386531 0.0364564316904176 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364933257_866" -0.0897991680527032 0.00281128679852645 -0.03898201063931 0.0236957830820222 -0.00503628769071872 -0.0415971817888718 -0.000760938978227881 -0.0217497312753402 -0.00180569894390786 0.000736775369017422 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364932176_283" -0.0328401009289727 0.0337365978976637 -0.0288874575894028 -0.00523438046919019 0.00203446198842108 -0.0121358494059751 -0.0109491385735722 -0.00860388298470797 0.00670051153887602 0.00210874812081165 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1365057707_694" 0.0171690758411981 -0.0266055883509881 0.00421855415326969 -0.032620609511294 -0.063547708982786 0.00923066243333126 0.0151707857869398 0.0107347796385611 0.0125387143825347 -0.0305637360407457 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364845274_693" -0.0114205725427596 -0.0339982450541665 0.0018538017421928 0.0670465022583516 0.0116484658256537 -0.0057511648108808 0.0165080788017777 -0.0122879333102706 -0.0307133820146468 0.00565238573498063 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364929867_534" -0.0800567905103092 0.0158836158171708 0.0298961363149533 0.0312521364427503 0.0440223390043644 -0.0310932006825227 -0.00683267431401544 0.00497999707109305 -0.0148175258913766 0.0148060212872127 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1365017482_157" 0.0545506276240696 -0.0011653670724562 -0.0323613396095573 -0.0644082912508352 -0.0783170267644801 0.0136155336067908 0.000876323768180659 0.000145472747213324 0.0169778230872749 -0.0173053023107564 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1365036864_618" -0.00564128423203164 0.00990555904739605 0.0765438652638107 0.0261630532529152 0.0367513442450358 -0.00248290790852789 -0.00535932398006508 0.023558187768936 -0.0251460109267446 0.012946889608111 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364917230_203" -0.0212927986151417 0.0709285716276769 -0.00788011890569534 0.0283745106671477 -0.0101985022099557 -0.0100044873387967 -0.0332862706491465 -0.00946632652757489 -0.00845332255878821 -0.00391744724101415 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364902026_857" 0.0351886322168176 -0.0846040106084709 -0.0120971984982136 -0.0207449446780201 -0.00357603750858835 0.0076869910141624 0.0180046935373798 -3.25730762521203e-05 0.00431023495727746 -0.000827226845440522 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1365104294_420" 0.0360878610525169 0.0751022755421755 -0.029801879100732 0.0422638217885931 0.00581814231148412 0.0156478631641425 -0.0308252880641488 -0.0182310997485692 -0.00805743214704046 0.00464391685930738 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364937884_546" -0.00487429857369759 -0.0769151137572263 -0.0158166378677085 0.0294607794601176 -0.0333898828135462 -0.00255696466760048 0.0401329988582276 -0.0135397833518635 -0.0107159819969465 -0.0144703280761786 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1365032177_663" 0.00456302420336834 0.0315000094761223 0.00785104320031254 -0.0191477367261414 0.0745763589506443 0.00211042142962528 -0.0145808184052352 0.00752434252353325 0.00668226338184361 0.0315624938175505 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1365042712_952" -0.0432898957497915 -0.00813044675548774 -0.036913089382774 0.00682069643011993 -0.0383892611796701 -0.0188662474290332 0.00318594238324837 -0.015295442749862 0.00361546124732366 -0.0162369414137187 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364950121_933" -0.0210105272334603 -0.0178680772047946 -0.0493273523128178 -0.0153109586396009 0.00224588792663381 -0.00599444599274467 0.00502172019707941 -0.00992088920419245 0.0095960232716272 -0.000605336238422803 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1365114871_920" 0.0667115158007157 0.00219138729892709 0.0612511699592516 -0.0237408519868488 -0.00229376721948187 0.0307331555309764 -0.0014278272300857 0.0297802659507132 -0.00266671185147135 0.00201745969225941 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364910461_824" -0.0365786503273401 -0.0428967364484356 -0.0172782747465121 0.0555421207500578 0.0441068043986224 -0.0196825128252308 0.023395068301937 -0.0206389416999158 -0.0215466894874244 0.0254664986414968 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364995788_274" 0.00623102614588906 0.0848017172066279 -0.0274310334419197 3.53151730936375e-05 -0.00722489874408172 0.00273447827087097 -0.0358951479208463 -0.00998794247717804 0.00717124786692716 -0.00228167688225866 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364996506_314" -0.045395743325508 0.020231588306143 -0.0521928428275331 0.0515012018723041 0.0287246393090684 -0.0238654855283489 -0.00965333218681526 -0.0359700501993013 -0.0112470387938735 0.0138007270099334 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364929680_374" 0.00230259687785561 -0.0485336322664422 -0.0344189308583761 0.00585955913988577 0.0198776879973446 0.0012313999845609 0.0257577378876196 -0.016886611012681 0.0050586231852908 0.0132086948036104 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364944139_90" 0.00604828591114636 -0.0772053020718635 0.0498787202485341 0.0274353270663867 -0.00293113622675369 0.00233499893491957 0.0280934121124383 0.0126613667526979 -0.0186559612602925 -0.00194618786994489 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1365079515_213" -0.0203704004721268 0.0417368960160642 -0.0457042576790503 0.0558206839338224 -0.0144348431268319 -0.010973250898465 -0.0224057285666124 -0.0336720537113423 -0.0138689531261171 -0.00781753535657521 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1365017395_688" 0.0623466151277012 0.0197878759529476 0.00593946497954791 -0.0314617127831628 -0.0246680692718325 0.0331167461095771 -0.00989114980802282 0.0105315338126642 0.0137828805138049 -0.0139665506966151 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1365013730_460" 0.00125251671383003 -0.0921058899044636 0.0151671268735434 0.00528020283858051 0.0350972315229271 0.000657228149503859 0.0481765507710258 0.0055268879040922 -0.00893066083695137 0.0199224061088156 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1365051068_212" -0.00991716728898098 0.0810984244224767 0.0412692187376068 0.0826185811059667 0.0354107426142919 -0.00384597248993848 -0.0316045109143103 -0.000264160458558948 -0.0328316390944702 0.0142199402795722 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1365087031_1000" 0.0127720504868439 -0.0342672557056484 0.042101513557625 -0.0137264385448277 -0.0224551621089643 0.0060891446139599 0.0153003796147377 0.0218005717930581 -0.00362472588672107 -0.0101790728654769 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364993736_156" 0.00268923741202204 -0.0140293808271529 0.0243222357189732 0.0296391701169507 0.00672453906341169 0.000997213596298279 0.00439852339276842 0.00259729273737988 -0.0135221625377014 0.0021712844677496 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364998478_837" 0.00099557798744807 -0.0104867182934048 -0.0394643109812301 -0.039332560485453 -0.0581351464644492 0.000349954510933534 0.00387965001979734 -0.00594583509448295 0.0173484552513002 -0.0173322594381695 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364910508_841" 0.00599287834559912 0.0270625343801507 -0.0457835890457542 0.018146702556788 0.0182179334953717 0.00283776538308845 -0.0124692442516289 -0.0232724256350355 0.0027088873081046 0.00645524544671379 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1365040344_492" 0.0747374607849042 0.105217148560171 -0.0348638996508099 -0.0398618608149021 -0.00137850487063443 0.016527543364367 -0.0223321101325887 -0.00269075515862306 0.0119542220817726 -0.00063913883296253 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1365072966_892" 0.0724085439567283 0.0244496826308601 0.0280904049886497 0.00169533394372985 -0.0495511894371397 0.0388015127105599 -0.0129982122149857 0.0117910796896157 -0.00675094795961327 -0.0258742949890593 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364934762_246" 0.0556213937311824 -0.0432839148001124 -0.011489277639026 -0.0970067066294676 0.00162089829871644 0.0244570206958714 0.0202328025823801 0.0165168587678903 0.0390343098355501 0.00176166131858592 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364857684_210" 0.0019408563828601 -0.00323965450033786 0.029565758225761 0.0555526400822586 0.00288529498899269 0.00104707145624248 0.00165222625557781 0.00150063930269306 -0.0335165220652415 0.00111430768166094 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364979481_944" 0.0531875143144807 -0.0516660365137465 0.0688650549988377 0.0384811133432883 0.0307015468778654 0.0255077718538091 0.023049466604898 0.0209670615171535 -0.0319198849061805 0.0154087435743461 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1365004441_178" -0.0252670771459574 -0.057330450488461 -0.0249819595954995 0.0122134679124128 0.0283878927503177 -0.00826324409681751 0.0183118529035759 -0.0083910842491589 0.000407397458394149 0.0078871191682196 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1365056438_445" 0.0111227611441411 -0.0492216726763134 0.0166287240017217 0.00177003501809539 -0.0131467192591992 0.00578632723145338 0.0247330028751695 0.00682900184761376 -0.00647485039411498 -0.00671952636068345 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1365045429_593" 0.0249693505344905 0.0756514061976688 0.00817093452953617 -0.00305567138517552 -0.00468646957324477 0.0134697011729959 -0.0394591547964561 0.00396197265247941 0.00172932904687439 -0.00325756742194207 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364863997_38" -0.00139389208503893 0.0398556039970371 -0.0131195914854817 0.0160618257462397 0.0264264622539882 -0.000475987573698052 -0.0133905453317326 -0.00675742241326673 -0.00224012696841783 0.00891409038695562 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1365085794_547" -0.0132105896074894 0.00744456455722587 -0.040221083827068 0.00357949950630036 0.0248832001893279 -0.00539157598942329 -0.00148031358397347 -0.0147731691178694 0.00612895799474235 0.0107035180888027 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364886447_585" 0.0660193615521339 0.0296137074418981 0.019891757259082 -0.012887750650441 0.0119326781477128 0.0345138819771643 -0.0147143592566503 0.0109314309818873 0.000817565665765807 0.00484874664178501 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364986242_35" -0.00702710537843132 0.0899088706378202 -0.0683236430304353 -0.0500232128528616 0.000659308992766941 -0.00378371419930151 -0.0454796129757708 -0.0208199074844566 0.0420284453789333 -0.000974300595611748 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364860759_893" 0.069523235012631 -0.0386750711456982 -0.0259231940682752 -0.00382051637858771 0.00175147347917324 0.0356914174405091 0.0198257104936456 -0.0108287296519778 0.0073240203503555 0.00114398950243793 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364855668_69" -0.0908802482210531 0.0427959644664621 0.00163251147196275 0.0119661665564088 0.0273085255487901 -0.046363260055476 -0.0218498957254812 -0.00419876285007486 -0.00590015097339641 0.0147111526578254 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364933911_662" 0.0320740862087253 -0.016230908040687 0.0304617768521546 -0.0190391508795839 0.0415283347362608 0.0159579572293327 0.00817471855438027 0.0173186617804046 0.0016702293881712 0.0198191646929135 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364856604_731" 0.0223885192979708 0.0354099452229244 0.0257858405051437 -0.0176148100189616 0.0419656687836586 0.01057191291564 -0.0169869089096756 0.0130391255295408 0.00102002845715869 0.0208871853559314 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
90 "1364961981_70" 0.0416447147209942 -0.0053004095478533 0.0100244209568586 -0.0120462667654916 -0.0288234932121075 0.0112575506746248 0.0012225166309359 0.00312043568183533 0.00119529038266894 -0.00714529570525544 "IBD_P90_1351142986_950_11_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
