"id" "SNPnames" "RDA1" "PC1" "PC2" "PC3" "PC4" "CAP1" "MDS1" "MDS2" "MDS3" "MDS4" "corresponding_file"
11 "1364612905_853" 0.00407030511722578 0.0252180985527473 -0.0334095390528637 0.000156658573249618 0.0613742012263065 0.00156543226448973 0.00995532720735131 -0.0119771355475056 0.0046650000142553 0.0229985559484204 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
12 "1364613963_301" 0.00855093414990107 0.0225389665354952 0.0869537159465126 -0.0514755939985014 -0.0984109211252019 0.00423555730852025 0.0115711669352686 0.0415104472609908 0.0151756004563923 -0.0539615795694161 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
13 "1364663809_954" 0.013805066860197 0.00449765527412916 0.0200115143896173 0.0947460695644085 0.0426302267808401 0.00641781668346264 0.00247758689880006 0.0100660574754369 -0.039644775943772 0.0263600204957693 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
14 "1364682418_482" 0.039915465457397 -0.00270249229215315 0.0280213741434321 0.00812534120427586 0.0201627072725865 0.0139074231532479 -0.000936800897424518 0.0100949832053175 -0.00211328031658691 0.00676900429277384 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
15 "1364608938_331" -0.0555081841032813 -0.0297406929324325 -0.142269117156144 0.0121337314881354 0.0156428597585275 -0.024167302833169 -0.0130106712003873 -0.0619548406940176 -0.00305165397254149 0.0102568619270859 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
16 "1364561950_784" -0.0277563024164232 0.0477489810476886 -0.0336587374823089 0.00910321057084616 0.0124325732880191 -0.0147160134886237 0.025185437883337 -0.0185617836182726 -0.00291297489562716 0.00861733653121891 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
17 "1364688764_815" 0.058350398132568 0.0587892153640435 0.0477780228417698 -0.00293953716139575 0.0641195837834718 0.0299117956482871 0.0305724951922574 0.0262414199903207 0.00714850556597771 0.0305298316543248 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
18 "1364599075_222" 0.124702397289376 -0.0338154649207107 0.142256097603454 0.0483281759249524 0.0718775584562841 0.063348437689339 -0.0169794666132419 0.0740634950337523 -0.0190349207576599 0.0366954615021632 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
19 "1364632622_773" 0.019323224758497 0.0755127063696404 0.0759133800402015 0.0139865846168231 0.0139585783873942 0.00896382130644962 0.0351471111884005 0.0352891833669276 -0.00577505989354546 0.00511303260211782 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
20 "1364569623_419" -0.00843891913524692 0.00567760048561363 0.0811281311100475 -0.0102674033734291 -0.0608427612775519 -0.00347623068813765 0.00241848206422739 0.0320654539976599 -0.00108035339496956 -0.0265639369783334 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
21 "1364583461_138" 0.0122861498816212 0.0727427161621329 -0.0305330068674525 0.0227013426087099 -0.0252424732593052 0.00609434846933348 0.0366615263883152 -0.0154305062288262 -0.0132647018854616 -0.00972851996782223 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
22 "1364608413_859" 0.0387339781917879 -0.0105154805559734 0.0387186588271641 -0.0818325559308861 -0.0455640453434592 0.0160860627785216 -0.00480722565961259 0.0155749745659042 0.0294603945207151 -0.0257886195197932 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
23 "1364635430_79" -0.0484865358911801 -0.0180659010730618 -0.0578075590534362 0.0206272803513961 0.0219376265982492 -0.0256728416519229 -0.00953792479545159 -0.0300831378999344 -0.00849380569417702 0.0148863525906997 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
24 "1364650269_520" -0.0315872159722495 -0.0894509068871632 -0.118437496734407 -0.0717152513644583 -0.0430873480084163 -0.014251218848248 -0.0413983259789988 -0.0540332288261541 0.0286773929361173 -0.0224286896109939 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
25 "1364603985_498" 0.0296943187991266 0.0529194764882813 0.0236875822023415 0.0389983264541287 0.0388262797447837 0.0157780470124988 0.0285293539037893 0.01297935243301 -0.016150980375783 0.0230034344541065 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
26 "1364614605_353" 0.0769417785808697 -0.02663418658177 0.0537796257340335 0.0600940755444835 0.0228268150285392 0.0366174042859148 -0.0122355984130915 0.0257421669123777 -0.0259864816621774 0.0145710449217569 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
27 "1364622136_775" -0.000362423897446933 0.00635214491688644 -0.0237411284392057 -0.0191069567489433 0.0834058214593422 -0.000183058500950862 0.00338611421005359 -0.00982137993516801 0.0173288770421885 0.0403218080436388 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
28 "1364567053_506" -0.0173738036884213 0.00650640113462784 -0.0308918679978314 0.0446702843427054 -0.0570113116242731 -0.00737600129187663 0.00274433763075942 -0.0144065576597402 -0.0224709599057952 -0.0191694910640511 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
29 "1364630461_947" 0.00647938687528262 -0.0419229772254103 0.0388719178587109 0.0307578907616092 -0.0305616038089914 0.00181276408435603 -0.0119215521017837 0.0102543481876676 -0.0100211692709687 -0.00709713271599762 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
30 "1364626770_553" -0.0581656461778377 -0.0429417100361835 -0.0135456016549818 0.0553244013176989 0.0378206117944292 -0.0309962665643052 -0.023201215680782 -0.00683112563581638 -0.0256340970936 0.0252227402106255 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
31 "1364653287_486" -0.0209831368272034 -0.0771753506926283 -0.0265490736354103 -0.0402579596932449 -0.0199386641716629 -0.00660880268937617 -0.0242630328573124 -0.00820811357620321 0.0108383861411197 -0.00816226609311252 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
32 "1364605621_319" -0.0670351823349541 -0.0676840014232612 -0.195336303181868 0.0163704500177473 0.0463899537749077 -0.0252368462284504 -0.0261139362179762 -0.0731659534723056 -0.00174569732169388 0.0207202203682186 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
33 "1364610804_329" -0.0451061617346997 0.0769518645145705 -0.0591715307223103 0.0402439136334949 -0.0542842024403804 -0.0219245870872501 0.0380913584144307 -0.0302997270539719 -0.0230464101838395 -0.0205491534398417 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
34 "1364563634_80" -0.0125652160362296 0.00581654041469184 0.0177873141567253 -0.0232173353470637 -0.0300268812330659 -0.00513900389967651 0.00265776007390593 0.00679626753915617 0.00662910984819513 -0.0143766252830495 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
35 "1364646833_490" 0.0121411919925035 -0.109635826747178 -0.101277636051076 0.0463812920448474 0.0554373408669749 0.00600243675366939 -0.0547582000494792 -0.0487060180309984 -0.0168333501768304 0.033360128798359 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
36 "1364664508_762" -0.0556708755898474 0.0311450532982493 -0.078186379224551 -0.0724986130420953 0.0395737362822864 -0.02966439458032 0.0166056185999253 -0.0408510037933162 0.0422073648365979 0.0146151165540178 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
37 "1364641359_440" -0.0108981350375968 -0.0145885616145794 -0.119229113272617 -0.0679703179024628 0.00135206781427668 -0.00578365074013426 -0.00841446043577425 -0.0634597526794941 0.0363406884357943 -0.00253088176037776 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
38 "1364669669_127" -0.0136931590220702 0.0597343154824337 0.0278334040599673 -0.0329686784052011 -0.0286249384980421 -0.00627697145078044 0.0279442711278395 0.0126000300799853 0.0119327061187109 -0.0156526848149649 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
39 "1364597708_92" -0.0303357577577384 -0.0954017514613139 -0.0158898302846752 0.0687808120962493 -0.0522372710610265 -0.0155609912355966 -0.0497090173020622 -0.00957497513501245 -0.0399836023257184 -0.0189181910119975 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
40 "1364659746_736" -0.0779176101077201 0.19547722633141 -0.0503135651100575 -0.00288286366522021 -0.0892713013474849 -0.0406847102957469 0.103771200768728 -0.0289257376054983 -0.00513192013396638 -0.0453652450150305 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
41 "1364619012_175" -0.0846443712739234 0.0949304523081621 -0.0816112994706345 -0.071985258719864 -0.056135272444559 -0.0374395917836001 0.0420840744312565 -0.0366794252007494 0.0271708351851697 -0.0283571595160869 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
42 "1364653001_668" -0.0382382385879551 0.0822701798557138 -0.0208130438896611 0.0181015554584746 0.018533758018535 -0.0200022310461091 0.0438772539062348 -0.0109221818107966 -0.00739239114069088 0.0108444764212958 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
43 "1364620892_644" 0.00598144096050826 -0.107097914889269 0.015534713948911 -0.0343207017430056 -0.000402401385480961 0.00314881223845132 -0.0573573970560065 0.0088911685147323 0.0172957095931588 -0.00422257357188027 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
44 "1364599437_643" 0.00883410613308316 -0.16108914093358 0.0192043672142973 -0.0393520548707247 -0.0264239773440014 0.0037857547319153 -0.0706322013117365 0.00814625014187047 0.0135305711500415 -0.0140777393902167 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
45 "1364696761_947" -0.0577761456026593 0.0200010530075309 -0.0369637520871963 0.0121552563919195 -0.0654895115951333 -0.0297584567591827 0.0107146704851156 -0.0205244723513407 -0.0122080754971471 -0.0306315178853764 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
46 "1364580383_324" 0.0166497196055582 0.029374519215821 -0.0755512782278832 0.113692898996443 0.0669195103449133 0.00589117186147642 0.0102532182938998 -0.026438426476555 -0.0345425329288643 0.03127449049148 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
47 "1364580171_95" -0.0412850033017449 0.000539300276589231 -0.0791935400824336 -0.0405634830532819 -0.0329566679346278 -0.0213028617943317 -0.000333721701940313 -0.0416892469350226 0.018370813856511 -0.0180275934289406 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
48 "1364618648_699" -0.00083462334600221 0.100635279910548 -0.00907241611867032 0.06061785396117 0.0868942033164851 -0.000259464735372942 0.0318324850151993 -0.00171828132181879 -0.0131892259408424 0.0296228241627262 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
49 "1364569232_821" 0.049742967862312 -0.102705616647829 0.0575504341480187 -0.00587436193303647 0.0162644112149557 0.022041603486309 -0.045854271159404 0.0261093230798407 0.00342063745058383 0.0057258455777032 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
50 "1364615509_364" 0.0487745383606659 0.0164070052749792 0.101063844507897 -0.0541944014833769 -0.0383056979104581 0.0159735109794486 0.0053107893521305 0.0329232460199082 0.0144022276786475 -0.0169449909621979 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
51 "1364606018_898" -0.0201193747097048 -0.121963637081225 -0.0615586744048793 -0.0356984124836614 0.00348471986227561 -0.00753839677081924 -0.0463403271858146 -0.0225693174855648 0.0129441469224805 -0.000182019384305739 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
52 "1364650608_685" -0.0445430444167098 -0.13225465172766 -0.0297568160754108 0.0345036073829773 -0.0260807436101106 -0.0227176766745551 -0.0679098941759554 -0.0160903524178665 -0.0204825335404835 -0.00985861897554954 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
53 "1364571872_348" 0.0056443238891622 0.109551006870579 -0.0245401551296654 -0.115987610735572 0.0566785524716863 0.00247147356133316 0.0486179407157442 -0.00956638312916515 0.0543310626189033 0.0143092095252059 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
54 "1364606798_119" -0.0517916786067164 -0.0594816426294954 -0.0261311243966796 -0.0241169903143519 -0.0447346295922697 -0.0275194573561673 -0.0322058265612422 -0.0151780061533937 0.00826550073373156 -0.0256329626431228 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
55 "1364647905_677" -0.0285615740156375 -0.0680392517797298 0.0382384270027669 -0.021415981973077 -0.0103826592926795 -0.0144091384490105 -0.0349896097135056 0.0188383492129067 0.00946084397513672 -0.00822662950399778 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
56 "1364563713_631" -0.0540211185168641 -0.0564340402654863 -0.0603190275544772 0.0140509256078196 -0.021941137224881 -0.0280616560993636 -0.0305093679986057 -0.0326917932276849 -0.00937082608422674 -0.00787548043870134 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
57 "1364607106_562" 0.0581673044548844 -0.0514070286728122 0.0874597813335159 -0.0249857423955968 0.0333781370772432 0.0303998776563159 -0.0278670572187182 0.0466012346770327 0.0144563178888315 0.0111606207795295 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
58 "1364621977_721" -0.00507888485381554 -0.0301715380072281 -0.0350483173580629 0.00851175902107565 -0.0450685391673029 -0.00148245302116454 -0.00893738256155725 -0.0108123872645541 -0.00515451632710874 -0.0116785897002314 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
59 "1364594419_468" 0.0185649829876717 -0.050838366234916 -0.0484298366220095 0.036961387385901 0.0326414853991624 0.00831295395903039 -0.0230728088997206 -0.0212861798672451 -0.0132960180371966 0.0187756841369659 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
60 "1364566757_907" 0.00894933028428865 -0.021309408672074 -0.0238430358820753 -0.0107075414854225 0.000509318425341785 0.00429053310332918 -0.0108131135040278 -0.0122531002976415 0.00483929406568719 -7.59383711943434e-05 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
61 "1364643409_591" -0.01102613392307 -0.0426919084881674 -0.013516039992257 -0.0411277652696182 -0.00578149301084315 -0.00497876440420551 -0.02048889630928 -0.00613392581311445 0.0171255244119207 -0.00625595402839162 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
62 "1364595302_398" 0.0139583051789584 0.0742731208658263 0.0245107449717018 0.0292117028904323 0.0188455851866284 0.00555916476471053 0.0301944608293802 0.00978114264826095 -0.0102980303752357 0.00843059361768324 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
63 "1364686390_378" -0.0533621725718692 -0.0256361571585168 -0.0404162994122975 0.0374041169887456 -0.0544510288561903 -0.0283882837186456 -0.0143229703834626 -0.023546963689038 -0.0245198386419802 -0.0235255067311927 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
64 "1364646426_701" -0.0647261666673135 -0.0183717914049552 -0.0203321886642529 0.0347284576819358 0.0351546476942072 -0.034030489386138 -0.0100606919558303 -0.0107433772771653 -0.0142581282788172 0.0204186562297018 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
65 "1364639311_477" -0.0131591449393307 0.0755446523277559 -0.0756618067014593 0.0159384742690642 0.0625098774833517 -0.00521300627036918 0.0303856560451602 -0.0290746862595728 -0.000638503288237487 0.0269513156466522 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
66 "1364647738_327" -0.0216022094564708 -0.00452334910966092 -0.0731715227577393 0.0119172828878803 0.0501131126285406 -0.011365950104357 -0.00268790834081941 -0.0361139726540759 -0.000146086824003537 0.0296472209110958 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
67 "1364583053_888" -0.0602716313355425 0.0346993932590904 -0.0185242985712557 0.043335318035401 -0.0489154358932792 -0.0275648754171213 0.0165585906315955 -0.00936557442069312 -0.0233370317248956 -0.0180136895355026 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
68 "1364568835_345" 0.00427535783577044 -0.1532629301238 0.084567099162295 -0.028762259080128 -0.0167836447824495 0.00225806966047703 -0.0825066050666971 0.0450732993606834 0.0117943072665805 -0.0136628362530657 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
69 "1364617045_740" -0.0156796767562114 0.0527568913848672 -0.0236039677203717 -0.0218724712970182 -0.0335300904095967 -0.00834358068446683 0.0275848154493149 -0.0138426491240365 0.00797923154050257 -0.0189871066122871 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
70 "1364603886_21" -0.0358969061546669 0.234783562882999 -3.06085319775976e-05 -0.0736774638849173 -0.0467323611267414 -0.0191280939794128 0.126793650133787 -0.00159031057525958 0.0350981167278695 -0.032384697427047 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
71 "1364644809_956" 0.00343312230115031 -0.0670747775320667 -0.0678277848589162 -0.0134619938836167 0.0136865576004817 0.00151715810793812 -0.030068822817783 -0.0299293847446385 0.00753967368056625 0.00579272025441011 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
72 "1364635617_182" -0.0247578518645526 -0.207478914060082 -0.0395662501666377 -0.0127976874942216 0.0403257899074708 -0.00872693973100862 -0.0735894600981273 -0.0126656844388045 0.00719605055158072 0.0133954687620711 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
73 "1364561482_580" -0.00240011673625785 -0.1690589117864 -0.0362296363568279 0.117945006927015 -0.0168515447118621 -0.00111015275931241 -0.0786822823625571 -0.0177661176973058 -0.0541759342769008 0.00386608945155751 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
74 "1364588385_100" 0.0321929983688403 0.0325346669575318 -0.0121686893277999 0.0107733951277215 -0.0152407010943661 0.0168287609550864 0.0169602806241342 -0.00662841661726742 -0.00735729504962639 -0.00616823244961143 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
75 "1364699563_127" -0.0278252031892247 -0.112335158576664 -0.106365746424554 -0.000922636313538833 -0.0679968844083123 -0.0121262249316878 -0.0494377279401396 -0.0475222719608027 -0.00525642132523442 -0.0266121841690159 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
76 "1364685662_646" -0.0904082098828513 -0.0400727626394228 -0.0554217792450564 0.117107538130292 -0.0264364037436941 -0.047585167388909 -0.0215035637014537 -0.0305930351815245 -0.0620264072635167 -0.00046300618271849 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
77 "1364711797_156" -0.0291937732924014 0.0217666503673582 0.0371823056569019 -0.0717986896624755 -0.0733174179736593 -0.0100504608168222 0.00738227948144218 0.0121533979718996 0.0188487566871854 -0.0288971382730197 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
78 "1364591197_715" -0.0195769301775876 -0.0903646664377821 0.00191913929129104 -0.0990387819616755 -0.0340931354833593 -0.00894644954110834 -0.0420453131491397 -0.000255299163745323 0.0408815395842472 -0.0241001929749302 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
79 "1364580862_238" -0.023625332593855 0.00384760444667549 0.0270244829962646 -0.0294918211354349 0.011283330108467 -0.00866422285090536 0.00164431218473402 0.010136588123582 0.0115977386175449 0.00121004852495623 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
80 "1364611160_583" 0.0048359697037457 0.0172754196402198 0.0160857990780083 -0.00834076599493409 -0.0466064838262648 0.0025133843419472 0.00878655081280769 0.00691119500263233 -0.000164403803764568 -0.0260169943737911 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
81 "1364624170_271" 0.0146420927417243 -0.146263967582996 -0.0484266780483701 -0.0232060314782643 -0.00705344022547207 0.00747293774995089 -0.0765173940865845 -0.0242503787187289 0.00986975032694675 -0.00416021028202087 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
82 "1364620645_675" 0.0365814189946814 0.0395314775595015 0.0571336618842721 -0.0145719429514628 -0.0123375954489724 0.0171140767532381 0.0188034068661599 0.0262907415781063 0.0049946027322402 -0.00807742078909087 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
83 "1364645196_386" 0.0992959616803166 0.03520163825192 0.154880104502214 -0.0217079539670505 0.0122274201390931 0.030868775171928 0.0112863408696742 0.0478045134397937 0.00663593112414144 0.000263515518751543 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
84 "1364567790_372" 0.0379746683778469 -0.169838991011914 -0.0114179577084383 -0.00357789852040541 -0.0142298748724582 0.0171188921909352 -0.0776742793921493 -0.00570348187719561 -0.000512335372951982 -0.00669311789302874 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
85 "1364630580_494" 0.0345319674368316 -0.129442320716225 -0.00602424857256913 0.0263568385202045 0.0101964279869579 0.00874079346193469 -0.0331914573394274 -0.00134651834185815 -0.00633687360445356 0.00440687082506565 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
86 "1364607151_169" -0.0106773302540672 0.0172661980017554 -0.0507227984234048 -0.0571797218277467 0.0254100751167245 -0.00510039243384134 0.0084252342072678 -0.0229916531219057 0.0288913057961206 0.00709882242112078 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
87 "1364666451_985" 0.037098780380037 -0.0510687406298622 0.0323010842747534 0.0128735765907034 -0.0045061620293913 0.019759602856252 -0.0280295607664399 0.0175318751659369 -0.00864668225306846 -0.00236745924176717 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
88 "1364583092_677" -0.0108031403021722 -0.175370700395129 -0.00454327764760832 0.00477727534807785 -0.0838397044517545 -0.00574306018396218 -0.0958655106356869 -0.00547248769301427 -0.0107218637682899 -0.0430333217369709 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
89 "1364609752_548" -0.00816230600050482 -0.0585425832839544 0.00140620306242223 -0.0353472677293116 -0.0368288635860135 -0.00259696308803464 -0.0189805749047173 -0.000120732769270296 0.00859101227674809 -0.013687493477044 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
90 "1364616233_967" -0.0622763741512513 0.00107361024335738 -0.0182045975348667 0.0237364292474877 -0.0561090521191709 -0.0257438127179657 0.000746645771622843 -0.00834108725768175 -0.0135431157634385 -0.0204042638085356 "1R_R90_1351142970_988_5_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
